subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S4,1498,2,1,32.628169049282135,32.62998359057505,0.0046380171105806466,2.1511202718038852e-05,32.613032378876895,32.63125154731043,0.018219168433532218,0.00048283844101604245,-2.2897183425270784,4.02117901983291,32.62816937892372,21291.94874039471,1.1219280948873624,32.628169049282135,619.9418907449738,-0.0004886556494023988,0.0,0.000142147636405074
S4,1499,2,1,32.62204224458635,32.62507776352777,0.009041638313376843,8.175122338992403e-05,32.60745167756222,32.632939496456494,0.02548781889427687,0.01724533485693769,-0.41511464763993206,-1.4274431701675538,32.622043497592244,21283.95443917601,2.9037016960573485,32.62204224458635,619.8095675955065,-0.00047510052557563597,0.0,0.00027716346651710037
S4,1500,2,1,32.61959382046895,32.618987484501034,0.008542918606612574,7.298145831920733e-05,32.60745167756222,32.632939496456494,0.02548781889427687,0.014078095282641812,0.14463314907108363,-1.3467517279821408,32.61959493914408,21280.759479876684,2.708694969562842,32.61959382046895,619.7739495848928,0.0005127743144848584,0.0,0.000261895309108719
S4,1501,2,1,32.62282220945586,32.622641162250716,0.007612775704132197,5.795435392142546e-05,32.612400335001,32.63402586767119,0.021625532670192626,0.015006204624974373,0.055895971165996164,-1.4555517189854439,32.62282309770447,21284.97173728241,2.8709505944546683,32.62282220945586,619.827871292588,-0.00022444280766984142,0.0,0.00023335736115208332
S4,1502,2,1,32.62795166916945,32.62833674210407,0.011907989012160584,0.0001418002023137372,32.61154345807298,32.64855314688336,0.037009688810378805,0.018066446917522683,0.179567914867773,-1.1376396445207306,32.62795384215596,21291.6674385172,2.884183719779189,32.62795166916945,619.9376178191661,-0.00020171819497644803,0.0,0.0003649628126491492
S4,1503,2,1,32.629311955088646,32.63117517557093,0.013718497283901869,0.00018819716772842295,32.60638430444699,32.64855314688336,0.04216884243636798,0.026067798972633227,-0.17540191820467593,-1.3960645048715137,32.629314838955146,21293.443737193164,3.084183719779189,32.629311955088646,619.9657598695823,-0.001145917461479341,0.0,0.000420434770515056
S4,1504,2,1,32.618300829084504,32.61087699563703,0.012689465414521787,0.0001610225325063446,32.60638430444699,32.64428887765499,0.037904573208003,0.01733051151053644,1.0104895742710924,-0.5421066062719655,32.61830329736952,21279.07419998375,2.321928094887362,32.618300829084504,619.7525947615607,-0.0015425385340754579,0.0,0.0003890290141418731
S4,1505,2,1,32.609299114005935,32.60996694586477,0.0028550317460970943,8.151206271222224e-06,32.59918493842627,32.6124162969949,0.01323135856863189,0.0014195543360671081,-2.2373716896307436,5.29088025186139,32.60929923898879,21267.327937158298,2.321928094887362,32.609299114005935,619.5831903725336,-0.00011537012001532626,0.0,8.755268661603454e-05
S4,1506,2,1,32.609987263303175,32.61008706893618,0.008999878305325476,8.099780951066816e-05,32.59288452865302,32.62595174937436,0.03306722072133539,0.009180456368490297,-0.19659628045054825,-0.504704031947635,32.60998850522037,21268.22700621209,2.701609497059027,32.609987263303175,619.5878148142889,0.0005039758840771422,0.0,0.00027598533641419915
S4,1507,2,1,32.61109327985766,32.61508307162259,0.012044829779341489,0.00014507792441331154,32.59288452865302,32.62595174937436,0.03306722072133539,0.026326133436050725,-0.3592703432756207,-1.4400228665525219,32.61109550422221,21269.67099971004,2.4464393446710155,32.61109327985766,619.6276652398758,2.271567991861954e-06,0.0,0.00036934762278518926
S4,1508,2,1,32.6101051791078,32.610659239006225,0.008960993144003594,8.029939812687943e-05,32.59296501393905,32.62594692594894,0.03298191200988754,0.009199795379771558,-0.22535860645206482,-0.4863726681714593,32.61010641031199,21268.38080183743,2.484183719779189,32.6101051791078,619.590107123651,-0.0004728127748767393,0.0,0.0002747919117336856
S4,1509,2,1,32.60143555346532,32.60401778516585,0.009221509544685213,8.503623828272049e-05,32.58854149053669,32.61201484377574,0.023473353239047867,0.020119528736110226,-0.252859372918295,-1.6485445088101724,32.60143685764464,21257.07370365982,2.463865121950854,32.60143555346532,619.4337708141738,-0.0012775227757317665,0.0,0.00028285593527199835
S4,1510,2,1,32.59202628375913,32.590178293921994,0.0047354937962214485,2.2424901494051823e-05,32.58854149053669,32.60697022559668,0.018428735059991652,0.0017273693879431562,2.1453688561069257,3.4317818387895738,32.59202662778348,21244.80399412295,1.838758680915008,32.59202628375913,619.2420000748598,-0.0004692634371840286,0.0,0.000145296084232148
S4,1511,2,1,32.581947783264695,32.588195617894925,0.009419191477398031,8.872116808788772e-05,32.5690198182154,32.59144212462737,0.022422306411968407,0.020142502466512724,-0.3986839129919625,-1.6800525330188056,32.581949144772715,21231.668201451106,1.8854752972273343,32.581947783264695,619.0590340167242,-0.0014696663980343643,0.0,0.0002890923384953701
S4,1512,2,1,32.57806810329939,32.57488500110274,0.008978433672911094,8.061227121886381e-05,32.5690198182154,32.59301873477095,0.023998916555548533,0.017437880408920137,0.4788197191677844,-1.37449189755374,32.57806934051624,21226.61203910968,2.3219280948873626,32.57806810329939,618.9724687028189,0.0008221939855266327,0.0,0.00027559748615056125
S4,1513,2,1,32.58242216690594,32.581604405744415,0.0089895348586141,8.081173697423805e-05,32.56921562880823,32.60010645112026,0.03089082231203122,0.016703015494442752,0.18210745387579635,-1.1805030901584637,32.582423407018396,21232.28630148441,3.0709505944546684,32.58242216690594,619.0637822981546,0.0005729330085495196,0.0,0.0002759013683072585
S4,1514,2,1,32.587873653966355,32.58650313998082,0.012401295310565464,0.00015379212537985296,32.5720742573419,32.60792383423893,0.03584957689702861,0.023640004826148697,0.3014372128820092,-1.3384941772241856,32.58787601361894,21239.393261580008,2.884183719779189,32.587873653966355,619.1780439459023,0.0005095435392109082,0.0,0.0003805493860154349
S4,1515,2,1,32.58168934810964,32.57144969650596,0.01489763789959409,0.00022193961498742222,32.56921527126592,32.60792383423893,0.03870856297301373,0.02486238070822111,0.7720547663267608,-1.128847555993674,32.58169275400431,21231.334054326733,2.019240704636849,32.58168934810964,619.0458358659162,-0.0022883886402939547,0.0,0.00045723957835410513
S4,1516,2,1,32.572098713576786,32.570038403040726,0.005478133667050657,3.000994847407388e-05,32.567661634217465,32.587170403215126,0.019508768997660297,0.0011220397139197757,1.8886502750356122,2.1141721314852076,32.57209917424633,21218.832892338767,1.7854752972273344,32.572098713576786,618.8633628722404,0.000596408128419853,0.0,0.00016818485401332914
S4,1517,2,1,32.5698168685008,32.569825912016285,0.009382788012135058,8.803671088066535e-05,32.552945103592215,32.587170403215126,0.034225299622910654,0.009385661853173133,0.07494010286609208,-0.5379565083371287,32.56981822000839,21215.861177687813,2.8464393446710154,32.5698168685008,618.8251937976523,-0.0005075469200300627,0.0,0.00028808230792385633
S4,1518,2,1,32.5657822701548,32.56782453639832,0.008110764615727068,6.578450265173024e-05,32.552945103592215,32.58342176634236,0.030476662750146488,0.012403866899340699,-0.027613716688148937,-0.6971600373516988,32.56578328017969,21210.604813032616,2.9219280948873623,32.5657822701548,618.7474273025102,-0.0002956717886454603,0.0,0.0002490578776349632
S4,1519,2,1,32.562524112105926,32.56321963735279,0.00711521742660356,5.062631902784298e-05,32.55178642953509,32.57177901616091,0.019992586625818376,0.014619403138304676,-0.10606479435825784,-1.5189473682366825,32.56252488947685,21206.36054355598,2.9037016960573485,32.562524112105926,618.6878929462084,-0.0008955723872831779,0.0,0.00021850939448389694
S4,1520,2,1,32.56637813228903,32.56479083975047,0.011527634765766145,0.0001328863632929003,32.55178642953509,32.588203667119586,0.036417237584494444,0.01751024577427529,0.5979484529016643,-0.9118581354960051,32.566380172527566,21211.38235083193,2.721928094887362,32.56637813228903,618.7725837984214,0.0010448379683394894,0.0,0.00035397349741931184
S4,1521,2,1,32.56526389797587,32.565681170431475,0.01323794262083342,0.000175243124832478,32.54543818821441,32.588203667119586,0.04276547890517435,0.019230768865000414,0.18699501053891796,-1.005554417684181,32.565266588620695,21209.93175975871,3.0841837197791895,32.56526389797587,618.74330739185,-0.0009422535645932407,0.0,0.0004065050006137441
S4,1522,2,1,32.54958777391027,32.54755656402931,0.01126390757618955,0.0001268756138849403,32.532143821054575,32.568094023637485,0.03595020258291015,0.017760010216861133,0.17383892644608784,-1.1066907870621965,32.54958972286906,21189.515822542056,3.0709505944546684,32.54958777391027,618.4439076652528,-0.0009033323456781618,0.0,0.00034605377046335433
S4,1523,2,1,32.54944323175168,32.54927527478378,0.010398105931818299,0.00010812060696931491,32.532143821054575,32.56691520798333,0.034771386928753145,0.014836415315691909,-0.05231502290563221,-1.0095606493153906,32.549444892618865,21189.327256352644,2.8282129458410017,32.54944323175168,618.4310634128697,0.001061788727036367,0.0,0.0003194557233370752
S4,1524,2,1,32.550192385876066,32.55051931654048,0.009363070444970555,8.766708815748108e-05,32.532730985658844,32.56691520798333,0.034184222324483926,0.009273210869693571,-0.11713150504870513,-0.5354439968926892,32.55019373252074,21190.302240492645,3.0037016960573486,32.550192385876066,618.4538108304848,-0.0004615313743079487,0.0,0.0002876502336444963
S4,1525,2,1,32.54585309517407,32.54865924577477,0.007388321627776443,5.458729647546914e-05,32.529583533636966,32.55419334907647,0.024609815439504246,0.010199974653531285,-0.8506545292864269,-0.5636802394447904,32.54585393379543,21184.65216559895,2.8609640474436815,32.54585309517407,618.3797283339989,0.0003703903059949149,0.0,0.00022701268902587134
S4,1526,2,1,32.53571270864485,32.54301039636417,0.01696164101745643,0.00028769726600506043,32.50394666699466,32.55419334907647,0.05024668208181282,0.02729657474569791,-0.6666299603329942,-1.071789974417986,32.53571712989803,21171.4577831348,2.708694969562842,32.53571270864485,618.165313640662,-0.0013380735016520783,0.0,0.000521323788704025
S4,1527,2,1,32.5282406316726,32.52555512460124,0.017941398207458662,0.00032189376963860086,32.50394666699466,32.55503342810107,0.051086761106411416,0.03242632613294916,0.17283804313673803,-1.5124791714718675,32.52824557958461,21161.73520971532,2.841446071165522,32.5282406316726,618.0479712325389,0.0005212387979552448,0.0,0.0005515637445816606
S4,1528,2,1,32.5357520954455,32.539069269836745,0.014432495846758523,0.00020829693636670202,32.507178944357385,32.55503342810107,0.047854483743684284,0.0174480673219648,-0.5961842859839226,-0.6682710921607149,32.53575529649224,21171.507454264458,3.0464393446710156,32.5357520954455,618.1661573895897,-0.0003062960350445815,0.0,0.00044358881898349747
S4,1529,2,1,32.54485618018625,32.54326702417836,0.013064811138864102,0.0001706892900941875,32.525280996220005,32.568401444059454,0.04312044783944913,0.020187762227493522,0.41037960699987225,-1.006105001627743,32.54485880255586,21183.35668956595,3.170950594454669,32.54485618018625,618.3696548598842,0.00036572254129501914,0.0,0.0004014401251776966
S4,1530,2,1,32.54461117830495,32.54436158938066,0.013534500773278474,0.0001831827111818756,32.525280996220005,32.568401444059454,0.04312044783944913,0.021127953426827162,0.3009128385137178,-1.0488204982853198,32.54461399263728,21183.037998595246,3.1464393446710153,32.54461117830495,618.3484624498292,-0.0013284276562292956,0.0,0.0004158753256914285
S4,1531,2,1,32.53328526037923,32.53231710492183,0.007980313254309973,6.368539963691545e-05,32.516560541766765,32.54766414140683,0.03110359964006193,0.010694994515418443,0.2325691339505065,-0.46121332996452846,32.533286239152176,21168.29427037216,2.8464393446710154,32.53328526037923,618.1447448519052,-0.0006667122358019068,0.0,0.00024529687642793407
S4,1532,2,1,32.523804318295014,32.528332488609394,0.009638818881516844,9.290682943068564e-05,32.50429781172092,32.53324018553019,0.028942373809272226,0.01440513321447412,-0.9510435520981474,-0.6034012918952874,32.523805746584685,21155.958804831498,2.539353872167201,32.523804318295014,617.9457337333301,-0.00030370858311416424,0.0,0.00029636197497642975
S4,1533,2,1,32.519486229255094,32.52052130682989,0.010992124120663327,0.00012082679268406852,32.50429781172092,32.53216634017763,0.027868528456714614,0.022583345245465125,-0.12069960627337577,-1.6833040890757238,32.5194880870149,21150.342108830082,2.2841837197791888,32.519486229255094,617.8792472756372,4.688179861652967e-05,0.0,0.00033801653701326384
S4,1534,2,1,32.51800181227867,32.51866716287188,0.009276557819225147,8.605452497342722e-05,32.50456258167056,32.53216634017763,0.027603758507069642,0.013911263321652712,0.06555645934067263,-1.321035783724652,32.5180031354615,21148.410558357675,2.6464393446710153,32.51800181227867,617.8321828105809,-0.000754305238869475,0.0,0.0002852745341727103
S4,1535,2,1,32.516465793510136,32.51866716287188,0.0071879027134860215,5.1665945418539714e-05,32.505333021407296,32.525687104037615,0.02035408263031968,0.01331832951896672,-0.3125444836541711,-1.4105090710804253,32.51646658796832,21146.411987329204,2.5086949695628418,32.516465793510136,617.8085892647157,3.13665701787485e-05,0.0,0.00022105424246077302
S4,1536,2,1,32.50911871970055,32.505909803158865,0.009734211538368412,9.475487427370472e-05,32.496755676897045,32.525687104037615,0.028931427140570065,0.017593708031519384,0.3951221293276376,-1.2990734489923128,32.50912017705892,21136.857893729186,3.065957320949175,32.50911871970055,617.669914217366,-0.001121165700347699,0.0,0.0002994301882588245
S4,1537,2,1,32.498666597907054,32.49833783939093,0.005138508338585274,2.6404267945710395e-05,32.49125796209545,32.51423889381555,0.02298093172009885,0.004898714973613494,1.1153136200009728,2.018392662877151,32.49866700414322,21123.267140923745,2.5464393446710156,32.498666597907054,617.465937619726,-0.0004759719584064059,0.0,0.0001581144359601572
S4,1538,2,1,32.496854257078084,32.498090541663544,0.003520088959925903,1.2391026285792225e-05,32.49125796209545,32.500739053575764,0.00948109148031051,0.007340414329220835,-0.3462497882826197,-1.4672926070192323,32.49685444772771,21120.910979936005,2.308694969562842,32.496854257078084,617.4421908994732,0.00012256015274136203,0.0,0.00010832091414384204
S4,1539,2,1,32.49639643005568,32.49618841742929,0.0032800014592356303,1.0758409572587865e-05,32.49154046168467,32.500739053575764,0.009198591891092178,0.006897349955103493,-0.013950860446317336,-1.4755777274897033,32.49639659558804,21120.315833954915,2.8709505944546687,32.49639643005568,617.4300429408531,-0.0003926960690230853,0.0,0.0001009343133259533
S4,1540,2,1,32.4898219347583,32.49292992915933,0.008288291457079086,6.869577527749015e-05,32.472809456804356,32.498172499273934,0.025363042469578545,0.011322573803148828,-0.8827805066515302,-0.6650899071856253,32.48982299194744,21111.771960961527,2.6709505944546685,32.4898219347583,617.3074522535478,-0.001049106641406755,0.0,0.00025510424383742457
S4,1541,2,1,32.487882020386884,32.48952601403427,0.00726802672385684,5.282421245869719e-05,32.472809456804356,32.49815744767265,0.025347990868290537,0.00776582842632223,-0.7192421091991454,-0.4836517099441022,32.487882833370186,21109.25061989579,2.708694969562842,32.487882020386884,617.2613280214402,0.0001704230664151054,0.0,0.000223715006084299
S4,1542,2,1,32.49317782887362,32.49238965016073,0.003244609431402846,1.05274903623483e-05,32.4883439779378,32.49871651409059,0.010372536152786438,0.00515438645739863,0.26783263598958357,-1.1222286729658861,32.49317799086903,21116.132318925906,2.965957320949175,32.49317782887362,617.3693413270116,0.0003194132107796459,0.0,9.985509722966117e-05
S4,1543,2,1,32.49383616060656,32.49344890124635,0.003467902044736047,1.2026344591884456e-05,32.4884420446031,32.49871651409059,0.010274469487491444,0.005924015794740001,-0.022852618910850376,-1.3802268402298812,32.49383634566234,21116.988009173736,3.0219280948873624,32.49383616060656,617.3819588731253,-0.0003935625427771611,0.0,0.00010672491938456649
S4,1544,2,1,32.486884833895935,32.488974226496836,0.007501259448641018,5.626889331582615e-05,32.47284343023713,32.49869463881391,0.025851208576781914,0.010619664861401645,-0.5221302699561795,-0.739729854854748,32.486885699920684,21107.954849594218,2.8086949695628425,32.486884833895935,617.2451361386318,-0.0010485249309825668,0.0,0.00023090116171478551
S4,1545,2,1,32.48790116462854,32.49056798375973,0.008354696012779305,6.980094546595042e-05,32.47284343023713,32.50081843392886,0.027975003691736333,0.011039694588781401,-0.40256829718197845,-0.85648963722709,32.48790223888914,21109.275837672358,2.8016094970590277,32.48790116462854,617.2615538489295,0.0009678945411506877,0.0,0.0002571633042849671
S4,1546,2,1,32.49639646653119,32.4982226203134,0.004007099580166747,1.605684704537252e-05,32.489780782957894,32.50081843392886,0.011037650970969537,0.008287234788667774,-0.4110060648949407,-1.5395754850787433,32.49639671358699,21120.315987336548,2.4219280948873623,32.49639646653119,617.4372175673678,0.00039382353217281944,0.0,0.00012330904395180416
S4,1547,2,1,32.48960255073477,32.48957881556786,0.009942293864844434,9.884920729492327e-05,32.47247942306666,32.50080664431435,0.028327221247693046,0.017792843656792456,-0.3402122603762755,-1.349511490836535,32.489604071978455,21111.487455078375,2.6464393446710157,32.48960255073477,617.2992038819599,-0.0013428624314878275,0.0,0.0003060146349687981
S4,1548,2,1,32.47780986257028,32.47858288793306,0.0070228680313259,4.932067538541932e-05,32.466206488114075,32.487514887581916,0.021308399467841355,0.011695939101805664,-0.13851843765034028,-1.2594070493164864,32.47781062186832,21096.163655798857,3.1464393446710153,32.47780986257028,617.0693575307337,-0.00015387167527109968,0.0,0.00021623588724249378
S4,1549,2,1,32.478390928909754,32.478530557281076,0.007817905761138472,6.111965049004212e-05,32.466206488114075,32.49294854484433,0.026742056730256536,0.01197591027293754,0.12310382557179082,-1.0368520076881675,32.478391869837665,21096.91876901475,3.046439344671015,32.478390928909754,617.0814809438353,0.0008195809953842292,0.0,0.00024071099391132633
S4,1550,2,1,32.47965141484474,32.479053904779285,0.008749113846440108,7.654699309797004e-05,32.46620203096713,32.493035705850886,0.0268336748837541,0.014140909684051906,0.025946089827304963,-1.2854217175158662,32.47965259322857,21098.556651536386,3.008694969562842,32.47965141484474,617.1151057285095,-0.0005934102013643932,0.0,0.00026937215965443977
S4,1551,2,1,32.48006885360026,32.48023128288857,0.010508713649520034,0.00011043306256760866,32.46539765864354,32.49602279505856,0.030625136415018517,0.021900181077718628,0.06647372293762047,-1.4595660602179241,32.48007055361297,21099.09966335353,2.8954618442383215,32.48006885360026,617.1221603897582,-0.0002563872518695591,0.0,0.0003235434535833872
S4,1552,2,1,32.480288328319446,32.4810660177605,0.009297193347635575,8.64378041433192e-05,32.46539765864354,32.49602279505856,0.030625136415018517,0.012821926014929375,0.03568301256394167,-1.0378644110548545,32.48028965893883,21099.384326571373,3.2464393446710154,32.480288328319446,617.1314353076733,-0.00044472327404054157,0.0,0.000286241096558536
S4,1553,2,1,32.47797006204617,32.47839526460886,0.007134378170792978,5.089935188388736e-05,32.46544812593896,32.487631393799354,0.02218326786039171,0.011821086415515936,-0.23828786197568452,-1.1923205289776782,32.47797084564427,21096.371805010385,2.9219280948873623,32.47797006204617,617.0936552610767,7.074360856522087e-06,0.0,0.00021966822917699
S4,1554,2,1,32.47794006821909,32.47839526460886,0.00700574819400826,4.908050775784999e-05,32.466043833754306,32.48753680381052,0.0214929700562152,0.0117766021468384,-0.20796711653671082,-1.2113651886499195,32.47794082381669,21096.33280310677,3.0219280948873624,32.47794006821909,617.0854567121124,-1.6457543208566478e-05,0.0,0.00021570789832399664
S4,1555,2,1,32.47454275714565,32.47595076029723,0.01050320041339437,0.00011031721892392765,32.45284099827238,32.4874581511203,0.03461715284792177,0.015399653081956899,-0.7388413816543634,-0.5347677354178471,32.474544455664045,21091.920752058006,2.984183719779189,32.47454275714565,617.0307353672616,-0.0008013925047530059,0.0,0.0003234287389953554
S4,1556,2,1,32.47004491243756,32.470079025107594,0.009121603345567688,8.320364759387163e-05,32.45284099827238,32.486342797843115,0.03350179957073607,0.009271302451537622,-0.15895303861203952,-0.5120028146493278,32.47004619367456,21086.0779963872,2.865957320949175,32.47004491243756,616.9289621051233,-0.0005210649578249894,0.0,0.00028092364424398084
S4,1557,2,1,32.46937211985319,32.47003039228423,0.002732479650984306,7.466445043043313e-06,32.459249669801395,32.47240510273495,0.013155432933558586,0.0011106164258336548,-2.540904348240257,6.817805475122864,32.46937223482993,21085.202666478897,2.023219672335508,32.46937211985319,616.9237948831232,0.00013652317534757172,0.0,8.41556048850587e-05
S4,1558,2,1,32.47401584199672,32.47046377626407,0.006171223958843449,3.8084005150203414e-05,32.46804535808007,32.48710403730356,0.019058679223491026,0.007644953600213,1.0237775660645825,-0.46951232772020024,32.4740164283733,21091.234859805176,2.65887184844536,32.47401584199672,617.0086558198464,0.0007306133168477267,0.0,0.0001900357500861526
S4,1559,2,1,32.478205325595255,32.47814862615551,0.0063212242594667374,3.9957876138470805e-05,32.468089099401794,32.48710403730356,0.01901493790176545,0.010744215290088732,-0.06884237585571044,-1.3497568836391411,32.47820594074434,21096.677222588012,3.084183719779189,32.478205325595255,617.0957473139055,8.30203166267921e-06,0.0,0.00019462972772344475
S4,1560,2,1,32.47597917412685,32.473777082869695,0.006762436684424423,4.5730549910849175e-05,32.468567828637426,32.48699684011746,0.018429011480037616,0.013406523882956378,0.392823694456409,-1.3837901910581825,32.47597987819414,21093.78538097741,2.446439344671015,32.47597917412685,617.0393034493947,-0.00020893168136129503,0.0,0.00020822887735474224
S4,1561,2,1,32.474310803997675,32.47189776252125,0.006847940243545981,4.68942855791766e-05,32.466395930078924,32.4874027076692,0.021006777590272918,0.010450287571387662,0.6730199356351564,-0.972689035225613,32.47431152601892,21091.61818177851,2.4841837197791885,32.474310803997675,617.0122086170375,0.00016729102421135872,0.0,0.00021087253505940398
S4,1562,2,1,32.47606237546488,32.4736944292185,0.007345312665776355,5.395361815801454e-05,32.466395930078924,32.48744578473719,0.021049854658265588,0.014438650184622759,0.28640474144770045,-1.4348393700212478,32.476063206132345,21093.89362737406,2.633206219346495,32.47606237546488,617.042912387483,-0.0002917738304006167,0.0,0.00022617620882898709
S4,1563,2,1,32.46640604501604,32.46845935200764,0.013337488492747998,0.00017788859929418526,32.44529307225928,32.48744578473719,0.04215271247790753,0.01872671551772953,-0.04869652680170939,-1.0660197647713463,32.46640878459541,21081.353987369075,2.7464393446710154,32.46640604501604,616.8523624017022,-0.0020276577612964876,0.0,0.0004108088981039357
S4,1564,2,1,32.46607530668206,32.46831474496017,0.012842333132759603,0.00016492552029277507,32.44529307225928,32.48681133554104,0.041518263281759005,0.019019756099240226,-0.13818310850188859,-1.0626989448686417,32.46607784664897,21080.92421489342,3.003701696057348,32.46607530668206,616.8531913886811,0.00124538533384338,0.0,0.00039556161351342756
S4,1565,2,1,32.468659755851455,32.46784220524441,0.009792614978736593,9.58953081217763e-05,32.4533146276847,32.48681133554104,0.03349670785634373,0.012694706891572594,0.25933708053479393,-0.8235789266697586,32.4686612325879,21084.27924473113,3.0086949695628418,32.468659755851455,616.902776399212,-0.00134696499728521,0.0,0.0003016020695763946
S4,1566,2,1,32.45385751674864,32.45383508245287,0.009358552851534701,8.758251147496828e-05,32.43325032927959,32.46672658103763,0.033476251758045805,0.011900094371661396,-0.5348976722710417,-0.41246939973819785,32.453858866087614,21065.059105998676,3.0464393446710156,32.45385751674864,616.6274734118551,-0.0012746373085278952,0.0,0.00028836488379555437
S4,1567,2,1,32.44261471136716,32.44330676234644,0.008164264533325787,6.665521537012133e-05,32.428520193318654,32.458734824638505,0.030214631319850582,0.013578591571373977,0.008733062560547155,-0.9431432973853626,32.44261573864586,21050.46631930865,3.208694969562842,32.44261471136716,616.4086667183647,-0.0010867642511817226,0.0,0.00025165248257456917
S4,1568,2,1,32.43589053036345,32.433788436870564,0.006665789279282454,4.443274671579689e-05,32.42848077112979,32.447009095987475,0.018528324857683742,0.012983833234592623,0.43929451718333973,-1.324007702053215,32.435891215295264,21041.740778609375,2.446439344671015,32.43589053036345,616.2775238187453,-0.0002461625490091135,0.0,0.0002055065907021287
S4,1569,2,1,32.441961261773656,32.44795795027289,0.009533180508074293,9.088153059952765e-05,32.42848077112979,32.45189527819271,0.02341450706291681,0.020214420152093737,-0.3871255192718827,-1.6706990071214243,32.44196266245236,21049.61882783906,2.2464393446710154,32.441961261773656,616.3990372108119,0.0015005209367871242,0.0,0.0002938533965672178
S4,1570,2,1,32.44596679975048,32.449321337911925,0.00649692065113715,4.220997794717237e-05,32.43287588721229,32.45193429094405,0.01905840373176204,0.009506351264903401,-0.9692412345084138,-0.6063345182153701,32.44596745021619,21054.81607560977,2.321928094887362,32.44596679975048,616.471072648611,-0.0008154421347516392,0.0,0.00020023815875898368
S4,1571,2,1,32.44589548817122,32.4496290383403,0.006434817684619588,4.1406878634293e-05,32.43287588721229,32.45193429094405,0.01905840373176204,0.008900248812032885,-0.987998310960457,-0.5822194645265375,32.44589612626237,21054.72350872415,2.3588718484453604,32.44589548817122,616.4671308949655,0.00048761705176452477,0.0,0.0001983245519287802
S4,1572,2,1,32.44822223844502,32.44987670299747,0.004992814854597083,2.4928200172285295e-05,32.43297361645962,32.45173079585542,0.018757179395798573,0.0012379713404371273,-2.0668170663746936,3.011541215813507,32.44822262256776,21057.743027274362,1.8854752972273343,32.44822223844502,616.5229253685055,-0.0005626970078585185,0.0,0.00015387021260849045
S4,1573,2,1,32.44969213517372,32.45007841321317,0.011068018873796957,0.00012250104179072568,32.43213657360891,32.467974682701836,0.035838109092928505,0.013840487283715674,0.1225056884515661,-0.9379099006819,32.44969402272688,21059.652843371932,2.708694969562842,32.44969213517372,616.536430258394,0.0008518233185053878,0.0,0.0003410824000329982
S4,1574,2,1,32.44779233037396,32.446238014875846,0.012536112527400667,0.00015715411729965193,32.432130050314356,32.467974682701836,0.035844632387480146,0.023917874733406563,0.3169536163425624,-1.3476515979873178,32.447794752019625,21057.18768538385,2.8037016960573484,32.44779233037396,616.5164432407134,-0.000464667347004006,0.0,0.000386347163460664
S4,1575,2,1,32.44633443122171,32.44960032888197,0.0073507553418429026,5.403360409563197e-05,32.432130050314356,32.45999436286459,0.02786431255023558,0.009115014622608442,-0.585519582460821,-0.5322404341316016,32.446335263882844,21055.293441125752,2.4577174691301487,32.44633443122171,616.4716201007253,0.0003712090915391532,0.0,0.00022655117968486412
S4,1576,2,1,32.450154872967936,32.450009315310965,0.0005524571127276562,3.052088614033783e-07,32.44947150263799,32.45164028380604,0.002168781168052192,0.00017124878487351225,1.7202623011734257,2.2842677200344426,32.45015487767068,21060.251031696283,1.9814963295286754,32.450154872967936,616.5530257607945,-4.093880188476608e-05,0.0,1.7024791249544128e-05
S4,1577,2,1,32.45002153227031,32.45000952497389,7.236799401835097e-05,5.237126558240081e-09,32.449939484738245,32.450192598861555,0.0002531141233106382,6.358062422151534e-05,1.1083621826950725,0.18493800065289223,32.45002153235101,21060.077949000883,2.4709505944546684,32.45002153227031,616.5502472252999,4.340567906599278e-07,0.0,2.2301370107376893e-06
S4,1578,2,1,32.450171839799864,32.45001022344434,0.0006130218225756291,3.757957549539461e-07,32.44941145140175,32.45179216669141,0.002380715289660884,0.00017663157169067745,1.7137868329108739,2.2166019825389967,32.45017184559021,21060.273056166716,1.9814963295286754,32.450171839799864,616.5533831600416,4.5197801222064214e-05,0.0,1.8891173384288923e-05
S4,1579,2,1,32.44588438072643,32.44955869493697,0.006374485069728561,4.063405990419233e-05,32.432932769924335,32.45179216669141,0.01885939676707693,0.008798571227998764,-0.9941347496229518,-0.5753820259221003,32.44588500690846,21054.70907763055,2.321928094887362,32.44588438072643,616.467002759621,-0.0005075067735848034,0.0,0.00019646513545228388
S4,1580,2,1,32.44384942857236,32.4463414870669,0.006890538157439107,4.747951609912432e-05,32.432932769924335,32.45124133525152,0.018308565327181725,0.014443807385966068,-0.37697170518664685,-1.4258621361800543,32.443850160290644,21052.068264467827,2.1709505944546685,32.44384942857236,616.4373211674417,0.0002537470826367494,0.0,0.00021238349575654263
