subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S4,557,1,0,0.6892930615564511,0.6900075204344864,0.0026060401203949635,6.7914451091081965e-06,0.6820081330269047,0.6920898424973647,0.010081709470460054,0.002487322261112701,-1.3170371982686122,1.098780930768486,0.689297987923202,9.502634323099493,2.6854752972273346,0.6892930615564511,13.095338571494327,-0.00017640851432816827,0.0,0.003780743294456528,-0.4105109502717794,-0.41016048751983347,0.003861358560670243,1.4910089934061369e-05,-0.41806615779747364,-0.40291934741804974,0.015146810379423892,0.003508140344110122,0.22577451077426675,-0.26376696765559426,0.4105291102747446,3.3706830076594687,2.6638651219508542,0.4105109502717794,-7.802400273367405,0.0001797614179881678,0.0,0.009406225480986134,-0.5460447671840918,-0.5446932071489525,0.003222537052148419,1.0384745052469423e-05,-0.5532460786334079,-0.5423391775700642,0.010906901063343688,0.004524264292497526,-0.8593883415981891,-0.47636040963227444,0.5460542761614284,5.963505450283631,2.8037016960573484,0.5460447671840918,-10.374370029047924,-0.0003829230476789252,0.0,0.005901598634058484
S4,558,1,0,0.6887764588691601,0.6894093229751046,0.002335354429259841,5.453880310263558e-06,0.6820081330269047,0.6914537617818811,0.009445628754976454,0.0018964921580216787,-1.3970425231508603,1.5600955736454702,0.6887804179654426,9.488369283452998,2.670950594454669,0.6887764588691601,13.08541593552947,0.0002345875678921863,0.0,0.0033905839829282912,-0.4106010955985515,-0.4114921562342826,0.0039957509001489755,1.596602525604135e-05,-0.41806615779747364,-0.40291934741804974,0.015146810379423892,0.004721906340517279,0.27898932523773584,-0.5634470996071892,0.4106205373967392,3.372184514639738,2.8282129458410017,0.4106010955985515,-7.800648544234344,0.00011819302370660588,0.0,0.009731466727637908,-0.5464965669810132,-0.5456596569233649,0.0030651637131742897,9.395228588560399e-06,-0.5532460786334079,-0.5423950000141958,0.010851078619212084,0.0043262848532987785,-0.6785613082151082,-0.5584065371772184,0.5465051627849654,5.973357859012432,2.9659573209491747,0.5464965669810132,-10.386135984593041,0.0002525696291981746,0.0,0.005608752000231287
S4,559,1,0,0.6885132567118094,0.6887779978162167,0.002365765112195045,5.5968445660792344e-06,0.6840648093803124,0.6921122129863578,0.008047403606045389,0.0036590387780658373,-0.3610519479527802,-1.0167566563468327,0.6885173211419362,9.481122030249363,3.1464393446710157,0.6885132567118094,13.081496312906275,-0.00024637686743980074,0.0,0.0034360487458054596,-0.4124703920607442,-0.4121531421976396,0.002982842631197201,8.897350162487442e-06,-0.41875499821585177,-0.4081436725731699,0.010611325642681857,0.0036362449410511366,-0.2679771941566809,-0.7077454747778233,0.41248117736074524,3.402814433538131,2.9464393446710155,0.4124703920607442,-7.838140568972669,-0.0003520176863401064,0.0,0.007231652716440117,-0.5456462791608674,-0.5454737785835932,0.0016288320442560164,2.6530938283952333e-06,-0.5480520659266681,-0.5423950000141958,0.005657065912472281,0.0026648686665406984,0.07057919957791266,-1.1029380999913236,0.5456487103035501,5.954650301118551,2.8464393446710154,0.5456462791608674,-10.365851935644105,-9.829246927423801e-05,0.0,0.0029851427682434616
S4,560,1,0,0.687270472271482,0.6872830677667581,0.0023885070299908334,5.704965832315631e-06,0.6837544725770501,0.6921122129863578,0.008357740409307701,0.0034738795759023944,0.2837737049166475,-0.8910582523843287,0.6872746227106732,9.446928140441964,3.208694969562842,0.687270472271482,13.057340565809175,-0.00013745891662770071,0.0,0.0034753523195847963,-0.41452620940644114,-0.41427921514557964,0.0028918439437323204,8.3627613949013e-06,-0.4196492628005681,-0.4094262029122986,0.010223059888269492,0.004409089883133099,-0.2848272043665746,-0.966290400648302,0.4145362964159684,3.4368068209253524,3.1709505944546685,0.41452620940644114,-7.8753441824467885,-0.0002454690219584405,0.0,0.0069762632087200065,-0.5459894154472764,-0.5457501636529603,0.0010358449449736542,1.0729747500274727e-06,-0.5480520659266681,-0.5442549515984251,0.003797114328243034,0.001394453688410735,-0.5392703195825495,-0.5833155461994641,0.5459903980430504,5.962110295104173,3.1464393446710153,0.5459894154472764,-10.374704374969179,5.472661051236023e-05,0.0,0.0018971886920648203
S4,561,1,0,0.6878390747445766,0.6883497256347839,0.0020187856089027294,4.075495334712763e-06,0.6837544725770501,0.6905840220775743,0.006829549500524168,0.003288807837175778,-0.5465874665146191,-0.8551127869080437,0.6878420372736825,9.4625333648162,2.6659573209491745,0.6878390747445766,13.067951009920142,5.500102953641147e-05,0.0,0.0029349679060503924,-0.41460635239262944,-0.41378678490422705,0.002641758479966018,6.978887866472365e-06,-0.4196492628005681,-0.4109742436314011,0.008675019169166964,0.004052431963173286,-0.5420778566035676,-0.9629484050065336,0.4146147685890937,3.438108126643754,2.903701696057348,0.41460635239262944,-7.87908400542476,9.512336935469241e-07,0.0,0.006371726976011912,-0.5451691017353342,-0.5452153857172997,0.0007882971881512686,6.214124568471966e-07,-0.5467515172480172,-0.5434583655151263,0.003293151732890909,0.0008358018028402636,0.2984704425581382,-0.24397589280492316,0.5451696716613719,5.94419941798736,2.765957320949175,0.5451691017353342,-10.357814115556927,5.6602445856017685e-05,0.0,0.0014459682062722017
S4,562,1,0,0.6880022736810758,0.6882557633881684,0.0018779013628755104,3.526513528689699e-06,0.6848843659351211,0.6905840220775743,0.005699656142453158,0.0035463872563649135,-0.22688943916947046,-1.3391279720403255,0.6880048365410366,9.467013102077171,3.1841837197791887,0.6880022736810758,13.07213735316199,9.806432141191033e-05,0.0,0.0027294987745142447,-0.4143798769295298,-0.41444574137835033,0.0020013134642344393,4.0052555821260525e-06,-0.41808949601400214,-0.4109742436314011,0.007115252382601023,0.0026613924530157207,-0.14199908012419168,-1.0151595255249184,0.41438470973204883,3.434293753194287,3.2464393446710154,0.4143798769295298,-7.872774018176228,0.00014426690864947312,0.0,0.004829658908786215,-0.5451750191281837,-0.5449806815311259,0.0014106890696981883,1.9900436513659403e-06,-0.5498955253711532,-0.5434566261921062,0.006438899179046942,0.0013598867500368428,-1.692426644108669,3.7037619789314533,0.5451768442671302,5.944355830501335,2.5282129458410014,0.5451750191281837,-10.358185970313627,1.9051838129343293e-05,0.0,0.002587589343242636
S4,563,1,0,0.6873840128013088,0.6873397453043544,0.002053424285394832,4.216551295849278e-06,0.6839423378060133,0.6905853953201986,0.006643057514185258,0.003268728334475224,0.05063131037811066,-1.1870693941160237,0.6873870798946732,9.450019952122517,2.970950594454669,0.6873840128013088,13.05923561836752,6.884815321434735e-05,0.0,0.0029873029444290886,-0.41458286474823475,-0.41483517340704096,0.0019210927054864062,3.69059718307308e-06,-0.4177282073650755,-0.4113896199969631,0.0063385873681123805,0.0034480662127734374,0.0417600578848063,-1.1970122710445075,0.4145873157008499,3.4376528468007237,3.2086949695628415,0.41458286474823475,-7.878757909732148,5.445225750046488e-05,0.0,0.00463379668779373,-0.5457716319870367,-0.5453116040204717,0.0016758867633174844,2.808596443462754e-06,-0.5498955253711532,-0.5429372419004267,0.006958283470726467,0.0012540560017955116,-0.7248925248899145,0.2660702507914321,0.5457742050319315,5.957389657564737,2.7393538721672006,0.5457716319870367,-10.370239882358915,3.678346367715153e-05,0.0,0.003070674005565189
S4,564,1,0,0.6869927290099007,0.6870829342290351,0.00318189764760015,1.012447263980337e-05,0.6801343669083152,0.6922548163895728,0.012120449481257567,0.004759257382426996,-0.027211721437583315,-0.6521439936158857,0.6870000976601901,9.439382683702213,3.0464393446710156,0.6869927290099007,13.053281773512065,-0.00012443878432876932,0.0,0.004631632204005894,-0.4153767377202723,-0.41490970930502885,0.004107542630646858,1.6871906462581315e-05,-0.4249415320842951,-0.4098638006747992,0.015077731409495865,0.004079574115879281,-0.9086268501739113,0.2565959152479955,0.4153970463852607,3.4510941229119685,2.7841837197791888,0.4153767377202723,-7.888954159245706,-0.00027693420041695284,0.0,0.00988871609226467,-0.5456949991396801,-0.5458267940383915,0.0021635638618132157,4.681008584144115e-06,-0.5488712985859429,-0.5412868974057305,0.007584401180212308,0.0028074114097679237,0.4217862670355504,-0.6664544396571772,0.5456992881566181,5.9557542618927934,3.046439344671015,0.5456949991396801,-10.368552688656523,4.206403667178112e-05,0.0,0.0039647859431077796
S4,565,1,0,0.6864501594937857,0.6860589668217687,0.002962831582195094,8.778370984452684e-06,0.6801343669083152,0.6922548163895728,0.012120449481257567,0.002419349445232699,0.3808322946415506,0.04227259125029281,0.6864565534977638,9.424451996800565,2.7841837197791888,0.6864501594937857,13.039118906312126,-0.0001859458667258073,0.0,0.004316164168976227,-0.41531141798929727,-0.41465967946043314,0.004115648655149852,1.6938563852636788e-05,-0.4249415320842951,-0.4098638006747992,0.015077731409495865,0.0039062126529785246,-0.9639127475754797,0.2952469295575666,0.41533181009421066,3.450010249522669,2.8282129458410017,0.41531141798929727,-7.8945486370758875,-4.6322097776527246e-05,0.0,0.009909789321650469,-0.5464993830918377,-0.5470973974145583,0.002243194578043516,5.0319219149638275e-06,-0.5493138348399655,-0.5412868974057305,0.008026937434234993,0.0019344177941227336,1.0380665947616965,0.1466948888703561,0.5465039868488373,5.973332152833483,2.6638651219508542,0.5464993830918377,-10.385735283407643,-0.0002204109557322082,0.0,0.004104660768970261
S4,566,1,0,0.685805850916849,0.6859294226256405,0.0012962004994804097,1.6801357348532638e-06,0.6838604587754927,0.6881254162046089,0.004264957429116145,0.0020491349677499437,0.02567874512455794,-1.0725802126875075,0.6858070758511595,9.406626905750363,2.941446071165522,0.685805850916849,13.030989207846732,-2.5251360450942598e-05,0.0,0.0018900400131429739,-0.4148978660208627,-0.4148484310806353,0.0022633184430630167,5.122610374709198e-06,-0.41851570868996657,-0.41038520903424,0.008130499655726597,0.0031658720809681906,0.2045110428137987,-0.7883513116307315,0.4149040393139606,3.4429072367808105,2.8464393446710154,0.4148978660208627,-7.882305331132024,-3.373406440189994e-05,0.0,0.005455121918966939,-0.5476866911089064,-0.5476985105758438,0.0009155337859144928,8.382021131509243e-07,-0.5493138348399655,-0.5454955478775732,0.003818286962392392,0.0010238867020584408,0.18347680804888516,-0.08968640423676355,0.5476874563288225,5.999230996398718,2.7232196723355075,0.5476866911089064,-10.405453492758257,1.203854654826689e-05,0.0,0.0016716378191714005
S4,567,1,0,0.6866040792420586,0.6862624164883273,0.0020659973891162015,4.268345211834961e-06,0.6838548248166751,0.6905218989452558,0.006667074128580697,0.0034918707507849422,0.28095968143498934,-1.0351795768051855,0.6866071875366926,9.428588599540939,2.903701696057348,0.6866040792420586,13.04560514301641,5.904300755532159e-05,0.0,0.003009008323103547,-0.4147469421801289,-0.4148484310806353,0.0024197017673058202,5.85495664270291e-06,-0.41851570868996657,-0.41038520903424,0.008130499655726597,0.003952567279322083,0.1126496843567684,-1.2511037654844412,0.41475400058879475,3.440417620088199,3.2464393446710154,0.4147469421801289,-7.880730103799913,-8.820918546343094e-05,0.0,0.005834164212487234,-0.5465678660111912,-0.5465960012717853,0.0014838494515099188,2.2018091947462868e-06,-0.5488238375051601,-0.5433235165845348,0.005500320920625246,0.0024495669812769627,0.2880200503544053,-0.7503774481575407,0.5465698802213877,5.974772679304443,3.1037016960573482,0.5465678660111912,-10.38404060014431,0.0001664049875037725,0.0,0.0027148494153872126
S4,568,1,0,0.6884890297740948,0.6883229659332548,0.0024307049288189906,5.908326450984934e-06,0.6838548248166751,0.694303807246622,0.010448982429946851,0.0033231592294662438,0.2872258036769408,0.046958404580864865,0.6884933205527308,9.480461048914506,2.984183719779189,0.6884890297740948,13.082457508089801,0.00012316723388309332,0.0,0.0035304918796114255,-0.41396774754672017,-0.41316192293978515,0.002194632543533148,4.816412001134775e-06,-0.4180322705710915,-0.41120503546773096,0.006827235103360529,0.003844088343769425,-0.49420834056090107,-1.1541724077143893,0.413973564881752,3.427482248418123,3.1464393446710153,0.41396774754672017,-7.86512197099024,3.473691461519177e-05,0.0,0.005301457798437457,-0.5446800596903658,-0.545014403268233,0.001989856243397553,3.959527869388221e-06,-0.5470362845094819,-0.5378867351743893,0.0091495493350926,0.002499837470952393,1.8235062323453683,4.101893028143001,0.5446836944063682,5.9336065390433985,2.4414460711655215,0.5446800596903658,-10.348585125248965,0.00013947231375772444,0.0,0.003653257004724436
S4,569,1,0,0.687792092431098,0.6877801848741916,0.002991863371843744,8.951246435780217e-06,0.6826578735005071,0.694303807246622,0.01164593374611489,0.004638548869732584,0.18383072420961122,-0.6463109308091104,0.6877985996330496,9.46133827314368,3.0464393446710156,0.687792092431098,13.067559686792064,-0.00010000125497872838,0.0,0.004349953139572428,-0.4148138166608536,-0.4145750605314201,0.0026535890682383135,7.041534943073881e-06,-0.41930537791804523,-0.41120503546773096,0.008100342450314268,0.005010763029087761,-0.24265729782515533,-1.3268448324126871,0.4148223041588861,3.4415508805537485,3.1464393446710157,0.4148138166608536,-7.881780963021528,-2.776877685369819e-05,0.0,0.00639706046823376,-0.5450346286671423,-0.5450262328297004,0.0023505263802256044,5.5249742641364835e-06,-0.5482737134659678,-0.5378867351743893,0.01038697829157842,0.0035600242286291106,1.1116666145041358,1.8290553016487747,0.5450396971052602,5.941365428411876,2.6464393446710153,0.5450346286671423,-10.355549132900354,-7.283548403872489e-05,0.0,0.004312618422014233
S4,570,1,0,0.6859733270310271,0.6854017221327465,0.003070591837255444,9.428534231019762e-06,0.6811300040309318,0.6918747234428168,0.010744719411884929,0.004646966564650912,0.4497925492426054,-0.9354454799409235,0.6859801993733108,9.411376678644945,3.208694969562842,0.6859733270310271,13.033947370530887,-4.855929287923355e-05,0.0,0.0044762554406383775,-0.4162797137690547,-0.41689144705161607,0.0028991656033455766,8.40516119562212e-06,-0.4207503485623449,-0.411475099128276,0.009275249434068877,0.0052339350669798335,0.34247997479870845,-1.2884795008423175,0.41628980921569747,3.4659441051368356,3.1464393446710153,0.4162797137690547,-7.908603391727183,-2.7461296718298688e-05,0.0,0.006964465256056141,-0.5464857653927154,-0.5471024988316064,0.001947007347472939,3.7908376111136104e-06,-0.549634745094031,-0.542386871037981,0.0072478740560499855,0.002899490936887572,0.44889357486632847,-0.6509872015002038,0.5464892337589764,5.973009652289464,3.065957320949175,0.5464857653927154,-10.382027759563346,-6.646650114958176e-05,0.0,0.0035627777899645404
S4,571,1,0,0.686571650207347,0.6866146462499818,0.002803382973721578,7.858956097352038e-06,0.6811300040309318,0.6918747234428168,0.010744719411884929,0.004049465474254443,-0.038885012660150854,-0.6791896639864108,0.6865773735162971,9.427769796490738,3.1464393446710153,0.686571650207347,13.042870847401268,-2.6256889637405706e-05,0.0,0.0040831615649655015,-0.4150002537901384,-0.41442888219329227,0.0028992708872098497,8.40577167742259e-06,-0.4207503485623449,-0.4107097129106603,0.010040635651684615,0.004179635020720551,-0.4186419414451378,-1.0317235678240066,0.4150103810961319,3.444672328351133,2.8841837197791893,0.4150002537901384,-7.886245679947849,9.827751508421601e-05,0.0,0.006986190636586894,-0.5465610501260095,-0.5466174576768656,0.0017891402777021573,3.2010229332961524e-06,-0.549634745094031,-0.542386871037981,0.0072478740560499855,0.002376434136846961,0.3027487439477748,-0.23746089923889135,0.5465639784487994,5.974643650755593,3.084183719779189,0.5465610501260095,-10.38755818019224,-3.714174690621851e-05,0.0,0.0032734500149428345
S4,572,1,0,0.6877485161856672,0.6877980537881463,0.0018509387108671925,3.4259741113867045e-06,0.6847371819089854,0.690533653234909,0.005796471325923647,0.002575602730118365,-0.1379046017618276,-1.2700906827408516,0.687751006898353,9.460028949793967,2.8709505944546683,0.6877485161856672,13.067376321478186,9.107591059296422e-05,0.0,0.0026913016419616758,-0.4135353400763617,-0.4131916951775508,0.0019887484443453264,3.955120374885957e-06,-0.4174447875450046,-0.4096261507145633,0.007818636830441261,0.0028143548932433315,0.03509270056402973,-0.7264211873279445,0.4135401221313925,3.4203086522489405,3.108694969562842,0.4135353400763617,-7.857058074561843,4.257770121985273e-05,0.0,0.0048091378211547586,-0.545972101198318,-0.5459761727116771,0.0013486311004937885,1.8188058452190874e-06,-0.5486724401520452,-0.54407714555177,0.00459529460027519,0.0021294065733392653,-0.2564740028977435,-0.9599785845282414,0.5459737668540052,5.961747081855032,3.1414460711655217,0.545972101198318,-10.373106824870966,7.833228804008302e-05,0.0,0.002470146546927522
S4,573,1,0,0.6867988341697515,0.6868497177031465,0.003230018093315255,1.0433016883143915e-05,0.6797717576688138,0.693534401031524,0.013762643362710159,0.003916058447156701,-0.16682849304516037,-0.2549917727797686,0.686806429522768,9.434061432676259,3.0086949695628418,0.6867988341697515,13.046713716194619,-6.878224366252931e-05,0.0,0.004703004624665558,-0.4156851473257876,-0.41519908216456947,0.004495346469455001,2.020813988044154e-05,-0.4265509686531539,-0.40871594742661166,0.017835021226542236,0.0064973117762807675,-0.44851962952623037,-0.333525296012124,0.4157094536417739,3.4562869969428434,2.8464393446710154,0.4156851473257876,-7.895668083042541,-0.00013048614015453137,0.0,0.010814306208376106,-0.5459241327804709,-0.54496266899718,0.003817041174002064,1.4569803324027052e-05,-0.5536152080251358,-0.5359441020568402,0.017671105968295575,0.0032254043677301114,0.08142411875823825,1.0446196060946473,0.5459374767823082,5.960954571108665,2.5464393446710156,0.5459241327804709,-10.37691110431809,-2.6532133864282146e-05,0.0,0.006991889430792001
S4,574,1,0,0.6854446773046728,0.6839798601541761,0.004721736195999557,2.2294792704612364e-05,0.6797717576688138,0.697174099412723,0.0174023417439092,0.004762087061497611,1.1570332938661432,0.42322857679440684,0.6854609401257024,9.397134008760233,2.6016094970590276,0.6854446773046728,13.024245018342189,-0.00013163896590967747,0.0,0.006888573727884964,-0.41569647825800243,-0.416385977667058,0.0049497964662281275,2.450048505708446e-05,-0.4265509686531539,-0.40691679079849774,0.019634177854656154,0.005956889491232187,0.07696358361111205,-0.3888342716068647,0.4157259464132146,3.456561250423259,2.865957320949175,0.41569647825800243,-7.896579985335912,0.0003241411489377722,0.0,0.011907236950792812,-0.5474818345089779,-0.5500906358565092,0.005577239484579117,3.110560026834833e-05,-0.5536152080251358,-0.5359441020568402,0.017671105968295575,0.008377469403828552,0.7063884396640654,-0.6972295785695337,0.547510241655427,5.995349294351682,2.6464393446710153,0.5474818345089779,-10.401511943931693,-0.00039735423426222945,0.0,0.010187076781426357
S4,575,1,0,0.6848405404329629,0.6839855600843501,0.004185799842598268,1.752092032229568e-05,0.6802889133343719,0.697174099412723,0.0168851860783511,0.0029584512942414376,1.765832091368814,2.656443325393906,0.6848533322842454,9.3804817348167,2.3282129458410012,0.6848405404329629,13.008079302285708,-0.0003347232136442843,0.0,0.00611207952139043,-0.41334628017703945,-0.4139679453973233,0.0031170491032955936,9.715995112355864e-06,-0.41751237851736583,-0.40691679079849774,0.010595587718868094,0.005128512481100023,0.5136152163257421,-0.7464921180336432,0.4133580328617166,3.4172972666261594,2.7464393446710154,0.41334628017703945,-7.854711018882857,-0.00014763965555343822,0.0,0.007541011623379161,-0.5501937657206446,-0.5511412673454329,0.0043756679932833,1.9146470387443904e-05,-0.5544986378054402,-0.5362570240556586,0.018241613749781616,0.0020159059509462507,2.112049368264398,3.7601467050328568,0.5502111651977367,6.054646526165022,2.163865121950854,0.5501937657206446,-10.458533130726767,-0.0004452192260449367,0.0,0.007952958150211032
S4,576,1,0,0.6833163972346752,0.6833487548120771,0.0029427252301043073,8.65963177989245e-06,0.6777621587303194,0.6900114228503873,0.012249264120067882,0.003478831957536399,0.005314081749060058,-0.1970073784718651,0.6833227336782791,9.338599167231127,2.8841837197791893,0.6833163972346752,12.982649672532885,-0.00010489984722226284,0.0,0.0043065339014448836,-0.41472844617114707,-0.415214179683285,0.0032398356711931787,1.0496535176335755e-05,-0.42024973334340626,-0.40915834254229083,0.01109139080111543,0.004874711905394791,-0.04833576887150341,-1.1796052778591164,0.4147411006865733,3.440203611974207,3.084183719779189,0.41472844617114707,-7.880526268146834,-0.00023077094133927323,0.0,0.007811944661872042,-0.5518284702310797,-0.5520051515965421,0.002030097929257099,4.121297602373962e-06,-0.5544986378054402,-0.5472033932506797,0.007295244554760494,0.0030317589895462183,0.548813248730881,-0.33218987993062843,0.5518322044382478,6.090375637103523,2.7609640474436814,0.5518284702310797,-10.484495138692608,-2.5889759570596303e-05,0.0,0.0036788568165158093
S4,732,3,0,0.8919375917743044,0.8922583449351578,0.0012272357444106945,1.5061075723592714e-06,0.8887634047667108,0.8937510231949047,0.004987618428193952,0.0017097272458377333,-0.7844355831826509,0.12081286269191116,0.8919384360636772,15.911083474554365,2.9841837197791885,0.8919375917743044,16.946548968547237,5.1896688053934526e-05,0.0,0.0013759210910366403,-0.11915707643227294,-0.11946213383583797,0.002924943728259299,8.555295813483408e-06,-0.12488442919549096,-0.11454037724793543,0.010344051947555527,0.004643654182796816,-0.10385724402052991,-0.864560296296363,0.11919297026125332,0.2841392831940004,3.0841837197791895,0.11915707643227294,-2.263382389453058,-4.891198640012268e-06,0.0,0.02454695781262972,-0.2284269757874914,-0.22790903881712765,0.0033562427989434693,1.1264365725459892e-05,-0.23563902187024818,-0.22339901059212539,0.012240011278122798,0.005435614104085856,-0.5413039027978934,-0.7999860912537313,0.22845163083931935,1.043802952662893,3.1037016960573487,0.2284269757874914,-4.339020499518641,0.00018230760100441132,0.0,0.014692847845019083
S4,733,3,0,0.8918674705804088,0.8922556878082342,0.0014162424905736042,2.005742792106125e-06,0.8887634047667108,0.8938306767673476,0.0050672720006368355,0.002376233975104114,-0.48454499439453935,-0.8148953585533025,0.8918685950420547,15.908591816445771,3.0841837197791886,0.8918674705804088,16.945075089318173,0.00010991441797763481,0.0,0.001587951727460071,-0.1209205863839048,-0.11984594042874584,0.005237527089947593,2.7431690017934906e-05,-0.13525987674459644,-0.11454037724793543,0.020719499496661006,0.005102072669007196,-1.397256191588506,1.4331325795043215,0.12103396176877514,0.2929843980289064,2.7414460711655217,0.1209205863839048,-2.2958103804200314,-0.0004337483521274034,0.0,0.04331377515255531,-0.22758044808389308,-0.2273328693767609,0.004923272795379552,2.4238615017724388e-05,-0.23466818824645272,-0.21762922361953377,0.01703896462691895,0.007715155987567668,0.3102091662893934,-0.9885506493494418,0.22763369470507497,1.0363419793016655,2.908694969562842,0.22758044808389308,-4.325522106089286,0.00046407601163311467,0.0,0.021633109684205756
S4,734,3,0,0.8913532788962245,0.8913756097776053,0.0015981668162140287,2.5541371724476853e-06,0.8879078596100433,0.8938306767673476,0.005922817157304361,0.002343906243900462,-0.38604228362157855,-0.5286992204706737,0.8913547116250762,15.890264438724456,2.884183719779189,0.8913532788962245,16.93538779499638,-4.277894093773629e-05,0.0,0.0017929667776541546,-0.12296259349606253,-0.12114795176480657,0.005382292294681239,2.8969070345385035e-05,-0.13525987674459644,-0.11580930750241536,0.01945056924218108,0.007247501839928408,-0.6417529993240587,-0.4299723267590987,0.12308033339905812,0.302975369392466,2.946439344671015,0.12296259349606253,-2.340713038565711,-0.00014214522134834123,0.0,0.04377178572484801,-0.2291890325301203,-0.22974863687975788,0.005932547485175361,3.51951196638605e-05,-0.23996498502638242,-0.21762922361953377,0.022335761406848648,0.00971455641725466,0.24864613257885523,-0.884547733246281,0.22926580153122786,1.0512561550351274,3.108694969562842,0.2291890325301203,-4.355715627432667,-0.00023821100669098766,0.0,0.02588495365455892
S4,735,3,0,0.890768649221204,0.8910082452697692,0.00129858971663572,1.6863352521520393e-06,0.8879078596100433,0.8930356469932598,0.005127787383216509,0.0015957245372861806,-0.44937757250399624,-0.38368644807262875,0.8907695957825572,15.869409455412407,3.1464393446710153,0.890768649221204,16.923417900565287,-1.8647919243541976e-05,0.0,0.0014578305127499406,-0.1213349396737123,-0.1197817200933429,0.0048195150952162575,2.3227725753017375e-05,-0.12902573539930812,-0.11353441535499596,0.015491320044312154,0.007333133526561703,-0.12773304009192615,-1.1737511269809064,0.12143061933209603,0.29490790622752827,2.8659573209491747,0.1213349396737123,-2.3040575558914727,0.0001317441326500524,0.0,0.039720752391492926,-0.2327821366627531,-0.23328703140881907,0.003672547903955098,1.3487608106844983e-05,-0.23996498502638242,-0.22473158845078378,0.015233396575598634,0.003325353419798116,0.4796010039728863,0.06011171650108604,0.23281110531369315,1.0840202151476706,2.708694969562842,0.2327821366627531,-4.424319212485945,-0.00015763984505782707,0.0,0.015776760006614085
S4,736,3,0,0.890235369041444,0.8908597869970276,0.0014760930061345566,2.178850562759352e-06,0.8863392787701397,0.8921696564597894,0.005830377689649668,0.002127896025177378,-0.984272075716162,0.26937015150385246,0.8902365927903203,15.850423822858373,2.763865121950854,0.890235369041444,16.913466406119724,-5.1037964701306787e-05,0.0,0.0016580929689683432,-0.12182118212789664,-0.12107300204410955,0.005279175364603009,2.7869692530231315e-05,-0.13419113644568423,-0.11353441535499596,0.020656721090688265,0.005882338756489663,-0.5486521211471549,-0.2451431849173682,0.12193551618609072,0.29736540215136786,2.8282129458410017,0.12182118212789664,-2.3183804803282118,-0.0004354895735227456,0.0,0.043335446860633405,-0.23493607198169086,-0.23350303560094116,0.004103725303009425,1.6840561362559798e-05,-0.24424454037068763,-0.2296243379620304,0.014620202408657218,0.004529590131279904,-1.0112663333988865,-0.027308340092341954,0.2349719099797863,1.1042359695909758,2.8464393446710154,0.23493607198169086,-4.466656125469563,-3.386600255473427e-05,0.0,0.01746741259609226
S4,737,3,0,0.8892779322953096,0.8893427829108815,0.0018988827010479813,3.605755512339277e-06,0.884616622520144,0.8920819210710715,0.00746529855092759,0.002747041036161635,-0.5466563406548546,-0.21575528556529378,0.8892799596431564,15.816376932458677,2.946439344671015,0.8892779322953096,16.894513150262675,-4.107821827928002e-05,0.0,0.0021353084700379186,-0.1248373171538802,-0.12480182113865691,0.005245099513021176,2.7511068901494978e-05,-0.1352848903077896,-0.11696705614733113,0.018317834160458457,0.007702857502412494,-0.26563186183901477,-0.8027110782934033,0.12494745624893679,0.31223733646159946,2.6841837197791887,0.1248373171538802,-2.372953331133066,-8.141521263933978e-05,0.0,0.04201547768409526,-0.23813393955113207,-0.23718176382710754,0.00538577649267665,2.900658842906839e-05,-0.2461863309950278,-0.2296243379620304,0.01656199303299738,0.009705868078592278,-0.006791787873664104,-1.4271664729636069,0.23819483570088434,1.1347355950914257,3.0709505944546684,0.23813393955113207,-4.5260435403623225,-0.00018745232937700465,0.0,0.022616585031216083
