subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S4,542,1,0,1.3180247505230214,1.3182258210095816,0.0012750242840270391,1.6256869248586635e-06,1.3143461660905291,1.3197521254823303,0.005405959391801218,0.0014047856129701941,-1.2257051108462946,1.272992303847869,1.3180253672362297,34.74381737356396,2.808694969562842,1.3180247505230214,25.041965135924443,7.795518261961749e-06,0.0,0.0009673750690349944
S4,543,1,0,1.316721017585775,1.3165015076437512,0.0016351504272369408,2.6737169196931503e-06,1.3132208581365727,1.3197521254823303,0.0065312673457575965,0.0021839067638711462,-0.08938160451423798,-0.5229537432065543,1.3167220328790123,34.67513823738078,3.1464393446710153,1.316721017585775,25.018711656997166,-0.00012000878816919601,0.0,0.0012418351384980626
S4,544,1,0,1.315525426681422,1.3155679231757689,0.001326058994630885,1.7584324572414737e-06,1.3127563033734908,1.317464387291589,0.004708083918098183,0.0015713960897960622,-0.5128055618325297,-0.5342620656016468,1.3155260950197054,34.612178133555894,3.0709505944546684,1.315525426681422,24.994822435534914,-7.27633828059627e-05,0.0,0.001008007118475874
S4,545,1,0,1.3157829639297225,1.3154125601655764,0.001870807276527537,3.49991986590838e-06,1.3127563033734908,1.320678233066453,0.007921929692962237,0.002490987193632277,0.6856011635372682,0.3112639710359373,1.3157842939051796,34.62576616175104,3.0086949695628418,1.3157829639297225,25.001280852708916,1.796038347225586e-07,0.0,0.0014218205644950567
S4,546,1,0,1.3155822774934394,1.3153372226816624,0.0018639835129259533,3.474434536459777e-06,1.3127848984587032,1.320678233066453,0.00789333460774988,0.0020007109871031936,0.948447529977668,0.7168629473371233,1.3155835979858372,34.615204065787225,2.9464393446710155,1.3155822774934394,24.99627151504876,-0.00012707694851999787,0.0,0.0014168505800164588
S4,547,1,0,1.3155476954371181,1.315516586154369,0.0017709354708513034,3.1362124419193275e-06,1.3126633384210522,1.3194495646812132,0.00678622626016101,0.0013351636247056486,0.5727890490889964,0.24244719356316358,1.315548887416334,34.61337750364708,2.841446071165522,1.3155476954371181,24.994475535144527,0.00011479911647332148,0.0,0.0013461583164135096
S4,548,1,0,1.3170361790079403,1.3164192671215695,0.0021038632694362846,4.4262406564831325e-06,1.3126633384210522,1.3210101598964579,0.008346821475405664,0.003039340229182619,0.24845212758014287,-0.585965990723019,1.3170378593861651,34.69177446112984,2.6282129458410015,1.3170361790079403,25.023146560444427,0.0001953140724173542,0.0,0.0015974225332374872
S4,549,1,0,1.3164541146578261,1.3164192671215695,0.002643780614886217,6.989575939648145e-06,1.310966834200004,1.3210101598964579,0.010043325696453831,0.003747253826034136,-0.20743218334961488,-0.601680634301585,1.3164567693530465,34.6611685115092,3.065957320949175,1.3164541146578261,25.015561568154332,-0.00025866205913193535,0.0,0.00200825884126876
S4,550,1,0,1.3145054591199954,1.3143334691281643,0.0020994538099412346,4.407706300076766e-06,1.3106432227737042,1.3189644959994482,0.008321273225744052,0.002075651961434666,0.22429532808898625,-0.2615536716758249,1.3145071356833973,34.558580195251395,2.9414460711655215,1.3145054591199954,24.973827110779965,-0.0001570926734132646,0.0,0.0015971434697172944
S4,551,1,0,1.3131553008586876,1.3131385662193749,0.0015445421215123582,2.385610365125896e-06,1.3106432227737042,1.3159074693565487,0.005264246582844523,0.002228105361013144,0.03862029838614638,-1.0043971832536331,1.3131562092088036,34.48758459567271,2.9659573209491747,1.3131553008586876,24.94935021514663,-0.00012367196154131763,0.0,0.0011762067445505982
S4,552,1,0,1.3125422952425265,1.3123178269424483,0.00113237185815463,1.2822660251405694e-06,1.3106564047319191,1.314378036925805,0.003721632193885771,0.0018456608976158417,0.08219988949300783,-0.977460672986969,1.3125427837089902,34.4553711813309,2.7709505944546686,1.3125422952425265,24.937020784735573,3.476839761961674e-05,0.0,0.0008627317094916126
S4,553,1,0,1.3132916912623747,1.3133265183362917,0.0011506546010566455,1.3240060109328282e-06,1.3106564047319191,1.3155340452493196,0.004877640517400472,0.001530368147516059,-0.2535944770506375,-0.20711425285299168,1.3132921953414634,34.494727806896,3.1464393446710153,1.3132916912623747,24.95192845682324,0.00010447188572608117,0.0,0.0008761607255358499
S4,554,1,0,1.3138404490344346,1.3137511206127277,0.0008993723124368859,8.088705563780715e-07,1.3122420461589202,1.3155340452493196,0.0032919990903994556,0.001405131937863624,0.15434264921759025,-0.7538476965514915,1.3138407568611812,34.52355068779123,2.908694969562842,1.3138404490344346,24.962445662323713,4.138884360481233e-05,0.0,0.0006845369337637999
S4,555,1,0,1.3139240218377768,1.3140173802822277,0.0008562309541163434,7.331314467869838e-07,1.3122420461589202,1.3153859317896506,0.0031438856307304253,0.0010632374114663001,-0.2587651391378366,-0.5298585317786642,1.3139243008232269,34.52794136587611,2.9282129458410013,1.3139240218377768,24.96531700023293,4.0969636565302284e-06,0.0,0.0006516594109595004
S4,556,1,0,1.3128129838685878,1.3131901506959616,0.0016859552386720535,2.8424450668057412e-06,1.3087144309586438,1.3151301872241432,0.006415756265499395,0.002062803745457531,-0.8374716157052573,0.08542722336288477,1.3128140664462016,34.46961546118023,2.984183719779189,1.3128129838685878,24.942312976500506,-0.00019096141106623028,0.0,0.0012842310819503725
S4,557,1,0,1.31175631127699,1.3121860573794155,0.0018159271856131437,3.297591543448873e-06,1.3087144309586438,1.3148157617457483,0.006101330787104509,0.0023983989923666016,-0.3201381751455673,-1.015118962007767,1.3117575682139435,34.414158355331175,2.946439344671015,1.31175631127699,24.92489150343004,-1.8652907009864496e-05,0.0,0.0013843479692088121
S4,558,1,0,1.31200759545532,1.3120646020678675,0.001694124494959684,2.870057804422404e-06,1.308759538639166,1.3148157617457483,0.006056223106582381,0.0021715859376318924,-0.4081033803957115,-0.7108653103676823,1.3120086892205614,34.42733601180511,3.084183719779189,1.31200759545532,24.927191457301763,-1.5491853503981918e-05,0.0,0.0012912459507307605
S4,559,1,0,1.3117980916093832,1.3117965679520578,0.001211699193554463,1.4682149356605358e-06,1.3089559077748016,1.3140776861630936,0.005121778388291975,0.0012423071673342,-0.45502327835116285,0.08712154789508597,1.3117986512285165,34.416314027299094,2.708694969562842,1.3117980916093832,24.9242618424801,-2.903502389226392e-05,0.0,0.0009236933650878286
S4,560,1,0,1.311689186293202,1.3118128491277528,0.0011371862078270118,1.2931924712719794e-06,1.3089559077748016,1.3136759558829443,0.004720048108142638,0.0009887739776912596,-0.6662407622159184,0.13353509204920222,1.311689679242386,34.41059629261987,2.8086949695628425,1.311689186293202,24.923148721401247,7.059806756387462e-05,0.0,0.0008669631645288386
S4,561,1,0,1.3118080298858241,1.3118008212200758,0.001066876522995988,1.1382255153200087e-06,1.3097316005044846,1.3139616945534098,0.00423009404892527,0.0011205436888956921,0.06959164725210601,-0.2705156033626164,1.3118084637241987,34.41682890996884,3.003701696057348,1.3118080298858241,24.92455561867888,-2.6874831219256207e-05,0.0,0.0008132870806476507
S4,562,1,0,1.3118978883581298,1.3120170704550875,0.0010618671667834388,1.1275618798926875e-06,1.310007923009734,1.3146459946427307,0.0046380716329967875,0.0010911222118370478,0.696358815489421,0.7799956718878724,1.3118983181025885,34.42154394080801,2.6638651219508542,1.3118978883581298,24.92486899387863,2.8052639808188348e-05,0.0,0.000809412970480797
S4,563,1,0,1.3111917238921167,1.3114050589469421,0.0015091562981354026,2.2775527322017523e-06,1.3082988138179787,1.3146459946427307,0.006347180824751941,0.0020669336296768037,-0.019283078998764736,-0.2254986530222638,1.311192592396675,34.38452028711826,2.701609497059027,1.3111917238921167,24.91327981124571,-0.00014376535948539871,0.0,0.001150980646564525
S4,564,1,0,1.3104688831919098,1.3104603145919729,0.0011165523135421333,1.2466890688762903e-06,1.3082988138179787,1.3127038597749796,0.004405045957000864,0.0012524918675180796,-0.07641365111453868,-0.4400630637166829,1.310469358857093,34.34659881006641,2.8282129458410017,1.3104688831919098,24.898029506002047,4.162355788771947e-05,0.0,0.000852025048334262
S4,565,1,0,1.3106169948052826,1.310604189904204,0.0010242106592496581,1.0490074745206193e-06,1.308530402294035,1.3122826847804976,0.0037522824864626436,0.0009039998922739656,-0.3779177551658608,-0.22806857703532524,1.3106173950012663,34.3543591215981,2.4954618442383216,1.3106169948052826,24.902736531613936,3.4792822160481582e-06,0.0,0.0007814721335898931
S4,566,1,0,1.3107147187792854,1.3105229560787848,0.0011041233791992447,1.2190884364943592e-06,1.308530402294035,1.3128384507804056,0.004308048486370675,0.001204905808920298,-0.09310140361260962,-0.47279011850081165,1.310715183826409,34.35948586226194,2.984183719779189,1.3107147187792854,24.903457864408825,3.0262919255309916e-05,0.0,0.0008423826812806021
S4,567,1,0,1.3103503487027512,1.3102214106380763,0.001137078667185916,1.2929478953692993e-06,1.3079464871542452,1.3128384507804056,0.0048919636261604005,0.001206810777276912,0.24261415558492336,-0.11522455976480828,1.3103508420622765,34.34038658586634,2.9219280948873623,1.3103503487027512,24.89708654476506,-4.389895705975904e-05,0.0,0.0008677669054780849
S4,568,1,0,1.3101554266392132,1.3097290319741832,0.0012007287841969516,1.4417496131990894e-06,1.3079464871542452,1.3125448553025356,0.004598368148290399,0.0013347624393036384,0.5968013422309469,-0.39357946622242324,1.310155976859928,34.33017367403584,2.903701696057348,1.3101554266392132,24.89301971147974,3.425658535324175e-05,0.0,0.0009164781214371177
S4,569,1,0,1.3106540919470029,1.3105150046061558,0.0011451179873775295,1.3112952050155637e-06,1.3091338803904562,1.312848043902528,0.0037141635120718774,0.0018532355744034223,0.48913638579775887,-1.002524761769098,1.3106545921914847,34.35630920065255,3.0464393446710156,1.3106540919470029,24.901954154501006,-3.047824444499552e-05,0.0,0.0008736996240376695
S4,570,1,0,1.311089898698196,1.3107771857276194,0.0010786604453322764,1.163508356324425e-06,1.3095792361820122,1.313120432031462,0.0035411958494497853,0.0016409714309011392,0.5161272108554253,-0.8940181281257233,1.3110903424161136,34.37915771953604,2.708694969562842,1.311089898698196,24.91141950923895,4.1268085788892265e-05,0.0,0.0008227204300813371
S4,571,1,0,1.3111087555694865,1.3107174264034778,0.0011092784074750377,1.2304985852903554e-06,1.309648468309726,1.313120432031462,0.003471963721735971,0.0016230758972515247,0.5235721988164008,-1.007588062869461,1.3111092248281808,34.38014798859106,2.8709505944546683,1.3111087555694865,24.911916738493474,-2.8771989981565264e-05,0.0,0.0008460613223448555
S4,572,1,0,1.311203726924943,1.3109068292654458,0.0011417161863685875,1.3035158502160315e-06,1.3094489322622238,1.3131200031525871,0.003671070890363337,0.001844145848715506,0.3381776579805942,-1.0500193028684823,1.3112042239932384,34.38513034035421,2.8709505944546683,1.311203726924943,24.9114148857939,3.655268329693404e-05,0.0,0.0008707389728415122
S4,573,1,0,1.3113975253217975,1.3112717908928113,0.0010766568664997418,1.1591900081810427e-06,1.3092365624951432,1.3131200031525871,0.0038834406574439484,0.0014347187265544292,-0.2724475453376384,-0.6392067825979049,1.3113979672891611,34.39529257220287,2.884183719779189,1.3113975253217975,24.91761868351788,-2.0905206045965806e-05,0.0,0.0008209996173628177
S4,574,1,0,1.3113031907695223,1.3113089033259977,0.0011415950378554959,1.303239230456291e-06,1.3092365624951432,1.3137290085513118,0.004492446056168609,0.0015100358069530806,0.11192743398866556,-0.563061417884116,1.3113036876946396,34.39034722723122,3.065957320949175,1.3113031907695223,24.913945795114955,-1.5768499819267726e-05,0.0,0.00087058053842267
S4,575,1,0,1.3111515769319726,1.3111082199489663,0.0011429152868362225,1.3062553528839248e-06,1.3092282215789846,1.3137290085513118,0.004500786972327253,0.0015262843445840168,0.3246364141270108,-0.2821728864019808,1.3111520750647314,34.38239527893102,2.970950594454669,1.3111515769319726,24.912072690959675,-2.304286375686263e-05,0.0,0.0008716881457066814
S4,576,1,0,1.311708172835259,1.3115952025708544,0.0013148586109165959,1.7288531667015201e-06,1.3092282215789846,1.3140427717328915,0.004814550153906971,0.0017296920367519952,-0.05993325169350296,-0.7775638469961281,1.3117088318434016,34.41160119071962,3.046439344671015,1.311708172835259,24.922895253247518,0.00012081774154586011,0.0,0.0010024017827643225
S4,732,3,0,1.3544165184430912,1.354155154152417,0.0013869323383251001,1.9235813110919304e-06,1.3517513148182627,1.357269567286061,0.005518252467798357,0.0013741068614536722,0.31496505282357184,-0.39609668950750754,1.3544172285572917,36.6889205802563,2.9659573209491747,1.3544165184430912,25.73333626911304,-6.494210491882851e-05,0.0,0.0010240072528939518
S4,733,3,0,1.3544882646668996,1.3541836886274756,0.0013229537429446168,1.750206605971171e-06,1.3517513148182627,1.357269567286061,0.005518252467798357,0.0012419510136609802,0.3219558905670484,0.055838906931174215,1.3544889107434417,36.69280418653911,2.908694969562842,1.3544882646668996,25.735653432551217,-2.1611351797838975e-05,0.0,0.0009767184976460185
S4,734,3,0,1.3542708438016182,1.3541836886274756,0.001233598533190053,1.52176534108865e-06,1.3523327992895107,1.3570805003412192,0.004747701051708519,0.001984902307663017,0.2793530444199733,-0.6376605166383578,1.3542714056408665,36.68102080272977,3.0464393446710156,1.3542708438016182,25.730470016075742,-3.481353679296943e-05,0.0,0.0009108949947760655
S4,735,3,0,1.3537690857418774,1.3533027837143745,0.0012376939452314758,1.5318863020626552e-06,1.3518275342010413,1.3559023451025947,0.004074810901553372,0.002095509102626014,0.2552766445955351,-1.236662750099779,1.3537696515274305,36.65384538793401,3.0841837197791886,1.3537690857418774,25.721074652531264,-1.539347328905462e-05,0.0,0.0009142577994039571
S4,736,3,0,1.3533943806163757,1.3532631722618527,0.0011274992933556387,1.2712546565174646e-06,1.3515429155525973,1.3559023451025947,0.004359429549997351,0.0015601603341430792,0.31587983697807875,-0.5715195792598502,1.353394850270474,36.63355241477278,3.0086949695628418,1.3533943806163757,25.714903263892243,-3.0669420401348784e-05,0.0,0.0008330899769527212
S4,737,3,0,1.353476204685947,1.353766850416679,0.0011631280010124655,1.3528667467392538e-06,1.3502518178430563,1.3550150868957376,0.004763269052681318,0.0012977019764472963,-1.118971590115854,0.8511936019155315,1.3534767044607092,36.637983790356444,2.8709505944546687,1.353476204685947,25.7160717131367,5.0607124530233e-05,0.0,0.0008593634649693389
S4,738,3,0,1.3538931828355492,1.3540519953360144,0.0020397187825160258,4.160452711748659e-06,1.3502518178430563,1.3610058871996216,0.01075406935656531,0.0010609568679094128,1.6214148164845272,5.187871370765974,1.3538947193121353,36.66061821962572,1.8332062193464953,1.3538931828355492,25.723740715386278,0.00010428686206628649,0.0,0.0015065581305639681
S4,739,3,0,1.3555885006364636,1.3548449906775897,0.00270741714486889,7.330107596330011e-06,1.3511850699757013,1.3610058871996216,0.009820817223920253,0.003403259807733372,0.3224013336366285,-0.8369966024147586,1.3555912042962703,36.75255026330825,3.0464393446710156,1.3555885006364636,25.757571425233206,0.0003549593019934287,0.0,0.0019972264028484516
S4,740,3,0,1.3571987446734084,1.3569408720237481,0.0019040033400830711,3.625228719047491e-06,1.3540055858108815,1.3613870661136573,0.007381480302775856,0.0028057267015975107,0.3030030783787665,-0.5368566953290026,1.3572000802283337,36.839841155435906,3.0709505944546684,1.3571987446734084,25.788084964654413,8.345867237397696e-05,0.0,0.0014028920580391813
S4,741,3,0,1.358302908370379,1.3582890690302256,0.0022280256067034356,4.9640981041262125e-06,1.3540055858108815,1.363691912884462,0.009686327073580525,0.0025431291362933983,0.4914746591977721,0.1450696098085582,1.3583047356854552,36.899835099710685,3.0037016960573486,1.358302908370379,25.808235825709414,0.00021411348710085787,0.0,0.0016403009910186414
S4,742,3,0,1.3592235908219679,1.3589769151244022,0.0015304012947844217,2.3421281230778347e-06,1.3562748787253145,1.363691912884462,0.0074170341591475175,0.0007292353922006001,1.2786283493544448,2.125575414133718,1.3592244523900705,36.949822239501735,2.0854752972273345,1.3592235908219679,25.824378155293605,4.508924699212817e-05,0.0,0.001125937855345004
S4,743,3,0,1.3593772734580223,1.359267803860833,0.0008923124466077829,7.962215023711675e-07,1.3578937911691151,1.3616525992949213,0.003758808125806201,0.001150033958095209,0.6425208714419275,0.2530105264677944,1.3593775663205825,36.95814735631339,2.9037016960573485,1.3593772734580223,25.8283600086272,6.972145687692863e-05,0.0,0.0006564126560229253
S4,744,3,0,1.3600335285019924,1.3600588686602868,0.0009253228749199949,8.562224228502045e-07,1.3578937911691151,1.3621347840891918,0.004240992920076625,0.001098016639253352,0.020813797428957236,0.23687617241258474,1.3600338432818513,36.99384109744007,2.8709505944546683,1.3600335285019924,25.841446846029026,5.9172604732914686e-05,0.0,0.0006803676935370783
S4,745,3,0,1.3600585502239368,1.3601001816001812,0.001135704586416421,1.289824907607294e-06,1.3571181849861298,1.3621347840891918,0.005016599103061958,0.001585993790370166,-0.6276562377818431,0.4336084702126599,1.3600590244037736,36.99521099724289,2.946439344671015,1.3600585502239368,25.841986417011675,-7.934954289596869e-05,0.0,0.0008350409518983022
S4,746,3,0,1.3591355533047995,1.3591460738695105,0.0012232107068684626,1.4962444333976442e-06,1.3571181849861298,1.361391553388245,0.00427336840211523,0.0019202548233454575,0.043094367373644325,-1.0754881472219306,1.3591361037444252,36.94501897003154,2.9659573209491747,1.3591355533047995,25.823703728664704,-0.00010054455519041894,0.0,0.0008999916924358063
S4,747,3,0,1.3580448583009388,1.3578619755581043,0.0009808207103919311,9.620092659337326e-07,1.3563058987269734,1.360086151432595,0.003780252705621656,0.001226033431095841,0.43663833010907843,-0.09152027474773217,1.3580452124899538,36.885735983337675,2.7709505944546686,1.3580448583009388,25.803286651890655,-8.476310666315831e-05,0.0,0.0007222299796628545
S4,748,3,0,1.3569324885002327,1.3569462716771905,0.0009159124152264436,8.388955523659372e-07,1.3554415685573646,1.358707518692911,0.003265950135546314,0.001369133583635218,0.0761670666397136,-1.0447937990534448,1.3569327976148955,36.82533234485974,2.7709505944546686,1.3569324885002327,25.780726879506922,-8.356209717646079e-05,0.0,0.0006749874610480936
S4,749,3,0,1.356102786879051,1.3561094726938077,0.0008380031899528507,7.022493463711536e-07,1.3541136763351131,1.3578627072063583,0.003749030871245118,0.0011474717489969866,-0.10584971289586073,0.05544145982715332,1.3561030458008987,36.78030941660949,2.808694969562842,1.356102786879051,25.765789328984773,-2.1309806032709516e-05,0.0,0.0006179496112396022
S4,750,3,0,1.3556586595994637,1.3555014609360492,0.0008529434521980028,7.275125326474466e-07,1.3537840280059004,1.3571122956813315,0.0033282676754311513,0.0009103918646835574,-0.18940650930083486,-0.19108189165351908,1.3556589279238151,36.756222577190954,2.739353872167201,1.3556586595994637,25.756240799037062,-3.04728978465839e-06,0.0,0.0006291727243862473
S4,751,3,0,1.3557077120374807,1.355807407301406,0.000841601687121409,7.08293399765602e-07,1.3537840280059004,1.3574655836297398,0.0036815556238394276,0.0007280019175759378,-0.3365596906720644,0.45809813951270595,1.3557079732638961,36.758882175426024,2.5282129458410014,1.3557077120374807,25.75949822003821,5.188726960880713e-05,0.0,0.0006207840227275638
S4,752,3,0,1.3561690407172329,1.3559903386923329,0.0011581583876160938,1.3413308508055102e-06,1.354038900963732,1.3585238648289462,0.004484963865214242,0.001752479148108943,0.12320274595367287,-0.7874168040021798,1.3561695352465157,36.783916166615015,3.065957320949175,1.3561690407172329,25.766835873172347,2.8225994365108565e-05,0.0,0.0008539926460816288
S4,753,3,0,1.3561962662307048,1.356445360648614,0.0012190203297263729,1.4860105642861947e-06,1.354321627194291,1.3585238648289462,0.004202237634655104,0.002261493060744524,0.0374688118686302,-1.2372278702701762,1.356196814090296,36.785395970973376,3.0086949695628418,1.3561962662307048,25.767964144360736,-3.6487191944304145e-05,0.0,0.0008988524449447226
S4,754,3,0,1.3563371752465931,1.3564577159605287,0.0009655109334739757,9.32211362657788e-07,1.354321627194291,1.3585309916740334,0.004209364479742295,0.0012926856011405974,-0.09027886062533956,0.10178413075827608,1.3563375188968527,36.793029303345406,2.8464393446710154,1.3563371752465931,25.77039272527416,4.075153056790108e-05,0.0,0.000711851707005257
S4,755,3,0,1.3578239261859346,1.3575388268789281,0.0015031283505774517,2.2593948383096905e-06,1.355511480007019,1.3603746581851535,0.004863178178134531,0.002681674886326091,0.18982187194233544,-1.3625689334064979,1.3578247581767775,36.87376147835649,3.2464393446710154,1.3578239261859346,25.798897690027374,0.00020820162726473105,0.0,0.001107012714674774
S4,756,3,0,1.3598185658301456,1.3598121200695594,0.0014003272927145816,1.960916526721349e-06,1.356565971194814,1.36266273551329,0.006096764318476167,0.001614228444625665,-0.15605623483219128,0.033422799593210595,1.359819286851338,36.98216985785762,2.984183719779189,1.3598185658301456,25.83738005822181,0.0001542907678122262,0.0,0.0010297898027739503
S4,757,3,0,1.3604140571144638,1.3601972446835593,0.0010294726667244756,1.0598139715328032e-06,1.358583524842963,1.36266273551329,0.004079210670327127,0.0014200826477863693,0.2605589812849986,-0.5535912070178313,1.360414446633307,37.01454933217214,2.9282129458410013,1.3604140571144638,25.848095517769465,-3.9406832946794554e-05,0.0,0.0007567348053636415
S4,758,3,0,1.3616602986910995,1.3610760326920042,0.0021471612675839137,4.610301509012559e-06,1.3589583824081823,1.366544073852107,0.007585691443924736,0.002932930726365468,0.8665979986278348,-0.22413308634909113,1.361661991587135,37.08246758666087,2.7086949695628415,1.3616602986910995,25.869865392379964,0.0002800202139466696,0.0,0.001576869994408943
S4,759,3,0,1.3639665765283635,1.363812543744507,0.0020566271537785304,4.229715249659178e-06,1.3598378042842616,1.3681605872969345,0.008322783012672863,0.003017216937697187,0.03525492101859494,-0.6169646929489998,1.3639681270476058,37.20818103203508,3.208694969562842,1.3639665765283635,25.917702240208293,0.00011312090487223843,0.0,0.00150782811629678
S4,760,3,0,1.363231947012006,1.3628246332391227,0.0021177803013258624,4.48499340468386e-06,1.3595085630688482,1.3681605872969345,0.008652024228086308,0.0025940534560566775,0.5229566151897921,-0.286867200866296,1.363233591996452,37.168116526950975,3.1464393446710153,1.363231947012006,25.898881969269688,-0.00028491500248416034,0.0,0.0015534996124230436
S4,761,3,0,1.3621291750850464,1.3620780841587696,0.00150013695682433,2.250410889230162e-06,1.3590417084847448,1.3644180075850811,0.005376299100336324,0.0021729068946230168,-0.2819024711477109,-0.6946648656711067,1.3621300011484803,37.10796280057517,3.0709505944546684,1.3621291750850464,25.87912200948961,0.00012786815268849908,0.0,0.0011013176901747714
S4,762,3,0,1.3675592324674422,1.364682862156222,0.006313877424314794,3.9865048129272024e-05,1.3590417084847448,1.3789385342818785,0.0198968257971337,0.010886510647425185,0.6158756476186071,-1.1356382745280544,1.3675738076444244,37.40516238710138,2.7709505944546686,1.3675592324674422,25.981627824296318,0.0009985373213684244,0.0,0.004616895030515697
S4,763,3,0,1.3768222080535517,1.3778446851895831,0.006921819002547519,4.7911578304027925e-05,1.3649477167273627,1.3922345733064463,0.027286856579083585,0.006776372583769952,0.06731164649613675,-0.19736211883984645,1.3768396072773914,37.91374608335522,2.803701696057349,1.3768222080535517,26.159973746274577,0.0009549133234743693,0.0,0.005027387677260863
S4,764,3,0,1.3797025121913287,1.3790057042747055,0.004465105352771247,1.9937165811346437e-05,1.3700954304332995,1.3922345733064463,0.022139142873146778,0.0028091869147051085,0.8390952226792663,1.9316092624611105,1.3797097373407476,38.071979186257494,2.3261207468426806,1.3797025121913287,26.21614440672676,-0.00016099224585396942,0.0,0.0032362812369454126
S4,765,3,0,1.3769312753633471,1.3769517709511816,0.0024219113682073887,5.8656546754521865e-06,1.3731718746482233,1.3825476625697577,0.009375787921534373,0.0038480462052774556,0.3331248303044453,-0.5183656597933415,1.3769334053353521,37.91891205456818,3.0086949695628418,1.3769312753633471,26.160253811001372,-0.0002948485499614894,0.0,0.0017589195710354464
S4,766,3,0,1.3752207920554633,1.3750882168251888,0.0018244223967594148,3.3285170817973676e-06,1.372686816200774,1.38040999689516,0.007723180694386045,0.0021943348376407545,0.8306601259047313,1.049848980992775,1.3752220022304533,37.82471110837474,2.6841837197791887,1.3752207920554633,26.12862580865056,-4.236725703237488e-05,0.0,0.0013266396256506243
S4,767,3,0,1.3745188877177,1.374685310098338,0.001328537683619523,1.7650123767971277e-06,1.372562753513551,1.3772206542042564,0.004657900690705485,0.0022509940851893617,0.08709489099032597,-0.7955170200890942,1.3745195297648845,37.78607875410159,2.5464393446710156,1.3745188877177,26.11769804690394,-3.434529473413955e-05,0.0,0.0009665474192395234
S4,768,3,0,1.3727292750183069,1.3727503087685928,0.0016700971683823148,2.789224551838626e-06,1.3700890373871437,1.375421100743463,0.005332063356319194,0.0033084213361034287,0.07939956598687503,-1.417492250631605,1.3727302909591665,37.68776903433676,2.9841837197791885,1.3727292750183069,26.081375570523218,-0.00024866181389376717,0.0,0.0012166253017078274
S4,769,3,0,1.3713974771634705,1.3711983053454713,0.0009062847783839607,8.213520995304648e-07,1.3700890373871437,1.373115827213535,0.003026789826391374,0.0015191777364627068,0.5368129620595432,-0.8831696772571904,1.3713977766215135,37.614637234448615,3.0709505944546684,1.3713974771634705,26.05505926526775,9.521469063515068e-07,0.0,0.0006608476342383789
S4,770,3,0,1.3712022211299275,1.3709679117987383,0.00115318659001099,1.3298393113811751e-06,1.3691982964520182,1.373115827213535,0.0039175307615169075,0.001834630113324076,0.026191822320331036,-1.1593323200987307,1.3712027060471248,37.60393722141916,3.084183719779189,1.3712022211299275,26.05107713328472,-1.1425967677734846e-05,0.0,0.0008410040271526956
S4,771,3,0,1.3722644977575318,1.3724267523639337,0.0017831661820145788,3.17968163268045e-06,1.3691982964520182,1.3757516129315361,0.006553316479517957,0.00239968930213319,-0.02666992651141271,-0.6990975065265705,1.3722656563097986,37.66226062974725,3.0086949695628418,1.3722644977575318,26.07244439422776,0.00025028382683957675,0.0,0.0012994332979746374
S4,772,3,0,1.3731317321884187,1.3731405101598264,0.004019895622272065,1.615956081396212e-05,1.3649737173527576,1.3856725439467106,0.020698826593952946,0.002717559641886469,0.8932031771116842,2.9606013063875354,1.3731376163748417,37.71013827007163,2.363865121950854,1.3731317321884187,26.083017326413675,4.712970872296392e-05,0.0,0.0029275382165011845
S4,773,3,0,1.3709955132539198,1.3698607425445244,0.005828423651872518,3.397052226570698e-05,1.3624891992006192,1.3856725439467106,0.023183344746091405,0.008913672224893476,0.7106755318118474,-0.1260747546748462,1.3710079021962798,37.59325335769288,2.9037016960573485,1.3709955132539198,26.049007729261213,-0.00020620102042518426,0.0,0.0042512346652684085
S4,774,3,0,1.369548519558997,1.3691188326961328,0.004162307616241318,1.7324804692220486e-05,1.3624891992006192,1.3798042406217574,0.017315041421138266,0.003698094415897968,0.7898451238422386,0.26948857967277373,1.3695548445502037,37.51360944461865,2.8659573209491747,1.369548519558997,26.017109392309223,8.282626929699523e-06,0.0,0.003039182297522111
S4,775,3,0,1.3702239210934821,1.3704222017524388,0.0014133935851529905,1.997681426551624e-06,1.367233647413141,1.3733995367768042,0.006165889363663135,0.0015588306990363954,-0.033152531798839355,0.009598776129440267,1.370224650054955,37.55031183236448,2.8016094970590273,1.3702239210934821,26.034625671816247,0.00012179656238360526,0.0,0.0010315055542345645
S4,776,3,0,1.3705984683492811,1.3705358529893055,0.0008219896515027937,6.756669871776843e-07,1.36918528221105,1.3721271784132458,0.0029418962021958706,0.0008962046492213549,-0.05215020914280437,-0.8215602656066379,1.3705987148353753,37.57081674216765,2.984183719779189,1.3705984683492811,26.040940992581923,-2.805582670315248e-05,0.0,0.0005997304611705718
