subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S4,1545,2,1,0.27682801551550396,0.10440391916388352,1.4648928352224584,2.1459110186860926,-2.149614393002559,3.4082763997519585,5.557890792754518,1.2143075771682725,0.538780996472785,-0.2047055486757201,1.4908201665057879,44.450895377206905,2.7709505944546686,1.0739452867641461,6.702574239717594,0.14611456634342182,0.21052631578947367,5.291707316886126
S4,1546,2,1,0.455345264388977,0.11656322004314974,1.2909318568821724,1.6665050591132538,-1.0367978763687407,3.4082763997519585,4.4450742761207,1.3600136794363833,0.9490515374037723,-0.09096793354915977,1.3688843519138936,37.476887378294414,2.728212945841001,0.9761145264491609,9.789936688886115,-0.09550762173229702,0.3157894736842105,2.8350615628219176
S4,1547,2,1,0.07171053556750961,0.13813092825127243,0.5284416252358474,0.27925055128190374,-1.0338965046021107,0.9654963158544877,1.9993928204565985,0.6217454892349974,-0.4862195726801476,-0.3144450424756835,0.5332850571629424,5.6878590438656556,2.9659573209491747,0.4273687806561024,1.5392635028525663,0.027220005919174416,0.3157894736842105,7.369093272750177
S4,1548,2,1,0.055722232835738704,0.15985020997088129,0.8338973670559882,0.6953848187829094,-1.7332027582421792,1.5039194778327218,3.2371222360749012,0.9332737530486767,-0.509354546566833,-0.043083160564125755,0.8357570137397052,13.969795720302196,3.046439344671015,0.6544656847119354,1.516913747955052,0.0032312999861172456,0.21052631578947367,14.965253986038215
S4,1549,2,1,-1.0786731774137046,-0.6634426980278796,1.8459338134371894,3.407471643590765,-4.44887895548926,1.5039194778327218,5.952798433321981,2.8993792640518206,-0.4088975541917863,-0.9888913856667303,2.1379914563118683,91.42014934525088,2.9282129458410013,1.687929295613819,-19.82818099691952,-0.1783488017198192,0.21052631578947367,1.7113003753955556
S4,1550,2,1,-0.514644750722631,0.07239637667272456,2.201258646264258,4.845539627753153,-4.44887895548926,2.4982790269507826,6.947157982440043,3.454582791307283,-0.4678426830892525,-1.0793737972064659,2.2606191291766757,102.20797694399025,3.170950594454669,1.8449562015061105,-11.143737251925169,0.19483190366571013,0.15789473684210525,4.277239091962741
S4,1551,2,1,0.9869388516283454,0.9974637416197073,0.9903839341410198,0.9808603370046438,-1.4195116149422518,2.4982790269507826,3.9177906418930344,1.3129156460080285,-0.42557536198074164,-0.22250074312226653,1.3981804725635818,39.09817267716242,2.984183719779189,1.1790928852916025,20.610555234775294,0.010620685211366478,0.10526315789473684,1.003490674733283
S4,1552,2,1,0.5379981251394579,0.6706577338910631,1.205078467336184,1.4522141124373262,-1.9505736010110006,2.6740462708147135,4.624619871825714,1.544614347535492,-0.35335012518795406,-0.3255182869821489,1.3197181877548319,34.833121901817954,2.9414460711655215,1.1092120550073132,8.247299731267242,-0.09217940989736284,0.21052631578947367,2.239930607609103
S4,1553,2,1,-0.12569902780863895,-0.4728357451845467,1.5121169556273373,2.2864976874956864,-1.9505736010110006,3.158207776465761,5.108781377476761,2.160016172758904,0.6690013168012799,-0.6558685370960564,1.5173325057770704,46.04595866175447,2.9659573209491747,1.3189924086247333,-1.5456344988795654,-0.07957732663883177,0.21052631578947367,12.029663092775436
S4,1554,2,1,-0.1331134155797916,-0.6519404172808152,1.8463905581894517,3.4091580933711554,-3.016471629423524,3.158207776465761,6.174679405889285,2.7341629671817738,0.43426281779524567,-1.0696842882773907,1.851182669208653,68.53754549556946,2.9086949695628417,1.6316496178637252,-3.7424048721342653,0.007731020693899093,0.15789473684210525,13.870807462548191
S4,1555,2,1,-0.20696588682976644,-0.4764850764934931,1.716926570861133,2.947836849728969,-3.016471629423524,3.060918898955408,6.077390528378932,2.7798284428974434,0.24345666976344607,-1.015771052941877,1.7293558708490862,59.81343456080402,3.1841837197791887,1.5014200889720388,-3.581584364980106,0.04358031635076495,0.15789473684210525,8.295698374067506
S4,1556,2,1,0.006026356456701643,0.0021297529949545063,1.3377674178562529,1.7896216642777862,-2.257293852403734,2.3134979474130697,4.570791799816804,1.94359661235323,0.13469684088088255,-1.0569197501745997,1.3377809915116634,35.79315962499859,3.208694969562842,1.1521757878525776,-0.5395334386919339,0.14702658677422475,0.15789473684210525,221.98610843349323
S4,1557,2,1,0.027561843466319003,0.03131626987671053,1.3620003024295566,1.8550448238182036,-2.4780530355368517,2.3134979474130697,4.791550982949921,1.817766167232592,-0.0030149675306920588,-0.9110751912196688,1.362279148718597,37.11608958066931,3.108694969562842,1.1432301550603792,-0.5339605016336573,-0.04165945449215621,0.21052631578947367,49.41615404259667
S4,1558,2,1,-0.32888596039506934,-0.4174648781360595,1.8306849985829807,3.351407564036768,-3.289180913027711,2.5637831968264155,5.852964109854127,2.853902659127245,0.04295927170768092,-1.2048500182011324,1.859992886809451,69.19147077963511,3.246439344671016,1.6231187903573798,-8.659683784805232,-0.008072076460476174,0.21052631578947367,5.566321518814296
S4,1559,2,1,0.07955382193953356,-0.23039385457240472,2.1089717474416765,4.447761831507199,-3.289180913027711,3.277611672486432,6.566792585514143,3.823981904308031,0.0667524659717921,-1.3315113370296348,2.110471663418485,89.08181284184772,3.084183719779189,1.8724407376831014,0.5435745492239918,-0.04711179698528609,0.15789473684210525,26.509999092748075
S4,1560,2,1,0.3793151266058229,-0.23039385457240472,1.670601556216073,2.790909559631565,-2.0606839662602043,3.277611672486432,5.3382956387466365,2.527401844807092,0.43383123259704276,-1.193648413335462,1.7131227407583953,58.695790498071126,2.770950594454668,1.4218981563629003,6.262829641279538,-0.1216408059089322,0.15789473684210525,4.40425767135865
S4,1561,2,1,-0.8018433738008113,-0.6316333499068567,1.841186807407499,3.389968859771419,-4.622136990594605,2.645078967181989,7.267215957776594,0.8802063366891384,-0.21444744181129374,-0.05085641128173446,2.0082135483756915,80.65843311759373,2.6219280948873624,1.5573722861201031,-15.553585425000717,-0.27418427762472886,0.05263157894736842,2.296192582698669
S4,1562,2,1,0.16340947821325677,-0.5542551620423741,2.5788748652763602,6.650595570754166,-4.622136990594605,4.03880488362986,8.660941874224465,3.6397000670454016,-0.19707642474044582,-1.0123936062497236,2.584046870380662,133.54596456648187,2.870950594454669,2.2028335314978897,2.779297961371122,0.3006731675737088,0.05263157894736842,15.78167247992073
S4,1563,2,1,1.0356076527489895,0.6714044340770854,1.6963445546204923,2.8775848479905966,-1.5950476099107969,4.03880488362986,5.633852493540656,2.681044186199048,0.24088867641520015,-1.1249699380369704,1.9874778133158788,79.00136116845735,3.108694969562842,1.5676405198043049,20.87098209887508,-0.15142772031462867,0.15789473684210525,1.6380185585898255
S4,1564,2,1,-0.12227186229296243,-0.14257448747751206,0.7477458731362552,0.5591238907923006,-1.5950476099107969,1.1720822057033722,2.767129815614169,0.9258794369253247,-0.07018774208823184,-0.6198680567128734,0.7576769094415441,11.481485982017796,2.984183719779189,0.620936274687448,-3.2177013391089546,0.05300000501563066,0.21052631578947367,6.115437019718093
S4,1565,2,1,-0.3756398989973335,-0.45234993435584236,0.8239827457549642,0.6789475653018899,-1.5625157052818195,1.1720822057033722,2.7345979109851917,1.0328060939194925,0.2786439752265987,-0.9526057760204827,0.9055677219405609,16.40105798041234,2.9841837197791885,0.7700876945489552,-7.641097225818477,-0.03245348777607427,0.15789473684210525,2.193544263946289
S4,1566,2,1,-0.20853961115301792,-0.6775030302593723,1.2329612745068677,1.5201935044335997,-1.5625157052818195,2.4073790401714117,3.969894745453231,1.902276007983146,0.7722052737829395,-0.615018905942589,1.2504728201178352,31.273645477069035,2.608694969562842,1.10197138805792,-4.746659665955302,0.03702224590361643,0.21052631578947367,5.912360091638277
S4,1567,2,1,-0.20222213227088023,-0.6730914247489974,1.281277698859505,1.6416725415947084,-2.209998518215545,2.4073790401714117,4.6173775583869565,1.6908588117952332,0.5157493951897083,-0.6454895080553564,1.2971377461067461,33.65132664749779,3.003701696057348,1.1240179897554388,-5.484108888400035,-0.10465505439336753,0.21052631578947367,6.335991439073593
S4,1568,2,1,0.14746548109570548,0.6041529920998572,1.1366673363252728,1.2920126334687907,-2.209998518215545,1.4561659014591706,3.6661644196747156,1.7018466329788748,-0.6848799641943033,-0.806713681392373,1.1461931345037704,26.27517403167157,2.765957320949175,1.0348614774720444,1.947517718742647,0.14961183546888338,0.10526315789473684,7.708023110761581
S4,1569,2,1,0.4129856854492654,0.6559271520505727,0.8537466962492128,0.7288834213564457,-1.447218908037102,1.4561659014591706,2.9033848094962726,0.7642009576989104,-0.801888890316306,-0.37341388333218184,0.9483884213456243,17.988811954848906,2.846439344671016,0.8545242057846927,8.64254879068399,-0.11649624327429337,0.05263157894736842,2.067254934805953
S4,1570,2,1,-0.021813754813750252,-0.048536968247850726,0.9722913952365961,0.9453505572511268,-1.447218908037102,2.6300894937751496,4.077308401812251,1.3888793836678104,0.8372163724334183,0.6351585202775789,0.972536064704133,18.91652794300403,2.8709505944546683,0.7668182410350562,-2.0887677352632292,0.02659909399510107,0.21052631578947367,44.57239954965087
S4,1571,2,1,-0.06726468159681856,-0.20326832202095496,1.2243173530147318,1.4989529808929993,-1.7931382158034432,2.6300894937751496,4.423227709578593,1.2387343485934643,0.8263523920859057,-0.15921788659474823,1.2261637404047312,30.06955036566642,2.8659573209491747,0.9634587630369346,-0.16735794178310104,-0.03608651712624613,0.21052631578947367,18.201488863847363
S4,1572,2,1,-0.22798781105094174,-0.17989498635056733,1.0732887695910238,1.1519487829302137,-1.7931382158034432,2.4874502252371737,4.280588441040617,1.2658805223835445,0.6524517512443204,0.11660666402589648,1.0972361755419904,24.078544498360273,3.0086949695628418,0.8718392451565906,-6.018339337250978,-0.007950490932830631,0.21052631578947367,4.707658557023505
S4,1573,2,1,-0.003801803254078828,0.10772538686793096,0.9951334989371182,0.9902906807068316,-1.6348410933379462,2.05527011632566,3.6901112096636064,1.1827963457634967,0.36145604259282627,-0.5941107249849304,0.9951407611060931,19.806102688296285,2.721928094887362,0.8020166771498568,-0.15825666128030758,0.074079301375314,0.2631578947368421,261.75302413912993
S4,1574,2,1,0.34496846753866806,0.1532764099080075,1.3830512411546931,1.9128307356595369,-2.2977698323253324,2.887807461356113,5.185577293681446,1.9354549174551239,0.14543499082257375,-0.7246606080735534,1.4254241401265497,40.63667958511028,3.003701696057348,1.1325928063710822,7.952185728402483,0.042504922611366215,0.2631578947368421,4.009210612850187
S4,1575,2,1,-0.08540866956880436,-0.4432642293591772,1.3219875395869418,1.7476510548231363,-2.2977698323253324,2.887807461356113,5.185577293681446,1.4478526968402476,0.7803015242504934,0.14413540276964465,1.3247436339385255,35.098913913212996,2.908694969562842,1.050416941404937,-2.3352544319062942,-0.09657556938018076,0.21052631578947367,15.478376448914966
S4,1576,2,1,-0.2708369649848696,-0.4765646441233562,0.7622520085918196,0.5810281246022634,-1.7455479848656932,1.5108161130153224,3.2563640978810158,0.9658361981240176,0.5614191222217472,-0.018232755007269397,0.8089380607960531,13.087615724089579,2.6638651219508542,0.7085416426613533,-4.322050553615135,0.07080793747970301,0.21052631578947367,2.814431215600142
S4,1577,2,1,0.06466862235434903,0.2942281013179555,1.232578172754316,1.519248951950368,-3.7438784317241343,1.8730502978211354,5.61692872954527,1.2087490102997172,-1.4485591340284134,2.4813084207580403,1.23427346348675,30.468619653351556,2.546439344671015,0.8937889869306165,2.729905055607344,-0.060109454827008794,0.2631578947368421,19.059910786415937
S4,1578,2,1,-0.04887322294210372,0.17896327644259483,1.4265303059775198,2.034988713872316,-3.7438784317241343,2.310376431188313,6.0542548629124475,0.9859129659551642,-0.9663072492066009,0.8023818304086361,1.4273672638088153,40.74754611586128,2.8016094970590273,0.9978641790098128,-2.3093007777102783,0.0009508419872122394,0.3157894736842105,29.18838210582958
S4,1579,2,1,0.27853929160771906,0.15267169836811947,1.3211292140147917,1.7453824001233411,-2.8171706131407763,2.315093264210803,5.13226387735158,1.6007236474282192,-0.5348990546672102,0.07279361663705419,1.3501727804591053,36.45933074185342,2.7709505944546686,1.0232640793088497,8.149247401278467,0.07575030047118855,0.42105263157894735,4.743062303308377
S4,1580,2,1,0.13527155768469518,0.17682919624735108,1.4474136619457896,2.0950063087873207,-3.009394990365209,2.315093264210803,5.324488254576012,1.921532919154081,-0.5355737390174908,-0.6256289451796091,1.4537209853014315,42.26609406211529,3.184183719779189,1.1997306773517378,1.8728846638327428,-0.07862366499166942,0.3157894736842105,10.700059101260369
S4,1581,2,1,-0.8031578529274768,-0.9164976682832984,1.2743564249539492,1.6239842978214103,-3.009394990365209,1.7554463294862237,4.764841319851433,1.9120932677347333,0.27440059824118174,-0.8265287406160606,1.5063355650519856,45.38093669080969,3.2086949695628415,1.2594326521689103,-14.127598263122614,-0.07023466227500315,0.21052631578947367,1.5866823941383046
S4,1582,2,1,0.5376018491133909,-0.765296965673314,3.3597353106277423,11.287821357478894,-2.8808802262793938,8.07396183048784,10.954842056767234,4.058935962281167,1.0444274689568176,-0.2982958823003323,3.4024751440163423,231.5367421129806,2.560964047443681,2.611696098216849,6.546609738995188,0.414382033581843,0.10526315789473684,6.249486150705384
S4,1583,2,1,1.1792330096916706,0.23920276024445314,4.062423355194628,16.503283516830784,-4.107735529840627,8.07396183048784,12.181697360328467,7.491378202722106,0.2804165698779233,-1.3394164459269386,4.230115129399819,357.8774801595451,3.1464393446710153,3.5978538133634124,26.525925451371847,-0.16926561125869952,0.10526315789473684,3.4449708597089
S4,1584,2,1,-1.39056644086516,-2.506751950333735,3.844417508403647,14.779545978920506,-5.839440874410743,7.3553435191062695,13.194784393517011,5.320253529207887,0.764375362397184,-0.5269165131947924,4.0881806473516935,334.26442010761815,3.041446071165522,3.619711227248387,-33.44219698773955,-0.2548553625003029,0.10526315789473684,2.764641368744517
S4,1585,2,1,-0.5023079667976409,-0.3673571625334011,3.65754661037431,13.377647207060605,-5.839440874410743,4.707149912153847,10.54659078656459,6.605380069446509,-0.07498000794911466,-1.433768406110778,3.691877638894467,272.5992100113797,2.9464393446710155,3.2760131118551064,-6.665324453317354,0.3689597093697563,0.10526315789473684,7.2814823815999405
S4,1586,2,1,0.6700459923437465,0.4794213600390117,2.1855940791332573,4.7768214787423515,-2.2258048198882787,4.707149912153847,6.932954732042125,3.4468183648500768,0.4541257213590876,-0.9516417220927371,2.285997180794033,104.51566221196536,3.0086949695628418,1.8756674212454425,10.936727620656919,-0.22588574960798022,0.10526315789473684,3.261856804020709
S4,1587,2,1,0.24929441978810934,0.04310391970980765,1.6578937904092657,2.7486118202776018,-1.9287289771332703,3.703270779675427,5.631999756808698,2.5238069740249873,0.5628240286854083,-0.7003562449214114,1.6765319943308843,56.21519056030184,2.9282129458410013,1.3854312413496586,6.7677454255342795,0.1030894999920905,0.10526315789473684,6.65034456775411
S4,1588,2,1,-0.09653515726985351,-0.018375410722514807,2.0587909507341373,4.238620178824773,-3.329525322927815,3.703270779675427,7.032796102603243,3.008935273157506,0.11290235138806973,-0.9533121896820198,2.061052938527754,84.95878430827776,3.2086949695628415,1.7316968610673549,-2.727970960419534,-0.13731611304010627,0.10526315789473684,21.326851366482074
S4,1589,2,1,-0.2901375271793291,-0.11633036794092211,1.8457835364769648,3.4069168635294105,-3.329525322927815,2.9535373772058664,6.283062700133682,2.795013884667842,-0.04992352063753782,-1.0372774355221779,1.8684476573367383,69.82193296414292,3.208694969562842,1.5850706814330127,-5.81290374178483,0.2540641224550673,0.15789473684210525,6.361753870384775
S4,1590,2,1,0.22585258565206515,-0.0736066923362968,1.4158123207469766,2.00452452757894,-1.526586348885908,2.9535373772058664,4.480123726091774,2.158897697248332,0.4974188698732678,-1.0111295915240408,1.4337133318849566,41.110678360493274,3.121928094887362,1.1987304967279777,4.971804326006156,-0.051149201152457344,0.15789473684210525,6.2687452377813
S4,1591,2,1,0.27973038857236954,-0.2586159383616542,1.659332560913566,2.7533845477079737,-1.526586348885908,4.757333943055811,6.283920291941719,1.7539516488434943,1.2458040077819454,0.8134879673634359,1.6827458625707041,56.63267275997646,2.7086949695628424,1.2411307727990557,2.0213260307999112,0.0692904824351738,0.21052631578947367,5.931899531481462
S4,1592,2,1,0.07438270874118044,0.3093295924532212,2.666537861425731,7.1104241664169106,-5.847390028672574,4.757333943055811,10.604723971728387,2.5330302327407725,-0.5415673599530945,-0.004929457016010108,2.6675751074293275,142.31913907553175,2.9282129458410013,2.05680236212288,0.19052974270874534,0.02569514770970621,0.2631578947368421,35.84889427331997
S4,1593,2,1,-0.15383458101539776,-0.23873875584090193,2.41481710309523,5.831341641401239,-5.847390028672574,3.2377088307528656,9.08509885942544,2.1324764166027323,-0.8243933855803263,0.3175762766322485,2.4197121150495198,117.10013439434842,2.6638651219508542,1.7462991235029783,-4.430085772504606,0.08712000254164223,0.15789473684210525,15.697491988836525
S4,1594,2,1,-0.4218188031738249,-0.36874236696312734,1.3427194980204984,1.8028956503644191,-3.125005605330145,3.2377088307528656,6.36271443608301,0.7375112866380986,0.5744071169303142,1.5045203961299043,1.4074184712001676,39.616535061508344,2.341446071165522,1.0204421885010255,-9.76080444310942,-0.16818685523661597,0.15789473684210525,3.183166534819418
S4,1595,2,1,-0.38984833656128537,-0.7573878057213688,1.688855074195692,2.8522314616365363,-3.125005605330145,2.8087052146710962,5.933710820001242,2.2534214369632597,0.3679778852352378,-0.8717838455702704,1.7332666232164449,60.084263743122754,3.084183719779189,1.4959473301462491,-7.243633812543196,-0.0012208104466119231,0.15789473684210525,4.332082288954948
S4,1596,2,1,-0.020403147304582092,-0.3425677254758963,1.4727534604363552,2.1690027552272593,-2.198482619487476,2.8087052146710962,5.007187834158572,2.4817766286065934,0.41743635381777483,-0.9393517737484371,1.4728947836309259,43.38838087294384,3.121928094887362,1.2472681484527282,-1.7071708142870956,-0.09202393757311207,0.10526315789473684,72.18266076555786
S4,1597,2,1,0.056185488416015714,-0.22546735368247817,1.537664070324689,2.3644107931674907,-2.830556085325938,2.312724197764928,5.143280283090866,2.6849752176546833,-0.07699971142342044,-1.1416841386222067,1.538690222974084,47.35135204552073,2.8037016960573484,1.3146456790650782,2.778211578081218,0.011596091026284863,0.10526315789473684,27.36763733260307
S4,1598,2,1,0.8458337317263691,1.6460707941018744,2.1798091065666614,4.751567741070946,-2.830556085325938,4.082057911518727,6.912613996844665,3.6275911921242665,-0.1821676207030138,-1.2831679813166599,2.3381621934325048,109.34004885594203,2.9037016960573485,2.1028688257876786,16.308238001168437,0.039152802574452646,0.15789473684210525,2.5771130008230023
S4,1599,2,1,-0.45901569756748534,-1.433336770049829,2.473892513448545,6.120144168096761,-3.72425469307338,4.082057911518727,7.806312604592107,3.2178877010579363,0.7066420986251802,-0.8311941351791741,2.5161159708388094,126.61679157420251,2.708694969562842,2.243412494629265,-8.232476930020933,-0.1698021840927081,0.10526315789473684,5.389559717802089
S4,1600,2,1,1.0241045564913567,-0.5064464064934606,3.967851956885244,15.743849151758061,-3.72425469307338,8.628168523337823,12.352423216411204,6.10644658138037,0.6966002249309666,-0.8739436544088655,4.097882293866482,335.85278588768836,2.884183719779189,3.253454956706497,21.879690346370587,0.4501283898509143,0.10526315789473684,3.8744598212504213
S4,1601,2,1,0.27367233076787906,-1.3338937759529106,4.566594749361214,20.85378760489341,-4.803973224512468,8.628168523337823,13.432141747850292,7.784722015445178,0.5940045099918451,-1.1144282229766476,4.5747878802761255,418.57368299042656,2.839353872167201,4.003887182429975,7.148159076593624,-0.6815635853106607,0.05263157894736842,16.686358962735138
S4,1602,2,1,-2.3417865867809615,-3.4291885633802983,2.251996691779864,5.071489099787453,-4.803973224512468,1.8833818632000716,6.68735508771254,3.4894082996712554,0.7508517138635711,-0.986196348090282,3.2489157449547195,211.1090703562936,2.8464393446710154,2.931169913932306,-46.16870165288109,0.26973976219060736,0.05263157894736842,0.961657524426885
S4,1603,2,1,0.3723652108605874,0.5517517039676496,2.753784007138639,7.58332635797254,-4.631393692569777,4.9353999386756975,9.566793631245474,2.9114890871101404,-0.1811364553754668,-0.7230212528061406,2.7788454811723144,154.4396441646358,3.0332062193464955,2.251773083721357,7.929264074126065,0.3994884922727095,0.15789473684210525,7.395384764259433
S4,1604,2,1,0.931943162129157,-0.1250609363899604,1.9490461017813223,3.7987807068689685,-1.0564480938924528,4.9353999386756975,5.99184803256815,2.9319566591633186,0.889879345535747,-0.7341979642755647,2.160393196690885,93.3459752861652,2.570950594454669,1.48917550364744,19.285273095987716,-0.06996790131045072,0.10526315789473684,2.091378724565615
S4,1605,2,1,0.18957441300189096,-0.21083302422139027,1.5986760717395079,2.555765182352464,-2.344212674387504,3.3119137994338614,5.656126473821365,1.7936766124757608,0.47283374006853973,-0.7024091838543254,1.6098769022560313,51.834072808349504,2.9086949695628417,1.2596772764797213,3.4215626360572613,-0.09745588211867913,0.15789473684210525,8.432973872500195
S4,1606,2,1,-0.154255783794177,-0.575186152627256,2.158706970410389,4.6600157840984,-3.604088024426101,3.9308051797917107,7.534893204217812,3.1280411148973117,0.2996734142524564,-0.9564732431769247,2.164211318455838,93.67621261864713,3.221928094887362,1.8395286703054872,-5.564915527614511,-0.11072549372716142,0.21052631578947367,13.994334068476451
S4,1607,2,1,-0.12741383900300624,-0.3302208476803631,2.625859232454102,6.895136708664445,-3.979369583089562,3.9846471283015314,7.964016711391094,4.730123405971473,0.12811347243313884,-1.306525848881177,2.628948648230682,138.2274199006786,2.908694969562842,2.268825286259575,-0.18171566222729574,-0.022139116914773594,0.21052631578947367,20.608901301468098
S4,1608,2,1,0.007469706755565681,0.18035195270259585,2.364402461879621,5.590399001742413,-3.979369583089562,3.9846471283015314,7.964016711391094,3.272178886600057,-0.18067256820507616,-0.9383629432030434,2.3644142611356043,111.80909596522852,3.0709505944546684,1.9048046726331385,-2.27144200446704,-0.12808078312571516,0.21052631578947367,316.53216642245076
S4,1609,2,1,-0.49859581158958904,-0.11123458043169691,1.68061483713797,2.8244662308082855,-3.81515954159154,2.052436761250692,5.867596302842232,2.9433301299502546,-0.3271440611051912,-1.0758309938023842,1.753015691356745,61.46128028285933,3.1464393446710157,1.4243947405849953,-7.3821172961279755,-0.047080745672100285,0.21052631578947367,3.370695858394696
S4,1610,2,1,-0.458622061421526,-0.7070280624854263,1.5617234597308174,2.438980164673594,-2.84791293762616,2.4114753058616145,5.259388243487774,2.4101142737928543,0.3236871052762868,-1.0372036307790844,1.6276714533025773,52.98628719792248,3.108694969562842,1.4252300157309423,-11.213872560402038,0.0029797646704383812,0.10526315789473684,3.4052514937684504
S4,1611,2,1,0.49362914727589613,0.494377599233678,1.406687197624674,1.9787688719611587,-1.8962499002332405,3.81255792633499,5.708807826568231,1.827170462687234,0.3572800542147656,-0.24662405042719104,1.490784560894527,44.448772140029746,2.984183719779189,1.1953269106345303,8.257764542128424,0.16636936811018352,0.15789473684210525,2.8496842323584612
S4,1612,2,1,0.7121227144132969,0.6470998121657761,1.9234182875178105,3.6995379087579465,-3.4280086711131066,4.653547773935205,8.081556445048312,1.892988805949938,-0.001241904295406382,-0.09199396745878996,2.0510135711743374,84.13313338282617,2.908694969562842,1.6334807410115542,14.985289471551244,-0.13841756830957647,0.2631578947368421,2.7009646632357107
S4,1613,2,1,0.5084498164905348,-0.15404140222739027,3.1150208305804146,9.703354774949897,-4.175082715852552,5.850510119753703,10.025592835606254,5.109638802300408,0.3532402074611667,-1.1054648326183543,3.1562439688400445,199.2375198167831,3.0464393446710156,2.641015387964676,5.378485525116552,0.11963048287916946,0.21052631578947367,6.126505958997437
S4,1614,2,1,0.14095405212119197,-0.20793453003065543,3.632934188539288,13.198210818257612,-4.875258732046229,5.850510119753703,10.72576885179993,6.8468913224285375,0.13099738311392922,-1.3955099754561542,3.6356675952384587,264.36157726133996,3.0086949695628418,3.243119381399599,7.344251766373231,-0.09561990191983082,0.10526315789473684,25.773889674457173
S4,1615,2,1,-1.5059540872001045,-1.9146258421180788,2.7413173911546913,7.514821039047163,-4.919195939823956,4.331877712728346,9.251073652552302,2.7021889613986874,0.7262244455818683,-0.4660852202972867,3.127733804498372,195.6543750360372,2.5588718484453605,2.831266566601949,-31.667665104283223,-0.24975566528510923,0.05263157894736842,1.8203193672732716
S4,1616,2,1,-0.014914648835939293,-0.8582396955104434,2.7997010868399546,7.838326175652822,-4.919195939823956,4.121161870652198,9.040357810476154,4.97702665319611,0.07710212267321502,-1.3091049636036136,2.7997408134330435,156.7709724480544,2.7609640474436814,2.505365283625675,1.0442463579736607,0.461496273145098,0.05263157894736842,187.71485119338618
S4,1617,2,1,0.6450898034846579,0.13276607800388762,2.223579633546842,4.944306386724308,-2.185859376942176,4.121161870652198,6.307021247594374,4.697832026089495,0.21110795004105354,-1.4687133043775185,2.3152639679492664,107.20894482568362,2.7332062193464948,1.948122727756833,13.951250889057654,-0.2573936170853442,0.10526315789473684,3.446930367734025
S4,1618,2,1,-0.7030749097128949,-1.203646106963069,1.3726107761872293,1.884060342905308,-2.185859376942176,2.71136642626117,4.897225803203346,1.9226713018137187,1.0318725464521274,0.11789375043615014,1.5421980001196682,47.56749343146208,2.6261207468426804,1.353014490953896,-13.809200447119228,0.0535317773742066,0.15789473684210525,1.9522966290288237
S4,1619,2,1,0.842440068150416,0.7484567347260154,1.7996576074143416,3.2387675039243122,-1.7971768880983063,3.68157979380366,5.478756681901967,3.115971144813878,0.061525775684723574,-1.335041407452152,1.987076438476786,78.96945544699177,3.1464393446710153,1.6960225365106907,17.43454055109284,0.1806258797643997,0.15789473684210525,2.1362440788998844
S4,1620,2,1,0.18954279284951384,0.6038663615594733,2.362298562157036,5.5804544967692005,-4.033057404080049,3.68157979380366,7.714637197883709,3.5543635419351283,-0.2952651997213045,-0.9830517309415243,2.369890496856425,112.32761934180787,3.0709505944546684,2.005745149247052,6.069130319431185,-0.34462492525458605,0.10526315789473684,12.463141049275169
S4,1621,2,1,-0.013783742351531514,-0.17693263365760503,3.0645960670544303,9.391749054205482,-4.033057404080049,6.840746508746516,10.873803912826565,3.2610085355990877,0.7508286808509362,-0.19145921548215394,3.0646270647109244,187.83878091517394,2.9464393446710155,2.4075240281653176,-0.23260766286469048,0.1958648073116667,0.15789473684210525,222.33410846611787
S4,1622,2,1,-0.7739268522545462,-2.2217172309827316,3.318203471728405,11.010474279790438,-4.410270670881424,6.840746508746516,11.25101717962794,3.4921369580864825,1.0655789098494797,-0.043227922176600764,3.4072623985292165,232.18874104862138,2.8609640474436815,2.9636641158436263,-12.552822132786071,-0.32597688055029894,0.10526315789473684,4.287489782867801
S4,1623,2,1,-0.31747673536997223,-1.6637263461943352,3.2738345552095236,10.71799269488394,-4.410270670881424,6.2173724065733875,10.627643077454811,4.766277609548982,0.5828507661818179,-0.9755630029219566,3.2891920242492856,216.37568344770227,2.908694969562842,2.9350235916199376,-6.2375963346386305,0.46521263461279416,0.05263157894736842,10.312045546878744
S4,1624,2,1,1.214951747657227,1.3541451360508217,2.601992747664974,6.77036625890112,-3.164482163696288,6.2173724065733875,9.381854570269676,3.513399118171563,0.07397767753215011,-0.8269374044160802,2.8716674612559983,164.9294801607294,2.908694969562842,2.358077972805637,23.575576428445483,-0.0683108105902147,0.15789473684210525,2.141642869918379
S4,1625,2,1,-0.22935371089861528,0.03689774797183598,3.255275237023422,10.596816868777895,-5.325719467119658,5.203934290182459,10.529653757302118,5.650020710455193,0.06172153211327056,-1.2878108385447704,3.263344908752499,212.98839986961713,3.0086949695628418,2.826513052417905,-3.1404454056786237,-0.14349787802187977,0.15789473684210525,14.193252964031617
