subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S4,484,1,0,-0.01371604189520816,0.030870392420459004,0.4148795700449163,0.17212505764065464,-0.9472699783808586,0.6084527251534816,1.5557227035343402,0.6560825993822059,-0.2912250011978701,-0.5945722681273069,0.415106236337068,3.446263748918515,2.9219280948873623,0.33976934262233977,-0.0666471504487266,-0.013861603646614923,0.5789473684210527,30.247761942886655
S4,485,1,0,0.03804898006455306,0.0858631759020951,0.49189669612295134,0.24196235965667512,-0.9472699783808586,0.8498576814142501,1.7971276597951087,0.642258597486294,-0.43526257445803146,-0.71335061551332,0.4933660755875174,4.868201690812558,2.984183719779189,0.4046610797553609,0.21616327922939774,-6.240030021552158e-05,0.5263157894736842,12.927986381984754
S4,486,1,0,0.008821057567859244,0.06684863003927859,0.46227489292224705,0.21369807662627496,-0.8469539294489897,0.8498576814142501,1.6968116108632398,0.8073959210405959,-0.05736826118214276,-1.158750103191575,0.46235904628642277,4.275517753657809,3.065957320949175,0.41016615863777994,0.18736241667846631,-0.014614325282437987,0.47368421052631576,52.40583562299947
S4,487,1,0,-0.01935834881477246,-0.07133166126175333,0.4138794207170393,0.17129617489307203,-0.5630983438334833,0.651074931026334,1.2141732748598173,0.7982610233745205,0.12405612596040552,-1.6034030889898436,0.41433189662625114,3.4334184112381294,2.9037016960573485,0.38688646257414244,-0.03649439342541247,0.005343149929411281,0.5263157894736842,21.37989271074637
S4,488,1,0,-0.011143728114721613,0.09344042131884919,0.5782733375686587,0.33440005294279596,-1.0778643650438617,1.3596745514074473,2.437538916451309,0.7302690318989608,0.1095282414144804,-0.09279752095477933,0.5783807012851404,6.690484712381815,2.965957320949175,0.47744970955414684,-0.7120117340420704,-0.014879986203670984,0.5263157894736842,51.89226905174767
S4,489,1,0,0.01285334058285914,0.2454278703396319,1.1001193482335094,1.2102625803577216,-2.098007562392751,2.212145174808661,4.3101527372014115,1.3192026683929508,-0.18777808005211877,-0.35556706256472825,1.1001944322354393,24.208555774437215,2.7016094970590276,0.8798582806847983,-0.6692798957808037,0.0060018587179026155,0.47368421052631576,85.59014998020034
S4,490,1,0,-0.059211899430375914,0.14689353191296373,1.9294794675250841,3.722891015600882,-3.3454786255519813,4.697943884662472,8.043422510214453,2.6328271160635808,0.33333553939099964,-0.06517935003712072,1.9303878016178602,74.5279412927007,2.908694969562842,1.5731321967004963,-2.462061202177702,-0.03558376336477362,0.42105263157894735,32.58600865851053
S4,491,1,0,-0.07632123917700309,-0.5299058086541878,2.1266874233128763,4.5227993964771604,-3.3601558027959446,4.697943884662472,8.058099687458416,2.520869958250041,0.4345887837272765,-0.32627377183687933,2.1280564673021893,90.57248656053348,2.763865121950854,1.7191796799207868,-1.9970251172796067,-0.01736040049010918,0.3684210526315789,27.864948816943265
S4,492,1,0,0.08684364738180102,-0.23834470001887575,1.45429010759535,2.1149597170496945,-3.3601558027959446,3.606774274767661,6.966930077563606,1.7111351315797418,0.29115695665832686,0.832490359472581,1.4568807556352268,42.45003072280539,2.5332062193464955,1.065765161013944,0.23266395668637702,-0.030553685097674307,0.5789473684210527,16.7460735636964
S4,493,1,0,0.06294822901266561,-0.07153560014482815,1.10267076044333,1.2158828059366715,-2.6764604166022075,2.252794159891799,4.929254576494007,1.6818256216511052,-0.22123384374781296,0.2319528153909296,1.1044660635223258,24.39690570945005,2.7037016960573483,0.852245895072218,0.6089811239144629,-0.020070438461612217,0.6842105263157895,17.517105369580214
S4,494,1,0,-0.009240475753958895,-0.1554036875685273,1.1025044238100077,1.2155160045206368,-2.6764604166022075,2.252794159891799,4.929254576494007,1.0833601907927015,-0.15310034085062874,0.25837511379963596,1.1025431469619664,24.31202781825592,2.823219672335508,0.8403389034380782,-0.2829835428517058,-0.005072571311621261,0.47368421052631576,119.31251736012206
S4,495,1,0,0.006196210362676711,0.008903226523890737,0.6793070680240151,0.4614580926673839,-1.5465934581173042,1.5433843481811385,3.0899778062984424,0.7486161679282203,0.2102352131664417,0.3888254865801337,0.6793353263965024,9.229929713804848,2.5588718484453605,0.537861182860196,0.30036479589945814,0.0025925003988823115,0.47368421052631576,109.63266710824841
S4,496,1,0,0.06013459672782402,0.18223210753372415,1.3024942544185152,1.6964912827932437,-3.2467880045605866,3.4895064328002747,6.736294437360861,1.042311353103571,0.2723242922578685,2.0352782360551647,1.3038816865486154,34.00214905033723,2.2577174691301485,0.8987720764026331,-0.8281083991214502,0.01198249008439546,0.42105263157894735,21.65964894241748
S4,497,1,0,-0.010725446024094249,-0.03698409237137969,1.3642170693230646,1.8610882122324113,-3.2467880045605866,3.4895064328002747,6.736294437360861,1.1572195837860937,0.3446902512345019,1.3155299463579588,1.3642592302875678,37.22406494849654,2.521127473337187,1.0037476996531978,-0.7203165242465266,-0.0002595135149288472,0.5263157894736842,127.19443706661805
S4,498,1,0,-0.037759554467056936,0.21114949173975278,0.7948976863743995,0.6318623318033731,-1.8950186998744472,1.3088257944740789,3.203844494348526,1.082333991236489,-0.48350200692171086,-0.347941196719844,0.7957940159092198,12.665762315138473,2.9659573209491747,0.6661329013494408,-0.7213210431197177,0.014797773319182271,0.5789473684210527,21.05156423569305
S4,499,1,0,0.01277979593424231,0.28259891430303774,0.7852758536470692,0.6166581663211332,-1.8950186998744472,1.3088257944740789,3.203844494348526,1.095883543470479,-0.6549103335619335,-0.1931177307110601,0.7853798377251952,12.336429790105079,2.8016094970590273,0.6603570055872975,-0.27011711709173003,0.0006870035079788851,0.631578947368421,61.44666610387677
S4,500,1,0,0.0017100564985663646,-0.017484537642408808,0.5387280748173243,0.29022793859638063,-1.2430675493242904,0.9469230193538966,2.189990568678187,0.7141946165257509,-0.4263538955600604,-0.32051995738479855,0.5387307888821735,5.804617257792179,3.0464393446710156,0.43635754483284767,0.3892658492835136,0.006429102440154311,0.6842105263157895,315.0352489926327
S4,501,1,0,-0.035256546133166845,-0.08398573751982934,0.4851459028005388,0.23536654700414988,-0.8367024582842415,0.8461876681450083,1.6828901264292497,0.729599373404664,0.2762561658020812,-0.8379522979937688,0.48642529852937344,4.732191420987801,3.003701696057348,0.40274393604194597,-0.1175048281464951,-0.006233851728777497,0.631578947368421,13.760448938137708
S4,502,1,0,0.016423275368989753,0.024415510766358867,0.6271145223941081,0.3932726241975904,-1.1216959132197029,0.8461876681450083,1.967883581364711,1.193245432255654,-0.2480944813634979,-1.278890394168415,0.6273295371425102,7.870846963428721,3.003701696057348,0.5528780522428625,0.4705248625018693,0.01150701340205885,0.5789473684210527,38.184497812063654
S4,503,1,0,-0.0035613940336925664,0.2274072223253391,0.6184448880354286,0.38247407953715384,-1.1216959132197029,0.7624943541512429,1.8841902673709456,1.050461249622985,-0.37133776359658144,-1.3277509072164215,0.6184551423220742,7.649735261292341,3.1037016960573487,0.5610065047501362,0.15982777385486968,-0.017804075633358923,0.47368421052631576,173.65247489736635
S4,504,1,0,-0.012995822047591709,0.03677988852880396,0.577267345801117,0.33323758852826646,-0.9380477267061876,0.7669483289607113,1.704996055666899,1.027168159080343,-0.15221799341673373,-1.4296390473626117,0.5774136125161573,6.668129598379182,2.9464393446710155,0.5233085748089114,-0.28593767695716454,0.013146338289031275,0.47368421052631576,44.41945601341102
S4,505,1,0,0.033758716080350075,0.19029344225430905,0.5907777227031609,0.3490183176423328,-0.9631500500965621,0.958447742055007,1.921597792151569,0.992129451540273,-0.23764574453673487,-1.1932148355944026,0.5917414710443459,7.0031593710745295,3.208694969562842,0.5157787369414593,0.7858375234798634,-0.009038761718579364,0.47368421052631576,17.50000566659686
S4,506,1,0,0.028689309553116382,0.1985099342824495,0.8169050472020886,0.6673338561442466,-1.6288127894490414,1.2368343819827725,2.8656471714318137,1.2968667069266302,-0.302397643264621,-1.0975576085153569,0.8174086692878177,13.363138652537618,2.9219280948873623,0.7254807282196378,-0.1519002114775173,0.01736282248135876,0.5263157894736842,28.47419683243482
S4,507,1,0,0.005947040770285019,0.053010952148692024,0.7998138780031512,0.6397022394464396,-1.6288127894490414,1.2368343819827725,2.8656471714318137,1.0960560353466429,-0.34493234573122405,-0.8716283312517037,0.7998359874001438,12.794752134807261,3.0841837197791886,0.6688112261705603,0.5912437820778684,0.003904854746786514,0.47368421052631576,134.48938873927028
S4,508,1,0,-0.06055905193895135,0.03861451093205551,0.4784771007198948,0.22894033591331633,-1.2542277248999916,0.866299832263211,2.1205275571632027,0.6188409168633419,-0.45683520605910816,0.2068564035657916,0.4822942407753393,4.6521546937012195,2.8709505944546687,0.3659546639648575,-0.6721090517686591,0.007365202013206256,0.42105263157894735,7.901000517680498
S4,509,1,0,0.011344516846302046,0.08043382543676234,0.43874379979929756,0.19249612186232612,-0.6405455536246588,0.6363182968513911,1.2768638504760499,0.7493925510344228,-0.1707507399517503,-1.3775670427931537,0.4388904418243831,3.8524963984960436,2.984183719779189,0.3896802308163759,0.16312896747666605,0.008672578240535125,0.47368421052631576,38.67452494835108
S4,510,1,0,-0.002495825793019618,0.09196970157457272,0.595510431516669,0.35463267404516935,-1.2070213859318697,0.8708630462671457,2.0778844321990153,1.1324602615227342,-0.2057837741588461,-1.1742820563142555,0.5955156615837727,7.09277806383117,2.941446071165522,0.5299704048375994,-0.2006975890055573,-0.010579675828915556,0.5263157894736842,238.60256320060722
S4,511,1,0,-0.028970653577051208,-0.04934579244398038,0.5570135789843972,0.3102641271730073,-1.2070213859318697,0.8708630462671457,2.0778844321990153,0.8944032402054481,-0.05350042548342282,-0.7204294605969768,0.5577664618294012,6.222068518833775,3.0709505944546684,0.46115957476909797,-0.05591504830615551,0.0030496011314097796,0.5263157894736842,19.226821290135806
S4,512,1,0,0.016796983180389153,-0.04934579244398038,0.474127034910675,0.2247964452331884,-0.8222998475547318,0.8334038307909811,1.6557036783457129,0.7153375299789484,0.02944250200321552,-1.2028987659438368,0.4744244764734959,4.501571677543013,2.9841837197791885,0.420154541072994,-0.33499985779238484,-0.0067818322590134225,0.5263157894736842,28.226916096708884
S4,513,1,0,0.023089852749256665,0.09838259759109826,0.49136542137261846,0.24143997732069092,-0.8382973786178998,0.701701559606828,1.5399989382247279,0.7299936353557474,-0.3217417590591586,-1.1305819374625425,0.4919076322041296,4.839462372413465,3.1086949695628423,0.42592312423393475,0.6275593288356468,0.0015236551231604528,0.5263157894736842,21.280578386903617
S4,514,1,0,-0.024541074899295513,0.09838259759109826,0.5705668675968064,0.3255465503992316,-1.1134029236307388,0.9451848160810353,2.0585877397117742,0.7241123426141964,-0.33109877276330535,-0.8332295658377058,0.571094400914984,6.522976295128888,3.1037016960573482,0.4665196955620304,-0.9106077683417286,-0.009104105665470734,0.5263157894736842,23.249465230766457
S4,515,1,0,-0.009282346517974289,0.1650522828945099,0.6335324002962299,0.4013633022251025,-1.1134029236307388,0.9541039228052214,2.0675068464359603,1.1387172188467805,-0.16449133969905222,-1.1980046201748056,0.6336003978707576,8.028989283639646,3.0464393446710156,0.555393629574844,0.27129890220426056,0.0057115294324010845,0.5263157894736842,68.25131975728992
S4,516,1,0,0.024079764934818518,0.06080138511556374,0.571425427210842,0.32652701886309327,-0.9590356009932969,0.9541039228052214,1.9131395237985183,0.8651747868622934,-0.05169915409970442,-1.110239608409708,0.5719325606593922,6.542137078848188,3.084183719779189,0.4958077631713097,-0.1758955964563564,-0.00944357756435092,0.5263157894736842,23.73052348133932
S4,517,1,0,0.013274670277641568,0.0462248596539972,0.4913563336816077,0.24143104664903142,-0.9590356009932969,0.9266618032533888,1.8856974042466856,0.6185843744995518,-0.23784088928578379,-0.7807402524072065,0.49153561775319143,4.83214527040023,2.946439344671015,0.4197671859360758,0.26234188325923435,0.0073418869256529525,0.47368421052631576,37.014579149976754
S4,518,1,0,-0.016653456400516412,0.145455643453756,0.4606877865191855,0.21223323664794663,-0.8317597847002826,0.5465271840318802,1.3782869687321626,0.6311222446437615,-0.5985947568046057,-1.0510769794620949,0.46098869211514343,4.2502114851606105,2.908694969562842,0.3946255577501873,-0.1259572973455641,-0.007616613524228785,0.47368421052631576,27.663193480057384
S4,519,1,0,-0.005522108793574359,0.0889665216448598,0.5211134968723172,0.2715592766224946,-0.945497330370558,0.7511442322943895,1.6966415626649476,0.5639137002449903,-0.5187502150443735,-0.8838275936761857,0.5211427542507164,5.431795406160454,2.603701696057348,0.41632368450639534,-0.32666474767126025,0.0095156272610686,0.47368421052631576,94.36856758032289
S4,520,1,0,0.04364248374958726,0.15835181245196317,0.5223195308834165,0.2728176923422724,-0.945497330370558,0.7511442322943895,1.6966415626649476,0.5838542811567742,-0.5470735577070454,-0.7697925374557619,0.5241396366714746,5.494447174602107,2.9464393446710155,0.4294793686126795,0.7541786231638148,0.001081260050970313,0.42105263157894735,11.968144019492389
S4,521,1,0,-0.03439028931476149,0.13971925207902375,0.504906548533801,0.25493062275231554,-0.9480284869243921,0.7435042310760401,1.6915327180004323,0.7926001841673029,-0.3643209878834278,-1.1921529544085054,0.5060763922091887,5.1222662950293705,3.0086949695628418,0.44347052679881216,-0.42852258686988365,-0.003204828251514206,0.47368421052631576,14.681660392926029
S4,522,1,0,0.005187036374907128,0.20513680267899798,0.6333367359065722,0.4011154210487913,-1.146955286139198,0.8779006426101963,2.0248559287493944,1.0210931754627357,-0.29573037727082474,-1.248448695789667,0.6333579764991879,8.022846527902917,2.9841837197791894,0.5682265598191367,0.13880464965524042,0.016404560307506613,0.47368421052631576,122.09992183020154
S4,523,1,0,-0.010544429461012413,-0.012568688477187034,0.6359023456299652,0.4043717931776917,-1.146955286139198,0.8779006426101963,2.0248559287493944,1.0389193718213394,-0.10671345028015736,-1.426753023785812,0.6359897626301464,8.089659563406999,2.741446071165522,0.5948256278321398,-0.002909059622377974,-0.016159233058854215,0.47368421052631576,60.30694671354078
S4,524,1,0,-0.021364682250051344,0.03622676153169005,0.5117194039111375,0.2618567483391699,-0.7744528098481643,0.6935818812631368,1.4680346911113011,0.9175787423290123,-0.0501961423384724,-1.6171568178025182,0.5121652057557361,5.24626395973631,2.933206219346495,0.47274534683067404,-0.5358584530389819,0.011103532122037853,0.47368421052631576,23.95165057556181
S4,525,1,0,0.006749423668691162,0.03622676153169005,0.49635672400580194,0.24636999746577182,-0.7744528098481643,0.7682249366512206,1.5426777464993848,0.8403792200348289,-0.025553871694511864,-1.393426736858288,0.49640261097785465,4.928311043712626,3.170950594454668,0.44117040828626514,0.153040781425532,-0.017339046608418705,0.47368421052631576,73.54060855718288
S4,526,1,0,-0.010098531329349143,-0.024242973645166664,0.5182661207545088,0.26859977192192713,-0.6750344196278126,0.7682249366512206,1.4432593562790332,1.013171110955654,0.06757514685599826,-1.5660195879032341,0.5183644974889166,5.374035045138739,2.8037016960573484,0.47696087484238153,-0.0037632492674581353,0.0006414114972422155,0.5789473684210527,51.320940030980864
S4,527,1,0,-0.0005893363681066466,0.08809055305252086,0.5290870162371594,0.27993307075074014,-0.8474473668962383,0.7222539358320901,1.5697013027283284,1.1005088516407413,-0.13263112104427238,-1.5541260982904306,0.5290873444603404,5.598668361361898,3.0037016960573486,0.4860200090446513,-0.12071329964694244,-0.015333890687361917,0.47368421052631576,897.7674633197174
S4,528,1,0,0.014411968992819907,0.07121876197066278,0.5223576411451143,0.272857505262688,-0.8474473668962383,0.8558923817731527,1.703339748669391,0.8447642790897223,0.0356113567113295,-1.2467972573454293,0.5225564181147696,5.461304202258759,3.1464393446710153,0.4563303653207365,0.7407628085286861,0.0029301796440696095,0.5263157894736842,36.24471031025356
S4,529,1,0,0.030390322619655675,0.07121876197066278,0.56527172132384,0.319532118928417,-0.831148206292223,0.8558923817731527,1.6870405880653756,1.0600625560412766,-0.028718693453150368,-1.5509869798684062,0.5660880590838706,6.409113812746875,2.8086949695628416,0.5182619628678784,-0.0712731845302752,-0.006186101966345544,0.5263157894736842,18.6003856687667
S4,530,1,0,0.008336423521774248,0.20893760247061788,0.5181475841116564,0.268476918920746,-0.8680328195806404,0.6493647020062064,1.517397521586847,0.9545366767687113,-0.34478909180623185,-1.4169826435996575,0.5182146417054234,5.370928297557608,3.1037016960573487,0.4746402948600129,0.44301898895218667,0.009997276523937832,0.47368421052631576,62.15466173932807
S4,531,1,0,-0.029197418602026747,0.04672231498150093,0.46644700872439593,0.2175728119479367,-0.8680328195806404,0.6373003176196532,1.5053331372002936,0.8014618333217691,-0.3055990456951337,-1.1912563911867795,0.4673599268240257,4.368506024019173,2.8954618442383215,0.4123425189595629,-0.34936862012740644,-0.006707083063389691,0.47368421052631576,15.975624937336665
S4,532,1,0,-0.0021943726584105093,0.0354461236849149,0.5195384543884383,0.26992020558832736,-0.8156398339186876,0.7386642070735878,1.5543040409922755,0.8589560485727274,-0.2367201799378801,-1.2949671822262627,0.5195430885496326,5.398500417193828,2.984183719779189,0.4540139122806795,-0.17440988049759637,0.011949046543953224,0.47368421052631576,236.75944575647657
S4,533,1,0,0.01971686329566847,0.06718049477086756,0.5240394562043721,0.274617351658974,-0.8803979552251705,0.7386642070735878,1.6190621622987584,0.6930851455889507,-0.456639420173644,-1.0089842466451522,0.524410246235897,5.500122127143882,2.7841837197791888,0.4262096446548779,0.5344466797476672,-0.00931505656657586,0.47368421052631576,26.578236525050947
S4,534,1,0,-0.045392607274766066,0.06718049477086756,0.5226395181025268,0.2731520658824415,-0.9153991519607664,0.7631256469815435,1.67852479894231,0.9615781425240029,-0.25085856867033407,-1.1541637715019522,0.5246070478726363,5.504251093552852,3.0464393446710156,0.43710033360150147,-0.5614519211962722,-0.0032199882377799676,0.47368421052631576,11.51375850562927
S4,535,1,0,-0.006029224190716896,0.14000242581473668,0.4840121193487571,0.23426773167647547,-0.9153991519607664,0.7631256469815435,1.67852479894231,0.7191047165776171,-0.45434973291701264,-1.0609859888673978,0.4840496702000915,4.686081664416347,3.0086949695628418,0.42023901096771155,0.05782302423689717,-0.004064429498824655,0.47368421052631576,80.27767819514543
S4,536,1,0,0.05059255504930745,0.14053885980759676,0.45234897676591596,0.2046195967811712,-0.7633051773448768,0.7169489761590012,1.480254153503878,0.5934347452887948,-0.5412796267589418,-0.8038488328580677,0.45516942275112066,4.143584068151768,2.8464393446710154,0.3816202025969614,0.7381141106849193,-0.0011853142729704661,0.42105263157894735,8.941018620725067
S4,537,1,0,0.02759443364740588,0.1248160650939173,0.4749555536271776,0.2255827779212988,-0.737433250992062,0.7169489761590012,1.4543822271510631,0.6326203340011294,-0.17516494566661317,-1.080959224672284,0.4757564825513362,4.526884613792397,2.7037016960573483,0.40057949771033013,0.3491510023632793,0.0009543748259890631,0.47368421052631576,17.2120058594436
S4,538,1,0,-0.045848963847200344,0.14283172155613894,0.521033959082853,0.2714763865175521,-0.9708173010376872,0.6799049993839834,1.6507223004216707,0.8097156785160093,-0.23196578357921432,-1.246461813474334,0.5230473343813292,5.47157028006828,2.9037016960573485,0.45775172888637455,-0.13096897705807664,7.719393731751412e-05,0.42105263157894735,11.364138147577105
S4,539,1,0,-0.015140056373233197,0.19051427037888471,0.5473292494959059,0.29956930735375165,-0.9708173010376872,0.6392912311925223,1.6101085322302096,0.9826408547735841,-0.327500196145062,-1.3937042393013548,0.5475386092877252,5.995970573214724,2.8037016960573484,0.49327890558130305,-0.20133171295824182,0.006354441303879154,0.47368421052631576,36.151070775638225
S4,540,1,0,0.036332496276880046,0.1858642068303691,0.4795807962988402,0.22999774017862964,-0.7756887924706155,0.6392912311925223,1.4149800236631378,0.8575766779574275,-0.37423437582306407,-1.3100082095420191,0.4809550815453967,4.626355809286784,3.0086949695628427,0.4330458437136036,0.6477106502773606,-0.0023702441495362827,0.42105263157894735,13.199775557508787
S4,541,1,0,-0.024552880959391364,0.1486018262709397,0.44981573418928356,0.20233419472424422,-0.7567790855499896,0.678033448123907,1.4348125336738966,0.6700388860195781,-0.36442453638927774,-1.2046202864741815,0.4504853368175819,4.058740773753004,2.903701696057348,0.39384274868823854,-0.6315822366235841,-0.006798265458975495,0.47368421052631576,18.320283266686516
S4,542,1,0,-0.0022755052622263766,0.2158573921822985,0.49457178506435523,0.2446012505817428,-0.8441022057735701,0.678033448123907,1.522135653897477,0.8429631582388011,-0.32992293856388055,-1.268274223629944,0.49457701979160057,4.8921285701188255,2.733206219346495,0.4384057242624061,0.06107710222650631,0.00815444248034582,0.47368421052631576,217.34592016740112
S4,543,1,0,-0.005379113082099912,0.12367813339057164,0.49324274287408953,0.2432884033979552,-0.9160631783165959,0.6613907047315163,1.5774538830481122,0.8878998313637636,-0.4821218433800373,-1.1195952224528156,0.4932720732572494,4.866346765110105,2.908694969562842,0.42456280218328135,0.02152082280489781,-0.01593463327146557,0.47368421052631576,91.69592372308635
S4,544,1,0,-0.014249614956616502,0.12367813339057164,0.4547965684274261,0.2068399186533625,-0.9160631783165959,0.5327758982313603,1.4488390765479562,0.8122957444106038,-0.5395765334198884,-1.132641519231256,0.4550197470217906,4.140859403595486,3.1037016960573487,0.3964532569706495,-0.564241960283834,0.0028046525001416394,0.5263157894736842,31.916411061777577
S4,545,1,0,0.04975792780766052,0.21008914945919388,0.4543365058587967,0.2064216605559804,-0.8288706271920255,0.6160427724163818,1.4449133996084074,0.6721062981055551,-0.6602077971272606,-0.9816959859788028,0.4570530734342487,4.177950238713856,2.6638651219508542,0.41052921625704963,0.7204782744086736,-0.0019991924286319896,0.42105263157894735,9.130937036104806
S4,546,1,0,-0.02209067150395752,0.06986963103799783,0.4971096661114272,0.24711802014141465,-0.8288706271920255,0.6938499320898734,1.522720559281899,0.7175487701968175,-0.3238593766466077,-1.1460127362164598,0.4976002591527766,4.952120358178209,2.8464393446710154,0.4230897933303167,-0.5516050685308258,-0.008343794765626194,0.47368421052631576,22.503148716976327
S4,547,1,0,0.0018866193687841065,0.07215325664745098,0.5268919005437845,0.2776150748586414,-0.8128475469686213,0.7406768481753738,1.5535243951439952,0.6769108676701167,-0.14940045673926186,-1.1782860409404254,0.5268952782017353,5.552372683825681,2.4232196723355077,0.4446212462642801,0.2597187282704349,0.013374650693576446,0.47368421052631576,279.27832675827835
S4,548,1,0,-0.003354696809657032,0.09669770445369205,0.5456945752315379,0.29778256943712855,-0.939655886167826,0.751947228579492,1.691603114747318,0.9217197224819212,-0.21067610858994565,-1.1988917462756223,0.5457048867545655,5.955876468556263,2.8841837197791893,0.465616283299411,0.03239558280308569,-0.016261741359134205,0.47368421052631576,162.66584022158685
S4,549,1,0,-0.01640160709994496,0.02353909161910364,0.47388322882919215,0.22456531456558051,-0.939655886167826,0.751947228579492,1.691603114747318,0.7641648874492203,-0.402774896353263,-0.9596036014820859,0.4741669824872262,4.49668654562083,3.0464393446710156,0.39762051408547855,-0.028847911922575492,0.008784829276721298,0.47368421052631576,28.892487543539705
S4,550,1,0,0.027629694521071814,0.05058016261197401,0.46907771025286743,0.22003389825607306,-0.9645701539735988,0.973858690683272,1.9384288446568707,0.5079681438024242,-0.32552951777298433,-0.3027491882219042,0.46989073014414834,4.415945965508016,2.984183719779189,0.3664654763888599,0.6362817049580856,-0.008658468232396093,0.5789473684210527,16.97730352737432
S4,551,1,0,-0.005759360671657915,0.04131556084343673,0.5539438278131528,0.3068537643722878,-0.9645701539735988,0.973858690683272,1.9384288446568707,1.003980999581116,-0.04743151369296428,-1.259838504031738,0.5539737670753319,6.13773869215268,3.1464393446710153,0.4832801891350317,0.08110851602909702,0.003234136814400347,0.5789473684210527,96.18147905532925
S4,552,1,0,-0.026422519460561483,0.08513597978127271,0.4795487339548085,0.22996698823765974,-0.7932862739116272,0.6702093936665483,1.4634956675781754,0.9427879097834042,-0.11283393375077107,-1.479019045391024,0.4802761057686542,4.61330275544607,3.170950594454669,0.43549462638283354,0.14669516945523747,-0.007817503890209236,0.5263157894736842,18.149243287362804
S4,553,1,0,0.013893728340361266,0.08513597978127271,0.4637575114073977,0.21507102938678258,-0.8656706039153441,0.7791698771963351,1.6448404811116792,0.5466473590677816,-0.4347217790347755,-0.6806585235669083,0.46396558608799676,4.305281301479567,2.7709505944546686,0.37060405599106294,-0.19501885775659344,0.00485423360188481,0.5263157894736842,33.3789102569526
S4,554,1,0,0.05106937283391531,0.07611901541560494,0.4648868495989867,0.2161197829300709,-0.8656706039153441,0.7791698771963351,1.6448404811116792,0.6396477296447292,-0.35285102803592605,-0.7712401698839875,0.46768350812458664,4.374557275434406,2.965957320949175,0.3763533207626508,0.6426899385048259,-0.0007518667496300206,0.42105263157894735,9.103045990223206
S4,555,1,0,-0.04328061158262121,0.008021674521888828,0.4545400668780566,0.20660667239750818,-0.9069991842274864,0.6194845590663716,1.5264837432938578,0.7119092692886548,-0.21302454565927403,-1.1545135008447818,0.4565959742885102,4.169597674729477,3.170950594454669,0.3915808595495129,-0.4123337583500296,-0.004406835020815578,0.47368421052631576,10.502163676923907
S4,556,1,0,-0.006813614206533303,0.15152770000878837,0.5159581481669057,0.26621281065982255,-0.9069991842274864,0.6104564911911516,1.517455675418638,0.8158906103437732,-0.43586215855625116,-1.3369363004682344,0.5160031356478156,5.3251847199675595,2.6037016960573482,0.46576367894644666,-0.050571560066519194,0.01300340440865659,0.47368421052631576,75.72459087457197
S4,557,1,0,0.02205412058058671,0.11792487563785298,0.5180686943236728,0.26839517203823504,-0.8734921838718007,0.6526474910060208,1.5261396748778215,0.8842438133415963,-0.44294865246523835,-1.286466658108526,0.5185379024457306,5.377631125456362,2.765957320949175,0.4650914339199412,0.5446469609454156,-0.010492549321557488,0.47368421052631576,23.49078905371118
S4,558,1,0,-0.01374938497082127,0.08910979080634204,0.5035335930911599,0.2535460793712937,-0.8734921838718007,0.6526474910060208,1.5261396748778215,0.8976231031711677,-0.13068297944323923,-1.409612398539946,0.5037212770554461,5.07470249916739,2.9659573209491747,0.4531508871223885,-0.6057148275984351,0.006635044623718136,0.5263157894736842,36.62226304374712
S4,559,1,0,0.029843528928640145,0.1196717809705627,0.581278520462313,0.33788471835085565,-1.016453006822925,0.9016897678532684,1.9181427746761934,0.9884559006357874,-0.20393125930033706,-1.257128318504456,0.5820441173740787,6.775507091395405,3.184183719779189,0.5202101183270839,0.7701583095667178,0.005391072977093059,0.47368421052631576,19.477539732389804
S4,560,1,0,-0.025097421050538492,-0.04666496633153418,0.6232787141955645,0.3884763555692762,-1.016453006822925,0.9016897678532684,1.9181427746761934,1.0615756649779855,-0.09457291854639807,-1.2925564484244276,0.6237838055870513,7.782124722253284,3.084183719779189,0.5392764265431056,-0.6064957083875435,-0.005631765093333461,0.47368421052631576,24.834372939772287
S4,561,1,0,-0.007278258323440122,-0.11024372135239895,0.5106341185198715,0.2607472029965662,-0.9239406729209433,0.7869418894373965,1.7108825623583397,0.6593781516295079,-0.15480569126451207,-1.0191840759988497,0.5106859857493535,5.216003520815779,2.9037016960573485,0.4365681111587607,0.34370951579354136,0.011958361950775018,0.5263157894736842,70.15883413691705
S4,562,1,0,-0.007763630005955891,0.037594455017113546,0.4883222682446256,0.23845863766357606,-0.9240040713420191,0.636277657145819,1.560281728487838,0.8345155362048751,-0.37988241749269924,-1.0706587404791936,0.4883839796865223,4.770378232288908,3.065957320949175,0.42526439179935427,0.06392147506060214,-0.015353170630155002,0.47368421052631576,62.89870432645654
