subject_id,window_index,original_label,stress_label,RB_ECG_value_mean,RB_ECG_value_median,RB_ECG_value_std,RB_ECG_value_variance,RB_ECG_value_min,RB_ECG_value_max,RB_ECG_value_range,RB_ECG_value_iqr,RB_ECG_value_skewness,RB_ECG_value_kurtosis,RB_ECG_value_rms,RB_ECG_value_energy,RB_ECG_value_entropy,RB_ECG_value_mav,RB_ECG_value_auc,RB_ECG_value_slope,RB_ECG_value_zero_crossing_rate,RB_ECG_value_cv
S4,547,1,0,0.00013945273474980126,-0.018831250117495583,0.04506762318039729,0.002031090659130283,-0.055357201526323535,0.07969484217507028,0.13505204370139381,0.06384437556962531,0.705179230120951,-1.0043379554531604,0.04506783893416138,0.040622202123910246,2.7709505944546686,0.0387303897593516,-0.012887562400250453,0.0007764950716791043,0.47368421052631576,323.1748969373404
S4,548,1,0,0.004141856033126357,-0.012957554225483758,0.04498348869363914,0.00202351425505076,-0.05690599347186395,0.08201808728438047,0.1389240807562444,0.08405295297647061,0.44393756622709074,-1.3215495234366117,0.045173767016376945,0.04081338452899812,2.984183719779189,0.039420183987308496,0.08843885042805219,-2.30097854243663e-05,0.47368421052631576,10.860707937181653
S4,549,1,0,-0.0014359416882624935,-0.014922276399350115,0.04696431045621336,0.0022056464566275915,-0.057161267657821965,0.08201808728438047,0.13917935494220243,0.07910150083322531,0.5034928455319693,-1.167766657245231,0.046986257407455656,0.04415416770319363,3.065957320949175,0.041215380478734374,-0.04094402360031252,-0.00036172819061217575,0.47368421052631576,32.706279677025556
S4,550,1,0,0.0014174200809024947,-0.006175871041588753,0.04834652536902084,0.002337386515257376,-0.061966867166366534,0.07957825138015741,0.14154511854652393,0.07026894735338979,0.4709375258017772,-1.1794155951418979,0.048367298817931954,0.04678791189886244,2.665957320949175,0.04110068518891523,0.04914916220784064,0.0008188512370822842,0.47368421052631576,34.10881926989338
S4,551,1,0,0.002343461389520498,0.0012745204814750431,0.04905789711021889,0.0024066772688768234,-0.07173077567175673,0.07957825138015741,0.15130902705191412,0.07656799387662024,0.222325441414795,-1.3102137364479376,0.049113837970179,0.048243381603219934,2.8037016960573484,0.04332289861271366,-0.004450371763896413,-0.0009529370222728824,0.5263157894736842,20.933947249822946
S4,552,1,0,0.0007248926579614939,-0.015264049839362217,0.048007788064863166,0.002304747714880818,-0.07173077567175673,0.07668397594720645,0.14841475161896317,0.08898653388505295,0.20043523263789642,-1.4823786850666412,0.04801326050422305,0.0461054636849277,2.570950594454668,0.0440134062669251,0.054753643613307326,0.0004517488894946514,0.5263157894736842,66.22744421204129
S4,553,1,0,0.0011422947872000593,-0.016321519819380986,0.048620926734062514,0.002363994516479075,-0.0609600899635629,0.09291338841559522,0.15387347837915813,0.08781489446255526,0.4799384670508774,-1.2034714002430882,0.048634343357959915,0.04730598707719879,2.8709505944546687,0.04280507026498606,-0.0051037064571215,-0.0009981280296684418,0.47368421052631576,42.56425511074939
S4,554,1,0,0.002829211399774137,-0.009518187839367052,0.05176587674050806,0.002679705994713473,-0.07042545730005255,0.09571458576954954,0.1661400430696021,0.06869861807371067,0.5152360340453046,-0.9400130173836421,0.051843132928653966,0.0537542086371617,2.8464393446710154,0.04162771225150933,0.04630610703526978,0.0008904560965388186,0.47368421052631576,18.296927809862726
S4,555,1,0,0.0024245201032856508,-0.009518187839367052,0.05000522744327252,0.0025005227716534155,-0.07042545730005255,0.09571458576954954,0.1661400430696021,0.09389452844652213,0.3987587383460309,-1.1299878552376448,0.05006396977252854,0.05012802138769303,3.046439344671015,0.042123232444705956,0.06996358703130237,-0.00044071497556405563,0.5263157894736842,20.624793902721883
S4,556,1,0,-0.003321967275180168,-0.02288772207706229,0.04359013408245255,0.0019000997893261911,-0.05449306397371688,0.0690377161845339,0.12353078015825078,0.08270713002038242,0.4195982167405301,-1.4954213130377378,0.04371653298128248,0.03822270511807118,2.608694969562842,0.04143626005346312,-0.04273198051514365,4.679586378628441e-06,0.42105263157894735,13.121783109705204
S4,557,1,0,0.0024170288682889424,-0.012706260417666457,0.04552877183239843,0.002072869064566597,-0.05771417822167739,0.08187090709177604,0.13958508531345343,0.07418573060465619,0.46150182855958716,-1.1852133696927893,0.045592884237748536,0.04157422186233478,3.0086949695628418,0.03961140415584395,0.07876106347464797,0.00037429292976123515,0.5263157894736842,18.836668618124143
S4,558,1,0,0.0011780563122452893,-0.014381868045137856,0.046911514790131136,0.0022006902199046925,-0.05771417822167739,0.08187090709177604,0.13958508531345343,0.05778806976297286,0.6895419705137538,-0.9409133597100916,0.04692630431409993,0.044041560731590275,2.6841837197791887,0.03867507689958531,0.007649923543992708,-0.0013137562737483312,0.47368421052631576,39.82111406942951
S4,559,1,0,0.0029577936608011644,-0.01555816235126487,0.047356926619668525,0.0022426784988606695,-0.056756901035661514,0.08013577160326694,0.13689267263892846,0.08001961108314098,0.5082613910978961,-1.227531910596257,0.04744920486373344,0.0450285408440109,2.765957320949175,0.04113343954103476,0.04423598533082919,0.0011646355697211936,0.47368421052631576,16.010895975360622
S4,560,1,0,0.001656767521884986,-0.008410749525727105,0.049907657326495714,0.002490774259818921,-0.06779105385856657,0.08322614416382988,0.15101719802239644,0.08390581197095758,0.4161656498578319,-1.2129216318768674,0.049935149328308746,0.04987038276880987,3.0464393446710156,0.042714399030504155,0.05058259688011259,-0.0014413573789369616,0.47368421052631576,30.123512603454053
S4,561,1,0,0.0008202085975218199,-0.012579430862912546,0.048187917218290334,0.002322075365836802,-0.06779105385856657,0.08322614416382988,0.15101719802239644,0.08466389901916149,0.4384659381421009,-1.2423090201624816,0.048194897115568694,0.046454962159605026,3.0464393446710156,0.04216921813912728,-0.008042869949657819,0.0013429681867756196,0.47368421052631576,58.75080725060115
S4,562,1,0,0.00488675283938899,-0.005161189820431756,0.045385772522195306,0.0020598683474364584,-0.06027722821956216,0.07628794871199873,0.1365651769315609,0.09428748965151375,0.2049580334109819,-1.5151217608406458,0.045648096354062064,0.04167497401499469,2.870950594454669,0.040632885731421695,0.08081375692212871,-0.0002952592256032209,0.47368421052631576,9.287511362631156
S4,563,1,0,-0.00115947314480851,-0.011473000404381989,0.04480746187233698,0.002007708639440932,-0.06027722821956216,0.08125246879513812,0.14152969701470028,0.06402866258669156,0.6510479554122666,-0.9530526431485495,0.04482246108163255,0.040181060348289284,2.870950594454669,0.03768648103383695,-0.007206044198946375,0.0005097347397980638,0.47368421052631576,38.644674154774876
S4,564,1,0,0.0010986282634856681,-0.015502658729804046,0.04756799997208287,0.0022627146213440763,-0.06728105967690745,0.08416159450471787,0.15144265418162534,0.07047856813021813,0.5513039644635163,-1.0620536613128315,0.04758068521370206,0.04527843210810812,2.9037016960573485,0.040920435928374625,0.0024889556111080124,0.0009922086690475405,0.47368421052631576,43.297629920025635
S4,565,1,0,-0.0009163858464438176,-0.007643276090699245,0.04798947304446092,0.002302989523085041,-0.06728105967690745,0.08416159450471787,0.15144265418162534,0.08095079555831841,0.26356072779895967,-1.317885596847173,0.04799822169731503,0.04607658572209207,3.2086949695628415,0.042998197979449856,0.01707431631862124,-0.0006542014861968075,0.5263157894736842,52.36819537391566
S4,566,1,0,0.0010481372152865882,-0.006343296680204005,0.04706705395561743,0.0022153075680610024,-0.06533681664015854,0.07609032521701965,0.1414271418571782,0.07478370536107252,0.35566009001106347,-1.2851347019994972,0.04707872300395446,0.04432812319366142,2.903701696057348,0.04115426557641036,0.023359990423969,0.0007843231024984816,0.5263157894736842,44.90543153049676
S4,567,1,0,0.001358731119351408,-0.018289353456066533,0.04704135026679322,0.0022128886349231268,-0.05283005901414101,0.07609032521701965,0.12892038423116067,0.08360341460686918,0.5138134000633894,-1.3447460615741202,0.04706096880832163,0.04429469570355642,2.3804820237218407,0.04203590902851632,0.014207978571461985,-0.0013396180115900563,0.47368421052631576,34.621530041387786
S4,568,1,0,0.002634809531371283,-0.005797568929694302,0.04521688770266156,0.0020445669335151058,-0.04976272314267088,0.06851403500949138,0.11827675815216226,0.08809685709314745,0.1400730911942964,-1.7649882632027734,0.045293588451145166,0.041030183095634214,2.5261207468426803,0.043599453135566436,0.048765472038133806,0.0010933752285590037,0.47368421052631576,17.16134967795129
S4,569,1,0,0.002056116528019955,-0.004200061540409003,0.046501885679240115,0.002162425371725117,-0.0661526339112387,0.07751618923199186,0.14366882314323054,0.08779537518264946,0.1323016430783839,-1.4863697177951223,0.046547319868086,0.04333305973803828,2.946439344671016,0.04233508045912518,0.014420354116919915,-0.0010885471309692247,0.47368421052631576,22.616366847661855
S4,570,1,0,0.00041716076864712373,-0.006213489454519207,0.05076895164696038,0.0025774864513314014,-0.0661526339112387,0.08609422198084116,0.15224685589207987,0.08378008057256975,0.4303495210119235,-1.2043320706018044,0.05077066549138685,0.05155320948876599,3.0464393446710156,0.04328038107713957,0.038494473375830854,0.001246164852680527,0.5263157894736842,121.7011652644303
S4,571,1,0,-0.0005687209927858619,-0.011618327120288634,0.05110685349427793,0.0026119104740855888,-0.07031077770451981,0.08609422198084116,0.15640499968536098,0.08328009266214137,0.4465846510039008,-1.1852609681030273,0.051110017781773695,0.052244678353064476,3.0332062193464955,0.04420650487902082,-0.029109136696527746,-0.0016556129913673314,0.47368421052631576,89.86278710045961
S4,572,1,0,0.0018070818010552368,-0.007121711150981178,0.049677695857754806,0.002467873465735589,-0.07031077770451981,0.08278119045617835,0.15309196816069814,0.09623728760347344,0.20344915288906754,-1.4993499505299355,0.0497105523040259,0.049422780207425895,3.1464393446710157,0.045401157224354276,0.032522637521938645,0.0010962477505096096,0.47368421052631576,27.490562867018944
S4,573,1,0,0.0016160311863865772,-0.004651059716113102,0.04982797257856238,0.002482826851289964,-0.06446090839575264,0.07581903020865896,0.1402799386044116,0.09425078317874934,0.12272149981220112,-1.6589900031186118,0.049854171421109164,0.04970876816170676,2.8282129458410017,0.04731957014749048,0.016276628773949843,-0.0018393441238691553,0.47368421052631576,30.83354640573306
S4,574,1,0,0.0006119352719157001,-0.013035582901526115,0.048394042871869464,0.00234198338548434,-0.06446090839575264,0.07581903020865896,0.1402799386044116,0.08873561141817857,0.17425318088282066,-1.5651007493800737,0.04839791163119908,0.0468471570052271,2.8841837197791893,0.04486865644789769,0.030310326999704436,0.001266125778357505,0.5263157894736842,79.08359771511292
S4,575,1,0,0.002763931829893875,-0.011842414466653545,0.046113410042311544,0.0021264465857303593,-0.0541577239246029,0.077415095016291,0.1315728189408939,0.08604523710608078,0.3151920070041432,-1.5344485131215335,0.046196167642897176,0.042681718097813195,2.903701696057348,0.04191474838830088,0.046480421820386544,-0.0013576277230563987,0.47368421052631576,16.683989649658667
S4,576,1,0,0.0016362663975420856,-0.017233329650008226,0.04602686816490815,0.002118472593069835,-0.05681955723319042,0.07770604998046816,0.13452560721365858,0.08294882583411387,0.4802780241049952,-1.3307131381460262,0.04605594381611955,0.04242299921587121,2.9282129458410013,0.041124511815953946,0.028797565525206507,0.0008388453665938093,0.47368421052631576,28.12920208717072
S4,732,3,0,0.0025128974607424625,-0.006226897742787162,0.03941288734268601,0.0015533756886872594,-0.042855647022416885,0.07758232108619686,0.12043796810861375,0.07404787667477686,0.4317978835172555,-1.2473812269347053,0.03949291509037368,0.031193806846709304,2.939353872167201,0.03511879580454608,0.0836777234748868,-9.698215371006815e-05,0.5263157894736842,15.684240188233169
S4,733,3,0,0.00313755733792195,-0.007757611153572802,0.039011258290812784,0.001521878273432509,-0.042855647022416885,0.07035161690364444,0.11320726392606133,0.07265356447127294,0.3501372621226279,-1.4387389921307325,0.03913722702851158,0.03063445078962514,2.763865121950854,0.03552219156815293,0.025229369422678637,-0.0003835356031819593,0.5263157894736842,12.433639959118805
S4,734,3,0,0.0028262291165764885,-0.006147369051588433,0.040913815936681044,0.0016739403345006159,-0.04820143628425988,0.080345459248055,0.12854689553231488,0.0661707075298984,0.5345634467108342,-1.024123863993072,0.04101131435982028,0.03363855811040002,2.965957320949175,0.03478609860542181,0.09055210292806729,0.0006601218956776949,0.5263157894736842,14.476468201644387
S4,735,3,0,0.0012409604880581622,-0.01785481138854931,0.04230009435922864,0.001789297982799647,-0.04820143628425988,0.080345459248055,0.12854689553231488,0.05957661623419336,0.6650135671319022,-0.9698061089278651,0.042318293511583956,0.03581675931465137,2.765957320949175,0.03630073888084887,0.013665543752216437,-0.00018350287327049215,0.47368421052631576,34.08657629818597
S4,736,3,0,0.0023297754540345904,-0.015421638493386184,0.042032389482738845,0.0017667217656286553,-0.05333133307391168,0.08345278979348125,0.13678412286739294,0.06132611291174778,0.6995455209195868,-0.9370483691658817,0.042096907478992765,0.03544299238589754,2.8037016960573484,0.03587417393937152,0.028250754987524294,0.0010934577697718575,0.47368421052631576,18.041390817277787
S4,737,3,0,0.0005507795326219169,-0.014245151014524216,0.04248553357212754,0.001805020562908376,-0.05333133307391168,0.08345278979348125,0.13678412286739294,0.05068847493815766,0.757866093136088,-0.8427723854380695,0.042489103556111074,0.03610647842003862,2.7282129458410016,0.03525082232560155,0.040914937516088254,-0.0003197176420583598,0.5263157894736842,77.13709579925835
S4,738,3,0,0.0015363723017811557,-0.009058377619492724,0.04174134013221422,0.0017423394760331975,-0.04839050925912783,0.07325448000683377,0.1216449892659616,0.06003463179668239,0.6948927819849114,-1.0210722954177196,0.04176960516790741,0.034893998317657555,2.765957320949175,0.03484759454540578,0.007313738346277007,0.0015502327121580174,0.47368421052631576,27.168766375065744
S4,739,3,0,0.0012766675488789926,-0.008832009884744965,0.04032424877214781,0.001626045039038064,-0.04811798136108623,0.07325448000683377,0.12137246136791999,0.06996942231671177,0.5622916454943301,-1.1590957392418235,0.04034445338666054,0.0325534983813685,2.821928094887362,0.034870769346649046,0.05140058964800387,-0.0006741692035713711,0.5263157894736842,31.585551624270114
S4,740,3,0,-0.002014490363843336,-0.010559865482774135,0.04004593698769737,0.0016036770692226282,-0.05370213690941386,0.06810804539290002,0.12181018230231389,0.07477302992658703,0.440202249284109,-1.2899315908437632,0.04009657392656692,0.03215470481297292,2.9282129458410013,0.03590715776581479,-0.03788596299860081,0.0007853702924222786,0.47368421052631576,19.878941943060934
S4,741,3,0,-0.001409633579884698,-0.011697478187467822,0.04147849348023885,0.0017204654213902164,-0.059628207435350286,0.06810804539290002,0.1277362528282503,0.0641416943692167,0.2830514374322852,-1.3011820876917883,0.04150243954540209,0.0344490497643951,3.0086949695628427,0.037176008752748436,0.005060712561189708,-0.0011723020489155848,0.5263157894736842,29.425018013285133
S4,742,3,0,0.0011106722470910144,0.00023055725449839474,0.04389830354822261,0.0019270610544118941,-0.059851043319239045,0.07381136012990751,0.13366240344914654,0.07151989348197206,0.015411874939211168,-1.4541501292909889,0.043912351875666514,0.038565892945047045,2.946439344671015,0.040449435183009086,0.023560415522550403,-0.00027062548530317295,0.5789473684210527,39.52408432208296
S4,743,3,0,0.0035605494743338713,-0.009120558713998484,0.042786162723002466,0.001830655720559246,-0.059851043319239045,0.07453072941194794,0.13438177273118698,0.07057302002188041,0.35323090423612485,-1.14179096907525,0.0429340567978199,0.0368666646623685,3.0086949695628418,0.03693023241326737,0.0486727647807372,-0.001530556384598918,0.47368421052631576,12.0167302916096
S4,744,3,0,0.004300541896174766,-0.009120558713998484,0.039415869959886114,0.0015536108046946525,-0.04715534893987243,0.07453072941194794,0.12168607835182037,0.05717541414106195,0.6534389883039609,-0.9757949571433886,0.039649785185993214,0.031442109305908135,2.870950594454669,0.03335164739890627,0.0642147266053783,0.0005576448721199331,0.47368421052631576,9.16532634990619
S4,745,3,0,0.0013486897797804747,-0.003428321332120193,0.03983148128906088,0.0015865469016808072,-0.05218362191961205,0.07139617909104513,0.12357980101065719,0.060319794066542975,0.37316545629490366,-1.1687728087966658,0.03985430799553407,0.03176731731605782,3.065957320949175,0.03458026511903988,0.017702866782606585,-0.0006631476138421964,0.47368421052631576,29.533464171089236
S4,746,3,0,-0.0008508122134842684,-0.016955846582148666,0.044011725606778386,0.0019370319908863522,-0.05987027459779053,0.07820126049682996,0.1380715350946205,0.054399368576071847,0.6381278855557454,-0.9703119743516897,0.044019948572311694,0.03875511744617932,2.8464393446710154,0.037438066874930405,0.011036354758797648,0.0008681837323351435,0.5263157894736842,51.72907124421783
S4,747,3,0,0.0004248610163051246,-0.014846166055617137,0.04242437999252924,0.001799828017750515,-0.05987027459779053,0.07820126049682996,0.1380715350946205,0.05240574537629121,0.705785043158339,-0.8836515991966447,0.04242650733484541,0.03600017049267382,2.765957320949175,0.03572621799770985,-0.007731384845800833,-0.0011743582859931553,0.47368421052631576,99.85472510864848
S4,748,3,0,-0.0021370369465852817,-0.013956997385044093,0.03819460451144156,0.0014588278137854323,-0.04824169520553537,0.07990598123677244,0.1281476764423078,0.03577847266491225,0.9820354491785175,-0.2544962060185352,0.038254342769109266,0.029267894813930054,2.708694969562842,0.030470182316440914,-0.018700367514075653,-0.0009731570410119058,0.42105263157894735,17.872692642245504
S4,749,3,0,0.0046908539344643774,-0.00645023723099202,0.04349782126904314,0.001892060455153622,-0.04824169520553537,0.07990598123677244,0.1281476764423078,0.07170771474925419,0.5134520755351892,-1.209873843697741,0.04375002360900051,0.038281291315762044,2.946439344671015,0.03712003548194644,0.06480187577121349,-0.00014725132816628233,0.47368421052631576,9.272900388020698
S4,750,3,0,0.0024120915152730247,-0.01318220627901342,0.041644925854421914,0.001734299849420299,-0.04427195629551947,0.07859604256487197,0.12286799886039144,0.06992246223995266,0.5490222620473953,-1.2736100828903159,0.041714722040286346,0.03480236069796703,2.941446071165522,0.03680567162975388,0.028988992752049643,-0.001400431931692484,0.47368421052631576,17.26506875495067
S4,751,3,0,-0.0016367869877898227,-0.01570111857091045,0.03621206626510633,0.001311313743188452,-0.04078924960933913,0.07228241265491031,0.11307166226424945,0.044320104774622,0.8746461036255561,-0.6397039564117817,0.036249038812523705,0.026279856296637,2.903701696057348,0.031003660595920947,-0.009140493202519733,0.00022630360268370017,0.42105263157894735,22.123872278581594
S4,752,3,0,0.0049932615542346145,-0.0021354009185278553,0.03697316307429926,0.0013670147877187261,-0.04965617205539404,0.07228241265491031,0.12193858471030436,0.06882697741525388,0.23326218250933567,-1.3457082474907025,0.03730881194393254,0.02783894897335447,2.8037016960573484,0.03317231888060146,0.08060011850747481,0.00019550453560555127,0.47368421052631576,7.404611729770811
S4,753,3,0,0.0014955895667735715,-0.014071257649830264,0.0399331054202405,0.0015946529085040413,-0.04965617205539404,0.07051941756679156,0.12017558962218561,0.07744605046472669,0.42519725779034295,-1.3694511250315,0.03996110229531066,0.031937793933125666,2.9659573209491747,0.03616135155606889,0.021472949642307906,-0.0007523785441359691,0.47368421052631576,26.700577690166696
S4,754,3,0,-0.0021408612039248527,-0.01933188393601723,0.038729442272280916,0.0014999696987219402,-0.03903646431994542,0.0754171634793583,0.11445362779930371,0.05040493314025277,0.9730941239228219,-0.551556531790836,0.03878856771545465,0.030091059708328212,2.501609497059028,0.03313415170271216,-0.014654424447338325,9.316381802760284e-05,0.42105263157894735,18.09058999307289
S4,755,3,0,0.011667390373306623,-0.01570221209696161,0.07299875675550188,0.005328818487848932,-0.10716206644925594,0.24655438110498465,0.3537164475542406,0.0923975175818881,1.517488617303675,2.9210598942428776,0.07392527636723491,0.10929892971944119,2.1609640474436813,0.051775286398619,0.2982206503373828,0.0016160258528321798,0.5263157894736842,6.256648180943096
S4,756,3,0,0.0022824047673765157,-0.017197326191502202,0.08082288058175437,0.006532338025532528,-0.1094020511971822,0.24655438110498465,0.35595643230216684,0.09488756136357854,1.1482974123041116,1.876915076889487,0.0808551012432405,0.13075094794109343,2.2577174691301485,0.059088425614616746,0.012070621571975984,-0.0013748080734648537,0.47368421052631576,35.41128275623754
S4,757,3,0,-0.00884071255436139,-0.012624637600745527,0.048869348883155056,0.0023882132602635283,-0.1094020511971822,0.07536855132857799,0.1847706025257602,0.03897065525758013,-0.17283062203316796,-0.07281505518831466,0.04966257603802255,0.04932742917464743,2.565957320949175,0.03771073171615956,-0.095757289707955,0.0025405705259344442,0.42105263157894735,5.527761318180889
S4,758,3,0,3.7723889812044804e-05,-0.00295352807443608,0.04093213559507221,0.0016754397243733774,-0.07068582335843922,0.07336941814346108,0.1440552415019003,0.06141304793078852,0.12509297223110732,-0.8992655905416194,0.04093215297862109,0.033508822949304795,3.1841837197791887,0.03367080275957881,0.052467772361688605,-0.0007257856389978139,0.5263157894736842,1085.045465857634
S4,759,3,0,0.0028484767929366286,-0.0031333344047963212,0.04186590073431139,0.0017527536442952147,-0.07068582335843922,0.07785737527433195,0.14854319863277116,0.055843734432266375,0.12846132854887593,-0.811443340454157,0.041962691338081656,0.03521734928670227,3.1086949695628423,0.0342704000940874,0.008310957739426382,0.0005969750975593776,0.5263157894736842,14.697645014390256
S4,760,3,0,0.002884967426071931,-0.009317079955055211,0.03824343422296531,0.0014625602611662747,-0.047777425862322656,0.07785737527433195,0.1256348011366546,0.043616520980189075,0.942370691943496,-0.4816147356334257,0.03835209639922922,0.029417665964315415,2.6037016960573487,0.03040036543331486,0.07066769677735177,0.0002115808760787834,0.5263157894736842,13.256106075012504
S4,761,3,0,0.0007322824616721173,-0.017966794902011606,0.045397477046824425,0.0020609309222169507,-0.07220688463532231,0.08331690983473876,0.15552379447006107,0.07583341204148011,0.54285509474743,-0.9799638957711299,0.04540338269138791,0.041229343196412464,2.765957320949175,0.03844741155167963,0.06206212217399096,-6.572932053222616e-05,0.5263157894736842,61.994489043425084
S4,762,3,0,-0.013534968460918787,-0.026952290405329187,0.1613911409406272,0.026047100374117393,-0.36979372712808634,0.402296906430457,0.7720906335585433,0.1139520249914845,0.04777180156632707,1.615146793731153,0.16195769739458343,0.5246059149071092,2.2037016960573483,0.10724273905450601,-0.2268166948189111,-0.004481222990594684,0.5263157894736842,11.924013078170969
S4,763,3,0,0.0027133390674951943,0.004186070668340954,0.16544479543157248,0.027371980335394862,-0.36979372712808634,0.402296906430457,0.7720906335585433,0.12172115506689216,-0.1967574318252601,1.2489554644381435,0.1654670436802751,0.5475868508858013,2.5282129458410014,0.11117959921813347,-0.08457329231118205,0.0025156840001539994,0.5263157894736842,60.97461147172515
S4,764,3,0,0.01617938808470118,0.008044659685497965,0.05624495580348317,0.0031634950533357747,-0.08491072217812189,0.13821683496468762,0.22312755714280952,0.0776785044935887,0.42156969767676455,-0.5226293237592166,0.05852578621540377,0.06850535304262292,3.1464393446710153,0.046776533305773,0.28722292836237956,-0.0030455725980713193,0.5789473684210527,3.47633393234859
S4,765,3,0,-0.0007529300745325533,-0.01889553424685398,0.04473797030937058,0.0020014859874021235,-0.0546516519449903,0.08185977332837993,0.13651142527337023,0.08006966405794394,0.5908466870764151,-1.1536482438256506,0.04474430568350858,0.04004105782198517,2.9037016960573485,0.039442995436152685,-0.059465040236011,0.0006146523051179483,0.5263157894736842,59.418492928636915
S4,766,3,0,-4.318353371916238e-05,-0.0125550293785411,0.05038910694729206,0.002539062098945637,-0.09878617834527727,0.08185977332837993,0.1806459516736572,0.0970397936522951,0.007002101251315307,-1.1387259441872217,0.05038912545146246,0.050781279275264435,2.765957320949175,0.04480379117192237,0.001835715654073193,0.0005208051579612565,0.5789473684210527,1166.8592773113485
S4,767,3,0,0.0009427264033536635,-0.0064434346156593434,0.051809368861979364,0.002684210701876637,-0.09878617834527727,0.08010847448309698,0.17889465282837425,0.09686493328046532,-0.015069077730035112,-1.2239967286417588,0.051817945105419004,0.05370198869896434,2.790468570732828,0.046621127702074834,-0.01311772821286098,0.00016018598257167764,0.631578947368421,54.95695111293398
S4,768,3,0,0.000808031688159921,-0.013559411491924992,0.04399704132199741,0.0019357396450895472,-0.05628505077378028,0.08010847448309698,0.13639352525687726,0.07873260076676,0.3728542029243152,-1.2905464969989666,0.0440044606863738,0.03872785120597235,2.8282129458410017,0.0399734796341913,-0.002293328060828447,-0.0007844812419165301,0.5789473684210527,54.44964840696911
S4,769,3,0,0.0018082981542240175,0.0009566624629543482,0.03431126606510526,0.001177262978990444,-0.043308495475004864,0.047547250729851664,0.09085574620485654,0.06870439499196049,0.0492789969402301,-1.651093270687833,0.03435888416705371,0.02361065842410028,2.9037016960573485,0.03153307481590388,0.02367372389814454,-0.0002075284354308583,0.5789473684210527,18.974341142226635
S4,770,3,0,0.0053302503852570874,0.003550578576387219,0.030639548915376822,0.0009387819577377689,-0.043308495475004864,0.050606373480487576,0.09391486895549245,0.053710451552692356,-0.07912660468151314,-1.4401654004676487,0.031099735158153712,0.01934387053814604,3.170950594454669,0.027629811138326514,0.07306518896145822,-2.6374626811303967e-05,0.5263157894736842,5.748238206618322
S4,771,3,0,-0.001799827386559921,-0.004679740542865465,0.034980985014627125,0.0012236693125935675,-0.08057346380849682,0.06322938126414605,0.14380284507264288,0.05579186602610085,-0.12550427634037253,-0.4896652128236818,0.0350272564043343,0.024538173824299573,2.7841837197791888,0.029972880133706782,-0.00419943907047686,-0.0008443297844062159,0.631578947368421,19.43574438073621
S4,772,3,0,0.006175811904660757,-0.0028196085181110796,0.05470740092681385,0.0029928997161671527,-0.08057346380849682,0.1547887159613507,0.23536217976984752,0.06707351833777424,0.8276023460253512,0.613821823578288,0.05505488505890193,0.06062080737697806,2.908694969562842,0.04359342611580593,0.12775832362141293,0.003790434442274106,0.5789473684210527,8.858333409657007
S4,773,3,0,0.000404928976568418,-0.004384730049430348,0.07367991364398875,0.005428729674585639,-0.16419919485598006,0.1547887159613507,0.31898791081733074,0.09710872922786684,-0.061088548655541974,-0.15784202794700963,0.07368102633691868,0.10857787284123407,2.9282129458410013,0.05961736151775796,0.07039588921816328,-0.0013353627730386974,0.631578947368421,181.95762197210792
S4,774,3,0,-0.006594850353193006,-0.011680940781461318,0.06505909662340371,0.00423268605345338,-0.16419919485598006,0.09444640147747978,0.25864559633345985,0.08774700357709814,-0.3500168353966532,-0.08611791427271909,0.06539249272381649,0.08552356209268784,2.7037016960573483,0.0517211568446857,-0.04324623498614727,0.0027535251693469208,0.631578947368421,9.865136150042323
S4,775,3,0,0.002384806543699421,-0.01584931039020589,0.04183590802304715,0.001750243200112861,-0.05889328244557973,0.08165308148107939,0.14054636392665912,0.06384048736832805,0.505586192014946,-0.9107997391491458,0.04190382443600742,0.03511861004727465,3.0464393446710156,0.03589503401207634,0.029990978827257216,-0.0013054014889641351,0.47368421052631576,17.542684178545308
S4,776,3,0,-0.0002179706310502766,-0.01873480790372885,0.040974319481237594,0.0016788948569505264,-0.06365482980871091,0.07181222099639437,0.1354670508051053,0.06781975473138958,0.3175873035841296,-1.2540987949579656,0.04097489924510525,0.03357884736293054,2.965957320949175,0.03712275003956514,0.022803013741946817,-0.00018196338690884783,0.5263157894736842,187.98091873114114
S4,777,3,0,0.0036685169965081236,-0.004226940146163499,0.04264848756742435,0.0018188934917887495,-0.06365482980871091,0.07181222099639437,0.1354670508051053,0.08383884712320253,0.14919115842759947,-1.2832198377017119,0.042805975152336126,0.03664703017484836,2.7709505944546686,0.03726238915311867,0.06380360264468739,-0.0007712698810444758,0.5789473684210527,11.62553904153076
S4,778,3,0,0.004026695089718362,-0.004226940146163499,0.04137959457605408,0.001712270847278604,-0.06825598984345473,0.06323142157528434,0.13148741141873907,0.07695016690561893,-0.0023448897473228813,-1.2305294244665592,0.041575054066400996,0.03456970241248332,3.0464393446710156,0.036313900430199594,0.03836240690428032,-7.53239859456091e-05,0.5263157894736842,10.276316843982412
S4,779,3,0,-0.0005128745718193658,-0.020001402234097077,0.04134143150456105,0.001709113958846313,-0.06825598984345473,0.06126059621074578,0.12951658605420052,0.07746195184353159,0.14029031591015695,-1.506481579039496,0.041344612698303654,0.03418753998345463,2.7414460711655217,0.038828629978406824,0.012341150900574,-0.00016972750761340167,0.5263157894736842,80.6072942121246
