subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S4,1454,2,1,-0.21160061134774105,-0.18243931682066222,0.67729246381067,0.4587250815347277,-1.3737580945854009,0.8469394677423282,2.220697562327729,1.0874269667414858,-0.2438072832457328,-1.174955641957639,0.7095772687012073,10.069998005149309,3.108694969562842,0.587904916265355,-4.349017187706396,0.05435326392696474,0.21052631578947367,3.20080579870168
S4,1455,2,1,0.023447657283993593,0.11836853350286314,0.48856854421116785,0.23869922239261987,-1.0397520988781823,0.8469394677423282,1.8866915666205104,0.542078836825576,-0.5542452155609056,-0.3243615394489301,0.48913087719415915,4.784980300494552,2.7464393446710154,0.394877403049363,0.006469920156994685,-0.05098452978640001,0.21052631578947367,20.83656112394164
S4,1456,2,1,0.15734975646109672,0.11836853350286314,0.7057209894535685,0.4980421149553238,-1.0397520988781823,1.7813776348725323,2.8211297337507144,0.7287423887575923,0.5399152259515643,-0.031244723467644064,0.7230498328702457,10.456021216273806,2.970950594454669,0.5389930184696627,3.144281638886692,0.04830748849546947,0.2631578947368421,4.485046595086733
S4,1457,2,1,0.1530953608745167,-0.0152166322848356,0.7029887938148931,0.4941932442293183,-0.5942029168330323,1.7813776348725323,2.3755805517055646,1.0937394800177644,0.8299677264746139,-0.43435792387774486,0.7194660754688972,10.352628675012337,2.5464393446710156,0.5813731965612781,2.5982825468164417,-0.02510882740992594,0.21052631578947367,4.5918360282065755
S4,1458,2,1,0.032936480476358165,-0.15788846394102043,0.5290678869618602,0.2799128290142877,-0.5942029168330323,0.9966708598106178,1.59087377664365,1.0297287366131682,0.5999039585428247,-1.1374112056448016,0.530092105921657,5.619952815209145,2.9282129458410013,0.45939932454359544,0.321835077585674,0.055530668326354456,0.15789473684210525,16.063279358024474
S4,1459,2,1,0.01829112307197901,-0.06374397716758382,0.52731782218042,0.278064085589101,-0.9285768786825562,0.9966708598106178,1.9252477384931739,0.6075447152441519,0.35557634078525374,-0.6800454631442059,0.5276349597708014,5.5679730154467055,3.0037016960573486,0.41951660769813204,0.3493823636283183,-0.04131390098351719,0.15789473684210525,28.82916593504539
S4,1460,2,1,-0.46307261322429805,-0.49582330151426107,0.4786333761445859,0.22908990875956467,-1.2351252236019223,0.7067787865259473,1.9419040101278697,0.719484208295532,0.4552727169880826,-0.199810301101631,0.6659775926245154,8.8705230775589,3.0464393446710156,0.5545530093272945,-9.457951736833454,-0.060570067936468144,0.05263157894736842,1.0336032891514375
S4,1461,2,1,-0.09595486347869027,-0.3146516158079399,0.7891575770819492,0.6227696814658527,-1.2351252236019223,1.5527988765782825,2.787924100180205,1.3064899474011564,0.3924216572427232,-0.9570206306570213,0.7949698216228505,12.639540345821333,3.0709505944546684,0.7056664533412373,-2.60747284504617,0.09576836116524047,0.15789473684210525,8.224258244681948
S4,1462,2,1,0.4202091101206338,0.3137490210382622,0.5897786171779902,0.34783881728038224,-0.40242035576926094,1.569319449293836,1.971739805063097,0.823403139110395,0.36772147422133983,-0.7652333768821742,0.7241647005403931,10.488290270175142,2.8037016960573484,0.5675747715262733,8.14645677975047,-0.027910033403573443,0.21052631578947367,1.403536008556969
S4,1463,2,1,0.181428760663899,0.09168393849284313,0.4400670043314049,0.19365896830121673,-0.34676210582904526,1.569319449293836,1.9160815551228814,0.18075614868568862,1.7320914058968513,3.026336303546768,0.47599933140421014,4.531507269945101,1.9437519544205017,0.28711884605185156,3.0172965415455852,-0.040661513708333714,0.2631578947368421,2.425563635672071
S4,1464,2,1,-0.21016966611371832,0.025718686420615214,0.5877029700550047,0.34539478101147375,-1.3080651244175872,0.9191781208416864,2.2272432452592734,0.9856960652385776,-0.2532410188283164,-0.8363863563385996,0.6241522807503194,7.79132139131651,2.684183719779189,0.46855541474683327,-4.76424535654701,-0.014895860051724937,0.21052631578947367,2.7963263249274575
S4,1465,2,1,-0.04963437290532927,0.2225554486164199,0.7021648586941805,0.49303548878501857,-1.3080651244175872,1.0786048182668473,2.3866699426844344,1.2379712032268926,-0.3256754491740791,-1.1622955287498673,0.7039169409516467,9.909981195174481,2.7414460711655217,0.6046702205800752,-0.42117644795801756,0.08038188282434067,0.10526315789473684,14.146745845534571
S4,1466,2,1,0.07484785139219571,0.16214986772282075,0.4900725196550465,0.2401710745210459,-1.1989453524955753,1.0786048182668473,2.2775501707624226,0.6325442995918609,-0.4572328650571215,0.5452378493642307,0.4957552575405269,4.915465507581484,2.6282129458410015,0.4031181633607005,0.6903908490580475,-0.0414337950277496,0.21052631578947367,6.547583003914334
S4,1467,2,1,0.04556842666092348,-0.015981079015512593,0.5575315255644153,0.31084140199818433,-1.1989453524955753,1.249173243806131,2.4481185963017063,0.6360253720930786,0.23671935222328533,0.12276248005305579,0.5593906358766978,6.258357670130726,2.7709505944546686,0.4394540817668622,0.607676152114349,0.06854000260944523,0.2631578947368421,12.235040057736251
S4,1468,2,1,-0.08195640438650971,-0.11306902480837051,0.6722840728239985,0.45196587457282333,-1.0608186468862306,1.249173243806131,2.3099918906923618,1.034194087197576,0.29563305569324744,-0.921465957144894,0.6772611953986353,9.17365453585577,3.0709505944546684,0.5748978994191102,-1.4271762062519755,-0.06663234486808323,0.15789473684210525,8.202947382287292
S4,1469,2,1,-0.13853596136858132,0.04638445259836514,0.5496581420283383,0.3021240730980449,-1.0608186468862306,0.728884302576648,1.7897029494628787,1.056254652101786,-0.33305689570390506,-1.2969262034036526,0.5668476741509679,6.426325713807239,2.908694969562842,0.47758741119211046,-3.130061959202967,0.035220863020856204,0.15789473684210525,3.9676206567473655
S4,1470,2,1,0.080176012772295,0.0987047535382832,0.2378627686673644,0.0565786967181041,-0.3796588901911604,0.4266762745757539,0.8063351647669144,0.3364757056863009,-0.2017595513373413,-0.9828312117955944,0.25101173227992213,1.2601377948433459,3.1464393446710157,0.21097316163977503,1.8426198623989154,-0.008686299071471209,0.21052631578947367,2.9667572686971835
S4,1471,2,1,0.11338087862645993,0.10181819932704994,0.28841222254690224,0.08318161011444387,-0.5109056710447066,0.5757617195153645,1.0866673905600712,0.39470223128288817,-0.2511351203762777,-0.7350401666808435,0.30989810220869685,1.9207366750510382,3.0332062193464955,0.2562828216878978,2.2489279392574093,0.03871554506401881,0.15789473684210525,2.5437465826763743
S4,1472,2,1,0.13213589938639486,0.21618500344986924,0.33578258471596206,0.11274994419853224,-0.5297013837036775,0.5757617195153645,1.105463103219042,0.4030279149137383,-0.6951318500635756,-0.6821843191111201,0.36084600608179623,2.6041968021036745,2.933206219346495,0.3146053126951846,2.7780884810860935,-0.004781566060560401,0.15789473684210525,2.5411911999331753
S4,1473,2,1,-0.10435024882979545,-0.10353388598787908,0.27207292254612464,0.07402367518278953,-0.5297013837036775,0.4591107612177435,0.988812144921421,0.380771156455806,0.29750023743297416,-0.7315076911632685,0.29139775155898123,1.6982529922725953,3.108694969562842,0.24388993089731112,-1.9165740398257596,-0.014788110066539455,0.2631578947368421,2.6073049714514798
S4,1474,2,1,-0.2665251861299263,-0.280513045420259,0.4155360439511712,0.1726702038225897,-0.8872224813589813,1.0148755461647132,1.9020980275236945,0.3850989547686975,1.156222665054588,2.296789879755364,0.4936657560173498,4.874117573283631,2.608694969562842,0.4044717492914381,-5.811855794211436,0.004969967742075529,0.15789473684210525,1.5590873417441484
S4,1475,2,1,0.006469487438336053,-0.15091395958031523,0.634773129201025,0.40293692555566124,-0.8872224813589813,1.1983886028713282,2.0856110842303095,1.1269905633757102,0.3315219785437118,-1.1159806305074575,0.6348060962399275,8.05957559646752,3.0709505944546684,0.5567074983737649,0.6767911524799011,0.0626343070706019,0.21052631578947367,98.11799392940597
S4,1476,2,1,0.3482424590267319,0.5798719910039771,0.5688410433722443,0.32358013262482355,-0.8741319618532905,1.1983886028713282,2.0725205647246185,0.9412190549390775,-0.5869894296070506,-0.8436485652246821,0.6669729701373278,8.897058857876175,3.0037016960573486,0.603366005702725,6.547828073959284,-0.0059788658186312755,0.2631578947368421,1.6334626310704368
S4,1477,2,1,0.04786525760475964,-0.023890896909740097,0.5666513467643052,0.32109374878980085,-0.8741319618532905,0.9187541519732451,1.7928861138265355,0.9864222567170482,0.19211773202754506,-1.3449145799542177,0.568669351798891,6.467696633507417,3.008694969562842,0.49106099829823224,1.6960718786052975,-0.05337270558022594,0.21052631578947367,11.838468549429855
S4,1478,2,1,-0.2572363590804619,-0.16948596414312367,0.32395998830370326,0.10495007402173555,-0.8317031331805557,0.24153072151187382,1.0732338546924294,0.5629195068463058,-0.2818523492908624,-1.2122742559852226,0.4136672798937666,3.422412369094157,3.221928094887362,0.31259148675974135,-4.597948090576814,0.0009079683763679389,0.3157894736842105,1.2593864625582367
S4,1479,2,1,0.017684711885569877,0.0050487700228028995,0.7684539209743413,0.5905214286608391,-1.3138910468720622,1.5538405123103973,2.8677315591824595,1.0504332162570797,0.2513543989572443,-0.6178429334385815,0.7686573864182369,11.816683553906296,3.1414460711655217,0.6062848921419739,0.6643616526461156,0.07407032968546261,0.2631578947368421,43.4530076569341
S4,1480,2,1,0.003984114980321923,-0.052832363342257285,0.7960332135871248,0.633668877133845,-1.3138910468720622,1.5538405123103973,2.8677315591824595,1.074704909885,0.19756623493621375,-0.7753979174633723,0.7960431836942148,12.673695006120427,3.1037016960573482,0.6453453188233522,0.4062534036647638,-0.015751881905247758,0.2631578947368421,199.8017671474943
S4,1481,2,1,-0.04139863595905432,-0.052832363342257285,0.5627451549997196,0.31668210947565834,-1.0247147804831147,0.8147464672300886,1.8394612477132033,0.9394246992760948,-0.11555242678118167,-1.1044737731029612,0.5642658562547699,6.3679191306985725,3.046439344671015,0.4726573614404318,-0.5764726684894528,0.041184044179316225,0.3157894736842105,13.593326010941702
S4,1482,2,1,0.0780376372655629,0.31723881124554587,0.6153506872243976,0.3786564682675383,-0.9753094374365662,0.8147464672300886,1.7900559046666547,1.0683529511854086,-0.35666109312973876,-1.4446994002061486,0.6202792444516663,7.694926821950598,2.8086949695628416,0.576018845982322,1.6084400216418442,-0.0067118584627445955,0.2631578947368421,7.8853064852585515
S4,1483,2,1,0.19322803480792644,0.12660919057836134,0.7003478471843302,0.49048710705572596,-0.9753094374365662,1.4005938980619457,2.3759033354985117,1.0581457066140034,0.12496034532009352,-1.1006211573140383,0.7265150930926757,10.556483609829185,3.084183719779189,0.6175313108489393,3.8660930905102875,0.06949768235252353,0.15789473684210525,3.6244629195783813
S4,1484,2,1,0.03900257384468396,-0.0705522586642913,0.7683366980013667,0.5903412814956435,-1.2652846070488575,1.4005938980619457,2.665878505110803,0.7730890105915552,0.08484243432596209,-0.7229026638812663,0.7693259921919664,11.837249645243071,2.8464393446710154,0.6129839702235821,0.9226729758869402,-0.02310941692802784,0.15789473684210525,19.69964087654925
S4,1485,2,1,-0.23764859475641695,-0.147038252489532,0.5469598906650123,0.2991651219962822,-1.2652846070488575,0.5469185360918883,1.8122031431407457,0.7433081955445503,-0.3689447713183146,-0.8794885298224253,0.5963572558341032,7.112839531719638,3.1219280948873624,0.47224037098002614,-4.879674053173321,0.03240979142254324,0.2631578947368421,2.3015490212581757
S4,1486,2,1,-0.045784127808057865,-0.009535815992682283,0.32512513040009716,0.10570635041768017,-0.6696937460117972,0.5469185360918883,1.2166122821036855,0.38672810519450496,-0.11083689924001901,-0.6800161761183814,0.3283329663266008,2.1560507355364953,3.0219280948873624,0.25681433915783647,-0.4530565754589187,0.01109519395804193,0.3157894736842105,7.101262947786813
S4,1487,2,1,0.03325053306563906,0.03401005857472723,0.3023320971731513,0.09140469698111578,-0.4977980718174776,0.7368941489868264,1.234692220804304,0.43119208826571453,0.27670828387780266,-0.3026918135427179,0.3041550508051196,1.850205898605298,3.0464393446710156,0.24124211034527815,0.44094637978011064,0.0016722285672633845,0.3157894736842105,9.092548879632243
S4,1488,2,1,-0.03239491632900085,-0.04232745128969388,0.4042096086822413,0.16338540775105065,-1.0227943367331067,0.7368941489868264,1.759688485719933,0.5723498745080644,-0.32953783363404426,-0.04405386307493986,0.40550565761159685,3.288696767100272,3.033206219346495,0.333253214176637,-0.5055246101049993,0.012142401797974647,0.3157894736842105,12.47756297862024
S4,1489,2,1,0.0024716751994149936,-0.0501550376520408,0.4648842318646839,0.21611734903641722,-1.0227943367331067,0.9036683615751322,1.926462698308239,0.6194679767278987,0.03904958102218096,-0.23630959980310973,0.4648908024630178,4.322469164294173,2.8464393446710154,0.3765469058245114,0.1267438980014831,0.04465158698134436,0.15789473684210525,188.08467713505183
S4,1490,2,1,0.14103990368020713,0.06667325643396294,0.4407487867670224,0.19425949303660217,-0.5785081334946899,0.9036683615751322,1.482176495069822,0.7101939727190574,0.386011705839159,-1.0547942498724825,0.4627653265605844,4.283034949334486,2.965957320949175,0.3764235633721925,2.875597929927655,0.030704478052613827,0.15789473684210525,3.1249935320884297
S4,1491,2,1,-0.03276325456405623,-0.11911482265085746,0.4435981946262368,0.19677935827565665,-1.0177137058868893,0.8659037365310593,1.8836174424179486,0.48477929001992426,0.017950173020165678,0.06696783199612977,0.44480646254892225,3.9570557825057153,2.808694969562842,0.3534269637574611,-0.7356766857855188,-0.014216714395903525,0.15789473684210525,13.539503340821872
S4,1492,2,1,-0.03829102719328976,-0.09031158300494409,0.4607444456484689,0.2122854441959149,-1.0177137058868893,0.6170879221704034,1.6348016280572928,0.6447321048294661,-0.4692926397917777,-0.6934812165656341,0.4623328313665731,4.275032939188643,2.8464393446710154,0.39215477195354626,-1.0013963139056605,0.03787116519103651,0.15789473684210525,12.03270007155126
S4,1493,2,1,0.058182682107624804,0.2099326836131157,0.4408921291983699,0.1943858695890721,-0.9437749395790371,0.6170879221704034,1.5608628617494404,0.6257195856707125,-0.8736814783936353,-0.2548612934889092,0.44471462094955794,3.95542188172618,2.8282129458410017,0.3766112271983214,1.3851466762183235,-0.032564206207464384,0.15789473684210525,7.5777209511039585
S4,1494,2,1,-0.01008739519790958,0.11253159050444486,0.42850847578837004,0.1836195138224721,-0.9437749395790371,0.5876742717181647,1.5314492112972018,0.5561719661368014,-0.7742428716611129,-0.3681599409898402,0.42862719158302465,3.674425387287018,2.9659573209491747,0.3473616631800611,-0.16088348122803828,-0.0016864101818635715,0.15789473684210525,42.479596306207
S4,1495,2,1,-0.18825831603355275,-0.163284480427089,0.5288902773272405,0.27972492545128536,-1.069108883684983,0.5876742717181647,1.6567831554031476,0.9283866016407334,-0.051927762202889124,-1.3668028962182603,0.5613965790838722,6.303322380141487,3.0464393446710156,0.48416543142298557,-2.879163021768032,-0.023670585580326507,0.21052631578947367,2.809385999357276
S4,1496,2,1,-0.15287248952910198,-0.21226821765323683,0.5390354712294823,0.29055923924358995,-1.069108883684983,0.6647428391617259,1.7338517228467087,0.9950245529187719,0.07584704526707291,-1.281925827043046,0.5602938847590747,6.278584745968306,3.008694969562842,0.5001933311432979,-2.8864622610171784,0.05569449451693212,0.15789473684210525,3.526046268297785
S4,1497,2,1,0.20250495920374853,0.33802644815849714,0.37690159658259986,0.14205481350651286,-0.4778722274245976,0.6647428391617259,1.1426150665863235,0.7506759643627435,-0.433042987879074,-1.37731503539794,0.42785870565950235,3.6612614401724937,2.965957320949175,0.39338212896307423,4.0222417848063685,0.027838727822504933,0.15789473684210525,1.8611968717436878
S4,1498,2,1,0.21408629888305572,0.2339893247698713,0.251532708051293,0.063268703219617,-0.22954782785927505,0.6116014198592571,0.8411492477185322,0.39939105657040475,-0.10561299411477529,-1.054217785293876,0.33030538383299485,2.182032931781241,3.1464393446710157,0.27519346624013574,4.10167669088126,-0.02286907147010128,0.15789473684210525,1.1749126841073203
S4,1499,2,1,-0.055637592368436205,0.008249138196729459,0.32361306752167973,0.10472541747079125,-0.8650419433916612,0.32974089828026676,1.194782841671928,0.28444075577323424,-1.139005034940533,0.4690859182293585,0.32836101954304436,2.156419183106951,2.884183719779189,0.2363138699210579,-1.104173329091355,-0.044343437827015664,0.15789473684210525,5.816446286508775
S4,1500,2,1,-0.10581468797529832,-0.058259835039669056,0.34160692447651586,0.11669529085030401,-0.8650419433916612,0.5922530286737159,1.4572949720653772,0.3774002565402028,-0.45707807361954045,0.015162291019602314,0.35761996454562456,2.5578407808322754,2.803701696057348,0.2624500367512276,-1.8138958810769938,0.009051287760439234,0.42105263157894735,3.228350723448351
S4,1501,2,1,-0.045846473715318414,0.010766239233440698,0.3761169997358114,0.14146399749026836,-0.6007722759016758,0.6566223367538723,1.2573946126555482,0.7308693344732538,0.04686705766104127,-1.0219269120844956,0.37890090609867605,2.8713179328479543,2.5709505944546684,0.3162720291164468,-0.6484349655164094,-0.002954682556860313,0.5263157894736842,8.203837051270131
S4,1502,2,1,-0.03727239827932936,0.08624643721023822,0.4409230359645044,0.1944131236441556,-1.001561976958067,0.6566223367538723,1.6581843137119394,0.7736301301987483,-0.40152770176112335,-0.7703081646059666,0.44249559920709786,3.9160471063529716,2.903701696057348,0.3729449711142031,-0.8213572211037048,0.02518781682473815,0.42105263157894735,11.829746845376269
S4,1503,2,1,-0.07999671158834429,0.13340245512793925,0.6378395428379338,0.4068392824077044,-1.6643612382631978,0.608682752103519,2.273043990366717,0.651057805573755,-1.2408069128903612,0.5402202338050657,0.6428364926422996,8.264775125453065,2.7414460711655217,0.47573847631436195,-1.195709902685743,-0.023827882363904762,0.3684210526315789,7.973322030037901
S4,1504,2,1,0.1275865638540262,0.3641851715800793,0.9418335832374836,0.8870504985139579,-1.6643612382631978,1.6246555836698318,3.2890168219330294,1.1661356245835397,-0.4407153847325869,-0.7608503673720839,0.9504361260968752,18.066576595800708,2.9659573209491747,0.8135494837555368,2.7111369998798884,0.00794797274859321,0.15789473684210525,7.381918242700307
S4,1505,2,1,0.11028752099526488,0.06581665178186599,0.8955078611961315,0.8019343294640698,-1.4795229084217167,1.6246555836698318,3.1041784920915485,1.6973511373556804,-0.005409281940779065,-1.1658551825891668,0.9022736096946153,16.28195333502702,3.1464393446710157,0.7784149448837371,1.4185621241676025,-0.07072832968611022,0.21052631578947367,8.11975691460668
S4,1506,2,1,-0.13173685246142247,-0.13576872874599819,0.5768442170674174,0.33274925076412176,-1.1684422863629815,1.0593777954434664,2.227820081806448,0.6519925924716488,0.09081487947290898,-0.49421424267206016,0.5916957402758316,7.002076981211288,2.9037016960573485,0.46150376334852095,-2.4292973644320384,0.02064964438067542,0.3157894736842105,4.378761191644071
S4,1507,2,1,-0.0397094880641148,-0.1398272378936756,0.5178116168480008,0.26812887054274076,-1.0183050331504566,0.8193227020954499,1.8376277352459065,0.6926066302978081,-0.11236911414054448,-0.7630146169439196,0.5193319882166463,5.394114279701097,2.965957320949175,0.4309925555753685,-1.1256635415516774,-0.01910681904100315,0.2631578947368421,13.039997292635555
S4,1508,2,1,0.08285857027399636,0.20473946722109823,0.44586495908878926,0.19879556174324772,-0.9713581603159085,0.6893596665379372,1.6607178268538458,0.6042015440701961,-0.633317947431024,-0.3789071416466352,0.453498736945428,4.1132220882219706,2.9464393446710155,0.3884637428780431,1.8484417845034544,0.0005555612791875622,0.3157894736842105,5.381036115086284
S4,1509,2,1,0.09189176284167368,0.18089780396008606,0.3547916405555235,0.1258771082080798,-0.6180634024946272,0.6459488219041827,1.26401222439881,0.5063769678398828,-0.44926357889767105,-0.8155220329048234,0.3664985733754365,2.6864240857246044,2.8709505944546687,0.31553423151259824,1.7096102068238928,-0.016401215199919803,0.2631578947368421,3.8609732753393486
S4,1510,2,1,-0.20553482053364208,-0.0932443127396771,0.4592677452008078,0.21092686178183415,-1.1945675902482482,0.6459488219041827,1.840516412152431,0.6721765925241202,-0.2804630552627314,-0.6000103463726547,0.5031614295965369,5.063428484672614,3.208694969562842,0.392755102908315,-4.12633170550075,-0.008038300969812954,0.2631578947368421,2.2345009181820585
S4,1511,2,1,0.07453030093013423,0.07600028398782716,0.6902426461765943,0.4764349106008671,-1.1945675902482482,1.7942689998796486,2.988836590127897,0.514102064549639,0.5414132548789998,0.5133971804232602,0.694254763294861,9.63979352715207,2.8086949695628416,0.49944742389349644,1.0314761269349988,0.09609429516134112,0.2631578947368421,9.261235196455702
S4,1512,2,1,0.34066136106491374,0.22828592273031062,0.7589692883032017,0.5760343805874685,-1.1817513798868489,1.7942689998796486,2.9760203797664975,0.5504052648056231,0.037718392278114445,0.18685457902174019,0.8319161877918161,13.841690870201365,2.6638651219508542,0.604625672958307,7.266317369488357,-0.04104168878411089,0.15789473684210525,2.227928890821811
S4,1513,2,1,-0.23683280170012994,-0.2959394522687116,0.7557104378465714,0.5710982658702567,-1.1817513798868489,1.7846950468180878,2.9664464267049366,0.999198214247809,0.9554398005908423,0.5736377115417155,0.791952045158916,12.543760836627797,2.7037016960573483,0.6379630756072828,-5.202439595129123,-0.09337004020983686,0.05263157894736842,3.1909027483592736
S4,1514,2,1,-0.25365825386889806,-0.4491595425833933,0.650534591006178,0.4231952540955753,-1.0679888879744284,1.0145088310331882,2.0824977190076166,0.9442479709570588,0.6270321387825081,-0.7497360046467212,0.6982390449204294,9.75075527702787,2.8464393446710154,0.6045829306601049,-4.298678588104917,0.04871198168488695,0.10526315789473684,2.564610380636001
S4,1515,2,1,0.1775946564669558,0.13303706218651967,0.8693856886726283,0.7558314756687803,-1.2073331005751968,1.5284354983580095,2.7357685989332063,1.529293516514688,-0.05143653062163134,-1.2950384965893824,0.8873394714957722,15.747426753487925,3.0086949695628418,0.7707812186483932,3.383073746556751,0.03636982759482132,0.15789473684210525,4.895336976731565
S4,1516,2,1,0.12055279697822681,0.036047177221803416,0.7378630391166475,0.5444418644944553,-1.2073331005751968,1.5284354983580095,2.7357685989332063,0.6333876852504989,0.33435120964024845,-0.4071123106739627,0.7476462006549146,11.179496827074576,2.808694969562842,0.5502129088669664,2.7547427721582127,0.01338071262585513,0.21052631578947367,6.120662959399556
S4,1517,2,1,-0.19173690905164045,-0.055313592105993306,0.6267281096822698,0.39278812346591113,-1.6125121094357961,0.8267807890188116,2.4392928984546076,0.4938467534513378,-0.738694273832263,-0.06698548567928597,0.6554015301771794,8.591023315171764,2.8709505944546687,0.46098732539827764,-4.3247751399234655,-0.013502092031896281,0.21052631578947367,3.2686878743490815
S4,1518,2,1,0.18553145813216745,0.5351567649934446,0.9386387566229559,0.8810427154346886,-1.6125121094357961,1.7437738541610193,3.3562859635968154,1.2718551346765499,-0.32632782417106576,-0.868292543578931,0.9567991625160095,18.309292747826742,2.9659573209491747,0.8298421532678741,4.135096291475202,0.08190794378240894,0.10526315789473684,5.059189239780004
S4,1519,2,1,0.13504327899998161,-0.016851082229535873,0.827936649622825,0.6854790957886685,-1.4175297017172308,1.7437738541610193,3.1613035558782503,1.2490615696012544,0.2654948460255655,-0.7591942263801128,0.8388776925104967,14.074315659834708,2.765957320949175,0.6946199843631686,2.2472500027194937,-0.11066401548946261,0.15789473684210525,6.1308985960192635
S4,1520,2,1,-0.2409644794874556,-0.18401247084603584,0.42316883056127913,0.17907185915860055,-1.4175297017172308,0.6977290369713114,2.115258738688542,0.3968687426956226,-0.6783171958184255,1.6226273306420946,0.4869658504795393,4.74271479066522,2.7037016960573483,0.34088152032556385,-4.459389257376151,0.05120198366066573,0.2631578947368421,1.7561460986340474
S4,1521,2,1,-0.06348857945914158,-0.08733193709342967,0.3257551798093717,0.10611643717263608,-0.5691794767131753,0.7156638738986452,1.2848433506118204,0.32917233037489896,0.9214398161964361,0.7285407840162614,0.33188437277819494,2.202944737887517,2.884183719779189,0.250469824577472,-1.1407700891902737,-0.01283681425592142,0.3157894736842105,5.130925633940404
S4,1522,2,1,-0.05059863664307016,-0.061688602452645874,0.3068941329840524,0.09418400886003324,-0.5691794767131753,0.7156638738986452,1.2848433506118204,0.45378308722623595,0.39975146923357,-0.03922557418566708,0.3110373464556478,1.9348846178034136,2.908694969562842,0.2546984773044749,-1.2648870585546614,0.004947196939092672,0.2631578947368421,6.065264863733907
S4,1523,2,1,0.016738719110441495,-0.025201990654245846,0.28790162783149176,0.0828873473080228,-0.41385303167442716,0.6002814317092873,1.0141344633837144,0.44459640626629426,0.3981647519137031,-0.6688317465190785,0.2883878153207605,1.6633506405096212,2.908694969562842,0.24056678633749437,0.5646900061116448,-0.016680910256797687,0.3157894736842105,17.19974066903965
S4,1524,2,1,0.02797916639373712,-0.007430182429352489,0.3658606010866888,0.13385397942751323,-0.6783222290694423,0.612208723122399,1.2905309521918413,0.564038659870395,0.08416657373686805,-0.9011079066965539,0.36692889390125943,2.6927362635920336,2.8414460711655214,0.2980455970426618,0.17571472307735964,-0.005569727308744893,0.3157894736842105,13.076179466468426
S4,1525,2,1,0.21429939840341464,0.12103473907721796,0.5385120454637409,0.2899952231095421,-0.6783222290694423,1.2921523930951828,1.970474622164625,0.6379442285916518,0.4493161585413076,-0.49110097493063254,0.5795855892494288,6.718389105312153,3.1464393446710153,0.4316066566502653,4.365304901318523,0.01296575301540771,0.2631578947368421,2.5128957406124024
S4,1526,2,1,0.14418716151563352,0.16025094120629907,0.6295334574822633,0.3963123740895726,-1.0720030098760316,1.2921523930951828,2.3641554029712144,0.5814170962919621,-0.08005683528524649,-0.2824628999980958,0.6458345853510077,8.34204623271016,2.9659573209491747,0.5028822046650283,2.859326417481655,-0.04477180043764976,0.2631578947368421,4.366085377261595
S4,1527,2,1,-0.4313483030884247,-0.25804215668467195,0.7452319009445876,0.5553705861854835,-2.233623033088935,0.5243521168767445,2.7579751499656795,1.0306617615846194,-0.8710849007660396,-0.1698369393005672,0.8610644254425721,14.828638895254937,2.6841837197791887,0.6144477359859064,-8.600034771490623,-0.07491224095290117,0.15789473684210525,1.7276801499131387
S4,1528,2,1,-0.2317502883723958,-0.16288112766016555,0.8313333376632746,0.69111511831036,-2.233623033088935,0.9970915345691413,3.230714567658076,0.5310714405230725,-0.744986192946595,0.15978162312649946,0.8630314678336176,14.896466289420971,2.765957320949175,0.6134483450859631,-5.078151619134232,0.07741368277769844,0.10526315789473684,3.5871944043815747
S4,1529,2,1,0.35010695669887404,0.2611455797291421,0.370915635891081,0.13757840894848497,-0.24004268861730438,0.9970915345691413,1.2371342231864457,0.5782063515736018,0.19989359090156283,-1.1128633890362267,0.5100522424981898,5.203065801548644,3.046439344671015,0.4084400934436692,6.687208098205428,0.027933064923350123,0.05263157894736842,1.0594352062821317
S4,1530,2,1,0.2278334387141785,0.25032828535585894,0.33308398873271855,0.11094494355009776,-0.4558498971693363,0.8413827005001154,1.2972325976694519,0.2854829569821785,-0.2816610568702808,-0.20733082280982318,0.40355051647399126,3.2570603869285017,2.884183719779189,0.3415907169540716,4.095708561463424,-0.02625376879960449,0.10526315789473684,1.4619626978925553
S4,1531,2,1,-0.05607187374879492,-0.12841007214817063,0.47097305212698204,0.22181561582980494,-0.6446655368334571,0.8781565031614388,1.522822039994896,0.749613602516114,0.46172067410531464,-1.0465060995194087,0.47429913646928107,4.4991934171101144,2.8037016960573484,0.4221535582204787,-1.217715271694837,-0.045514580903132165,0.15789473684210525,8.39945271379671
S4,1532,2,1,-0.1576426346667996,-0.2956325800411682,0.43033837031401256,0.18519111296452023,-0.6446655368334571,0.8781565031614388,1.522822039994896,0.633843113726458,1.0002360812227669,0.09166507257492817,0.4583037346882636,4.2008462645842055,2.7709505944546686,0.39896317895337857,-3.3621480292527175,-0.020236800000082936,0.15789473684210525,2.729834928371977
