subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S4,393,1,0,1.53877649493338,1.5410954516215656,0.013619728801095037,0.00018549701261537764,1.5116801925133023,1.574870819026495,0.06319062651319274,0.01276599144546764,0.5523809198618305,0.9074699575765885,1.5388367679426151,47.36037196744149,2.7037016960573483,1.53877649493338,29.238347158840693,-0.0003368394938787357,0.0,0.008851011726485133,-0.2688734988378229,-0.2677033326183357,0.0037278014501381396,1.3896503651652018e-05,-0.2782313033538143,-0.26435830494183254,0.013872998411981752,0.0024021097808737957,-1.4344700119598914,1.2907436016327454,0.26889933968112384,1.4461370976188883,2.5709505944546684,0.2688734988378229,-5.110721880727736,-4.3914240981184414e-06,0.0,0.01386451794710585,-1.7820437232924626,-1.7815546375102653,0.006159298368766944,3.793695639549513e-05,-1.7961698362260559,-1.7716136149367185,0.02455622128933732,0.004866950866677211,-0.5139130587011123,0.14527668768811086,1.7820543674878322,63.514355373649146,2.7016094970590276,1.7820437232924626,-33.86336521787126,0.00025136588853964293,0.0,0.0034563115866692467
S4,394,1,0,1.5422536878895405,1.5413037014065456,0.01789628724521629,0.0003202770971632912,1.5116801925133023,1.5881781418378873,0.07649794932458498,0.015945134021136953,0.8137235376962547,0.4284759276425283,1.5423575185105598,47.577334298121045,2.7232196723355075,1.5422536878895405,29.28036501424571,0.0020000933746194805,0.0,0.011603984082350308,-0.2659758541617018,-0.26718102045475683,0.004637408013597047,2.1505553084574113e-05,-0.2782313033538143,-0.2574999830144892,0.02073132033932512,0.0048479887528062315,-0.27696826188668433,0.6899651514767853,0.26601627873145556,1.4152932110026288,2.560964047443681,0.2659758541617018,-5.057241297428437,0.0005346092390500982,0.0,0.01743544739507709,-1.781735142181276,-1.7815089532336186,0.005747018709406542,3.302822404626883e-05,-1.7962219281632128,-1.7716136149367185,0.02460831322649426,0.006094229216558222,-0.7142626828567205,0.3492947020537782,1.7817444107132143,63.49226290215559,2.823219672335508,1.781735142181276,-33.85347213848562,-9.799663472166924e-05,0.0,0.0032255179646795296
S4,395,1,0,1.5801225670892407,1.5887323152815536,0.03266451222676227,0.0010669703590123016,1.526554361702396,1.6297337533860765,0.10317939168368051,0.06409661855665183,-0.13431161857821458,-1.4358179526076547,1.5804601536842693,49.95708594767408,3.084183719779189,1.5801225670892407,30.032409945248556,0.004636244946422871,0.0,0.020672138293002098,-0.2529004705846931,-0.2579608565614746,0.012635888485818026,0.00015966567782602857,-0.2693319906155176,-0.2334392400773842,0.0358927505381334,0.023270723499900337,0.29302910687783373,-1.5704572744223666,0.2532159428230878,1.2823662739957054,2.708694969562842,0.2529004705846931,-4.806623796347412,0.0020119662806075468,0.0,0.04996387889909611,-1.7900539773348854,-1.791912083647254,0.008477021256845824,7.185988938901594e-05,-1.8006689253946921,-1.77596852807547,0.024700397319222134,0.013871159126106036,0.36889157580748944,-1.2781515643823134,1.7900740492118845,64.08730203323664,2.841446071165522,1.7900539773348854,-34.00864832906466,-0.0009575782157810539,0.0,0.004735623262862052
S4,396,1,0,1.6044304850504876,1.605482390728516,0.011532380660976161,0.00013299580370965694,1.589187949247774,1.6297337533860765,0.040545804138302444,0.017582818761134877,0.4563058002557199,-0.556722203814763,1.604471930936485,51.486603543261054,2.841446071165522,1.6044304850504876,30.47428666818885,-0.0008385414901515222,0.0,0.007187834417527453,-0.2402753275233868,-0.23860270307665715,0.007393902397816444,5.466979266843576e-05,-0.2621554415536058,-0.23167160565034822,0.030483835903257595,0.00501446038101469,-1.6751831782328104,2.338855220528208,0.24038906549412606,1.1557380561827846,2.433206219346495,0.2402753275233868,-4.551071727921708,0.0005372211019076712,0.0,0.030772624364009123,-1.7977091429140597,-1.798896783618627,0.003711625261515536,1.3776162081920271e-05,-1.8040022926226555,-1.7894977805396741,0.014504512082981424,0.004919983544583895,0.46868438657768347,-0.568764575497672,1.797712974498122,64.6354387735777,3.065957320949175,1.7977091429140597,-34.161873111352584,-0.00022626633475137785,0.0,0.002064641700324807
S4,397,1,0,1.5954831682462145,1.591505830162878,0.007341669343838599,5.390010875425949e-05,1.589187949247774,1.6140763786753034,0.024888429427529335,0.00878758916361333,1.2891426981265777,0.2639335948917263,1.5955000596257378,50.912408805314655,2.0814963295286755,1.5954831682462145,30.30946177071552,-0.0007302392759886811,0.0,0.00460153356046288,-0.2369206792084723,-0.23648464950944703,0.004147746772235567,1.7203803286590566e-05,-0.24671420353845025,-0.2308915733955185,0.015822630142931754,0.005530392927115019,-0.7451820090083486,-0.08208333654025335,0.2369569835220951,1.1229722407978089,2.9659573209491747,0.2369206792084723,-4.505066600089179,9.663056065593043e-05,0.0,0.017506900563060868,-1.7981361905279527,-1.798769837092626,0.003319688192183145,1.1020329693320197e-05,-1.8040022926226555,-1.7920745160568825,0.01192777656577304,0.004160850076470046,0.1539067845321444,-0.7344643582568162,1.7981392549010407,64.6660956003214,2.8282129458410017,1.7981361905279527,-34.165427519169526,0.00023325748171254228,0.0,0.0018461828473673332
S4,398,1,0,1.591354755530817,1.5911991021256848,0.0020406535428437547,4.164266881920767e-06,1.5878217244405006,1.5976411911382409,0.009819466697740253,0.0012679463591578344,1.1334156135637883,2.3787748565741147,1.591356063933345,50.648282444348574,2.433206219346495,1.591354755530817,30.236909956913493,5.037138672254431e-05,0.0,0.001282337288873761,-0.23503355203389636,-0.23404837478005358,0.0030004474085417133,9.002684651424683e-06,-0.24512798262536167,-0.2308915733955185,0.014236409229843178,0.002490582003263908,-1.9261108995714467,3.9205951812498485,0.23505270316744223,1.104995465326434,2.3638651219508544,0.23503355203389636,-4.465746074858893,5.635966183651281e-05,0.0,0.012766038646724749,-1.79650637622656,-1.795842650655948,0.003318554522777544,1.1012804120647294e-05,-1.8030675171257606,-1.79164230116924,0.011425215956520685,0.005387237844248771,-0.3607387988052744,-0.858642561612784,1.796509441285185,64.54892345253614,3.0086949695628418,1.79650637622656,-34.131565644242485,0.00014309598623456237,0.0,0.0018472266876936685
S4,399,1,0,1.590513426140041,1.591119868570813,0.004616427256781554,2.1311400617155663e-05,1.5811718364464207,1.5993864320126336,0.018214595566212965,0.005043212760298843,-0.22991383424222217,-0.4514461422079754,1.590520125660895,50.59508540264699,2.803701696057348,1.590513426140041,30.215076064260813,-0.00010276598424749828,0.0,0.002902476131864534,-0.2342759127866664,-0.23372157619333322,0.0015139400345550206,2.292014428228457e-06,-0.2389583582425513,-0.23310568265699871,0.00585267558555258,0.0010999758069271115,-1.9079388845366707,2.8610940820177415,0.234280804434452,1.097749906529079,2.0804820237218404,0.2342759127866664,-4.452331405500248,-3.630605981335275e-05,0.0,0.006462209522724716,-1.7952318139727446,-1.7946590350391607,0.003274926934756122,1.072514642799113e-05,-1.8026118392546104,-1.790324269027823,0.012287570226787503,0.0031671864732607524,-0.6111196388501058,-0.2917304382270034,1.7952348010904584,64.45735982092596,2.9659573209491747,1.7952318139727446,-34.11133084502556,3.2694572298455273e-06,0.0,0.0018242362402819152
S4,400,1,0,1.572226164105696,1.5836645112903742,0.027914661573796302,0.0007792283307795799,1.522027413447784,1.6108761910488083,0.08884877760102428,0.03964342675090893,-0.5633070752227946,-0.9358669809367419,1.5724739550877433,49.4534867885858,2.8282129458410017,1.572226164105696,29.88564026226782,-0.0033525000613871506,0.0,0.017754863906411674,-0.2354050974368119,-0.2337728283999476,0.0036545942962354565,1.335605947007673e-05,-0.24559092286652287,-0.230528135336495,0.015062787530027877,0.004622941037880107,-1.0662007476911453,0.7486580448055689,0.2354334639738051,1.1085783191740997,2.8037016960573484,0.2354050974368119,-4.475005957104984,-3.839624495323099e-05,0.0,0.015524703313684331,-1.791643017529473,-1.7912461419294017,0.005239100407223736,2.744817307697191e-05,-1.8010023304727578,-1.7813886934307996,0.019613637041958176,0.005553483892819289,0.16578711015585465,-0.5439596811658878,1.7916506775694847,64.20024300870388,2.8037016960573484,1.791643017529473,-34.04040219843608,0.0005234912203889169,0.0,0.0029241876623659216
S4,401,1,0,1.530806861146456,1.5382931370139317,0.04710807482091949,0.0022191707133333493,1.3874926311166942,1.6108761910488083,0.22338355993211412,0.02917613599858493,-1.1643916000583967,2.492438824372724,1.5315315265597373,46.911776336927986,2.2149798205164815,1.530806861146456,29.116952811846375,-0.0061962992711842736,0.0,0.030773362738679644,-0.23705223901237238,-0.23524013399130939,0.008236490076438664,6.783976877927258e-05,-0.2589364507694207,-0.22466042680060883,0.03427602396881185,0.008505118838906534,-1.0806557246520079,0.9893513002106546,0.23719528618747507,1.125232075791164,2.765957320949175,0.23705223901237238,-4.488781093429477,-0.00029237966735109973,0.0,0.03474546416753642,-1.783949731977098,-1.7864454292597614,0.009814040081846895,9.63153827280974e-05,-1.7985495313282513,-1.7571958045504228,0.04135372677782856,0.008326617915201506,1.6560258724908057,2.4029254116507017,1.7839767267551137,63.65145923207779,2.4086949695628417,1.783949731977098,-33.90112197160263,0.0010288291567898213,0.0,0.005501298554511561
S4,402,1,0,1.467437368820649,1.4747416777009579,0.07329225729433766,0.005371754979299393,1.282520864592839,1.5475854362161106,0.26506457162327157,0.08400254834386933,-0.9864977689352793,0.1648752992962974,1.4692665470875488,43.17488372781137,2.363865121950854,1.467437368820649,27.847023549196052,-0.005547344442091617,0.0,0.04994574818088573,-0.23482209546597269,-0.23340929635133612,0.011299708060234316,0.00012768340224652436,-0.2589364507694207,-0.22100583007356628,0.0379306206958544,0.013081883257228283,-0.7084906771337218,-0.5620759511646591,0.23509381089530387,1.105381998425538,2.6282129458410015,0.23482209546597269,-4.466667303317716,0.000359038951321221,0.0,0.04812029310023647,-1.77491073465265,-1.7791554417272852,0.013041508974315627,0.00017008095632715502,-1.7908858386109552,-1.7429874723404162,0.047898366270539006,0.01580781123281949,0.9133502217077268,-0.19210581627491408,1.7749586465440648,63.00956393883076,2.7414460711655217,1.77491073465265,-33.71802310602363,0.0006643252517636673,0.0,0.007347698517845659
S4,403,1,0,1.418093727195275,1.4163024359403997,0.05342844688953046,0.002854598937027377,1.282520864592839,1.5395643982486515,0.25704353365581256,0.05482672896931984,-0.3140599520796989,0.9691236964156196,1.4190998619010622,40.27688836095228,2.741446071165522,1.418093727195275,27.002924063938874,0.0004950277657642604,0.0,0.03767624513451728,-0.2335682902574622,-0.2336216228745981,0.00824342735786943,6.795409460447017e-05,-0.2522148422647837,-0.22100583007356628,0.03120901219121741,0.005748341698710108,-0.5171139695318344,0.37570556733123794,0.23371371442086697,1.0924420061679712,2.408694969562842,0.2335682902574622,-4.428676651810822,0.00011854196646690804,0.0,0.03529343537507897,-1.7704564572477914,-1.7718325529091774,0.009374570789468706,8.78825774867599e-05,-1.7858976134543068,-1.7429874723404162,0.042910141113890576,0.005260899459808455,1.129668809704125,1.9618749169843976,1.770481276260183,62.692078991757725,2.5219280948873624,1.7704564572477914,-33.64620322944295,-0.000379195470372551,0.0,0.005295002173643771
S4,404,1,0,1.403944374450183,1.4060027299078262,0.013087115263487476,0.00017127258591980688,1.3736322147886795,1.4228659587281796,0.049233743939500085,0.01727760725655525,-0.5478087155096585,-0.46620162726432257,1.4040053700524922,39.424621582724704,2.933206219346495,1.403944374450183,26.686025718144347,-0.0008692461630306319,0.0,0.009321676486372684,-0.23467056197210515,-0.2340204701454453,0.007144087042222259,5.103797966684798e-05,-0.2518554670598173,-0.21888690929876634,0.03296855776105098,0.006398882545924495,-0.15101656101884547,0.5900176864221733,0.23477928067862056,1.1024262127194098,2.765957320949175,0.23467056197210515,-4.462404281180688,0.00039118790054564086,0.0,0.030443047403071646,-1.7680079532985022,-1.7691671401830273,0.004468851389780289,1.9970632743941217e-05,-1.7742673458023144,-1.757708053538,0.016559292264314296,0.005421208075120143,0.7371075092452115,-0.35608097823590157,1.7680136010674532,62.51744187119008,3.065957320949175,1.7680079532985022,-33.59325123144987,0.00042309411537354427,0.0,0.0025276195061469777
S4,405,1,0,1.4195183808742105,1.4121566206126794,0.031042015787156277,0.0009636067441300595,1.3736322147886795,1.5079285934071387,0.13429637861845922,0.029213968538438495,1.2386729925051418,1.3317731874331127,1.419857753573882,40.31992080767741,2.733206219346495,1.4195183808742105,26.954800920609863,0.003448072806368502,0.0,0.021867991429627736,-0.23227358548679441,-0.23288170149587029,0.008407766477395632,7.069053713841774e-05,-0.2518554670598173,-0.21888690929876634,0.03296855776105098,0.009962943031671112,-0.39729973406556274,-0.2909999201478728,0.23242570652152406,1.0804341810405926,3.0086949695628418,0.23227358548679441,-4.403784800157074,0.00045782534665907615,0.0,0.03619768670542025,-1.7694991113386394,-1.769538258604721,0.0063989047846673055,4.094598244323813e-05,-1.7817087259875135,-1.757708053538,0.024000672449513427,0.00842962557341087,-0.07895887778254411,-0.7275144066004344,1.7695106812366737,62.62336102021354,3.046439344671015,1.7694991113386394,-33.613222303124914,-0.0007921002557065216,0.0,0.0036162237910515173
S4,406,1,0,1.481075662225466,1.4872364529431934,0.049987517381916965,0.002498751894007451,1.4052513799250916,1.5574583875299302,0.15220700760483852,0.09429190499794249,-0.18030512873740034,-1.4424939375708665,1.481918981972567,43.9216773826122,3.041446071165522,1.481075662225466,28.139747200371243,0.00761791468624695,0.0,0.033750819527211505,-0.2373626586074061,-0.23319929639833542,0.014723434159959704,0.00021677951346266833,-0.2678242659569675,-0.22037669208503674,0.04744757387193077,0.011391055646417736,-1.0595585128208587,-0.20393899985929265,0.23781886219271736,1.1311562242927737,2.570950594454669,0.2373626586074061,-4.523399306261867,-0.0006062212124744175,0.0,0.062029277251701244,-1.7757263220561466,-1.7754294840721685,0.0070439435282353665,4.9617140428968905e-05,-1.7927135451455949,-1.7627594935185733,0.029954051627021583,0.008663889687499537,-0.1057497944702066,0.1610622922928453,1.7757402929436155,63.06507175966955,2.984183719779189,1.7757263220561466,-33.7435638147979,-0.0007110604744042278,0.0,0.0039667956941016975
S4,407,1,0,1.5189194754490174,1.5270364108994645,0.02109160080294095,0.00044485562443061927,1.4809010046448552,1.5574583875299302,0.07655738288507496,0.028968947614030016,-0.21441674987971235,-0.8904968116700744,1.5190659065763894,46.151224570454964,3.0086949695628418,1.5189194754490174,28.863494011812673,0.000508467451417163,0.0,0.013885924266463123,-0.22740523773315408,-0.22374693388402672,0.02170311344547093,0.000471025133226981,-0.2678242659569675,-0.2002847184889707,0.06753954746799681,0.024647969813004517,-0.6598285143276799,-0.7483069884811124,0.2284385415854761,1.043683345633986,2.8709505944546683,0.22740523773315408,-4.312445480620242,0.003530781097627608,0.0,0.0954380543817473,-1.7809671848911577,-1.780427918624444,0.008197671881724879,6.720182428042272e-05,-1.7984905524790367,-1.7627594935185733,0.03573105896046336,0.009513755210404096,-0.054207716573911394,0.015406446028896514,1.7809860514567246,63.438226309668295,2.9037016960573485,1.7809671848911577,-33.83871867482435,-0.0008056675537334694,0.0,0.0046029325813916515
S4,408,1,0,1.509606019577296,1.5067565391707505,0.020244360280508914,0.00040983412316704696,1.4779819972330925,1.5488899896904886,0.0709079924573961,0.03172666618804021,0.2162436094517834,-1.0176481305359855,1.5097417555552917,45.58640336934348,3.1464393446710153,1.509606019577296,28.710655696808082,-0.0008917329269087577,0.0,0.013410360066116804,-0.20673779395131792,-0.2044617777292053,0.007210711597165918,5.199436173750307e-05,-0.22307232198465443,-0.19642177016289833,0.026650551821756102,0.010178045118372642,-0.6726535840781727,-0.522809377109652,0.20686350526275793,0.8558501961919015,2.984183719779189,0.20673779395131792,-3.920277859966803,0.0007579750039998479,0.0,0.03487853604002313,-1.7829057191863757,-1.7822350021546867,0.007980341767359574,6.368585472386372e-05,-1.7984905524790367,-1.769131249459003,0.029359303020033645,0.00960576562557125,-0.30224349902979136,-0.7681369086988878,1.782923579226606,63.576329787244234,3.0086949695628418,1.7829057191863757,-33.88403717594387,0.00025692580580956575,0.0,0.004476031279433767
S4,409,1,0,1.4961145031015732,1.4922496316550424,0.01822074262768431,0.0003319954619043121,1.4709303473440698,1.5373598354063842,0.06642948806231441,0.025570564718804922,0.7419650583684038,-0.16067804402560393,1.496225451545579,44.773812037055436,2.8464393446710154,1.4961145031015732,28.41814497065624,-0.0023469253411779164,0.0,0.012178708641558619,-0.2009854905389301,-0.19932829331902416,0.0039028875110690055,1.5232530924058418e-05,-0.21255468826649723,-0.19642177016289833,0.016132918103598903,0.003871575500965535,-1.4225432893280827,1.5430928339253267,0.20102338157064822,0.8082079987619686,2.384183719779189,0.2009854905389301,-3.8225520461139957,0.00028401005593746344,0.0,0.019418752570663958,-1.7786259497275023,-1.7770024343104303,0.006971600169108525,4.860320891791401e-05,-1.7953865586632285,-1.769131249459003,0.026255309204225474,0.0074909179876718746,-1.1459997622038103,0.7258903825471292,1.7786396128088953,63.271177445059536,2.8659573209491747,1.7786259497275023,-33.79256553921353,0.0007725512422662936,0.0,0.003919655040553424
S4,410,1,0,1.4808710949394879,1.478986296225974,0.01155733552343899,0.00013357200440134478,1.466064091346166,1.5099505612455022,0.0438864698993362,0.015447310725779095,0.9637024902106145,0.18996011597032814,1.4809161933855939,43.86225543663356,2.8709505944546687,1.4808710949394879,28.130407893172166,-0.0011831219543874906,0.0,0.007804416983310253,-0.19982995860795474,-0.19900276477406653,0.0027198170869363425,7.397404986390891e-06,-0.20891355931141833,-0.19675385647331983,0.012159702838098502,0.0011788891203977914,-2.109696268089265,4.081640152688701,0.199848466999983,0.7987881952448659,2.2577174691301485,0.19982995860795474,-3.7933761154506596,-0.00022414885319409236,0.0,0.013610657310260151,-1.7757113589378384,-1.7752066674609708,0.0033078206960817508,1.094167775742676e-05,-1.7814838192512796,-1.77157046897899,0.009913350272289678,0.005096746483799874,-0.3980424014474321,-1.2386038703227018,1.7757144398631846,63.063235438772466,2.984183719779189,1.7757113589378384,-33.734143254572025,-3.932746295770887e-05,0.0,0.001862814403609132
S4,411,1,0,1.4735416298386033,1.4742053586562647,0.0050462045205283985,2.5464180063001248e-05,1.466064091346166,1.4847663814524232,0.018702290106257236,0.007652516131400944,0.2791367632571929,-0.7448927413866868,1.4735502702817675,43.42700798094941,2.908694969562842,1.4735416298386033,27.996022419500832,0.0001533594434522831,0.0,0.0034245415387966394,-0.19981794118131674,-0.1989944060784013,0.002765212081854728,7.646397857635357e-06,-0.20891355931141833,-0.19647551409710598,0.012438045214312354,0.0015547692834897986,-1.9671984338157926,3.7404317669047655,0.19983707367702766,0.7986971203159557,2.2464393446710154,0.19981794118131674,-3.7957998058565705,9.046408391244495e-05,0.0,0.013838657657600163,-1.7748794112826665,-1.7733118187946606,0.0030759711173697283,9.461598314892774e-06,-1.7814838192512796,-1.7719263143843433,0.009557504866936295,0.004020337716195366,-0.9581562249239546,-0.3893875204071491,1.7748820767007083,63.004127723868386,2.5588718484453605,1.7748794112826665,-33.72022374656873,0.00011800386741514592,0.0,0.0017330592139478318
S4,412,1,0,1.4604853921558774,1.4669432049252422,0.016763469688808774,0.0002810139160076105,1.4315457045135629,1.4793530876962135,0.04780738318265065,0.034754798405795206,-0.5242700036184242,-1.3298903745826827,1.4605815946453369,42.665971892334305,2.6282129458410015,1.4604853921558774,27.760236409980784,-0.0023781813252540295,0.0,0.011478012569549625,-0.2068219063025479,-0.1992295548207752,0.013079072833952645,0.00017106214619583808,-0.23590616280049317,-0.19647551409710598,0.039430648703387194,0.016066775395008753,-1.1092881051830346,-0.5020629261799563,0.207235043061775,0.8589272614563148,1.5567796494470394,0.2068219063025479,-3.9202472876021583,-0.0018167106076983806,0.0,0.0632383342160091,-1.7733094060389234,-1.7729622485253633,0.00326348218841939,1.0650315994130613e-05,-1.7830326348470544,-1.7671745580309854,0.01585807681606899,0.0029910619897348667,-0.9257223116435174,1.9280699074663614,1.7733124089855437,62.89273799724224,2.733206219346495,1.7733094060389234,-33.694749068318934,0.0001936455571046267,0.0,0.0018403343360756741
S4,413,1,0,1.4312172243331451,1.4364294077190682,0.03177630333168984,0.001009733453427563,1.361093650845006,1.4786884751902414,0.11759482434523538,0.0359840742618216,-0.6509081357181491,-0.08884944114623705,1.4315699342614387,40.987849533626,2.9086949695628417,1.4312172243331451,27.183200426598862,-0.0029419334911057007,0.0,0.022202292420352578,-0.21345157847325025,-0.21204725753928985,0.011893809552093057,0.00014146270566146003,-0.23590616280049317,-0.19655586197220806,0.03935030082828511,0.023710144134525823,-0.17449138772912473,-1.2112037003458282,0.21378269120390347,0.914060781167671,2.6282129458410015,0.21345157847325025,-4.069321332533562,-6.730683120483796e-05,0.0,0.055721347376138465,-1.7717590427377474,-1.7718553882058752,0.006138992822547662,3.7687232875291716e-05,-1.7830326348470544,-1.7563472319862128,0.026685402860841645,0.00608519710391997,0.28463300243614165,0.38671098682633565,1.7717696782471064,62.78335585511711,2.9037016960573485,1.7717590427377474,-33.660543500780214,0.0001207535441206559,0.0,0.0034649140625023158
S4,414,1,0,1.4274033870801035,1.4340631856541195,0.028862095170956455,0.000833020537657348,1.361093650845006,1.4782574812200546,0.11716383037504863,0.028691626722962216,-0.7860719723540851,0.2713928941028234,1.4276951530300188,40.766268999708174,2.965957320949175,1.4274033870801035,27.079345447401433,0.0023156053299990815,0.0,0.02021999907818403,-0.20614227911542432,-0.20261347949836944,0.008592796138948474,7.38361454855278e-05,-0.22746908358038953,-0.1966023709622358,0.03086671261815374,0.012966540760684292,-0.899427894619168,-0.19934785033325841,0.20632129164094293,0.8513695076877407,2.701609497059027,0.20614227911542432,-3.90970327233259,0.0012731731183250495,0.0,0.04168381263572403,-1.7721248350430343,-1.772807150802541,0.0056057767997037015,3.142473352809627e-05,-1.7823992068650114,-1.7563472319862128,0.026051974878798623,0.003758242381854071,0.8844095621750221,1.2931981622913913,1.7721337014203618,62.80915711419663,2.8016094970590277,1.7721248350430343,-33.66554857001653,-0.00033886812560671826,0.0,0.003163308074494408
S4,415,1,0,1.4421146088618135,1.4414527935591217,0.011089571340992147,0.00012297859252695438,1.4226046774716916,1.4626436884269554,0.04003901095526374,0.014158661561801011,0.2244744928323381,-0.948972787069887,1.4421572465182804,41.596350473703765,3.046439344671015,1.4421146088618135,27.408880275652646,7.200797590074459e-05,0.0,0.00768979890561165,-0.20096308947247982,-0.2005050814595533,0.002909233084240977,8.463637138442266e-06,-0.20807869814065935,-0.1966023709622358,0.011476327178423562,0.003670586170533452,-0.7848418313243315,-0.1323979968306559,0.20098414605998746,0.8078925393492474,2.9841837197791885,0.20096308947247982,-3.813788478638729,-1.7020623342712457e-06,0.0,0.014476454815048868,-1.7731602753000906,-1.7730141383576736,0.0023805806371849604,5.667164170139952e-06,-1.7776761231832834,-1.769021588939015,0.00865453424426832,0.002842217401730407,-0.24865404499721025,-0.5201122688199349,1.7731618733399563,62.88206058132926,3.046439344671015,1.7731602753000906,-33.69097208427841,0.00013419079311879917,0.0,0.0013425637097481612
S4,416,1,0,1.437086071931644,1.4362084777210646,0.019642221346966214,0.00038581685944321525,1.4015334481311486,1.4800270687091035,0.07849362057795495,0.030196016143679616,0.11721806244327529,-0.4634797155010384,1.4372203014845588,41.31204389998732,2.884183719779189,1.437086071931644,27.29943610090687,-0.0009229527684122597,0.0,0.013668089706390605,-0.2032462678915711,-0.20140889963406172,0.014296137849185998,0.00020437955740292848,-0.2302341985710769,-0.16723712499230295,0.06299707357877396,0.0058907554684609065,0.007977469137856031,0.7716359923200109,0.2037484355013682,0.830268499385104,2.3232196723355076,0.2032462678915711,-3.865542722708928,-0.0007120523410255917,0.0,0.07033899317065334,-1.7739938056234952,-1.772115899279152,0.004674986819841135,2.185550176568833e-05,-1.7856942640001738,-1.7685856597109806,0.017108604289193252,0.0045056102245677465,-1.3081332491002988,0.9569769122353229,1.7739999655840746,62.94151755784596,2.6016094970590276,1.7739938056234952,-33.70860051095857,-0.000177102655788736,0.0,0.002635289258069334
S4,417,1,0,1.432933104375674,1.4277183189887352,0.02048052760340917,0.00041945201091400506,1.4015334481311486,1.4800270687091035,0.07849362057795495,0.025410419138513163,0.628743746870586,-0.392682292319968,1.433079458239012,41.07433467253241,3.008694969562842,1.432933104375674,27.249057203708848,0.0008440271342535227,0.0,0.014292731140671425,-0.19418096637048865,-0.194464849751411,0.022740203065803637,0.0005171168354739852,-0.2302341985710769,-0.16211543872553977,0.06811875984553714,0.04197189649846611,-0.06380150122420954,-1.248213549605054,0.1955079654030772,0.7644672907210166,2.865957320949175,0.19418096637048865,-3.7039022248206184,0.0018548746034925151,0.0,0.11710830103922926,-1.7746983989577707,-1.7722714546548524,0.005309203828585245,2.8187645293464225e-05,-1.7861290773268748,-1.7676418668539324,0.018487210472942328,0.004768754537714415,-1.0796019180452974,0.09195505115491054,1.774706340471169,62.99165189817136,2.7709505944546686,1.7746983989577707,-33.72067426116527,-5.394745269504742e-05,0.0,0.00299160907098535
S4,418,1,0,1.4276474413356166,1.4268878653303916,0.019066967387807932,0.00036354924536773124,1.3919148135160897,1.464906843332165,0.07299202981607533,0.019961771912125448,0.4286019934637092,-0.3783554222599026,1.4277747602466926,40.77081531995002,2.8709505944546683,1.4276474413356166,27.12473831040921,-0.0016445750410951654,0.0,0.01335551539949533,-0.19039326295455714,-0.19599722854673635,0.016228298089857183,0.0002633576588932623,-0.21911073557855287,-0.16211543872553977,0.056995296853013105,0.020048963972989026,0.5008023218563196,-0.8049530076785296,0.19108362629324477,0.7302590447475283,2.708694969562842,0.19039326295455714,-3.610306786001349,-0.0003706581422977658,0.0,0.08523567398354077,-1.7736864565326513,-1.7728235404534336,0.004853418021763128,2.3555666493975116e-05,-1.7861290773268748,-1.7651451738305337,0.02098390349634105,0.004902543346596566,-0.5408210116301366,0.34176359127600175,1.7736930968332283,62.91974403507695,2.7841837197791888,1.7736864565326513,-33.69741576684603,2.8948691989789097e-05,0.0,0.0027363449745514716
