subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S4,316,1,0,32.986000000000004,32.99,0.011135528725660891,0.00012400000000001887,32.97,33.0,0.030000000000001137,0.020000000000003126,-0.4692912730388833,-1.2133194588964376,32.986001879585224,21761.5264,1.4854752972273344,32.986000000000004,626.7400000000001,-0.0013834586466167148,0.0,0.00033758348164860514
S4,317,1,0,32.982000000000006,32.99,0.009797958971134245,9.600000000003002e-05,32.97,32.99,0.020000000000003126,0.020000000000003126,-0.4082482904656034,-1.833333333332386,32.982001455339244,21756.248400000004,0.9709505944546686,32.982000000000006,626.6500000000001,0.0004812030075188722,0.0,0.0002970698857296175
S4,318,1,0,32.98400000000001,32.99,0.012000000000000928,0.00014400000000002228,32.97,33.0,0.030000000000001137,0.020000000000003126,-0.11111111111340724,-1.6018518518516822,32.98400218287647,21758.888,1.5219280948873621,32.98400000000001,626.71,-0.000601503759398633,0.0,0.0003638127577007314
S4,319,1,0,32.980000000000004,32.97,0.012649110640674371,0.00016000000000002162,32.97,33.0,0.030000000000001137,0.020000000000003126,0.5929270612804652,-1.4375000000009992,32.98000242571247,21753.611200000007,1.3709505944546687,32.980000000000004,626.605,-0.00048120300751870125,0.0,0.00038353883082699726
S4,320,1,0,32.982000000000006,32.980000000000004,0.012489995996797724,0.00015600000000002317,32.97,33.0,0.030000000000001137,0.020000000000003126,0.23403345555961902,-1.6607495069040206,32.98200236492624,21756.249600000003,1.4854752972273344,32.982000000000006,626.6600000000001,0.0006616541353384065,0.0,0.00037869128605899345
S4,321,1,0,32.986000000000004,32.99,0.013564659966251188,0.0001840000000000177,32.97,33.0,0.030000000000001137,0.030000000000001137,-0.2115471544841455,-1.770321361058352,32.98600278906191,21761.5276,1.5219280948873621,32.986000000000004,626.72,0.0,0.0,0.00041122476099712563
S4,322,1,0,32.984,32.99,0.012000000000000927,0.00014400000000002226,32.97,33.0,0.030000000000001137,0.020000000000003126,-0.11111111111163101,-1.601851851851945,32.98400218287648,21758.888000000006,1.5219280948873621,32.984,626.69,0.0003609022556391969,0.0,0.00036381275770073145
S4,323,1,0,32.986000000000004,32.99,0.00800000000000125,6.400000000001999e-05,32.97,32.99,0.020000000000003126,0.0,-1.500000000001067,0.25000000000213607,32.98600097010852,21761.525200000004,0.7219280948873623,32.986000000000004,626.74,0.0009624060150377444,0.0,0.00024252713272301122
S4,324,1,0,32.988000000000014,32.99,0.009797958971133372,9.600000000001295e-05,32.97,33.0,0.030000000000001137,0.0,-0.8675276172399652,-0.2708333333286168,32.988001455074546,21764.164800000002,1.3709505944546687,32.988000000000014,626.7700000000001,-0.000601503759398633,0.0,0.0002970158533749657
S4,325,1,0,32.992000000000004,33.0,0.011661903789690963,0.00013600000000000843,32.97,33.0,0.030000000000001137,0.00999999999999801,-1.1500493356627681,-0.33391003460013513,32.99200206110566,21769.444000000003,1.3709505944546687,32.992000000000004,626.84,0.0007218045112782228,0.0,0.00035347671525493945
S4,326,1,0,32.995000000000005,32.995000000000005,0.004999999999999005,2.4999999999990054e-05,32.99,33.0,0.00999999999999801,0.00999999999999801,-2.1316282072803006e-12,-2.0,32.99500037884528,21773.401000000005,1.0,32.995000000000005,626.9050000000001,-0.0002105263157894318,0.0,0.00015153811183509636
S4,327,1,0,32.99000000000001,32.99,0.010954451150103735,0.00012000000000000907,32.97,33.0,0.030000000000001137,0.00999999999999801,-0.9128709291778719,-0.49999999999683986,32.9900018187329,21766.8044,1.5219280948873621,32.99000000000001,626.8200000000002,-0.0007218045112783938,0.0,0.00033205368748419925
S4,328,1,0,32.991,32.995000000000005,0.011357816691600915,0.00012900000000000837,32.97,33.0,0.030000000000001137,0.00999999999999801,-1.015589882645386,-0.46547683432480547,32.9910019550786,21768.124200000006,1.4854752972273344,32.991,626.825,-0.000270676691729184,0.0,0.0003442701552423666
S4,329,1,0,32.996,33.0,0.0048989794855653825,2.3999999999990456e-05,32.99,33.0,0.00999999999999801,0.00999999999999801,-0.4082482904647332,-1.83333333333286,32.996000363680444,21774.720800000003,0.9709505944546686,32.996,626.9200000000001,0.00024060150375935062,0.0,0.00014847192040142387
S4,330,1,0,32.996,33.0,0.004898979485565382,2.3999999999990453e-05,32.99,33.0,0.00999999999999801,0.00999999999999801,-0.40824829046473327,-1.8333333333328596,32.996000363680444,21774.720800000006,0.9709505944546686,32.996,626.9300000000001,-0.0003609022556390259,0.0,0.00014847192040142384
S4,331,1,0,32.996,33.0,0.0048989794855653825,2.3999999999990456e-05,32.99,33.0,0.00999999999999801,0.00999999999999801,-0.4082482904647332,-1.83333333333286,32.996000363680444,21774.720800000003,0.9709505944546686,32.996,626.9200000000001,0.00024060150375935062,0.0,0.00014847192040142387
S4,332,1,0,32.996,33.0,0.004898979485565382,2.3999999999990453e-05,32.99,33.0,0.00999999999999801,0.00999999999999801,-0.40824829046473327,-1.8333333333328596,32.996000363680444,21774.720800000006,0.9709505944546686,32.996,626.9300000000001,-0.0003609022556390259,0.0,0.00014847192040142384
S4,333,1,0,32.99400000000001,32.99,0.004898979485565381,2.3999999999990446e-05,32.99,33.0,0.00999999999999801,0.00999999999999801,0.40824829046038247,-1.8333333333352275,32.99400036370249,21772.0812,0.9709505944546686,32.99400000000001,626.8800000000001,0.0,0.0,0.00014848092033598167
S4,334,1,0,32.997,33.0,0.004582575694954929,2.099999999999165e-05,32.99,33.0,0.00999999999999801,0.00999999999999801,-0.8728715609435038,-1.2380952380957813,32.997000318210745,21776.0406,0.8812908992306927,32.997,626.945,0.0006315789473682954,0.0,0.00013887855547337421
S4,335,1,0,33.0,33.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,33.0,21780.0,0.0,33.0,627.0,0.0,0.0,0.0
S4,336,1,0,32.999,33.0,0.0029999999999994033,8.999999999996419e-06,32.99,33.0,0.00999999999999801,0.0,-2.666666666668798,5.11111111111869,32.99900013636777,21778.680200000003,0.4689955935892812,32.999,626.985,-0.0002706766917292695,0.0,9.091184581349141e-05
S4,337,1,0,32.998000000000005,33.0,0.003999999999999204,1.599999999999363e-05,32.99,33.0,0.00999999999999801,0.0,-1.5000000000031974,0.2500000000063962,32.998000242438934,21777.3604,0.7219280948873623,32.998000000000005,626.96,0.0,0.0,0.00012121946784651201
S4,338,1,0,32.999,33.0,0.0029999999999994033,8.999999999996419e-06,32.99,33.0,0.00999999999999801,0.0,-2.6666666666687977,5.111111111118692,32.99900013636777,21778.680200000003,0.4689955935892812,32.999,626.985,0.0002706766917292695,0.0,9.091184581349141e-05
S4,339,1,0,33.0,33.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,33.0,21780.0,0.0,33.0,627.0,0.0,0.0,0.0
S4,340,1,0,33.003,33.0,0.009000000000000341,8.100000000000613e-05,33.0,33.03,0.030000000000001137,0.0,2.6666666666666665,5.111111111111111,33.00300122716114,21783.961799999997,0.4689955935892812,33.003,627.045,0.0008120300751880007,0.0,0.00027270248159259284
S4,341,1,0,33.006,33.0,0.012000000000000455,0.0001440000000000109,33.0,33.03,0.030000000000001137,0.0,1.5,0.25,33.00600218142149,21787.923600000002,0.7219280948873623,33.006,627.12,0.0,0.0,0.00036357025995274966
S4,342,1,0,33.00599999999999,33.0,0.012000000000000455,0.00014400000000001093,33.0,33.03,0.030000000000001137,0.0,1.500000000001776,0.2500000000035514,33.006002181421486,21787.9236,0.7219280948873623,33.00599999999999,627.09,0.0,0.0,0.0003635702599527497
S4,343,1,0,33.017999999999994,33.03,0.014696938456699626,0.00021600000000001636,33.0,33.03,0.030000000000001137,0.030000000000001137,-0.4082482904624124,-1.8333333333341228,33.018003270942955,21803.770799999995,0.9709505944546686,33.017999999999994,627.3449999999999,0.0021654135338346685,0.0,0.0004451189792446432
S4,344,1,0,33.023999999999994,33.03,0.012000000000000455,0.00014400000000001093,33.0,33.03,0.030000000000001137,0.0,-1.4999999999982234,0.2499999999964473,33.02400218023248,21811.694399999993,0.7219280948873623,33.023999999999994,627.4499999999999,-0.0003609022556391114,0.0,0.00036337209302326963
S4,345,1,0,33.018,33.03,0.014696938456699627,0.00021600000000001644,33.0,33.03,0.030000000000001137,0.030000000000001137,-0.40824829046386296,-1.8333333333333337,33.018003270942955,21803.7708,0.9709505944546686,33.018,627.36,0.0,0.0,0.00044511897924464315
S4,346,1,0,33.012,33.0,0.014696938456699626,0.0002160000000000164,33.0,33.03,0.030000000000001137,0.030000000000001137,0.40824829046386285,-1.8333333333333337,33.01200327153746,21795.847199999997,0.9709505944546686,33.012,627.2099999999999,-0.0010827067669173342,0.0,0.00044519988054948583
S4,347,1,0,33.02199999999999,33.03,0.019390719429664686,0.00037599999999997553,33.0,33.05,0.04999999999999716,0.030000000000001137,0.04608477908932869,-1.4560887279312542,33.02200569317375,21809.057199999996,1.5219280948873621,33.02199999999999,627.425,0.0026466165413533698,0.0,0.0005872060877495212
S4,348,1,0,33.038,33.03,0.009797958971130765,9.599999999996182e-05,33.03,33.05,0.01999999999999602,0.01999999999999602,0.4082482904647332,-1.83333333333286,33.038001452872415,21830.190799999993,0.9709505944546686,33.038,627.7299999999999,-0.00048120300751870125,0.0,0.00029656634696806
S4,349,1,0,33.028,33.03,0.015999999999999306,0.00025599999999997776,33.0,33.05,0.04999999999999716,0.0,-0.5507812500000263,-0.40917968750010036,33.028003875499344,21816.980799999994,1.3709505944546687,33.028,627.5199999999999,-0.0016842105263156254,0.0,0.00048443744701463326
S4,350,1,0,33.017999999999994,33.03,0.014696938456699626,0.00021600000000001636,33.0,33.03,0.030000000000001137,0.030000000000001137,-0.4082482904624124,-1.8333333333341228,33.018003270942955,21803.770799999995,0.9709505944546686,33.017999999999994,627.3299999999999,0.0007218045112782228,0.0,0.0004451189792446432
S4,351,1,0,33.017999999999994,33.03,0.014696938456699626,0.00021600000000001636,33.0,33.03,0.030000000000001137,0.030000000000001137,-0.4082482904624124,-1.8333333333341228,33.018003270942955,21803.770799999995,0.9709505944546686,33.017999999999994,627.3449999999999,0.0007218045112782228,0.0,0.0004451189792446432
S4,352,1,0,33.025,33.03,0.018027756377319317,0.0003249999999999773,33.0,33.05,0.04999999999999716,0.030000000000001137,-0.2560154751808399,-1.1479289940829962,33.02500492051439,21813.018999999997,1.4854752972273344,33.025,627.485,0.0005112781954886842,0.0,0.0005458821007515312
S4,353,1,0,33.03599999999999,33.05,0.019595917942264136,0.00038399999999994954,33.0,33.05,0.04999999999999716,0.01999999999999602,-1.0269996056965212,-0.5638020833355131,33.03600581184111,21827.553599999992,1.3709505944546687,33.03599999999999,627.6699999999998,0.00048120300751870125,0.0,0.0005931686021995443
S4,354,1,0,33.038999999999994,33.05,0.015779733838058117,0.00024899999999995634,33.0,33.05,0.04999999999999716,0.01999999999999602,-1.3621253770303512,0.9047273431066323,33.03900376827364,21831.515399999993,1.295461844238322,33.038999999999994,627.7649999999999,9.022556390994882e-05,0.0,0.00047760930530760975
S4,355,1,0,33.038,33.03,0.009797958971130765,9.599999999996182e-05,33.03,33.05,0.01999999999999602,0.01999999999999602,0.4082482904647332,-1.83333333333286,33.038001452872415,21830.190799999993,0.9709505944546686,33.038,627.7199999999998,-0.00048120300751870125,0.0,0.00029656634696806
S4,356,1,0,33.041999999999994,33.05,0.009797958971130763,9.599999999996181e-05,33.03,33.05,0.01999999999999602,0.01999999999999602,-0.4082482904625578,-1.833333333334044,33.04200145269653,21835.477199999994,0.9709505944546686,33.041999999999994,627.81,0.00024060150375935062,0.0,0.0002965304452251911
S4,357,1,0,33.04599999999999,33.05,0.00799999999999841,6.399999999997456e-05,33.03,33.05,0.01999999999999602,0.0,-1.499999999997868,0.2499999999957354,33.04600096834713,21840.76359999999,0.7219280948873623,33.04599999999999,627.8699999999999,0.0,0.0,0.00024208678811349062
S4,358,1,0,33.044,33.05,0.009165151389909858,8.39999999999666e-05,33.03,33.05,0.01999999999999602,0.01999999999999602,-0.8728715609435038,-1.2380952380957813,33.044001271032535,21838.120399999993,0.8812908992306927,33.044,627.8399999999999,0.0003007518796991883,0.0,0.00027736204424131034
S4,359,1,0,33.04199999999999,33.05,0.009797958971130763,9.59999999999618e-05,33.03,33.05,0.01999999999999602,0.01999999999999602,-0.408248290460382,-1.833333333335228,33.04200145269653,21835.477199999994,0.9709505944546686,33.04199999999999,627.8,0.00048120300751870125,0.0,0.00029653044522519117
S4,360,1,0,33.03799999999999,33.03,0.009797958971130763,9.599999999996181e-05,33.03,33.05,0.01999999999999602,0.01999999999999602,0.40824829046690897,-1.8333333333316755,33.038001452872415,21830.19079999999,0.9709505944546686,33.03799999999999,627.7099999999998,-0.00024060150375935062,0.0,0.00029656634696806003
S4,361,1,0,33.04199999999999,33.05,0.009797958971130763,9.59999999999618e-05,33.03,33.05,0.01999999999999602,0.01999999999999602,-0.408248290460382,-1.833333333335228,33.04200145269653,21835.477199999994,0.9709505944546686,33.04199999999999,627.8,0.0014436090225561037,0.0,0.00029653044522519117
S4,362,1,0,33.04599999999999,33.05,0.00799999999999841,6.399999999997455e-05,33.03,33.05,0.01999999999999602,0.0,-1.499999999997868,0.2499999999957354,33.04600096834713,21840.76359999999,0.7219280948873623,33.04599999999999,627.8699999999999,-0.0007218045112780518,0.0,0.00024208678811349062
S4,363,1,0,33.038,33.03,0.009797958971130765,9.599999999996182e-05,33.03,33.05,0.01999999999999602,0.01999999999999602,0.4082482904647332,-1.83333333333286,33.038001452872415,21830.190799999993,0.9709505944546686,33.038,627.7199999999999,-0.0009624060150374025,0.0,0.00029656634696806
S4,364,1,0,33.03399999999999,33.03,0.007999999999998408,6.399999999997453e-05,33.03,33.05,0.01999999999999602,0.0,1.5000000000031974,0.2500000000063949,33.0340009686989,21824.904399999992,0.7219280948873623,33.03399999999999,627.6299999999999,0.0,0.0,0.0002421747290669737
S4,365,1,0,33.04600000000001,33.05,0.014966629547095066,0.00022399999999997907,33.03,33.07,0.03999999999999915,0.01999999999999602,0.343621596743412,-1.153061224490137,33.04600338921485,21840.766799999994,1.5219280948873621,33.04600000000001,627.8700000000002,0.0024060150375938482,0.0,0.0004529029094926788
S4,366,1,0,33.04799999999999,33.05,0.013999999999999449,0.00019599999999998454,33.03,33.07,0.03999999999999915,0.01999999999999602,0.13994169096491574,-0.960433152852306,33.048002965383546,21843.40999999999,1.4854752972273344,33.04799999999999,627.9199999999998,-0.0010225563909773256,0.0,0.00042362624061968815
S4,367,1,0,33.04600000000001,33.05,0.014966629547095066,0.00022399999999997907,33.03,33.07,0.03999999999999915,0.01999999999999602,0.343621596743412,-1.153061224490137,33.04600338921485,21840.766799999994,1.5219280948873621,33.04600000000001,627.8700000000001,0.001924812030075147,0.0,0.0004529029094926788
S4,368,1,0,33.053999999999995,33.05,0.012000000000000455,0.00014400000000001093,33.03,33.07,0.03999999999999915,0.020000000000003126,-0.11111111110972931,-0.4444444444452338,33.05400217825369,21851.341199999995,1.295461844238322,33.053999999999995,628.0299999999999,0.0008421052631578341,0.0,0.0003630422944273146
S4,369,1,0,33.05399999999999,33.05,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,1.50000000000373,0.2500000000074598,33.05400096811277,21851.339599999992,0.7219280948873623,33.05399999999999,628.0299999999999,0.0,0.0,0.0002420281962849051
S4,370,1,0,33.05800000000001,33.05,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904612522,-1.8333333333347546,33.05800145199343,21856.629199999992,0.9709505944546686,33.05800000000001,628.0900000000001,0.0007218045112783084,0.0,0.0002963869251356477
S4,371,1,0,33.053999999999995,33.05,0.014966629547095826,0.0002240000000000018,33.03,33.07,0.03999999999999915,0.020000000000003126,-0.34362159674340054,-1.1530612244904979,33.05400338839457,21851.34279999999,1.5219280948873621,33.053999999999995,628.04,-0.0014436090225562748,0.0,0.00045279329421842523
S4,372,1,0,33.056,33.06,0.015620499351813387,0.00024400000000000246,33.03,33.07,0.03999999999999915,0.020000000000003126,-0.5793144075646046,-1.1357162053218048,33.05600369070647,21853.987599999993,1.4854752972273344,33.056,628.06,0.0006616541353383638,0.0,0.000472546568000163
S4,373,1,0,33.06600000000001,33.07,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,33.066000967761425,21867.208399999996,0.7219280948873623,33.06600000000001,628.2500000000001,0.0,0.0,0.0002419403617008785
S4,374,1,0,33.06199999999999,33.07,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.4082482904612522,-1.8333333333347546,33.06200145181776,21861.918799999992,0.9709505944546686,33.06199999999999,628.1899999999998,-0.0007218045112783084,0.0,0.00029635106681792536
S4,375,1,0,33.05799999999999,33.05,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904656034,-1.833333333332386,33.05800145199343,21856.62919999999,0.9709505944546686,33.05799999999999,628.0999999999999,-0.0004812030075188722,0.0,0.0002963869251356479
S4,376,1,0,33.05399999999999,33.05,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,1.50000000000373,0.2500000000074598,33.05400096811277,21851.339599999992,0.7219280948873623,33.05399999999999,628.0299999999999,-0.0007218045112783084,0.0,0.0002420281962849051
S4,377,1,0,33.04999999999999,33.05,7.105427357601002e-15,5.048709793414476e-29,33.05,33.05,0.0,0.0,1.0,-2.0,33.04999999999999,21846.04999999999,0.0,33.04999999999999,627.9499999999998,0.0,0.0,2.1499023774889572e-16
S4,378,1,0,33.056000000000004,33.05,0.012806248474866257,0.0001640000000000143,33.03,33.07,0.03999999999999915,0.020000000000003126,-0.3656751497888913,-0.7055324211779626,33.05600248063882,21853.98599999999,1.360964047443681,33.056000000000004,628.08,0.00042105263157920554,0.0,0.0003874107113645406
S4,379,1,0,33.06200000000001,33.07,0.015999999999999657,0.000255999999999989,33.03,33.07,0.03999999999999915,0.0,-1.5000000000021327,0.2500000000042659,33.062003871513895,21861.922,0.7219280948873623,33.06200000000001,628.1700000000001,0.0,0.0,0.00048393926562215385
S4,380,1,0,33.064,33.07,0.012806248474865813,0.00016400000000000296,33.03,33.07,0.03999999999999915,0.0,-1.9197945363866098,2.1499107673996667,33.06400248003862,21864.565199999997,0.9219280948873623,33.064,628.24,0.000541353383458539,0.0,0.00038731697540726507
S4,381,1,0,33.06200000000001,33.07,0.009797958971134243,9.600000000003e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.4082482904677792,-1.8333333333312014,33.06200145181776,21861.918799999992,0.9709505944546686,33.06200000000001,628.1700000000002,-0.0004812030075188722,0.0,0.0002963510668179251
S4,382,1,0,33.05799999999999,33.05,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904656034,-1.833333333332386,33.05800145199343,21856.62919999999,0.9709505944546686,33.05799999999999,628.1099999999999,0.0,0.0,0.0002963869251356479
S4,383,1,0,33.05799999999999,33.05,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904656034,-1.833333333332386,33.05800145199343,21856.62919999999,0.9709505944546686,33.05799999999999,628.0999999999999,-0.0004812030075188722,0.0,0.0002963869251356479
S4,384,1,0,33.06400000000001,33.07,0.009165151389913112,8.400000000002625e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.8728715609465283,-1.23809523809226,33.0640012702637,21864.563599999994,0.8812908992306927,33.06400000000001,628.2200000000001,0.0007819548872181674,0.0,0.00027719427141038926
S4,385,1,0,33.07000000000001,33.07,7.105427357601002e-15,5.048709793414476e-29,33.07,33.07,0.0,0.0,-1.0,-2.0,33.07,21872.497999999996,0.0,33.07000000000001,628.3300000000002,0.0,0.0,2.1486021643788933e-16
S4,386,1,0,33.07000000000001,33.07,7.105427357601002e-15,5.048709793414476e-29,33.07,33.07,0.0,0.0,-1.0,-2.0,33.07,21872.497999999996,0.0,33.07000000000001,628.3300000000002,0.0,0.0,2.1486021643788933e-16
S4,387,1,0,33.06199999999999,33.07,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.4082482904612522,-1.8333333333347546,33.06200145181776,21861.918799999992,0.9709505944546686,33.06199999999999,628.1799999999998,-0.0014436090225566167,0.0,0.00029635106681792536
S4,388,1,0,33.06,33.06,0.010000000000001563,0.00010000000000003127,33.05,33.07,0.020000000000003126,0.020000000000003126,-1.0658141036401503e-12,-2.0,33.060001512401655,21859.27399999999,1.0,33.06,628.1400000000001,0.0004210526315790132,0.0,0.00030248033877802667
S4,389,1,0,33.06600000000001,33.07,0.008000000000001251,6.400000000002e-05,33.05,33.07,0.020000000000003126,0.0,-1.50000000000373,0.2500000000074598,33.066000967761425,21867.208399999996,0.7219280948873623,33.06600000000001,628.2500000000001,0.0,0.0,0.0002419403617008785
S4,390,1,0,33.07000000000001,33.07,0.008944271910000558,8.000000000002501e-05,33.05,33.09,0.04000000000000625,0.0,-2.383515607107256e-12,1.9999999999999973,33.070001209555464,21872.499600000003,0.9219280948873623,33.07000000000001,628.33,0.0010827067669174624,0.0,0.00027046482945269294
S4,391,1,0,33.06999999999999,33.07,0.012649110640675495,0.00016000000000005005,33.05,33.09,0.04000000000000625,0.0,1.6853629603019726e-12,-0.5000000000000009,33.070002419110885,21872.50119999999,1.3709505944546687,33.06999999999999,628.3399999999999,-0.0009624060150377444,0.0,0.00038249502995692464
S4,392,1,0,33.06199999999999,33.06,0.013266499161423672,0.00017600000000005502,33.05,33.09,0.04000000000000625,0.020000000000003126,0.6578429336261402,-0.6280991735520263,33.06200266166585,21861.920399999995,1.3609640474436813,33.06199999999999,628.1699999999998,-0.0015639097744363348,0.0,0.0004012612413472771
S4,393,1,0,33.05799999999999,33.05,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904656034,-1.833333333332386,33.05800145199343,21856.62919999999,0.9709505944546686,33.05799999999999,628.0999999999999,-0.0004812030075188722,0.0,0.0002963869251356479
S4,394,1,0,33.06000000000002,33.06,0.010000000000001565,0.0001000000000000313,33.05,33.07,0.020000000000003126,0.020000000000003126,-5.3290927226612436e-12,-2.000000000000001,33.060001512401655,21859.27399999999,1.0,33.06000000000002,628.1400000000002,0.0005413533834587312,0.0,0.0003024803387780266
S4,395,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005005,33.05,33.09,0.04000000000000625,0.0,-1.6853629603019726e-12,-0.5000000000000009,33.07000241911089,21872.501200000006,1.3709505944546687,33.07000000000001,628.3300000000002,0.001924812030075489,0.0,0.0003824950299569245
S4,396,1,0,33.07400000000001,33.07,0.008000000000001251,6.400000000002003e-05,33.07,33.09,0.020000000000003126,0.0,1.4999999999957367,0.2499999999914735,33.07400096752735,21877.790799999995,0.7219280948873623,33.07400000000001,628.4100000000002,-0.0002406015037594361,0.0,0.0002418818407208456
S4,397,1,0,33.06999999999999,33.07,0.012649110640675495,0.00016000000000005005,33.05,33.09,0.04000000000000625,0.0,1.6853629603019726e-12,-0.5000000000000009,33.070002419110885,21872.50119999999,1.3709505944546687,33.06999999999999,628.3399999999999,-0.0004812030075188722,0.0,0.00038249502995692464
S4,398,1,0,33.07600000000001,33.08,0.01562049935181575,0.00024400000000007624,33.05,33.09,0.04000000000000625,0.020000000000003126,-0.5793144075664625,-1.1357162053202021,33.07600368847483,21880.440400000007,1.4854752972273344,33.07600000000001,628.4400000000002,0.0007819548872181674,0.0,0.00047226083419445354
S4,399,1,0,33.08200000000001,33.09,0.009797958971134245,9.600000000003002e-05,33.07,33.09,0.020000000000003126,0.020000000000003126,-0.4082482904656034,-1.833333333332386,33.082001450940055,21888.3764,0.9709505944546686,33.08200000000001,628.5700000000002,0.0,0.0,0.0002961719052999892
S4,400,1,0,33.07200000000002,33.07,0.014000000000002188,0.00019600000000006128,33.05,33.09,0.04000000000000625,0.020000000000003126,-0.13994169096560125,-0.9604331528523233,33.072002963231604,21875.147599999997,1.4854752972273344,33.07200000000002,628.3600000000002,-0.0015037593984964757,0.0,0.00042331881954530055
S4,401,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005005,33.05,33.09,0.04000000000000625,0.0,-1.6853629603019726e-12,-0.5000000000000009,33.07000241911089,21872.501200000006,1.3709505944546687,33.07000000000001,628.3300000000002,0.001924812030075489,0.0,0.0003824950299569245
S4,402,1,0,33.065999999999995,33.07,0.014966629547098107,0.00022400000000007006,33.05,33.09,0.04000000000000625,0.020000000000003126,0.34362159674540027,-1.1530612244894052,33.06600338716489,21867.211599999995,1.5219280948873621,33.065999999999995,628.2499999999999,-0.0012030075187971806,0.0,0.00045262897075842585
S4,403,1,0,33.06199999999999,33.05,0.016000000000002502,0.00025600000000008006,33.05,33.09,0.04000000000000625,0.020000000000003126,0.8437500000015984,-0.9218749999982019,33.062003871513895,21861.92199999999,1.3709505944546687,33.06199999999999,628.1899999999998,0.0009624060150377444,0.0,0.0004839392656222402
S4,404,1,0,33.062,33.05,0.016000000000002502,0.00025600000000008006,33.05,33.09,0.04000000000000625,0.020000000000003126,0.8437500000002667,-0.9218749999997002,33.062003871513895,21861.92199999999,1.3709505944546687,33.062,628.17,-0.0014436090225566167,0.0,0.00048393926562224015
S4,405,1,0,33.06200000000001,33.07,0.009797958971134243,9.600000000003e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.4082482904677792,-1.8333333333312014,33.06200145181776,21861.918799999992,0.9709505944546686,33.06200000000001,628.1800000000002,0.0014436090225566167,0.0,0.0002963510668179251
S4,406,1,0,33.07400000000001,33.07,0.008000000000001251,6.400000000002003e-05,33.07,33.09,0.020000000000003126,0.0,1.4999999999957367,0.2499999999914735,33.07400096752735,21877.790799999995,0.7219280948873623,33.07400000000001,628.4100000000002,0.0002406015037594361,0.0,0.0002418818407208456
S4,407,1,0,33.07400000000001,33.07,0.008000000000001251,6.400000000002003e-05,33.07,33.09,0.020000000000003126,0.0,1.4999999999957367,0.2499999999914735,33.07400096752735,21877.790799999995,0.7219280948873623,33.07400000000001,628.4000000000002,-0.0009624060150377444,0.0,0.0002418818407208456
S4,408,1,0,33.063999999999986,33.07,0.009165151389913112,8.400000000002625e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,-0.8728715609395505,-1.2380952381003805,33.0640012702637,21864.563599999994,0.8812908992306927,33.063999999999986,628.2199999999998,-0.0012631578947370397,0.0,0.0002771942714103894
S4,409,1,0,33.05800000000001,33.05,0.009797958971134245,9.600000000003002e-05,33.05,33.07,0.020000000000003126,0.020000000000003126,0.4082482904612522,-1.8333333333347546,33.05800145199343,21856.629199999992,0.9709505944546686,33.05800000000001,628.0900000000001,0.0,0.0,0.0002963869251356477
S4,410,1,0,33.06200000000001,33.06,0.013266499161423672,0.00017600000000005502,33.05,33.09,0.04000000000000625,0.020000000000003126,0.6578429336213196,-0.6280991735562544,33.06200266166585,21861.920399999995,1.3609640474436813,33.06200000000001,628.1700000000002,0.0015639097744363348,0.0,0.0004012612413472769
S4,411,1,0,33.07000000000001,33.07,0.012649110640675495,0.00016000000000005002,33.05,33.09,0.04000000000000625,0.0,-1.6853185513809876e-12,-0.5000000000000009,33.070002419110885,21872.5012,1.3709505944546687,33.07000000000001,628.3400000000003,0.0009624060150377444,0.0,0.0003824950299569245
