subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S4,490,1,0,-52.80594028531819,-51.85684993085894,10.389921903329226,107.95047715728042,-68.98486663352867,-33.937333215746506,35.04753341778216,15.108932428456932,0.26249509259704695,-1.0146869536494296,53.81837796305153,57928.35613147742,3.0464393446710156,52.80594028531819,-1000.4815886519426,-0.7891829534834022,0.0,0.19675668773609492,-13.656138922548266,-13.110847332277153,7.401738106967054,54.78572700412822,-24.921026854477002,2.480564390961508,27.40159124543851,11.604769450176935,0.2293673148193857,-0.7047720615537663,15.533056919874651,4825.517145521316,2.946439344671015,13.904195361644415,-254.44901148194984,0.5261229818475086,0.10526315789473684,0.5420081143686749,4.427718652802288,-1.672006153970637,32.32473751057042,1044.8886551272783,-35.805951183682964,55.12601413743265,90.93196532111561,60.30773828122005,0.23723685411212472,-1.5276983765084853,32.6265742546724,21289.866951913038,2.8282129458410017,29.044413985542583,112.62705481168203,-0.31929565615236394,0.10526315789473684,7.300540085154734
S4,491,1,0,-60.84207165073576,-61.45695972710368,5.8762000752895105,34.52972732483245,-72.69294586209017,-49.50063671924448,23.192309142845687,7.205519342509646,0.15991066037049045,-0.5169312806676758,61.12517820078806,74725.74820156193,3.0464393446710156,60.84207165073576,-1153.402146739684,-0.33399391051332744,0.0,0.09658119646257064,-11.21406602871455,-11.404452286260065,6.277395344491149,39.40569231103915,-24.804066761260557,2.480564390961508,27.284631152222065,9.291525613198598,0.054791101853590485,-0.1963143245387613,12.851496769147507,3303.2193841481767,2.8464393446710154,11.4621224678107,-206.26067210810626,0.05500578277240255,0.10526315789473684,0.5597787036760222,0.7297372598904474,-1.4190398799669826,19.680218914569757,387.3110165253893,-30.72735738000002,39.77097260745619,70.4983299874562,26.997041695344805,0.33325039259418693,-0.8543378826407784,19.693743498732324,7756.870659877235,3.0709505944546684,16.369948101520055,10.264230836645982,-0.5055706822395581,0.21052631578947367,26.96891058779741
S4,492,1,0,-59.66979568108636,-59.518753048466664,6.045023640016472,36.542310808357996,-72.69294586209017,-48.51799808742143,24.174947774668738,7.7220312972252,0.020907873366498946,-0.312068221186411,59.97521844421205,71940.53654861906,3.046439344671015,59.66979568108636,-1135.8694858448612,0.3055016597768096,0.0,0.10130793261510318,-11.939192089851518,-11.377593545277577,4.187531299051792,17.535418380538392,-18.614816797272255,-3.6655558613513852,14.949260935920869,6.5289996247812105,0.1310156845189543,-0.8744678950763456,12.652261700538423,3201.5945227782286,3.084183719779189,11.939192089851518,-222.9851129564534,-0.21474308146561727,0.0,0.3507382465695692,-13.003152949322757,-13.046264765584048,19.84420854700162,393.7926128568922,-46.03847307084554,29.681000148471433,75.71947321931697,29.991679091481643,0.2780259351629999,-0.68309510761227,23.724978387353136,11257.491989607468,2.984183719779189,19.94992327677975,-242.17413158342754,-2.0898241392895867,0.21052631578947367,1.52610744673546
S4,493,1,0,-45.234598308914926,-48.56937619833565,12.932522906356402,167.25014872343303,-67.55688606287629,-26.455699999663292,41.10118606321299,24.79723853365157,-0.0072283630223763775,-1.4439976322996444,47.04698750071381,44268.380657846435,2.965957320949175,45.234598308914926,-858.1198619493373,1.7119708452352747,0.0,0.28589892228152347,-13.667020503185304,-13.571932271210315,2.9105689724764945,8.471411743542877,-17.981992454978155,-7.5928513003792775,10.389141154598878,4.679467357863643,0.32548385590066053,-0.7688052272507617,13.973505686764161,3905.177223560607,3.0086949695628418,13.667020503185304,-262.89631630241024,-0.10636998066823268,0.0,0.21296294768842577,-40.853266919263426,-43.33527815871192,14.605896194162092,213.3322036346387,-57.38750139644114,-11.10160725836013,46.285894138081005,24.918637063976817,0.5287981726751986,-1.0183608595909515,43.38573062207461,37646.43243222445,2.6841837197791887,40.853266919263426,-777.7735619326843,-1.5941705351857725,0.0,0.3575208862250136
S4,494,1,0,-34.91368457077981,-35.598502617621264,4.685485620619828,21.953775501035178,-48.65343144930419,-26.455699999663292,22.1977314496409,4.829762806190136,-0.8203046961231758,1.7568036930668702,35.22668229920244,24818.38291617885,2.2577174691301485,34.91368457077981,-656.3800186115685,-0.04381282361957604,0.0,0.13420198063372651,-13.482193591599449,-12.73974438562443,1.7090191901424907,2.920746592275295,-17.981992454978155,-11.627681783305617,6.354310671672538,1.2042040951197084,-1.4175957869570501,0.8219273236270146,13.590080597025189,3693.80581267281,2.5219280948873624,13.482193591599449,-255.7600560213956,0.18229787711410586,0.0,0.12676121126219064,-52.654506609064846,-53.095502497242045,4.134416064214184,17.0933961920323,-57.38750139644114,-35.875129931739394,21.512371464701744,2.0529260688881052,3.1982965421907497,10.705330404234786,52.81657374760393,55791.8092487217,1.5954618442383217,52.654506609064846,-1008.841966962429,-0.09056493959830704,0.0,0.07851970003081209
S4,495,1,0,-39.0347304869373,-35.78816436445035,7.518288902493591,56.52466802135829,-62.06561114651389,-34.64548646720453,27.42012467930936,1.7344000702483129,-2.0796940039126257,2.9401952798722943,39.75216789320038,31604.697044183817,1.1219280948873624,39.0347304869373,-737.8525287839885,-0.7927303434904833,0.0,0.19260511879311001,-13.629331202439042,-12.611175333869944,2.9184453221765443,8.517323098534153,-24.251834387415034,-11.627681783305617,12.624152604109417,1.1417494410726814,-2.767396773835906,6.65946714265702,13.938292295841434,3885.5198424862533,1.3361602543738118,13.629331202439042,-254.6468659634205,-0.2996150029998623,0.0,0.21412975287109268,-45.60146689920241,-52.620575903753405,18.90276175035332,357.31440179062054,-53.55340248201101,18.870293710886845,72.42369619289785,1.3653293072956387,2.6454984302532982,5.47761730742894,49.36403736678831,48736.16370299345,0.8475846798245739,47.48849627029109,-894.8955974768695,1.8838720842731294,0.05263157894736842,0.4145209142533952
S4,496,1,0,-46.79463451872203,-50.09724652350942,8.454127092848385,71.47226490203309,-62.06561114651389,-34.64548646720453,27.42012467930936,16.709489470875063,0.31126298928614193,-1.1961221962647095,47.552182753716,45224.20169285609,2.2261207468426805,46.79463451872203,-891.6243939545861,-1.0375899646559483,0.0,0.18066445394430808,-7.313028345605245,-7.0665013969920825,8.162287749749975,66.62294130971851,-24.251834387415034,7.584690432671417,31.836524820086453,12.273562194596085,-0.18107393057167345,-0.9139303795766667,10.959166249918114,2402.0664978668856,2.2464393446710154,8.386491432475541,-139.72576113841768,0.9360512417834917,0.15789473684210525,1.116129647529001,-0.1336816266820005,26.484907713003572,42.378415309051206,1795.9300841064257,-53.55340248201101,41.04492264113956,94.59832512315057,91.71476240900816,-0.31570794616292164,-1.7950625108288416,42.37862615616201,35918.95909767477,1.6783898247235196,40.41855891441666,6.060878848666377,6.6500449749015385,0.05263157894736842,317.0100212040375
S4,497,1,0,-55.02577844549512,-54.58073819588585,4.166106224548429,17.356441074221166,-63.115182049843206,-50.01250900190494,13.102673047938268,7.3375224878337235,-0.3636432952579889,-1.0400431559658052,55.18326498683217,60903.854692138746,2.9464393446710155,55.02577844549512,-1046.643306360212,-0.5069430325635789,0.0,0.07571189980847062,1.8877983802121165,1.3287770055020385,3.0642032773802916,9.389341725108121,-2.1612653831851505,7.584690432671417,9.745955815856568,5.144389224775491,0.309283312793576,-1.212225492977422,3.5990449357349803,259.0624889887922,2.8037016960573484,2.857237484214268,34.90401938953837,0.27280076915047013,0.21052631578947367,1.6231623617750917,32.4366867388545,34.50085819265344,7.921353884316351,62.747847360573736,13.168353582248868,41.04492264113956,27.876569058890688,10.412691742140161,-1.0918591559266513,0.31168545603640396,33.38991605193329,22297.729879103055,2.7016094970590276,32.4366867388545,612.628716284853,-0.8592973663283126,0.0,0.24420971069242114
S4,498,1,0,-56.76487156227862,-57.77548769527833,6.559754642855176,43.03038097446004,-64.59861123891068,-38.14353664295568,26.455074595954997,4.879604551998192,1.7513728627838205,2.5087613463842375,57.14263753500049,65305.620489128945,2.363865121950854,56.76487156227862,-1088.0111460767766,0.5890406379645302,0.0,0.11556010719866162,-4.456346445569425,0.11415229973896934,11.202198055887894,125.48924128333852,-23.975191470867824,13.742662691785581,37.7178541626534,17.78195084003152,-0.4416026928697626,-1.050084892752021,12.056046820010188,2906.965298525555,2.8709505944546687,9.502185492304072,-85.50283848900878,-1.1656340300119972,0.10526315789473684,2.5137628307658417,4.338164552156255,13.316903370686628,28.44046875264179,808.8602628699941,-54.431160013355274,34.902194670186574,89.33335468354184,41.70091365371492,-0.839695317477922,-0.6124653590449594,28.769427080697643,16553.59869103158,2.665957320949175,25.44060281039758,98.03706891826468,-4.331487859801954,0.05263157894736842,6.555875972594366
S4,499,1,0,-44.5642122738415,-37.94132122518678,12.200306474215285,148.8474780647794,-64.59861123891068,-30.097428794960013,34.50118244395067,22.59468205926222,-0.3960230793646212,-1.583666154273095,46.20407442696785,42696.329873055685,2.665957320949175,44.5642122738415,-842.8254685444838,1.982973679565227,0.0,0.27376914909313177,-11.130315158735558,-9.616715166389321,7.902116167727445,62.44343992825948,-23.975191470867824,13.742662691785581,37.7178541626534,5.553593872659933,0.9774548299707124,2.864757617766754,13.650177854556988,3726.54710922076,2.3282129458410012,12.504581427914117,-224.56984818235074,0.20996340954381212,0.05263157894736842,0.7099633797454081,-35.908085663896,-51.47906309249168,24.975007013179802,623.7509753083802,-56.225869421667575,13.465453159124387,69.69132258079196,39.40347899015251,0.9322983252544297,-0.768661755905494,43.739474063528405,38262.83182708148,1.9332062193464952,39.211327465386816,-695.5898431974068,-3.7985731535548246,0.05263157894736842,0.6955259950906008
S4,500,1,0,-33.99678013412531,-34.25541918001427,1.8239055170028842,3.3266313349535586,-37.73910580741788,-30.097428794960013,7.6416770124578655,1.8408013751380778,0.19999376931471424,-0.22519084819957857,34.04567066196539,23182.153816460217,3.084183719779189,33.99678013412531,-645.18083851065,0.10069377930746247,0.0,0.05364936061024447,-9.0515660286833,-8.457912635858815,1.956407199549406,3.827529130448749,-14.08370023408025,-5.945069735632027,8.138630498448224,1.453554941680478,-1.4118583954753368,1.6736406943874975,9.260581877077827,1715.1675340412462,2.560964047443681,9.0515660286833,-172.88270414848407,0.1569264926077669,0.0,0.21614018981354077,-54.24237101513148,-54.51026642355707,1.4815705708105862,2.1950513562920064,-56.225869421667575,-49.44071352700923,6.785155894658345,1.5074094542368996,1.589112635058575,3.097819459066203,54.262600976173886,58888.59729398934,2.3854752972273343,54.24237101513148,-1031.3141456085311,-0.10273910715269981,0.0,0.027313897661245052
S4,501,1,0,-33.264464824739306,-33.09813116844882,0.9761377440234734,0.9528448953072362,-34.78238442366063,-31.23179217663976,3.5505922470208695,1.3993573956256924,0.11061206599343976,-0.86728609856049,33.278784006805694,22149.549299432525,2.946439344671015,33.264464824739306,-632.3847534735096,0.09876496842178649,0.0,0.029344760216839696,-8.222789723893927,-8.071681558127207,0.7932524196162357,0.6292494012270125,-11.064091800049583,-7.36959974973744,3.6944920503121432,0.30586332600973964,-2.3028466023561216,5.729746457685582,8.260963638983203,1364.8704048920517,2.1086949695628423,8.222789723893927,-154.83641112853425,0.04600605842403691,0.0,0.09646998722479658,-54.86575689611865,-54.85807436286211,0.5970444892085167,0.35646212209425865,-56.136322525982116,-53.82960962574594,2.306712900236178,0.6564593110946291,-0.07989484709603481,-0.5333394898684691,54.869005293572485,60212.154838121714,3.0841837197791886,54.86575689611865,-1042.7498021603283,-0.06532559772850301,0.0,0.010881914749466497
S4,502,1,0,-32.69647321642735,-32.71130982011998,0.5049172737561214,0.25494145333731405,-33.84467078638369,-31.23179217663976,2.6128786097439267,0.3230224527139782,0.4227122459701473,2.3778449505647954,32.70037159186251,21386.28604491778,2.5332062193464955,32.69647321642735,-620.7268566176872,-0.0060637340544460495,0.0,0.015442560743904363,-7.863145988632716,-7.979292126575792,0.4563444598917437,0.20825026607388727,-8.611937214527734,-6.818651533105812,1.7932856814219216,0.5534657418908644,0.7652422616697149,-0.09467611434061807,7.876377029105745,1240.746302092493,2.639353872167201,7.863145988632716,-149.50380484852224,0.017875075923562075,0.0,0.058035862560793586,-55.2401569157343,-55.20910114726853,0.29742876894174197,0.08846387259420015,-56.136322525982116,-54.83004940306578,1.3062731229163376,0.3583934882541584,-1.1425986546266602,1.7295624699420893,55.24095763061627,61031.26799895084,2.690468570732828,55.2401569157343,-1049.5442509354298,0.0040821321146561635,0.0,0.005384285374052295
S4,503,1,0,-32.75149759257232,-32.80544094291763,0.27029018987561565,0.07305678674299636,-33.55521411933215,-32.32819531000165,1.2270188093305023,0.3290125936223305,-0.9102972423003163,1.6344989956123328,32.75261289337102,21454.673026860277,2.690468570732828,32.75149759257232,-622.2750506110092,0.00520883268808908,0.0,0.008252758186450517,-7.825677939370749,-7.961377412927691,0.38507822024173294,0.14828523570454058,-8.1689202555228,-6.818651533105812,1.3502687224169874,0.34340373791813583,1.4706337414598374,0.9753460002866645,7.835146485322311,1227.7904089291712,2.3149798205164815,7.825677939370749,-148.77133289030223,-0.02804365702433091,0.0,0.0492070109740162,-55.314282869708975,-55.361978073869665,0.2084011517570598,0.04343104005366907,-55.76059032161159,-54.88145723999789,0.8791330816136949,0.2678418298107914,0.1919739949361208,-0.2920201193583636,55.31467545263403,61194.266408604664,2.7709505944546686,55.314282869708975,-1050.9822694843438,-0.017982567686725442,0.0,0.0037675829992760107
S4,504,1,0,-32.84725793463069,-32.9127525371686,0.17919353036729566,0.032110321325494906,-33.032830514133195,-32.39936978438428,0.6334607297489185,0.16564437526469789,1.189384334533424,0.3700380968487047,32.84774671336657,21579.489282909683,2.5261207468426803,32.84725793463069,-624.111982127935,-0.01769712805000947,0.0,0.005455357361150468,-7.973059529144185,-7.954715202808385,0.0861886753068231,0.007428487751144977,-8.104180249521702,-7.774936248037872,0.32924400148383004,0.13107348431656796,0.4163065182070772,-0.4582087075491259,7.973525364794923,1271.5421348605603,2.9037016960573485,7.973059529144185,-151.5716795990134,-0.00014656438894940902,0.0,0.010809987683118987,-55.26136299854221,-55.24355927291491,0.2249329914073026,0.05059485062343767,-55.76059032161159,-54.92083177185453,0.8397585497570574,0.39469236011290576,-0.25560853534158906,-0.7557758452730532,55.261820774448545,61077.376706145464,2.9841837197791894,55.26136299854221,-1049.871736284386,0.027755065317061574,0.0,0.004070348236130845
S4,505,1,0,-34.614542958237976,-32.97304297463351,4.887444995008659,23.887118579235192,-52.925703121611186,-32.099029569676674,20.826673551934512,0.2817938954356336,-2.9101454520925865,7.468414296522482,34.957884701264994,24441.074055738743,0.847584679824574,34.614542958237976,-649.4225993771014,-0.47078194180432387,0.0,0.14119628853413727,-8.16550077608453,-8.006960028438517,0.49279925005709424,0.2428511008568345,-9.685256592683322,-7.825453082464948,1.8598035102183736,0.13128488232212732,-2.4552045088196914,4.45174950504416,8.180357817668728,1338.3650805018779,1.5437519544205018,8.16550077608453,-154.6348672049332,-0.05213763603520262,0.0,0.06035138120376229,-53.782683934213196,-55.013763257096095,4.254599266306338,18.10161491685443,-55.71664820440433,-36.63867038712681,19.07797781727752,0.417677019713679,3.3748351977024162,10.382715574141836,53.950706261218954,58213.57412168661,0.5689955935892812,53.782683934213196,-1029.608167367741,0.37727707853753445,0.0,0.07910723219968996
S4,506,1,0,-45.147647119210376,-47.18171024344413,10.73537830200694,115.24834728720141,-59.610443319355724,-32.099029569676674,27.51141374967905,21.410196897855606,0.03409128373236518,-1.7224262482403807,46.4064476952066,43071.16775375893,2.6016094970590276,45.147647119210376,-866.7546079490097,-1.3735703476513428,0.0,0.2377837824784234,-15.24246481865462,-9.801150406153567,9.214550123736291,84.90793398284849,-35.164441679132,-7.919622046340471,27.244819632791526,11.433495577134508,-1.0541118239281835,-0.3689227968662725,17.81125115568169,6344.813354615447,2.219240704636849,15.24246481865462,-292.4576921896363,-1.2638051671196906,0.0,0.6045315002111067,-36.93166839697329,-42.244956826476766,19.491122667914976,379.903862855709,-55.726148580378904,-2.594397959461862,53.131750620917046,32.36657097723658,0.5282143814960268,-1.1995645106907484,41.75945394087074,34877.039868794105,2.4577174691301487,36.93166839697329,-683.2723175077721,2.487360333956234,0.0,0.5277617696121293
S4,507,1,0,-41.96512132617222,-35.81341566306305,12.716934263377782,161.7204170590718,-59.610443319355724,-27.161115639432108,32.44932767992361,24.80045709576686,-0.1927844540437266,-1.7905760380655293,43.84965022642058,38455.83649958853,2.363865121950854,41.96512132617222,-793.876282638794,1.9886413992262222,0.0,0.30303580357926097,-16.62842412029673,-12.426358263048018,8.272166474190728,68.42873817672506,-35.164441679132,-8.29825810421498,26.866183574917017,8.401912885872301,-1.1627247408428663,-0.09500525353414258,18.572378062628143,6898.6645380238215,2.5588718484453605,16.62842412029673,-323.46083124401514,0.6633444584414966,0.0,0.4974714629808896,-38.868153403532254,-55.92882498940391,20.675673142523596,427.4834598964716,-57.07551964111883,-2.594397959461862,54.48112168165697,33.534447800862466,0.5868762861597714,-1.2623726983927632,44.02518380310283,38764.33617793975,1.9814963295286754,38.868153403532254,-735.4141326411899,-2.6484836516405115,0.0,0.5319437979949064
S4,508,1,0,-29.908022006526874,-29.61608425584916,1.3987485163588724,1.956497412016147,-32.51154252627731,-27.161115639432108,5.350426886845202,1.3497810452982968,-0.41250307608231485,-0.4679490148872145,29.94071271287496,17928.92555509824,2.708694969562842,29.908022006526874,-567.6034122076202,0.027729210579645155,0.0,0.04676833914505016,-9.912939909865749,-9.47770254693662,1.5848547961773571,2.511764724966372,-12.926902903242583,-7.801018494748267,5.125884408494316,2.6983146549625516,-0.47756252689286105,-1.054174784004512,10.038831723939571,2015.5628476315107,3.1037016960573487,9.912939909865749,-187.2447155261784,0.21195726293348022,0.0,0.15987737347222766,-56.48065822000922,-56.3411858006679,0.4731898982744698,0.22390867982900303,-57.37710554297038,-55.3335574941255,2.043548048844876,0.6269405025754864,0.12081135575580867,-0.037320179998338254,56.48264035653188,63805.773232906475,2.6261207468426804,56.48065822000922,-1073.2832206018631,-0.03425330973848684,0.0,0.008377910477446142
S4,509,1,0,-29.381441201318815,-29.28378305106655,1.4195955023280569,2.015251390230048,-32.51154252627731,-27.188953376457178,5.322589149820132,1.3078179108134513,-0.9077404536674791,0.2147514528818193,29.415715841311506,17305.686769135693,2.7709505944546686,29.381441201318815,-555.4766126940677,0.09802048455052101,0.0,0.04831606089711954,-9.080140906748447,-9.17815375169757,0.7131818137298771,0.5086282994350371,-10.144499033880898,-7.801018494748267,2.3434805391326305,1.184166690757145,0.19769169247327373,-1.1467806233528743,9.108105576125121,1659.1517437168307,2.908694969562842,9.080140906748447,-173.61581222082495,-0.057935466716954584,0.0,0.07854303375400636,-56.756726176099775,-56.789768786159925,0.510303525142128,0.26040968777248247,-57.37710554297038,-55.3335574941255,2.043548048844876,0.5383654321197184,1.087395256995404,0.8816570947282414,56.75902021631928,64431.727518330816,2.7841837197791888,56.756726176099775,-1079.4436067207218,-0.0247572017663808,0.0,0.008991066954052338
S4,510,1,0,-30.159871086090057,-30.984249790252996,1.6135452481505266,2.603528267829144,-32.53155596046887,-27.188953376457178,5.3426025840116935,2.6804991477068185,0.3525386993750361,-1.2767221420980062,30.203002370582308,18244.42704394801,2.808694969562842,30.159871086090057,-572.8066465486793,-0.19665860393672852,0.0,0.053499739556072075,-8.789530068156878,-8.368243447847972,0.831475115882655,0.6913508683320746,-10.144499033880898,-7.656301091239122,2.4881979426417757,1.605401095575992,-0.3766297670747205,-1.4773430185589516,8.828770564884215,1558.9437937473188,2.739353872167201,8.789530068156878,-166.9198207193216,0.12395516214372965,0.0,0.09459835843726867,-56.41292454897679,-56.366566994563,0.5734951949821252,0.32889673866758584,-57.332774970162525,-55.54742978062862,1.7853451895339063,0.9101073604885386,-0.2638946196373547,-1.2680561229174034,56.41583955687636,63654.9390581443,2.9037016960573485,56.41292454897679,-1071.8052039048425,0.06680965165583619,0.0,0.010166024888219116
S4,511,1,0,-31.173144455764437,-31.062388585682555,0.536595082873201,0.2879342829636975,-32.53155596046887,-30.201593388472354,2.329962571996518,0.6239392507445274,-0.6413854725530759,0.3050726343303145,31.177762420400224,19441.05739085841,2.5841837197791886,31.173144455764437,-592.5535104656559,0.05430721534648698,0.0,0.01721337684219327,-8.031695876131183,-8.009660688406363,0.17326375063311394,0.030020327283453895,-8.452936862814589,-7.656301091239122,0.7966357715754668,0.13025059173449627,-0.30225714088902306,0.5907921956594158,8.033564524788863,1290.7631794789222,2.7232196723355075,8.031695876131183,-152.47473794722876,0.009696139767820865,0.0,0.021572498922428573,-56.063405545663386,-56.040503883127,0.2860619940042203,0.08183146441367056,-56.66757763568309,-55.54742978062862,1.1201478550544692,0.3721017604566299,-0.18133271264567058,-0.6741502492739793,56.06413535266493,62863.74545683867,3.1086949695628423,56.063405545663386,-1065.3007453095033,-0.023166189022459482,0.0,0.00510247265966075
S4,512,1,0,-30.86891997515743,-30.703947572079727,0.6942421949726418,0.4819722252804316,-32.77403011538361,-29.830765810562884,2.943264304820726,0.6531240481587197,-1.2371833246258537,1.1806932066514104,30.876725743801813,19067.443853159075,2.7232196723355075,30.86891997515743,-585.7304069937429,-0.018793051532514794,0.0,0.022490005984380126,-7.844399487657684,-7.882251936396905,0.18771265400266385,0.03523604047272379,-8.085086299258748,-7.309765798956572,0.7753205003021764,0.21541052198277733,1.2037330962858195,1.0970897279707987,7.8466451023629755,1231.3967872487374,2.723219672335508,7.844399487657684,-149.10020821914182,0.02163766160767543,0.0,0.023929512297022792,-56.187985186799516,-56.22192364840241,0.36788867614261256,0.13534207803396409,-56.773920526297246,-55.2907199578257,1.4832005684715455,0.38372298126732574,0.6276044074437035,0.022726718400375656,56.18918954238471,63144.50042860071,3.1086949695628423,56.187985186799516,-1067.8735054759718,0.008419092775865538,0.0,0.006547461613360043
S4,513,1,0,-31.27642396286074,-31.348419438733597,0.7899455698775124,0.6240140033691078,-32.77403011538361,-29.830765810562884,2.943264304820726,1.3502460224794284,0.06806284661431229,-1.0319794904631514,31.28639816130931,19576.774198159572,3.0414460711655216,31.27642396286074,-594.1804726714561,-0.08020249357741716,0.0,0.025256901838123662,-7.769756819769637,-7.850418842347241,0.22594136466123785,0.051049500264982464,-8.06016371694387,-7.309765798956572,0.750397917987299,0.3685977779163183,0.571084709405429,-0.9550852745510463,7.7730412670088,1208.4034107724356,2.960964047443681,7.769756819769637,-147.48063376960064,-0.011284628269936333,0.0,0.029079592824108064,-56.05918328858064,-56.00761939053086,0.3634341664054374,0.13208439331081517,-56.773920526297246,-55.2907199578257,1.4832005684715455,0.32070023487050037,0.021001970666761842,-0.24582937486988765,56.06036135609534,62855.28230751977,2.8016094970590277,56.05918328858064,-1065.1404158482837,0.023294539547142976,0.0,0.006483044259395581
S4,514,1,0,-32.4230603607172,-32.05214412087504,1.1015067777347076,1.2133171813954984,-34.12857341788578,-30.14664426980907,3.9819291480767127,1.9127431451992223,-0.0047217471057207526,-1.034895939096416,32.44176567846,21049.36320672211,2.765957320949175,32.4230603607172,-615.4124146302502,-0.13480808725019153,0.0,0.03397294288324676,-6.894177744593139,-7.465390481227585,1.1847463901753532,1.4036240090335301,-8.06016371694387,-5.009756869807164,3.0504068471367063,2.4224817692038147,0.49065698909968464,-1.5562152134995297,6.995234862610182,978.6662156615378,2.295461844238322,6.894177744593139,-130.87523424588667,0.14835354935922165,0.0,0.1718473810897185,-55.61558286630348,-55.7150522436613,0.3931797876433815,0.1545903454112946,-56.097937207338575,-54.990422441190255,1.10751476614832,0.7716278593879338,0.31503368799249115,-1.5345550042467757,55.61697266036762,61864.95295808159,2.8037016960573484,55.61558286630348,-1057.017490948211,0.05153040942137464,0.0,0.007069597536873112
S4,515,1,0,-32.88891617707912,-32.83655801325768,0.8699756639781038,0.7568576559141426,-34.12857341788578,-30.14664426980907,3.9819291480767127,0.9527097728642602,1.2862065982575224,2.5107140799955108,32.90042043741768,21648.753299177013,2.5016094970590275,32.88891617707912,-625.7163353242663,0.016904998098598644,0.0,0.026451940808691215,-6.270465116081372,-6.560702580219996,0.8051393056819484,0.6482493015540098,-7.9434369849048405,-5.009756869807164,2.933680115097676,1.1066366974827986,-0.22214737420224587,-0.5691857862052769,6.321944485168102,799.3396414709476,2.521928094887363,6.270465116081372,-118.46777956006719,-0.01871483240107906,0.0,0.12840184751479927,-55.41172568079327,-55.34524777756856,0.31369786478694245,0.09840635037188682,-56.005459958672105,-54.990422441190255,1.0150375174818507,0.4244542625951482,-0.5239644637408605,-0.9896352045801828,55.41261362969496,61411.154985477115,2.933206219346495,55.41172568079327,-1052.3778634451942,-0.010113334670320584,0.0,0.005661218107409998
S4,516,1,0,-32.85745130312643,-32.79059950116314,0.5278020752021808,0.2785750305877285,-33.85556115471554,-31.95603786382108,1.8995232908944573,0.5716786367619164,-0.0011559461063743281,-0.7102880533841955,32.861690175155516,21597.81362335825,3.0086949695628418,32.85745130312643,-623.8267317533578,-0.04876902038089843,0.0,0.016063390624334872,-6.382949761669158,-6.407953294574085,0.273851083567697,0.07499441597120175,-6.938683365518618,-5.939608538215654,0.9990748273029642,0.41687414788025734,-0.04164125583411402,-0.8959115316864823,6.388821650035595,816.340841519271,2.903701696057348,6.382949761669158,-121.31130121784135,0.03303706824027582,0.0,0.042903531093449215,-55.4339483192889,-55.36619493781376,0.35869936105703565,0.12866523162272564,-56.005459958672105,-54.95526392570597,1.0501960329661344,0.7121717467514301,-0.3267221193159915,-1.325555646399112,55.435108834539285,61461.02582994431,2.884183719779189,55.4339483192889,-1053.4499329440787,0.02176983167960132,0.0,0.006470752524986966
S4,517,1,0,-33.189141482085134,-33.282413409258595,0.44939154619136784,0.2019527617882683,-33.85556115471554,-31.95603786382108,1.8995232908944573,0.2639813243597118,1.465294905449424,1.85162487127553,33.19218379497879,22034.42130159305,2.433206219346495,33.189141482085134,-631.1845516377243,-0.0399741676659218,0.0,0.013540318493442827,-6.183180535714266,-6.165954263481714,0.15588975061071195,0.024301614345469964,-6.414417892077909,-5.926307169256999,0.4881107228209096,0.2627561881253202,-0.12320946524086022,-1.2169363229010113,6.185145362202996,765.1204630316246,3.046439344671015,6.183180535714266,-117.35607727282284,0.0014011104379950026,0.0,0.025211903438737932,-55.182250844672275,-55.01504240292396,0.3342403865433786,0.11171663599666717,-55.96994359730759,-54.86560160055234,1.1043419967552524,0.18269334632011436,-1.598535710491271,1.0267066331884571,55.18326308692094,60903.85049840662,2.1822287189138017,55.182250844672275,-1048.1955024207184,0.04051476254820291,0.0,0.006057027059012197
