subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S4,1451,2,1,0.5417103258648888,0.5435398114742698,0.013488478373947914,0.0001819390488444606,0.5188853194333131,0.5625999685523376,0.04371464911902456,0.02110174102086726,-0.06892569630014185,-1.1928752706768926,0.5418782300457257,5.872640323949768,3.0464393446710156,0.5417103258648888,10.302521283596674,-0.0005633363900447275,0.0,0.024899799265248188
S4,1452,2,1,0.532075795120248,0.5224129302299493,0.016427250947571585,0.00026985457369449147,0.5182245732975806,0.5625999685523376,0.04437539525475698,0.024511502493121617,0.919871642824844,-0.8921780967557167,0.532329321310163,5.667490126530775,2.185475297227334,0.532075795120248,10.102070371963519,-0.0024236123242385946,0.0,0.03087389258866598
S4,1453,2,1,0.5276131774978974,0.5224129302299493,0.013502182159701562,0.00018230892307376313,0.5013226023471975,0.5534786653441623,0.05215606299696485,0.017165061156678818,0.5047572540262127,-0.47732268780640696,0.5277859168190275,5.571159479850029,2.6464393446710153,0.5276131774978974,10.042065192405241,0.0006449910569215117,0.0,0.025591063179530558
S4,1454,2,1,0.5179206752534924,0.5139019456741576,0.021271350011061778,0.00045247033129309795,0.48953362111838533,0.5534786653441623,0.06394504422577701,0.03659128436794201,0.3227927299648804,-1.2856661399975422,0.5183573055203587,5.373885923726531,3.0086949695628418,0.5179206752534924,9.84876892077484,-0.002765962317994353,0.0,0.04107067168278361
S4,1455,2,1,0.4914913693495529,0.49589646963801937,0.023005107576569647,0.0005292349746095421,0.439929545858873,0.5155545137868589,0.0756249679279859,0.018449637065709568,-1.1455253960687204,0.10014051903958343,0.49202947179991996,4.841860022394164,2.6037016960573482,0.4914913693495529,9.361289583205208,-0.0023825413013184183,0.0,0.04680673763817044
S4,1456,2,1,0.47769621395216977,0.4833907478848809,0.02384830115764977,0.0005687414681059594,0.43964576340699957,0.5147885940760767,0.07514283066907712,0.0377685442286283,-0.1804851362845396,-1.241747920718916,0.478291139675766,4.575248285846861,3.208694969562842,0.47769621395216977,9.086878106243615,-0.0019928068801547826,0.0,0.049923571636340466
S4,1457,2,1,0.46942354450471757,0.47204239657023045,0.029430512051122962,0.0008661550395912939,0.4227363744059841,0.5153773194787672,0.09264094507278309,0.04723165214351205,-0.14474821337462682,-1.2111296298102878,0.47034521276926367,4.4244923834992775,2.984183719779189,0.46942354450471757,8.903508837762203,0.0005331630958780046,0.0,0.06269500623828891
S4,1458,2,1,0.4875837077327335,0.4982352368891481,0.0359283457301582,0.0012908460269057767,0.4227363744059841,0.5281645783975265,0.1054282039915424,0.04992339615211483,-0.7533681658604227,-0.8956201073284342,0.4889056330963119,4.780574361466111,2.621928094887362,0.4875837077327335,9.275414909131849,0.005435142477380673,0.0,0.07368651815136558
S4,1459,2,1,0.5081634265200129,0.5051341327158791,0.013624809955325754,0.00018563544631874376,0.4902467050378003,0.5281645783975265,0.037917873359726184,0.02771686639919918,0.13382096600231508,-1.4844109892002664,0.50834604699838,5.168314069977583,2.528212945841002,0.5081634265200129,9.648368351151849,0.0005522255341045495,0.0,0.026811866506471556
S4,1460,2,1,0.5035669585844929,0.5008512132080343,0.014153687346870253,0.0002003268655129551,0.4851951653592651,0.5272531100840133,0.04205794472474822,0.024798305984908453,0.36240373210196003,-1.3327021661060705,0.5037658271891308,5.075600172870984,2.7332062193464948,0.5035669585844929,9.57116748682998,-0.0007376909737723922,0.0,0.028106862663618195
S4,1461,2,1,0.4827428903815754,0.4881626805964038,0.025251341609133896,0.0006376302530611769,0.4398481989104224,0.5271386346655801,0.08729043575515766,0.034998742612104616,-0.12492909281658626,-0.8456173509183897,0.48340286352794687,4.673566569340377,2.9086949695628417,0.4827428903815754,9.140497213310718,-0.0028726921501084474,0.0,0.05230805489268714
S4,1462,2,1,0.48398619439525226,0.48054321925263943,0.03105293775358139,0.0009642849431278005,0.4398481989104224,0.5293568509895717,0.08950865207914932,0.05467509313544028,0.07267610786249047,-1.4525329237139708,0.484981361815407,4.704138426166534,2.9464393446710155,0.48398619439525226,9.218563231871425,0.0024083545016425037,0.0,0.0641607924217394
S4,1463,2,1,0.48915332861509614,0.4874786091587901,0.027487222299916503,0.0007555473897650272,0.4404394815005315,0.5293568509895717,0.08891736948904022,0.04075744714836149,-0.17160544583706955,-1.0045734882534507,0.4899250210848525,4.800530525699863,2.8037016960573484,0.48915332861509614,9.28565193798739,-0.002424149062301491,0.0,0.056193468779490996
S4,1464,2,1,0.48023115976590364,0.48541126444992166,0.013817182128433322,0.0001909145219702972,0.4404394815005315,0.49140195505310824,0.050962473552576715,0.002334190384878365,-1.9616818221724617,2.464824615071091,0.48042989221329185,4.616257626641505,1.8387586809150083,0.48023115976590364,9.141569615512994,0.0014291105361122316,0.0,0.028771940028149628
S4,1465,2,1,0.47632174333084576,0.48504290350664275,0.017121034087624384,0.00029312980822959614,0.4396013828008578,0.490598936178801,0.050997553377943206,0.013192423635407347,-1.252232052772562,-0.13322244902121572,0.4766293454855311,4.543510659559315,2.1149798205164814,0.47632174333084576,9.060714687640663,-0.0022003045624317485,0.0,0.035944263152674044
S4,1466,2,1,0.47007760641340407,0.4762175696673115,0.019885962781675866,0.0003954515157541978,0.4396013828008578,0.49536433887506987,0.055762956074212056,0.03967424444088058,-0.2771163945831111,-1.4638749887882352,0.4704980420438637,4.427368151342186,2.708694969562842,0.47007760641340407,8.93765993642644,-0.0008416257699003155,0.0,0.04230357394261278
S4,1467,2,1,0.47431064456310856,0.48121194847641363,0.018130410423517252,0.000328711782125183,0.439652208280033,0.49536433887506987,0.05571213059503688,0.027445610560201228,-0.6784366428278571,-0.9539357635770691,0.4746570333704082,4.505985986559936,2.608694969562842,0.47431064456310856,9.01271347957007,0.0003854353906684767,0.0,0.03822475972517404
S4,1468,2,1,0.4844820211271951,0.48587493604589416,0.017502788083876914,0.0003063475907091037,0.4405134490119702,0.516301437099845,0.07578798808787479,0.00790099655113874,-0.6678952501222317,0.9223444588972542,0.4847980779522553,4.700583527724021,2.621928094887362,0.4844820211271951,9.211232979487994,0.002421190988919129,0.0,0.03612680619841156
S4,1469,2,1,0.47260329269857293,0.4829485088820834,0.030180104659996765,0.0009108387172883583,0.42207823555409807,0.516301437099845,0.09422320154574693,0.046734944798078215,-0.3710521859342667,-1.1443573722980964,0.4735659520983548,4.485294219736425,2.708694969562842,0.47260329269857293,8.98130335336502,-0.0034852356843346186,0.0,0.06385927717021997
S4,1470,2,1,0.47156161345710973,0.48174183550760136,0.02970788449337422,0.0008825584010716644,0.42207823555409807,0.5156531854727511,0.093574949918653,0.04652482358343224,-0.3318138793346077,-1.154830341621715,0.4724964694972274,4.4650582737468865,2.8037016960573484,0.47156161345710973,8.918902601768751,0.002682860903926449,0.0,0.06299894572753696
S4,1471,2,1,0.497053763486043,0.4958356787377273,0.012916070257329527,0.00016682487089227246,0.46934099694059966,0.5156531854727511,0.04631218853215141,0.021229324203149103,-0.21754953851279923,-0.8916624074767934,0.4972215488758824,4.9445853733306295,2.9841837197791894,0.497053763486043,9.462083100671554,0.0013951956366109496,0.0,0.025985257946230605
S4,1472,2,1,0.4864238424524818,0.49333680998555096,0.023040086743104652,0.0005308455971297868,0.4395296191049144,0.5148558451438806,0.07532622603896622,0.03133796321595178,-0.768672822233035,-0.6353691078342658,0.4869691983107008,4.742780002067333,2.946439344671015,0.4864238424524818,9.226983050220117,-0.0017841578668008505,0.0,0.047366277579938755
S4,1473,2,1,0.4665566373104748,0.46422459380562664,0.019984265252776943,0.00039937085769334795,0.43940607373091617,0.4964292725051182,0.05702319877420203,0.040058192704106266,0.08361824270116618,-1.4506402886076806,0.46698443943685236,4.361489333523025,2.7709505944546686,0.4665566373104748,8.851852311515234,0.0006446541509736542,0.0,0.04283352470983756
S4,1474,2,1,0.45463301400373846,0.458374725147801,0.028791684346110534,0.0008289610874860664,0.40048611498517955,0.4926887364108922,0.09220262142571267,0.03756661823643964,-0.46697380214603684,-0.8352684433664415,0.45554378330695006,4.15040277019219,2.8709505944546683,0.45463301400373846,8.654059908609247,-0.002333301990661079,0.0,0.063329506347451
S4,1475,2,1,0.4471204733811704,0.4493025123179865,0.028976070317080903,0.0008396126510204169,0.40048611498517955,0.4926887364108922,0.09220262142571267,0.049327314245874165,-0.10144727388993006,-1.268687697125912,0.44805840062164026,4.015126607352446,3.246439344671015,0.4471204733811704,8.484835359235968,-0.001324663566961626,0.0,0.0648059573250156
S4,1476,2,1,0.4514716253680814,0.4551052328437173,0.02104978353478726,0.00044309338686140075,0.41198627219240225,0.4792783522708319,0.06729208007842963,0.040261829864898735,-0.22783714482402706,-1.2476317284492648,0.4519620801564647,4.085394437987173,2.8709505944546683,0.4514716253680814,8.60239871918834,0.0009111812767228781,0.0,0.04662482059116236
S4,1477,2,1,0.44358253760556476,0.4343213461006644,0.017633566526817645,0.00031094266845570375,0.4224211393676402,0.4792435302594035,0.05682239089176333,0.024382881803470813,0.9282234356628335,-0.619537694627804,0.4439328894518269,3.94152820674096,2.495461844238322,0.44358253760556476,8.442153501817284,-0.0011825003398566506,0.0,0.03975261655249711
S4,1478,2,1,0.4298370466906837,0.4324076381188181,0.014727363817169662,0.00021689524500327815,0.40243855173842114,0.4714619176170187,0.06902336587859759,0.007650835755300123,0.5101782370354357,1.5893485606030708,0.43008927207356884,3.6995356390554464,2.0609640474436812,0.4298370466906837,8.144648666021103,2.5882158510127794e-05,0.0,0.03426266751680821
S4,1479,2,1,0.4468220369672514,0.43795147507606275,0.030172278129528707,0.0009103663675256365,0.40243855173842114,0.4961736016167651,0.09373504987834397,0.046785269353721404,0.2915750194797638,-1.192261665546365,0.44783959079908225,4.011205981741789,2.9464393446710155,0.4468220369672514,8.503649450921854,0.0022062794305240953,0.0,0.06752638776350259
S4,1480,2,1,0.4462632779451603,0.4348422228471327,0.027977320041830765,0.0007827304367230253,0.4024590936749673,0.4961736016167651,0.09371450794179781,0.03844315214313171,0.6088029804417493,-0.8712738803797628,0.4471394007231777,3.9986728735816497,2.6016094970590276,0.4462632779451603,8.480075277094135,-0.004420312977504827,0.0,0.0626924092223174
S4,1481,2,1,0.417687067129871,0.421908266636022,0.015179386263176806,0.00023041376732672072,0.3916790201659708,0.43586048121493276,0.04418146104896198,0.026029246526132976,-0.496138531714515,-1.221785799017566,0.41796279716606377,3.493857996297603,2.984183719779189,0.417687067129871,7.929211817568957,-0.0010829289441890678,0.0,0.036341528042708335
S4,1482,2,1,0.4151654038227524,0.4149631426775915,0.015496152685685728,0.000240130748058085,0.3916790201659708,0.43926256076067816,0.047583540594707374,0.02401949635474271,0.026440748599918452,-1.2849322608689628,0.41545450205692463,3.4520488655873436,3.0086949695628418,0.4151654038227524,7.8881765418743095,0.002019106397785954,0.0,0.037325250473667936
S4,1483,2,1,0.41946777858684914,0.4166470654972795,0.013618775813100526,0.0001854710546474919,0.4018344794364971,0.43926256076067816,0.03742808132418107,0.02724121154204645,0.1289431861002058,-1.5149594262901125,0.41968879938262993,3.5227737665446677,2.8709505944546683,0.41946777858684914,7.964895487913984,0.000593517252142104,0.0,0.03246679842485401
S4,1484,2,1,0.41472200675974574,0.41285698634094625,0.014586939435363233,0.00021277880209095504,0.3963866708876386,0.43836543598430916,0.041978765096670534,0.02479498209896991,0.26533702558831135,-1.3591161095157858,0.41497845931195215,3.4441424338584303,2.8464393446710154,0.41472200675974574,7.882945216216314,-0.0008257351519602644,0.0,0.03517281262533447
S4,1485,2,1,0.39760064088857455,0.39563373046515943,0.018392594751859687,0.00033828754170613654,0.37800080386485707,0.4383342909365358,0.06033348707167874,0.02157448664957695,0.9206137711568247,-0.26649069070349807,0.3980258247610466,3.168491143534227,2.5588718484453605,0.39760064088857455,7.541005008305393,-0.002939849351486069,0.0,0.04625896656191285
S4,1486,2,1,0.39774156203330635,0.393144249797987,0.017488580508672066,0.0003058504482083045,0.37800080386485707,0.42826158674045106,0.05026078287559399,0.03138356568796924,0.517008123347315,-1.1962540659805203,0.39812586027147595,3.170084012338056,2.8464393446710154,0.39774156203330635,7.555591402107194,0.0022748585776485738,0.0,0.04396970841887425
S4,1487,2,1,0.4104338784501741,0.4136517366884954,0.01391092867919787,0.00019351393671772978,0.38814834458313785,0.42826403385922807,0.040115689276090216,0.027431779106147136,-0.17669909058121705,-1.4648527797141786,0.41066955391941345,3.372989650327401,2.8709505944546683,0.4104338784501741,7.8052961181540725,0.000639940873707308,0.0,0.03389322716664246
S4,1488,2,1,0.4114910883392654,0.4119467120001802,0.01221802233771866,0.00014928006984499216,0.39084811174158446,0.42826403385922807,0.03741592211764361,0.01982802618971463,-0.20966653162715168,-1.2202391371623762,0.4116724375671489,3.3894839170495623,3.0219280948873624,0.4114910883392654,7.829967483222783,0.0010825689462391848,0.0,0.029692070336272188
S4,1489,2,1,0.40499609402284625,0.4017443693252118,0.011288654526851884,0.00012743372102661353,0.3892744881906844,0.4278258582929285,0.03855137010224413,0.01426974885796889,0.7125469660638957,-0.6812634799228503,0.40515339057545685,3.2829853978957737,2.903701696057348,0.40499609402284625,7.700547434542565,-0.0012406606976733238,0.0,0.0278734898767075
S4,1490,2,1,0.3935074569362906,0.3949072794763038,0.005786813765506853,3.3487213556659606e-05,0.3820090859625919,0.4001016861286422,0.0180926001660503,0.008468919582399537,-0.7999345552854992,-0.7034842393981573,0.3935500042917332,3.097632117560465,2.6414460711655217,0.3935074569362906,7.472627309250259,-0.00011272050055847465,0.0,0.014705728350260327
S4,1491,2,1,0.3906641181254593,0.39283644038016285,0.00734282692923261,5.39171073126636e-05,0.3769053058742184,0.3986079655418592,0.02170265966764079,0.01372993166657277,-0.40756898158146126,-1.347109530158793,0.39073311901866664,3.0534474059611103,2.684183719779189,0.3906641181254593,7.4324922386240475,-0.00011920209913709022,0.0,0.01879575468682923
S4,1492,2,1,0.3886994377241772,0.3895597257671791,0.007290524823652084,5.315175220428725e-05,0.37688989056985417,0.3979490415863545,0.021059151016500355,0.012336629106076358,-0.2582613976578137,-1.3547118349389886,0.38876780298694463,3.0228080927859162,2.8464393446710154,0.3886994377241772,7.383669864865388,-0.0004175851291551503,0.0,0.018756201105764068
S4,1493,2,1,0.3867052561303769,0.38730418044944576,0.007247171750960453,5.25214983879192e-05,0.37688989056985417,0.39798554834834327,0.021095657778489096,0.014014004482301945,0.044469619172088984,-1.4646621975332033,0.386773159122047,2.9918695323449658,2.7709505944546686,0.3867052561303769,7.346667403148438,0.00040795797535569895,0.0,0.01874081522315043
S4,1494,2,1,0.39014828050804495,0.3928594232551514,0.008002152193171236,6.403443972267521e-05,0.3768942455776532,0.3984808383219957,0.021586592744342492,0.01548452743160228,-0.4482459238134143,-1.3942251310870315,0.3902303361133098,3.045594304462135,2.3219280948873626,0.39014828050804495,7.4223442329093645,0.000710194489476643,0.0,0.020510540717367663
S4,1495,2,1,0.3798445555747095,0.3815839559156029,0.018234117436640353,0.0003324830386931917,0.341741445964345,0.3984808383219957,0.056739392357650686,0.024828463306920345,-0.8296177190870168,-0.5026976542738266,0.3802819604430924,2.892287388768834,2.739353872167201,0.3798445555747095,7.227035576534221,-0.0029733436047006826,0.0,0.048004156355622656
S4,1496,2,1,0.35484369839565855,0.34487951937745487,0.015234962432111891,0.00023210408030786066,0.341741445964345,0.3808734273018376,0.03913198133749257,0.024673505853795685,0.8456138846290544,-1.0770322311114282,0.3551705989681817,2.5229230874283393,1.7709505944546686,0.35484369839565855,6.734438803092461,-0.002234396865957001,0.0,0.04293429050873146
S4,1497,2,1,0.3441238051499781,0.344270443105382,0.0006991856881875003,4.888606265662285e-07,0.3417699976639195,0.345078271154142,0.003308273490222502,0.00038007111446991537,-1.8487313678941408,4.113026980714354,0.3441245154468462,2.3684336426305332,2.439353872167201,0.3441238051499781,6.539810220574821,2.4511179572447132e-05,0.0,0.0020317852985578173
S4,1498,2,1,0.3410214526041613,0.34423421138588894,0.008211899205585701,6.743528856269908e-05,0.3142210314947935,0.34647920804279353,0.032258176548000006,0.000854895640895692,-2.2897183425275354,4.021179019834301,0.3411203107773193,2.327261328496298,1.1219280948873624,0.3410214526041613,6.491232847604989,-0.0008651953719571655,0.0,0.024080300939652664
S4,1499,2,1,0.33017356191845204,0.33554813794721927,0.01600878580491419,0.000256281222947622,0.3043400509809302,0.3494678275155496,0.04512777653461941,0.03053394332864301,-0.41511464764193456,-1.4274431701664452,0.330561434854197,2.18541724425731,2.9037016960573485,0.33017356191845204,6.2569464402709265,-0.0008411951779236707,0.0,0.04848597117193811
S4,1500,2,1,0.3258384739734616,0.32476491824167164,0.015125771390317788,0.00022878896015215614,0.3043400509809302,0.3494678275155496,0.04512777653461941,0.024926147685821576,0.1446331490729677,-1.3467517279817767,0.3261893623058643,2.127990001630128,2.708694969562842,0.3258384739734616,6.193882526083308,0.0009078989760854501,0.0,0.04642107239782165
S4,1501,2,1,0.33155453847363475,0.331233983080105,0.013478895240478931,0.0001816806169038056,0.3131019583049756,0.35139131565762455,0.038289357352648934,0.02656942329030887,0.055895971166135726,-1.4555517189854315,0.3318284083669883,2.202201851987375,2.8709505944546683,0.33155453847363475,6.289354280073992,-0.0003973900203599395,0.0,0.040653629120962174
S4,1502,2,1,0.34063656752674076,0.34131836322746684,0.021083838885804042,0.00044452826216254257,0.3115848041426009,0.37711277156807577,0.06552796742547484,0.031987773557656474,0.17956791486750395,-1.137639644520796,0.34128844017716503,2.3295559879712475,2.884183719779189,0.34063656752674076,6.483667365372026,-0.00035715467312536484,0.0,0.061895406705414595
S4,1503,2,1,0.3430450387748706,0.3463439871041956,0.024289456951442714,0.0005899777189959887,0.3024502001614933,0.37711277156807577,0.07466257140658245,0.04615466751650693,-0.17540191820327916,-1.3960645048718408,0.34390387660950905,2.3653975269409684,3.084183719779189,0.3430450387748706,6.5334946247258054,-0.0020289184940956153,0.0,0.07080544595015438
S4,1504,2,1,0.323549151905525,0.3104047907407898,0.022467491704396284,0.0005047881834871158,0.3024502001614933,0.3695626163500348,0.06711241618854147,0.030684753918027496,1.0104895742711806,-0.5421066062718465,0.32432829337304453,2.103776837645433,2.321928094887362,0.323549151905525,6.156072476535231,-0.002731160894957058,0.0,0.06944073743378779
S4,1505,2,1,0.307611052683356,0.3087934907339758,0.005055012167637623,2.5553148014964415e-05,0.2897032726067392,0.3131302200129261,0.023426947406186893,0.002513409684939849,-2.2373716896370737,5.290880251880278,0.30765258471363016,1.8930022576195478,2.321928094887362,0.307611052683356,5.856131416701526,-0.0002042700089960586,0.0,0.016433129185514265
S4,1506,2,1,0.30882946402866496,0.30900617614050824,0.015934847100341494,0.0002539193521112617,0.27854800327973456,0.33709558451935306,0.05854758123961851,0.016254571848672406,-0.1965962804501839,-0.504704031947731,0.3092402903962286,1.9125911440868752,2.701609497059027,0.30882946402866496,5.8643192798920705,0.0008923208050798486,0.0,0.05159756097255815
S4,1507,2,1,0.3107877354728289,0.3178519111849327,0.02132612401768532,0.00045480356561769465,0.27854800327973456,0.33709558451935306,0.05854758123961851,0.046612064831863476,-0.35927034327633056,-1.4400228665521824,0.3115185710129442,1.9408764017189353,2.4464393446710155,0.3107877354728289,5.934876949347681,4.021953119847041e-06,0.0,0.06861958045171893
S4,1508,2,1,0.30903824133138436,0.31001923901450235,0.01586599849160314,0.00025172990813555305,0.2786905075095871,0.33708704434314474,0.05839653683355761,0.01628881277698102,-0.22535860645194675,-0.4863726681714966,0.3094452528531186,1.91512729026661,2.484183719779189,0.30903824133138436,5.868377956904458,-0.0008371445723094763,0.0,0.05133991969165361
S4,1509,2,1,0.293688127213917,0.29826012984880357,0.016327259063264023,0.0002665793885189372,0.27085838282189434,0.31241942199452416,0.04156103917262982,0.035622883250672754,-0.2528593729179398,-1.6485445088102924,0.29414162482541784,1.7303859090987372,2.463865121950854,0.293688127213917,5.591574748768078,-0.0022619339293114315,0.0,0.05559386829203194
S4,1510,2,1,0.27702842704827935,0.2737564455282122,0.008384487770546087,7.029963517443689e-05,0.27085838282189434,0.3034876101815469,0.03262922735965257,0.003058415475065357,2.1453688561053594,3.4317818387850965,0.2771552796322276,1.5363009805603653,1.838758680915008,0.27702842704827935,5.252032667684645,-0.0008308602480639627,0.0,0.030265802899299116
S4,1511,2,1,0.2591838119400314,0.27024599368997965,0.016677267281754574,0.0002781312439870816,0.23629404172423257,0.2759941367911071,0.03970009506687455,0.03566355967637988,-0.3986839129920753,-1.6800525330187461,0.2597198098254206,1.3490875923150525,1.8854752972273343,0.2591838119400314,4.928079824986799,-0.002602136223034217,0.0,0.0643453275762966
S4,1512,2,1,0.25231459605198436,0.24667871464476182,0.0158968780381994,0.0002527107313613865,0.23629404172423257,0.27878562360042664,0.04249158187619406,0.030874857263987643,0.4788197191673028,-1.3744918975540479,0.25281488506857624,1.2783073222447483,2.3219280948873626,0.25231459605198436,4.774810525727816,0.001455745844744894,0.0,0.06300419510777794
S4,1513,2,1,0.26002373782943844,0.25857584057667005,0.015916533381395016,0.00025333603488106185,0.23664073661848434,0.291334868432996,0.05469413181451166,0.029573732998262603,0.18210745387616312,-1.1805030901583742,0.26051042257398,1.3573136053934727,3.0709505944546684,0.26002373782943844,4.936486954063031,0.0010144137043023142,0.0,0.06121184748076887
S4,1514,2,1,0.2696759364292641,0.2672493557503363,0.021957268522521,0.00048212164097009163,0.24170211712335152,0.30517603389043235,0.06347391676708083,0.04185610622458205,0.30143721288070857,-1.338494177224708,0.27056835056963063,1.4641446465994106,2.884183719779189,0.2696759364292641,5.138794343621339,0.0009021786865149233,0.0,0.08142094104966754
S4,1515,2,1,0.2587262363438657,0.24059629312351413,0.026377199116771766,0.0006957566332458252,0.23664010356747148,0.30517603389043235,0.06853593032296088,0.044020399131569854,0.7720547663246855,-1.1288475559958102,0.2600673412904967,1.3527004401181537,2.019240704636849,0.2587262363438657,4.904711673996394,-0.004051735129314486,0.0,0.10195022928294979
S4,1516,2,1,0.24174541841590086,0.23809750982676503,0.009699378082482682,9.407793518694542e-05,0.23388929205906828,0.2684307870156889,0.03454149495662062,0.001986641449500781,1.8886502750389191,2.1141721314935342,0.24193992076601561,1.1706985052053183,1.7854752972273344,0.24174541841590086,4.581631832745298,0.0010559778714060624,0.0,0.04012228296213577
S4,1517,2,1,0.2377052690762418,0.23772128118568114,0.016612812671013357,0.00027598554484218197,0.20783275469210255,0.2684307870156889,0.06059803232358635,0.01661790098620819,0.0749401028639323,-0.5379565083373441,0.23828508239386426,1.1355956098290136,2.8464393446710154,0.2377052690762418,4.5140511003301125,-0.0008986435474513695,0.0,0.06988828112886698
S4,1518,2,1,0.2305617605115739,0.23417772055289415,0.014360615736547655,0.00020622728433278016,0.20783275469210255,0.26179359111417844,0.053960836422075886,0.0219618216811914,-0.02761371668564925,-0.6971600373517886,0.23100855545743137,1.0672990538905829,2.9219280948873623,0.2305617605115739,4.376360659684026,-0.0005235053835296842,0.0,0.06228533172493177
S4,1519,2,1,0.22479298802643202,0.22602445895160167,0.01259793720894237,0.00015870802192045468,0.2057812498480353,0.24117937415758695,0.03539812430955164,0.025884567080122628,-0.10606479435916763,-1.5189473682365535,0.2251457205628658,1.013811909755441,2.9037016960573485,0.22479298802643202,4.270951360502342,-0.001585666891762395,0.0,0.056042394024590554
S4,1520,2,1,0.23161677166615285,0.22880637100880052,0.020410397917532883,0.0004165843431520306,0.2057812498480353,0.2702602453453797,0.06447899549734437,0.03100298466673712,0.5979484529020305,-0.911858135495712,0.23251432915027584,1.0812582652040563,2.721928094887362,0.23161677166615285,4.420901808167239,0.0018499509332553247,0.0,0.08812141612504627
S4,1521,2,1,0.22964395016659545,0.23038275713194678,0.023438604882162997,0.0005493681988221551,0.19454129177646381,0.2702602453453797,0.07571895356891586,0.034049278344635586,0.1869950105381969,-1.00555441768436,0.2308369815409566,1.0657142409387987,3.0841837197791895,0.22964395016659545,4.369066100334521,-0.0016683188341180626,0.0,0.10206497869924044
S4,1522,2,1,0.20188839263161173,0.19829200857132273,0.019943452443434737,0.00039774129536354304,0.17100278372103284,0.23465486455483675,0.06365208083380391,0.031445208224510385,0.17383892644523508,-1.106690787062392,0.20287105356540974,0.8231332874947871,3.0709505944546684,0.20188839263161173,3.838960169637045,-0.0015994063831570632,0.0,0.09878454220905014
S4,1523,2,1,0.2016324717048473,0.20133509339459799,0.018410496512895506,0.0003389463818513376,0.17100278372103284,0.23256769775421837,0.061564914033185536,0.026268800705099515,-0.052315022906049516,-1.0095606493153617,0.20247123259282385,0.8198920005531474,2.8282129458410017,0.2016324717048473,3.8162186179295636,0.0018799633110793345,0.0,0.091307200458491
S4,1524,2,1,0.20295889590988425,0.20353774708688796,0.016577901485850872,0.0002748268176745765,0.17204239535513974,0.23256769775421837,0.060525302399078634,0.016418799490913738,-0.117131505047221,-0.5354439968929219,0.20363482081076853,0.8293428049326762,3.0037016960573486,0.20295889590988425,3.8564943427032268,-0.0008171701474291968,0.0,0.08168107838550533
S4,1525,2,1,0.19527591048335993,0.20024437552765406,0.0130814852682062,0.00017112525682229585,0.16646963481074348,0.21004285134680215,0.04357321653605867,0.018059692699978314,-0.8506545292841207,-0.5636802394474056,0.19571358274766598,0.76607612943855,2.8609640474436815,0.19527591048335993,3.725326651956089,0.0006557991889718364,0.0,0.06698975432159572
S4,1526,2,1,0.17732172228219553,0.1902427345501716,0.03003164565282135,0.0009018997406166236,0.12107795992161745,0.21004285134680215,0.0889648914251847,0.0483302918305509,-0.6666299603322392,-1.071789974418656,0.17984685967161257,0.6468978586748141,2.708694969562842,0.17732172228219553,3.345692034855893,-0.0023691427744336946,0.0,0.16936247441262733
S4,1527,2,1,0.16409194294126556,0.1593370848068234,0.03176636699998752,0.001009102072377896,0.12107795992161745,0.21153026377117473,0.09045230384955728,0.0574128373101003,0.1728380431365002,-1.5124791714719226,0.1671384689729371,0.5587053562123491,2.841446071165522,0.16409194294126556,3.137929966482068,0.0009228858731642869,0.0,0.19358882849816614
S4,1528,2,1,0.17739145907473278,0.18326472368302282,0.025553636037314576,0.0006529883147275423,0.1268009090342154,0.21153026377117473,0.08472935473695933,0.030892893830298945,-0.5961842859842178,-0.66827109216048,0.17922253783324835,0.6424143613478027,3.0464393446710156,0.17739145907473278,3.347185945073324,-0.0005423162758754364,0.0,0.1440522343668708
S4,1529,2,1,0.19351081018269134,0.1906971101363864,0.02313206477130348,0.0005350924205837795,0.15885172337273962,0.23519917162804393,0.07634744825530432,0.03574369491227211,0.41037960699864956,-1.006105001628411,0.1948884965259504,0.7596305215629077,3.170950594454669,0.19351081018269134,3.7074909363676243,0.0006475346197999177,0.0,0.11953887614580685
S4,1530,2,1,0.1930770190373488,0.1926351062456944,0.02396367962820433,0.0005742579413232152,0.15885172337273962,0.23519917162804393,0.07634744825530432,0.03740836219977825,0.3009128385145065,-1.048820498285003,0.19455845708082692,0.7570598644334394,3.1464393446710153,0.1930770190373488,3.6699684496785,-0.0023520642021740428,0.0,0.12411461367947056
S4,1531,2,1,0.17302377339396469,0.17130959363956633,0.014129643446957614,0.00019964682393815224,0.14341161366862928,0.19848248104261867,0.05507086737398939,0.018936156307957697,0.23256913395037432,-0.46121332996457065,0.17359974937604084,0.6027374596684839,2.8464393446710154,0.17302377339396469,3.3092737086566655,-0.0011804556880667737,0.0,0.08166301757149447
