subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S4,864,3,0,-0.3038346665232609,-0.3036387225947899,0.024583779387170546,0.0006043622089570714,-0.3595986056344075,-0.27274085584554497,0.08685774978886251,0.038890936552975264,-0.5312601695506924,-0.5273751575383154,0.3048276017526272,1.8583973358051655,2.8037016960573484,0.3038346665232609,-5.740412526836167,0.0023938430030871574,0.0,0.08091169999947477,0.47724391441222264,0.47896146662146133,0.012821821537940419,0.0001643991075507928,0.4522003118468341,0.4951347246576075,0.04293441281077337,0.020167817313400893,-0.43741862431740997,-0.973442012415028,0.4774161213774119,4.5585230590210335,2.884183719779189,0.47724391441222264,9.085126136704421,0.0007073442967713781,0.0,0.026866390855359308,-0.8383619004229347,-0.8383752102087454,0.01589096309216967,0.0002525227079966986,-0.8789021208615254,-0.8171084344814485,0.06179368638007687,0.020631031011760892,-0.7580057399305169,0.19793197607987612,0.8385124917308933,14.062063975775025,2.6709505944546685,0.8383619004229347,-15.905242559555791,0.001741139854224901,0.0,0.01895477726761323
S4,865,3,0,-0.29733586449136123,-0.2903037932710843,0.02597158215161057,0.0006745230794578568,-0.34311380804482683,-0.25231241107361485,0.09080139697121198,0.04514063055702322,-0.1598197661943826,-1.1936736811562376,0.2984679872151836,1.7816627878456597,3.008694969562842,0.29733586449136123,-5.658786232342069,0.0015095272948969002,0.0,0.08734762688664874,0.47392228643545914,0.4765873931254433,0.014146713180138324,0.00020012949380109938,0.4454460718130152,0.4951347246576075,0.049688652844592285,0.02138551563758745,-0.5368744869997809,-0.7635737616282663,0.4741333811007345,4.496049261480287,3.0086949695628418,0.47392228643545914,9.006786954811774,0.0001300070576692025,0.0,0.029850280489109024,-0.8320545571603286,-0.829378900597043,0.015467946245136569,0.0002392573610424345,-0.855795503634846,-0.8069169711820546,0.04887853245279139,0.027295898821806497,-0.04873845098518446,-1.450140068934472,0.8321983197846011,13.851080869046264,3.0659573209491744,0.8320545571603286,-15.81277751030746,0.000911183567795186,0.0,0.018590062528983962
S4,866,3,0,-0.3023077604524155,-0.3030637699305482,0.03073687849958198,0.0009447556998980649,-0.36211148526779846,-0.25231241107361485,0.10979907419418361,0.046906820574199815,-0.4098034428994025,-0.808036415857079,0.3038663155561226,1.8466947545930612,3.1037016960573482,0.3023077604524155,-5.735040780816025,0.0018418643035483363,0.0,0.10167412987871376,0.4661316112897689,0.4710151875235037,0.014421021485681763,0.00020796586069049506,0.43973179441629445,0.4865426123853381,0.04681081796904363,0.02125952571710693,-0.49270965187824284,-1.0524113994044892,0.4663546342691221,4.349732898085732,3.1037016960573482,0.4661316112897689,8.854021537170446,0.0005401868339885406,0.0,0.03093766038690088,-0.8343710034142872,-0.8340717487133759,0.01767908712227666,0.0003125501214770485,-0.87229464217551,-0.8069169711820546,0.06537767099345537,0.030419938023125925,-0.3534543569594342,-0.8260804431953988,0.8345582792471965,13.929750429200832,3.0219280948873624,0.8343710034142872,-15.850191904556773,0.00102747045843088,0.0,0.02118852051417531
S4,867,3,0,-0.300409344519683,-0.29878040869537165,0.022993870803415785,0.0005287180945241769,-0.36211148526779846,-0.2728780479055586,0.08923343736223988,0.02287362884701416,-1.4852219113116054,1.8876848639240498,0.3012880554706239,1.8154898473853949,2.363865121950854,0.300409344519683,-5.718110970487961,0.0019738414641621346,0.0,0.07654179612881254,0.4618856547489284,0.46382973526765947,0.011048277624705762,0.00012206443847257399,0.43973179441629445,0.48026642705339884,0.040534632637104384,0.014813878532097424,-0.39342487962735356,-0.6238053136217196,0.46201777292796753,4.269208450026379,3.084183719779189,0.4618856547489284,8.768285681717138,0.0004801948667763585,0.0,0.023919941031100823,-0.8321267398620881,-0.8291436907764871,0.012992838399002664,0.00016881384966259812,-0.87229464217551,-0.8160169407536153,0.0562777014218947,0.012296478233217112,-1.7209030369549505,2.766053074868454,0.8322281688594599,13.852074500863395,2.463865121950854,0.8321267398620881,-15.812963433868656,0.001221832940370529,0.0,0.01561401379933545
S4,868,3,0,-0.2923499699884446,-0.29357826205191123,0.015477675201626965,0.0002395584296470583,-0.32088948178796245,-0.2634654682101516,0.05742401357781085,0.026224930903534505,0.10027809626748199,-1.0150975711362349,0.29275939503607995,1.7141612676378302,3.2464393446710154,0.2923499699884446,-5.564718281956021,0.0010959462080890247,0.0,0.05294228421586202,0.4619274183174415,0.46382973526765947,0.009108100284750875,8.295749079707898e-05,0.4468514436751003,0.47702457176901875,0.030173128093918422,0.013086057740974932,-0.12293312434720957,-1.1376515904320814,0.4620172045327032,4.269197945684273,3.0219280948873624,0.4619274183174415,8.771724246190637,0.0004929277436670342,0.0,0.019717600479155127,-0.8261165859917444,-0.8267253595018437,0.008309453899782987,6.90470241126187e-05,-0.84196592149333,-0.810004137139967,0.031961784353363054,0.011135959416449848,0.12623158800066692,-0.6973906724986536,0.8261583750557565,13.650753213495362,3.1841837197791887,0.8261165859917444,-15.703592429995087,0.0006573484657208331,0.0,0.010058451846487956
S4,869,3,0,-0.29302288221304407,-0.2872586604641735,0.0174564048150488,0.000304726069066859,-0.32088948178796245,-0.2634654682101516,0.05742401357781085,0.029902942735640314,-0.15682287146630358,-1.254029954855006,0.2935423914352174,1.7233427113901274,3.1464393446710157,0.29302288221304407,-5.579343201323644,0.0002092759334389383,0.0,0.059573520959216475,0.4610572918803534,0.46518254040892704,0.01053681262165276,0.00011102442022382092,0.44290676630827147,0.47702457176901875,0.034117805460747275,0.018418281459106456,-0.1636481998525369,-1.2919570034152517,0.46117767814180816,4.2536970163253836,2.765957320949175,0.4610572918803534,8.746663174732413,0.00022199195184866374,0.0,0.022853586326939852,-0.8260397438599572,-0.8264481700674204,0.010442256053259885,0.00010904071148184272,-0.8465637827113481,-0.810004137139967,0.03655964557138114,0.016777192649069073,-0.31427268026270216,-0.9488329095731487,0.826105743320857,13.64901398295411,2.860964047443681,0.8260397438599572,-15.699059816423771,0.00013865369647065836,0.0,0.012641348229160044
S4,870,3,0,-0.3011927777637473,-0.3001998907364857,0.016789638951954258,0.00028189197613697967,-0.3342621045217476,-0.2720844678242844,0.06217763669746318,0.029697087855091953,-0.07683220553893198,-1.0565293324225025,0.3016603741845771,1.819979627063581,3.1464393446710153,0.3011927777637473,-5.714621216819366,-0.0008543530552547598,0.0,0.055743829837526473,0.4546698194889675,0.4555677417376136,0.01223883496187344,0.00014978908122397568,0.426896849916988,0.4755047056581055,0.04860785574111748,0.01791509457960433,-0.34644763756674996,-0.5445830556967164,0.45483451258161384,4.137488676707085,3.0414460711655216,0.4546698194889675,8.639745134480451,-0.0006833173777932863,0.0,0.026918072054198473,-0.830580071804666,-0.8299964461138758,0.010578239216711431,0.00011189914492597169,-0.8469184391512867,-0.8138350881757656,0.033083350975521175,0.019284981306849303,-0.18610929523218248,-1.2192266362417272,0.8306474311186246,13.799503096479404,2.8841837197791893,0.830580071804666,-15.774593421105596,-0.0005992870803345104,0.0,0.012735965592970787
S4,871,3,0,-0.3009201173829395,-0.3013167608413777,0.02094231393022698,0.000438580512752179,-0.33797306536973415,-0.2697888577495243,0.06818420762020982,0.035503149504818365,-0.03347070587404928,-1.1401436869218409,0.3016479695912344,1.8198299511702853,2.965957320949175,0.3009201173829395,-5.724032370181844,-0.00045083542203810934,0.0,0.06959426346220843,0.4570430626334863,0.4552752675258287,0.014569262969452733,0.00021226342347306664,0.426896849916988,0.481314232206562,0.05441738228957399,0.024174563024218165,-0.1359444761604896,-0.9273094784820728,0.4572752174838146,4.1820124904973985,3.170950594454668,0.4570430626334863,8.683375447678031,0.00021499976373775512,0.0,0.03187722155874002,-0.8307631846734381,-0.8299964461138758,0.011139928812232533,0.00012409801394160856,-0.8481740309347515,-0.8138273687754848,0.03434666215926674,0.021497222300499663,-0.09442459133326411,-1.3313330352569615,0.8308378704793702,13.805831340453894,2.8464393446710154,0.8307631846734381,-15.787557675327797,-0.00027411874656992075,0.0,0.01340927115903853
S4,872,3,0,-0.2899965533946089,-0.2896245640626577,0.022308300527917945,0.0004976602724439041,-0.33797306536973415,-0.25986233603409287,0.07811072933564128,0.03261866529057322,-0.5435803339425069,-0.762700763282127,0.29085333288995696,1.6919132250639224,3.0464393446710156,0.2899965533946089,-5.4861624603760415,0.00044484055477627543,0.0,0.07692608848892844,0.46561708057318507,0.46921264229159976,0.012241377849805996,0.00014985133166172087,0.4440857121688452,0.48534081913799065,0.04125510696914547,0.020181773478922083,-0.3566415984051089,-1.1597802375329809,0.46577796969495844,4.3389823410631525,3.1464393446710153,0.46561708057318507,8.853052466646878,-0.0001957167968902074,0.0,0.02629065461846156,-0.825095923867163,-0.8243983009194211,0.011972395488701418,0.00014333825373787808,-0.8481740309347515,-0.8095015506028337,0.038672480331917836,0.021012516392674874,-0.36417761651126457,-1.131081736533765,0.8251827808649094,13.618532436718901,3.1464393446710157,0.825095923867163,-15.662358479205068,0.0002981216284805449,0.0,0.014510307398669108
S4,873,3,0,-0.2908673270250608,-0.2896245640626577,0.02172428662345572,0.00047194462929805715,-0.3306052099885842,-0.25986233603409287,0.07074287395449136,0.03489884356079209,-0.26383782021862856,-1.1491598682872848,0.29167747009325506,1.701514931200034,3.046439344671015,0.2908673270250608,-5.503626731145862,-0.0006738180419855981,0.0,0.07468795772164531,0.4619046433243274,0.46434522493081987,0.01419079541117113,0.00020137867440171557,0.4306283871276283,0.48534081913799065,0.054712432010362355,0.02259445062583476,-0.5664494010978814,-0.5877726766655385,0.4621225791919021,4.271145563979516,2.8709505944546683,0.4619046433243274,8.798107475893886,-0.0006859487080436948,0.0,0.03072234846794348,-0.8261468265535795,-0.8250671288606313,0.012030823033357662,0.00014474070285996925,-0.8486012428579568,-0.8095015506028337,0.03909969225512311,0.020809092845788912,-0.19126612609146526,-1.0690293827981374,0.8262344217759328,13.6532663945482,2.7414460711655217,0.8261468265535795,-15.680663930119183,-0.0004928098952996027,0.0,0.014562572470981229
S4,874,3,0,-0.3315442824622442,-0.33625323995823253,0.03869876326388453,0.0014975942781541786,-0.3951343324617326,-0.26598236502118205,0.12915196744055052,0.0615850786911431,0.11104505690557846,-1.1360503931571604,0.3337951550151058,2.22838411023117,3.2841837197791888,0.3315442824622442,-6.270381929261182,-0.004780932082899163,0.0,0.11672275865077386,0.4324129509238122,0.4355785100465397,0.03557282452643713,0.0012654258447886873,0.3536670992345258,0.4831607416475584,0.12949364241303263,0.0618596112064263,-0.506811641483967,-0.7126969347167544,0.4338736981788916,3.764927719428558,2.9709505944546684,0.4324129509238122,8.251588949736535,-0.003628484421067445,0.0,0.08226586287584339,-0.8521483510360364,-0.8535684309180848,0.02383164931555065,0.0005679475090993858,-0.8943143218102231,-0.8108072192659468,0.08350710254427629,0.0398532132527436,0.07710720431813123,-1.3124789035412063,0.8524815304055186,14.534495193650702,2.9464393446710155,0.8521483510360364,-16.18455526881456,-0.0032189795592574254,0.0,0.027966549822664433
S4,875,3,0,-0.3691120168423355,-0.36534587102513105,0.032679140225869256,0.001067926205902026,-0.4455172822739702,-0.29521379640084466,0.15030348587312553,0.03884038128883904,-0.06644893620917311,0.4535581983127033,0.37055580845983055,2.746232143666372,2.6609640474436813,0.3691120168423355,-7.047643103815764,0.000532879028155985,0.0,0.08853447933077724,0.4080643070921363,0.40479140211860865,0.03178280844057316,0.0010101469123701683,0.3536670992345258,0.4831607416475584,0.12949364241303263,0.04326258484348611,0.36952788316787,-0.15900309863408246,0.4093001656913365,3.3505325126991097,3.0219280948873624,0.4080643070921363,7.7253457164459745,0.0007507930392670562,0.0,0.07788676414033183,-0.8776713400353113,-0.8740418160182954,0.01559649417099661,0.00024325063042593122,-0.913671313064122,-0.852394892356491,0.06127642070763095,0.014878869062251554,-0.6243234301092636,-0.2796910227522478,0.8778099063862319,15.411004634996104,2.721928094887362,0.8776713400353113,-16.691783906833866,9.322162736251205e-05,0.0,0.017770312712238178
S4,876,3,0,-0.35153888910511155,-0.341096064352287,0.03896611839290689,0.0015183583826100368,-0.4455172822739702,-0.29521379640084466,0.15030348587312553,0.055198322178274195,-0.7330922593824594,-0.26166288096284873,0.3536918841815089,2.501958978717318,2.8464393446710154,0.35153888910511155,-6.676881481178803,0.0045532477532397265,0.0,0.1108444032809578,0.43308362106795667,0.43353298422708264,0.04708212754749366,0.0022167267343984613,0.3580420688137806,0.5698760992619905,0.21183403044820986,0.05440798105762329,0.8703378653690932,1.4022121755093586,0.43563534013178035,3.7955629914346387,2.708694969562842,0.43308362106795667,8.234540931837849,0.005251053176548555,0.0,0.10871371083346937,-0.8674306823240905,-0.8621823885004847,0.021393831353962355,0.00045769602000178273,-0.913671313064122,-0.8316843844226436,0.08198692864147838,0.02610551721672716,-0.5724085581987398,-0.5387367077125362,0.8676944650378029,15.057873693144778,3.1464393446710153,0.8674306823240905,-16.481367001939518,0.0029443691976828836,0.0,0.024663447800396303
S4,877,3,0,-0.31543501392743284,-0.316082396671457,0.023278505731060137,0.0005418888290709997,-0.3697395216982272,-0.2624312682701239,0.1073082534281033,0.027056038787896364,0.0762162734395303,0.463974992747775,0.3162928023848642,2.000822736809415,2.865957320949175,0.31543501392743284,-6.00444791273494,0.002167786950288095,0.0,0.07379810326451412,0.47894504190081166,0.48166473131356696,0.04197888125901729,0.001762226471758673,0.37211368049969235,0.5698760992619905,0.1977624187622981,0.04417305890705758,-0.2702027403391434,0.7087574312264477,0.48078121805362684,4.623011592662582,2.733206219346495,0.47894504190081166,9.100222238869657,0.0032128022286082563,0.0,0.08764863937710626,-0.8452731305143096,-0.8454349508705167,0.01360197349165597,0.0001850136828677117,-0.8769760027527918,-0.8184162747642307,0.05855972798856102,0.014186930433324307,-0.12512601642765117,0.073889298631304,0.8453825636079377,14.293433577046576,2.9659573209491747,0.8452731305143096,-16.073396558762347,0.0014379882572582488,0.0,0.016091808671807414
S4,878,3,0,-0.26581911950194864,-0.2733244745436654,0.05029322771153961,0.0025294087536447754,-0.32542034625709687,-0.14368702355526403,0.18173332270183284,0.040430028874008095,1.0610474883823475,0.1918902395836577,0.2705350495710972,1.4637842609287204,2.884183719779189,0.26581911950194864,-5.100125009617442,0.007032367226223181,0.0,0.1892009416244076,0.5089580704780067,0.5054277749248702,0.020319235627740094,0.0004128713364956223,0.4710602459619399,0.5487309733959208,0.0776707274339809,0.025987818459506873,0.16101063046574482,-0.36741218010224275,0.5093635134569331,5.189023776823825,2.908694969562842,0.5089580704780067,9.650664773409973,0.0015138824102348212,0.0,0.039923201549110984,-0.8112552412297148,-0.8215894281906171,0.03658683535031423,0.0013385965209510029,-0.8487720572522939,-0.7281937394273529,0.120578317824941,0.039001488295641096,1.1766596156772446,0.2401463078201287,0.8120798377891386,13.189473258872676,2.55887184844536,0.8112552412297148,-15.44769098870371,0.005455719490993542,0.0,0.04509904342171678
S4,879,3,0,-0.23823105619000953,-0.24959068746980623,0.03586377865819743,0.0012862106196441776,-0.27447505881823403,-0.14368702355526403,0.13078803526297,0.037064336956026706,1.280986773954011,0.6412708283482735,0.24091543485848235,1.1608049350610332,2.365957320949175,0.23823105619000953,-4.506625868598631,0.0007484931643342734,0.0,0.15054199579081334,0.5095678473852714,0.5080865315776583,0.01662772783779937,0.0002764813330479281,0.47535426449160373,0.5487309733959208,0.07337670890431708,0.01139721359807122,0.5686853500587123,0.7509806226728939,0.5098390652175518,5.198717448438141,2.708694969562842,0.5095678473852714,9.687865652678198,-0.0007498724394475262,0.0,0.03263103809065011,-0.7899891491284321,-0.7981598412335513,0.025983939733545094,0.0006751651240765034,-0.822430084422337,-0.7281937394273529,0.09423634499498412,0.01758814490583116,1.2310319420849294,0.6181169685238657,0.7904163591833994,12.495160417294812,2.5638651219508537,0.7899891491284321,-14.989533551336233,0.0006426785357924623,0.0,0.03289151472803428
S4,880,3,0,-0.25467084924648464,-0.25366156440285986,0.01832859315047814,0.00033593732687575424,-0.28781003783064185,-0.2100254146447739,0.07778462318586796,0.025231628583470445,0.2650964364704653,-0.05402783506218656,0.2553295493725735,1.303863575656029,3.0464393446710156,0.25467084924648464,-4.871925941493615,-0.0006435085200910453,0.0,0.0719697334999606,0.4935946640358263,0.49435076744760353,0.01233015967714608,0.00015203283766391916,0.4735561347462971,0.5139044761967507,0.04034834145045363,0.016393744233827168,0.16848670779820232,-1.0493768924806806,0.49374864577262806,4.875754504046083,3.0709505944546684,0.4935946640358263,9.367791159415013,-0.0006413678766906868,0.0,0.024980334220653422,-0.7997657142903987,-0.8007717519347299,0.01096209514542635,0.00012016752997737992,-0.8190189322690224,-0.7757391508952016,0.043279781373820825,0.017293885961607525,0.15637069300211928,-0.5598312010502786,0.7998408374698112,12.794907305688177,2.9659573209491747,0.7997657142903987,-15.213646959720561,-0.00045956022460479757,0.0,0.013706633017086254
S4,1445,2,1,0.9518157728127845,0.940366914069785,0.061774804486988355,0.0038161264694056367,0.8331437765658325,1.1319377783673223,0.29879400180148985,0.05675724771150492,0.8767133870959156,1.730268738848208,0.9538183222420316,18.195387836892078,2.723219672335508,0.9518157728127845,18.16344221545962,-0.0004391413293210162,0.0,0.06490206009555068,0.8881472523270023,0.8875636090742717,0.06480517373788745,0.004199710543197778,0.7955881892331484,1.0486224524156467,0.2530342631824982,0.08230022593719422,0.6564201902023554,0.02321522519669683,0.8905084235195092,15.860105047184032,2.9464393446710155,0.8881472523270023,16.820430557640147,-0.003496632784782187,0.0,0.07296669957385307,0.7315353991960987,0.7349491895705825,0.05203057595583796,0.0027071808342962233,0.6074348380793826,0.8133272427865372,0.20589240470715464,0.07147179912915913,-0.4263534882564334,-0.3655138061104788,0.7333834066239102,10.757024422225834,2.9659573209491747,0.7315353991960987,13.898310951757551,5.374265325217815e-05,0.0,0.07112516497905033
S4,1446,2,1,0.9618866863926977,0.958602525676187,0.043390991838331526,0.0018827781727141532,0.8798241969104804,1.0361626170058178,0.15633842009533738,0.0540597193713499,0.16267011986799979,-0.7734951239141679,0.9628648792183864,18.542175512644754,3.0709505944546684,0.9618866863926977,18.332790934027127,0.0007269216214713853,0.0,0.04511029464505637,0.898773942704301,0.8989319598682124,0.06272916277588292,0.003934947862563216,0.8020109465142955,1.0347843819538778,0.2327734354395823,0.09824572431076051,0.2715498735000105,-0.6734846616205776,0.9009603475996031,16.234590958935954,3.0086949695628418,0.898773942704301,17.054228707367578,0.00010919022729240356,0.0,0.06979414933541413,0.7565279139269427,0.7570786788269251,0.04659788734031183,0.0021713631045803938,0.6669174173304308,0.8480693265887158,0.18115190925828506,0.0703974369362087,-0.015040435979573658,-0.9141666330156379,0.757961639962889,11.490116953104645,3.1464393446710153,0.7565279139269427,14.398067180417751,0.0006572678260097289,0.0,0.06159440581436596
S4,1447,2,1,0.9595476390955311,0.9522439662473119,0.0446171423857794,0.0019906893946729128,0.8771810161475014,1.051026188778477,0.17384517263097565,0.05259791793642554,0.4193970130952783,-0.500823731854743,0.9605843851991767,18.454447221769605,3.108694969562842,0.9595476390955311,18.176750288795223,-0.000869930847938529,0.0,0.04649810032135089,0.9219830902077758,0.9144982101920942,0.08238927429384728,0.006787992518666804,0.8020109465142955,1.1041088236757213,0.3020978771614258,0.12277195374391736,0.4428474753713904,-0.7499170476970045,0.9256569619182621,17.136816222954938,3.0086949695628418,0.9219830902077758,17.510454883264792,0.0042414028023794225,0.0,0.08936093857782168,0.7384449581259784,0.7282910849965627,0.04822059070398402,0.0023252253678411497,0.6640964584530494,0.8480693265887158,0.18397286813566638,0.0746567102313116,0.4149214925689802,-0.6347565126915979,0.7400176900247178,10.952523630990386,2.965957320949175,0.7384449581259784,14.037330749743209,-0.002127111523650654,0.0,0.06530018273312878
S4,1448,2,1,0.9567673439814097,0.9481387646528816,0.04957851605793644,0.0024580292545070617,0.8605713827122397,1.0556332167340152,0.19506183402177557,0.056465431301404134,0.23447415074888092,-0.2710731971439757,0.9580510319204025,18.35723559527496,2.8841837197791893,0.9567673439814097,18.205064279194286,0.0011561211107637864,0.0,0.051818779528599555,0.9074800544733552,0.871595048635383,0.08367954103439314,0.007002265587726686,0.7970388079081727,1.1041088236757213,0.30707001576754855,0.12591541913396131,0.6798812543071906,-0.5717213883899985,0.9113299703481118,16.61044629709381,2.8709505944546687,0.9074800544733552,17.30520612414549,-0.0003528699558051995,0.0,0.09221088730479648,0.7434207077450349,0.7390659731141865,0.057746845002544074,0.0033346981077478494,0.661528680244836,0.8675719890449526,0.20604330880011656,0.10267388305097214,0.3164950462493226,-0.9348855011898776,0.7456601416274552,11.12018093623753,3.0086949695628418,0.7434207077450349,14.125829760057176,0.004842163539192145,0.0,0.07767720807468959
S4,1449,2,1,0.9721647138829124,0.9733032503566655,0.04578701805049155,0.002096451021956039,0.8605713827122397,1.0556332167340152,0.19506183402177557,0.051035966847916225,-0.2676267424968938,0.11925035262993244,0.9732423551926831,18.944013638820017,2.9659573209491747,0.9721647138829124,18.442963132428403,-0.0003725109326302805,0.0,0.0470980044807573,0.89707352736118,0.9104798726309997,0.05660151250074267,0.0032037312173717287,0.7725111998321378,0.9772853831954607,0.20477418336332287,0.07321287317835479,-0.49108927743515796,-0.5064054053498621,0.8988574106662309,16.158892894192025,3.084183719779189,0.89707352736118,17.05723647948318,0.0036006339624882855,0.0,0.06309573382155302,0.7843077881476399,0.7964394602863774,0.06207380118521189,0.0038531567935812133,0.661528680244836,0.9045669173651125,0.2430382371202765,0.07539205816004335,-0.08330203880765012,-0.6866206903536631,0.7867603595394371,12.379837266852487,3.003701696057348,0.7843077881476399,14.885766993284983,-0.001088981610377361,0.0,0.07914469564533634
S4,1450,2,1,0.9844249523052888,0.9835932007158117,0.027969163066398725,0.0007822740826348024,0.9249627054252303,1.0460113963297397,0.12104869090450943,0.022734058222454,0.022244771017460477,0.26435958311747365,0.9848221975584753,19.39749521607809,2.8016094970590277,0.9844249523052888,18.684191319944137,-0.00041428971046662073,0.0,0.028411676279539243,0.9248019252864262,0.9205506351149133,0.04876900460092973,0.0023784158097655047,0.7725111998321378,1.0003527511131776,0.22784155128103978,0.05198399657131614,-1.1598539522078537,2.4014357244493567,0.926086938048068,17.15274033646492,2.5282129458410014,0.9248019252864262,17.65125083718262,0.002092854049923004,0.0,0.05273454051885237,0.8122125862637335,0.8211830415624108,0.04997162915605428,0.002497163720510214,0.7028448461903692,0.9045669173651125,0.20172207117474328,0.0480132806229725,-0.5445659503356393,-0.13717350906960935,0.8137483941647644,13.243728980114657,2.7709505944546686,0.8122125862637335,15.43093341732618,0.0008183963474857867,0.0,0.06152530753793071
S4,1451,2,1,0.9891175128793084,0.9885425721328036,0.03307540471522677,0.001093982397076045,0.88604651425977,1.054277779466973,0.1682312652072031,0.03504684926281865,-0.9658093556262495,2.741151509838345,0.989670367688972,19.5889487336325,2.5016094970590275,0.9891175128793084,18.808656977303485,-6.128868103962715e-05,0.0,0.0334393075489531,0.9308937422585292,0.938000928720369,0.06376896886279669,0.004066481389824334,0.7668218852419891,1.046277558249052,0.27945567300706287,0.06045791018891555,-0.8138594147708865,0.7711904972898864,0.9330753671413223,17.41259281531827,2.708694969562842,0.9308937422585292,17.667963207962863,-0.0024757377986590846,0.0,0.068502951484109,0.8376153409529425,0.8349475803497282,0.042489666138355864,0.0018053717285489452,0.7533747908363233,0.9362721309945348,0.18289734015821146,0.04240129816160931,0.2657919454954044,0.3099312445732836,0.8386923340106688,14.068096622565264,2.823219672335508,0.8376153409529425,15.920940414589532,0.0007059401213552814,0.0,0.05072694357533614
S4,1452,2,1,0.9849862249566537,0.9853910353509154,0.03334387608227539,0.001111814072190137,0.88604651425977,1.054277779466973,0.1682312652072031,0.022563945731837842,-0.6975578349659435,2.2169804649125755,0.9855504438772018,19.426193548530993,2.5709505944546684,0.9849862249566537,18.67527833793928,-0.0008518819127699139,0.0,0.03385212426066441,0.9087402664354896,0.9143735014966743,0.06838865171229434,0.004677007683025499,0.7668218852419891,1.046277558249052,0.27945567300706287,0.06421437202319702,-0.28654620115986396,-0.3059491440567026,0.9113099799323333,16.609717590485396,3.003701696057348,0.9087402664354896,17.20176661746313,-0.0021945865972169687,0.0,0.07525654385333565,0.8328668645383793,0.8372140023803913,0.04447494325537674,0.0019780205775689805,0.7533747908363233,0.9362721309945348,0.18289734015821146,0.047361285838607436,0.3672806775067353,0.03740135837021974,0.8340534962600181,13.9129046924712,2.9037016960573485,0.8328668645383793,15.773197145780893,-0.002165744479084909,0.0,0.05339982312782632
S4,1453,2,1,0.9886556228794621,0.9841795506213751,0.027974094363602674,0.000782549955463747,0.951433441646196,1.071641067967677,0.12020762632148108,0.02008801561074325,1.4737911689871808,2.361769634434987,0.989051308379217,19.564449812132818,2.4332062193464954,0.9886556228794621,18.802835004125345,0.0006403222534567533,0.0,0.028295084472516375,0.9074564914304715,0.907717646127234,0.052356100249223034,0.0027411612333066923,0.8042981108513677,0.99235868821784,0.1880605773664723,0.0773619706992491,-0.25841840744020717,-0.9051502476032733,0.9089655906978039,16.524368901452153,3.2464393446710154,0.9074564914304715,17.174271148503525,0.002632829673596784,0.0,0.05769543856222942,0.8394309688531797,0.8380237677696225,0.04242735646170513,0.001800080576328592,0.758419277705806,0.9170544759891698,0.1586351982833638,0.049460841578099046,0.14595068584548998,-0.657888961622227,0.8405024878286302,14.128888640922334,3.1086949695628423,0.8394309688531797,15.989868854045737,0.00139410791477192,0.0,0.05054299642967529
S4,1454,2,1,0.9904611135870278,0.9840348338163925,0.032183413491579355,0.001035772103969972,0.9454448053730262,1.071641067967677,0.1261962625946509,0.03546565533704604,0.7902511388581525,0.18385788552279703,0.9909838493295566,19.640979792640508,2.841446071165522,0.9904611135870278,18.790075684158033,-0.0008498226167439174,0.0,0.03249336399995024,0.9152044023416634,0.9205164070152869,0.04781911118689495,0.0022866673947046215,0.8373729053301653,0.99235868821784,0.15498578288767473,0.0767743250040539,-0.26761406859627407,-1.2067552668150061,0.9164528168216114,16.79771530920532,3.170950594454669,0.9152044023416634,17.359957075532233,-0.0009973813092778673,0.0,0.052249651623772625,0.8458623827165473,0.8600095448917486,0.0647665720016161,0.004194708848840522,0.7383868908659098,0.9219401898415033,0.18355329897559347,0.1159621857718327,-0.4362079966417983,-1.3283705472274399,0.8483383047721913,14.393557586875108,2.8282129458410017,0.8458623827165473,16.016381019318775,-0.0010318621826891803,0.0,0.07656868696963877
