subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S4,352,1,0,-1.1983211381791707,-1.1973273265873723,0.013360754924827531,0.0001785097721613031,-1.225930220166003,-1.1778414900960608,0.04808873006994219,0.018580825476902207,-0.3722354588840119,-0.7405113276814128,1.1983956191421865,28.723041199583694,3.208694969562842,1.1983211381791707,-22.764536908452385,0.002289857737482226,0.0,0.011149561247938077
S4,353,1,0,-1.1790348269578823,-1.1767507943268938,0.009425687653399446,8.884358773944675e-05,-1.1963751810383187,-1.166160716453168,0.030214464585150758,0.015960842968082867,-0.41660886484487697,-1.2076408816329205,1.1790725027611082,27.80423933534687,3.1414460711655217,1.1790348269578823,-22.399428590411905,0.001604293351917146,0.0,0.00799440986634753
S4,354,1,0,-1.1635254588975614,-1.1651290923270392,0.008002026047353911,6.403242086253045e-05,-1.1756600985577268,-1.1527153832248112,0.022944715332915644,0.01608553375274613,0.1364311138754405,-1.5519355847873912,1.1635529751256035,27.077110518472864,2.9464393446710155,1.1635254588975614,-22.106040637204963,0.001357863797895723,0.0,0.006877396610587119
S4,355,1,0,-1.1514400746662672,-1.1527550779169542,0.006411345964964851,4.1105357082471075e-05,-1.1640974682009106,-1.1414544188178097,0.02264304938310091,0.00734793310993731,-0.005084621441796666,-0.6887326945542562,1.1514579240704113,26.517107018090826,2.908694969562842,1.1514400746662672,-21.876024748031305,0.0010695424691489104,0.0,0.005568110843131035
S4,356,1,0,-1.1425481643552158,-1.1414552206024902,0.005608758157776588,3.1458168072425426e-05,-1.153233787989113,-1.1323004210979872,0.020933366891125793,0.005521633335690002,-0.36633266427410127,-0.4753019640406668,1.1425619309427149,26.108955320790905,2.8709505944546687,1.1425481643552158,-21.708196182560762,0.0009286746682177878,0.0,0.004908990564036158
S4,357,1,0,-1.1320124530212687,-1.1314096272562044,0.0070726269191644636,5.002205153768981e-05,-1.1415124565887858,-1.1221202816425693,0.01939217494621648,0.01413183259646944,-0.03712410517791913,-1.577740299511033,1.1320345471083326,25.630044316935354,3.041446071165522,1.1320124530212687,-21.508432691309697,0.0012108046487303943,0.0,0.006247834907017211
S4,358,1,0,-1.1232039435834384,-1.1219154257916994,0.0030632407307884285,9.383443774761225e-06,-1.1305188334144216,-1.1195529874279178,0.010965845986503853,0.0038915978372178195,-0.986674958976051,-0.13958693706918357,1.1232081206638251,25.231929646503243,2.9464393446710155,1.1232039435834384,-21.339042961247593,0.00047233938009553833,0.0,0.0027272346649848387
S4,359,1,0,-1.1202454364064478,-1.1205708529606202,0.002011685273383735,4.046877639148992e-06,-1.1243923468345522,-1.1166693330002144,0.007723013834337822,0.0025761076831019025,0.13040962778613868,-0.5123186222044995,1.1202472426509746,25.099077693342235,2.8464393446710154,1.1202454364064478,-21.281946487627646,-8.867829490982122e-06,0.0,0.0017957540446108585
S4,360,1,0,-1.1254421219106923,-1.124956056604927,0.006556208122465303,4.298386494508001e-05,-1.1350072333758945,-1.1166693330002144,0.01833790037568006,0.0126105796716236,-0.13821164862800764,-1.4401908492524567,1.1254612181838104,25.333259072715727,3.041446071165522,1.1254421219106923,-21.382312564464183,-0.0011214599663052348,0.0,0.005825451166990851
S4,361,1,0,-1.1338522890370082,-1.134986192118329,0.0036587857817645666,1.338671339684255e-05,-1.1382303926803685,-1.1255197663753018,0.012710626305066697,0.003605426429033498,0.9605199293580015,-0.16653836606208117,1.1338581922215225,25.712688001357186,2.808694969562842,1.1338522890370082,-21.546426704748725,-0.0005713023821502734,0.0,0.0032268628084457184
S4,362,1,0,-1.1338268487299275,-1.1343210018143763,0.0028850253235264485,8.323371117388888e-06,-1.1382303926803685,-1.1298988185202936,0.008331574160074906,0.0049315982207855935,-0.06903644650245276,-1.471843757919907,1.1338305192011526,25.711432925439112,2.765957320949175,1.1338268487299275,-21.54299501409477,0.0003676515685066917,0.0,0.0025445025638245835
S4,363,1,0,-1.1303752125384094,-1.1304943631020727,0.0016553250230676082,2.7401009319937775e-06,-1.1337008216984565,-1.127226218634895,0.006474603063561624,0.0024374574817209727,0.15517577779063862,-0.6564461804716979,1.1303764245693495,25.555017224443727,2.941446071165522,1.1303752125384094,-21.477040730601516,0.00020273743809420046,0.0,0.0014644031510124443
S4,364,1,0,-1.1281780207925098,-1.1276964935434735,0.0018726036226667806,3.5066443276247503e-06,-1.1321957086024728,-1.1259611591895695,0.006234549412903245,0.0023351909175850505,-0.8784549669090703,-0.3937894618813642,1.1281795749097892,25.45578306487265,2.8464393446710154,1.1281780207925098,-21.434235695984153,0.0002639990597307146,0.0,0.0016598476376550352
S4,365,1,0,-1.1243066793438072,-1.125713372143749,0.0029526540611287317,8.718166004699992e-06,-1.127698997780103,-1.1182534767356485,0.009445521044454619,0.004838582817598969,0.5985506349982581,-1.029898098062483,1.1243105564669853,25.281484547662046,2.9464393446710155,1.1243066793438072,-21.36369465705077,0.00045237253288197844,0.0,0.00262619987533297
S4,366,1,0,-1.1183212729193965,-1.1175326010156925,0.0038559064754435687,1.4868014747367646e-05,-1.125465585097928,-1.113739939805821,0.011725645292107068,0.0066014171490409446,-0.36550483464359745,-1.3282040401670272,1.118327920369874,25.013146749576144,3.0414460711655216,1.1183212729193965,-21.246605537430227,0.0006288769887254367,0.0,0.003447941632530748
S4,367,1,0,-1.111982112504559,-1.113390525783776,0.003249004279611267,1.0556028808932328e-05,-1.1168117252957368,-1.1070161740327351,0.00979555126300169,0.00602342480207918,0.33250271747182253,-1.4334473772408372,1.1119868589866118,24.730295491178218,2.9219280948873623,1.111982112504559,-21.127450821056794,0.0005221142878481728,0.0,0.0029218134384314987
S4,368,1,0,-1.109216347402309,-1.1091063915512687,0.0016557628469798563,2.741550605438839e-06,-1.113041111761731,-1.1070161740327351,0.006024937728995816,0.002448920602299287,-0.45459480087108234,-0.5457123263609804,1.1092175832067959,24.607272937902497,2.8282129458410017,1.109216347402309,-21.07427972927298,8.2836639567279e-05,0.0,0.0014927320994299383
S4,369,1,0,-1.107301728564378,-1.1067656714495948,0.0023551110905602746,5.546548248880006e-06,-1.1106988240545217,-1.1028297306660153,0.007869093388506387,0.003244553045783194,0.20564452647070888,-0.9524385929003025,1.1073042330949106,24.522453292598165,3.0414460711655216,1.107301728564378,-21.040512332482677,0.00036459014676793063,0.0,0.0021268919119395643
S4,370,1,0,-1.1057439160442066,-1.106347519565738,0.0015019405759830648,2.2558254937843403e-06,-1.1077501300810713,-1.1028297306660153,0.004920399415055954,0.0016820745883596722,0.6599783582878023,-0.7907855361674954,1.105744936092529,24.453437273885424,2.670950594454669,1.1057439160442066,-21.00847104083523,-6.341085489537287e-05,0.0,0.0013583077909722983
S4,371,1,0,-1.1058412184889321,-1.106366001501328,0.001358683172829582,1.8460199641302603e-06,-1.1077501300810713,-1.1030621769753475,0.0046879531057237855,0.0017492632045250645,0.522270899535225,-0.8885540200638422,1.1058420531563495,24.45773293058101,2.908694969562842,1.1058412184889321,-21.01342575384475,4.5044401444814414e-05,0.0,0.0012286421867021232
S4,372,1,0,-1.10369287825267,-1.1036100686509713,0.0020647743472244533,4.263293104956167e-06,-1.1065641955739012,-1.100227906895622,0.006336288678279178,0.0041262265686445865,-0.041202549298651504,-1.3726236995302372,1.1036948096275385,24.362844655975366,3.0659573209491744,1.10369287825267,-20.970584948709615,0.000353546966502071,0.0,0.001870787053091559
S4,373,1,0,-1.1000433370318092,-1.0997362627242206,0.0020412366367703826,4.166647007293662e-06,-1.103485082409508,-1.0963002561265134,0.00718482628299455,0.00323075130443895,-0.051054336264583486,-1.2008797435841192,1.100045230886024,24.201990199901715,3.084183719779189,1.1000433370318092,-20.900974071368175,0.000337785138614515,0.0,0.0018555965642936825
S4,374,1,0,-1.0962500063429503,-1.095871495375674,0.0021217725246440444,4.501918646334362e-06,-1.0992446185528193,-1.0930700854743782,0.006174533078441069,0.0039576218283428055,0.062256403134371786,-1.534035806762723,1.0962520596676497,24.035371566511287,2.8464393446710154,1.0962500063429503,-20.827798269891602,0.0002971311444456903,0.0,0.0019354823373932736
S4,375,1,0,-1.0933006980797342,-1.0933028800337463,0.0013728272233555362,1.884654585186071e-06,-1.095442734624835,-1.0911078649957584,0.004334869629076588,0.0024249929785951085,-0.002765909934106636,-1.268960597803364,1.0933015599898408,23.906166021524392,2.908694969562842,1.0933006980797342,-20.772879812515427,0.00017483318560535302,0.0,0.001255672136464159
S4,376,1,0,-1.0898806575077948,-1.090947547720258,0.0029269604662725246,8.567097571122275e-06,-1.094453503677247,-1.0851636949163166,0.00928980876093033,0.0046938836620540325,0.40839410679131394,-1.1578284599209856,1.089884587792301,23.756968294143874,3.0219280948873624,1.0898806575077948,-20.707774680799993,0.0004935433198238481,0.0,0.0026855788715119855
S4,377,1,0,-1.0863236752436332,-1.0853638015931772,0.0019710874139122476,3.885185593283273e-06,-1.0907872304447572,-1.0841531000500182,0.006634130394739035,0.0022503583442599062,-1.0496181107079656,-0.158830905633494,1.0863254634686734,23.602060251608563,2.739353872167201,1.0863236752436332,-20.637415705569605,0.0002467817310625758,0.0,0.0018144568316346284
S4,378,1,0,-1.0856203651274308,-1.085141748254306,0.0017314693907791866,2.9979862512052477e-06,-1.0890847035538642,-1.0836156390309684,0.005469064522895861,0.002426914689204862,-0.7594107785886454,-0.7190842480378072,1.0856217458975606,23.571491503313354,2.8709505944546687,1.0856203651274308,-20.62784073319097,1.2510587735934354e-05,0.0,0.001594912408055228
S4,379,1,0,-1.0843931679728698,-1.0839973165622658,0.0025460323908192014,6.482280935100539e-06,-1.0890847035538642,-1.0798535111001406,0.009231192453723613,0.0017556883934577439,-0.2988056622159595,-0.45910712396884445,1.0843961568666554,23.518300500543436,2.5577174691301483,1.0843931679728698,-20.60367696179124,0.00040305105107597524,0.0,0.002347886786836433
S4,380,1,0,-1.0793770567817205,-1.0797548864270805,0.004015945734574528,1.6127820143047344e-05,-1.0842132813606402,-1.0720596923793158,0.012153588981324459,0.00723008647925294,0.37314757382694963,-1.1430806289834237,1.0793845276484708,23.30141917053825,2.946439344671015,1.0793770567817205,-20.509536516008836,0.0006827415207736665,0.0,0.0037206143204011623
S4,381,1,0,-1.0709469066945116,-1.0715977836769774,0.005901543458239225,3.4828215189486184e-05,-1.0796562617540202,-1.0609732267688026,0.018683034985217617,0.009534163572320287,0.14215454670235966,-1.1995390213887869,1.0709631670481168,22.939242103474648,3.246439344671016,1.0709469066945116,-20.348623389628823,0.001021000563539959,0.0,0.005510584531640693
S4,382,1,0,-1.0616983870209304,-1.0608875871517478,0.005269469478324722,2.776730858299582e-05,-1.0711358749746391,-1.0529495667024238,0.018186308272215346,0.006825608575293796,-0.038684383825053945,-0.8614448524954228,1.0617114637750824,22.544624646228563,3.0086949695628418,1.0616983870209304,-20.17192501958008,0.0009004163257026646,0.0,0.004963245251893596
S4,383,1,0,-1.0547752861283153,-1.0529252722601283,0.0035378332637237757,1.2516264201910422e-05,-1.0608019475346933,-1.0509386090623802,0.009863338472313021,0.005894921803966557,-0.7676591282781235,-1.0915760369483771,1.0547812192541497,22.25126840982541,2.6464393446710153,1.0547752861283153,-20.03967347235462,0.000563625857982967,0.0,0.003354110880536304
S4,384,1,0,-1.0489520666042345,-1.0504510646471406,0.003453107291822992,1.1923949968841117e-05,-1.0529009778178329,-1.043425577933607,0.009475399884225855,0.006529534462602626,0.40994429796601073,-1.5031961421293938,1.0489577503328067,22.006247239665253,3.003701696057348,1.0489520666042345,-19.92979203306828,0.0005579660879429655,0.0,0.0032919590911353208
S4,385,1,0,-1.047407879337438,-1.0476493545050625,0.002538825618750596,6.445635522424346e-06,-1.0529335832657218,-1.043425577933607,0.009508005332114822,0.0034824894983040977,-0.22254633344009092,-0.5704227565196702,1.0474109562791822,21.941394226673424,3.065957320949175,1.047407879337438,-19.896709034999947,-0.00023249853196241467,0.0,0.0024239130417431924
S4,386,1,0,-1.0539716349558312,-1.0537663719195223,0.005402548062973724,2.9187525572741144e-05,-1.0614452332751672,-1.0465948254555877,0.01485040781957947,0.01143782436043339,-0.02051510706805144,-1.6771738341821458,1.0539854813122618,22.217707896340805,3.0037016960573486,1.0539716349558312,-20.02541266975124,-0.0009156281836485514,0.0,0.005125895122595143
S4,387,1,0,-1.0596729256908208,-1.0598385893896487,0.0016888010708099243,2.8520490567687472e-06,-1.0618109625951009,-1.0545991605733225,0.007211802021778402,0.0008091153211748914,1.519089943278714,2.2581548367660353,1.059674271411362,22.45819122982402,2.1609640474436813,1.0596729256908208,-20.136230793484625,-0.00015198499725906463,0.0,0.001593700310601937
S4,388,1,0,-1.0617089431717177,-1.0613906914113613,0.0017707534572761092,3.1355678064552938e-06,-1.0644369017677597,-1.0596374950270178,0.004799406740741974,0.003744128587814144,-0.26175589516685177,-1.5210422305097047,1.0617104198314211,22.54458031157225,2.846439344671016,1.0617089431717177,-20.17148661039583,-0.00022101284283488463,0.0,0.001667833231192546
S4,389,1,0,-1.064227345905339,-1.0643080644673257,0.0016007248638641967,2.5623200897930515e-06,-1.0661346303155692,-1.0602766062743731,0.005858024041196064,0.002022613397820061,0.8617748898858638,0.196874861106763,1.064228549745219,22.65164812185624,2.6282129458410015,1.064227345905339,-20.22142345708116,-0.0002499232895450207,0.0,0.001504119274911564
S4,390,1,0,-1.0650161216901861,-1.0650114494927743,0.0008006076580538877,6.409726221345307e-07,-1.0661346303155692,-1.0638120020339188,0.0023226282816504185,0.001524195268520545,0.0732192983993156,-1.3991459216477864,1.065016422611702,22.685199608652553,3.0464393446710156,1.0650161216901861,-20.235929663684097,3.704089442469117e-05,0.0,0.0007517329003276675
S4,391,1,0,-1.0648054416253507,-1.0646320133649492,0.0008935266123794025,7.983898070302109e-07,-1.0670466798799338,-1.063778038390682,0.003268641489251767,0.001070160894496519,-0.9189692226107408,0.12045508737422317,1.064805816524668,22.676228538095305,2.708694969562842,1.0648054416253507,-20.229700692852422,-4.224882790244004e-05,0.0,0.0008391454226750539
S4,392,1,0,-1.065485488947732,-1.06529928215286,0.0011158313041207367,1.2450794992557838e-06,-1.0673243860148742,-1.063778038390682,0.0035463476241921477,0.001595902523554349,-0.17636900623441482,-1.1150339617579523,1.0654860732255897,22.705211444753736,3.065957320949175,1.065485488947732,-20.244260624647687,-8.352828182758088e-05,0.0,0.0010472515258961677
S4,393,1,0,-1.0668631443166612,-1.0670141118870093,0.0011877103696669995,1.4106559222145205e-06,-1.06916500283331,-1.06489196481536,0.004273038017949871,0.00178479851076907,0.05107684989019039,-0.8969927414799512,1.0668638054396427,22.76396758714311,3.1464393446710153,1.0668631443166612,-20.269018191909133,-0.00013106342529981793,0.0,0.0011132734090535505
S4,394,1,0,-1.0717481769715862,-1.0696602699152882,0.005265503235129028,2.7725524319154255e-05,-1.0854361606965965,-1.0664554112021087,0.018980749494487803,0.006062141185461556,-1.1887264833730136,0.47827061106534563,1.0717611116131418,22.97343760732475,2.6464393446710157,1.0717481769715862,-20.35901775348237,-0.0008343845689524618,0.0,0.004913004144320205
S4,395,1,0,-1.0846269896219378,-1.0867045992758473,0.009929469833075856,9.859437116596347e-05,-1.1012092217012726,-1.0701555369972664,0.031053684704006157,0.01718261912548802,-0.015793346041135026,-1.3643322503814066,1.0846724394892282,23.53028601975027,3.084183719779189,1.0846269896219378,-20.606857413089493,-0.0017042380882318208,0.0,0.00915473239010668
S4,396,1,0,-1.0987515729778419,-1.1016782083096341,0.006151389887469032,3.783959754765627e-05,-1.1053641742934248,-1.0879730378550982,0.01739113643832657,0.011902992708372695,0.49419167659603885,-1.3919713729005168,1.0987687922028135,24.14585717437659,2.808694969562842,1.0987515729778419,-20.878602394344203,-0.0010210280919262457,0.0,0.00559852658121572
S4,397,1,0,-1.105613869974565,-1.1052008796826622,0.00213520944080018,4.5591193560822185e-06,-1.1090976803727755,-1.102147194917996,0.006950485454779498,0.0031088736157613983,-0.2530805777733382,-1.049444824326087,1.1056159317771659,24.447731771989815,2.921928094887362,1.105613869974565,-21.007202025528333,-0.000347888630679358,0.0,0.001931243356099812
S4,398,1,0,-1.106682603475384,-1.1064738023837655,0.001384781715741254,1.9176204002512913e-06,-1.1090976803727755,-1.1046717725713655,0.004425907801409945,0.002246935273065409,-0.35029420240778736,-1.074755470263638,1.1066834698573276,24.49496604910909,3.1464393446710153,1.106682603475384,-21.02863147821758,4.2447091059362736e-05,0.0,0.0012512907597829208
S4,399,1,0,-1.1058569213307736,-1.1058651016342143,0.0006961027466796336,4.845590339349301e-07,-1.1073798815657334,-1.1042729639726625,0.0031069175930709125,0.0007821040504107923,-0.04271110270309526,0.22083867369442567,1.1058571404183324,24.45840030028423,2.808694969562842,1.1058569213307736,-21.011312003846278,9.417145735780338e-05,0.0,0.0006294690870514721
S4,400,1,0,-1.1060795378256407,-1.1058651016342143,0.0013412514883170193,1.7989555549126193e-06,-1.108711437566056,-1.1039858142903383,0.004725623275717794,0.0013326463846676795,-0.5587987849166633,-0.45776983861468157,1.106080351037906,24.468274859042754,2.870950594454669,1.1060795378256407,-21.01590407932991,-0.00010455365691829775,0.0,0.001212617576267332
S4,401,1,0,-1.1025920950056947,-1.1041413057313796,0.00502932266833205,2.529408650219861e-05,-1.108711437566056,-1.0938969110984509,0.014814526467605171,0.008105264467878293,0.5559705644067459,-1.099017975345572,1.1026035652289308,24.314692441110978,2.9219280948873627,1.1025920950056947,-20.952666691489362,0.0007301424595688945,0.0,0.004561362893052552
S4,402,1,0,-1.0963641338829113,-1.0957646910308305,0.004037368228379351,1.6300342211527026e-05,-1.1046551512315554,-1.0884283504112562,0.01622680082029926,0.003460632584808998,-0.3555679989160793,-0.18758491410851086,1.0963715676754109,24.04061228814076,3.003701696057348,1.0963641338829113,-20.83074092683682,0.0005973336856654575,0.0,0.003682506663256581
S4,403,1,0,-1.0884907139951663,-1.0874623322991193,0.00608802826853702,3.706408819850587e-05,-1.096743866465979,-1.0816662821609597,0.015077584305019265,0.01326730041409041,-0.15909495606923352,-1.7000264653123873,1.0885077393119011,23.696981970838113,2.5638651219508546,1.0884907139951663,-20.681156800877417,0.0010063174418290023,0.0,0.005593091599460403
S4,404,1,0,-1.0822084595199857,-1.0819005340951169,0.0021596104204231734,4.6639171680003566e-06,-1.087197631755973,-1.0788043731020112,0.0083932586539619,0.0012270032135275333,-0.6735321800196471,0.08806348065031733,1.082210614332436,23.42359627547577,2.5954618442383217,1.0822084595199857,-20.557322217428233,9.235369320725633e-05,0.0,0.001995558620361432
S4,405,1,0,-1.0831294276419474,-1.0819274315668344,0.003238418950890668,1.0487357301487814e-05,-1.0891762310765525,-1.0788043731020112,0.01037185797454132,0.0042318142713853035,-0.600870720062489,-0.9454687711832723,1.0831342688611019,23.463596887625474,2.870950594454669,1.0831294276419474,-20.58097445855703,-0.00015133252873947837,0.0,0.0029898725565428914
S4,406,1,0,-1.08182659487961,-1.08125277650845,0.0038390088223066087,1.4737988737747976e-05,-1.0891762310765525,-1.076758717626516,0.012417513450036388,0.0046504914179912316,-0.5845279454633858,-0.6875714375041193,1.0818334064806603,23.40727038755099,2.808694969562842,1.08182659487961,-20.553328166166914,0.0006322973884300129,0.0,0.0035486360202984556
S4,407,1,0,-1.076945309048288,-1.0776291649155305,0.00341734290907262,1.1678232558188917e-05,-1.0814039470165815,-1.0690217410845544,0.012382205932027102,0.0025344985403978892,0.8706284996882555,0.02202054959924382,1.0769507309592534,23.19645753827341,2.6464393446710157,1.076945309048288,-20.46370620695117,0.0005233571676506848,0.0,0.0031731814794686048
S4,408,1,0,-1.0728762003076358,-1.0720056642113551,0.003305251664355392,1.0924688564724087e-05,-1.0785836320627338,-1.0687793308088607,0.009804301253873104,0.005404317583320717,-0.5497677015094479,-1.085097665917785,1.0728812916045818,23.021485317502314,2.8086949695628416,1.0728762003076358,-20.383865897279865,0.00044004799095872924,0.0,0.0030807391042952078
S4,409,1,0,-1.0676404783020825,-1.0684524783994513,0.00365012950221495,1.3323445382939958e-05,-1.072712973852642,-1.0618058828920407,0.010907090960601273,0.006708224294857512,0.1652549636318994,-1.3971953433840245,1.0676467179523768,22.79739028708964,3.184183719779189,1.0676404783020825,-20.287516959191198,0.000561442472211538,0.0,0.0034188751516989295
S4,410,1,0,-1.061298524019432,-1.0614123998295515,0.0035651746991582174,1.2710470635517886e-05,-1.0681256259900422,-1.0565104692644995,0.011615156725542697,0.006201609710272393,-0.30354113087124335,-1.151190413360919,1.0613045121719125,22.527345351129217,3.008694969562842,1.061298524019432,-20.16365243276137,0.0006087209857389228,0.0,0.0033592571915165882
S4,411,1,0,-1.0556395370104168,-1.056053442656876,0.002807039146283878,7.879468768770124e-06,-1.0610189167670623,-1.0520885176222354,0.00893039914482685,0.0047350347296504225,-0.19124745714757893,-1.2572334901464288,1.0556432690868331,22.287654231366723,2.8638651219508544,1.0556395370104168,-20.055851327061102,0.00046693854287076475,0.0,0.002659088683087264
S4,412,1,0,-1.051028150069165,-1.0522374973634463,0.003200436341329531,1.0242792774902755e-05,-1.0555964160492526,-1.0440640382778033,0.011532377771449331,0.0028392222213531326,1.0144010906801788,-0.11121885249446661,1.0510330228068887,22.093408300611717,2.5954618442383217,1.051028150069165,-19.970732774219773,0.0004851397676538392,0.0,0.003045052923766999
S4,413,1,0,-1.0498193694133462,-1.0502165033369377,0.0038353071710132626,1.4709581096025757e-05,-1.0557349394441042,-1.0440640382778033,0.011670901166300984,0.006323788100072392,0.036220276036182206,-1.3077013992790412,1.0498263751575934,22.042708359530643,3.208694969562842,1.0498193694133462,-19.94214575289092,-0.00017018147164620697,0.0,0.003653301970563266
S4,414,1,0,-1.0521281002316945,-1.0532713326540462,0.0033078242449758994,1.0941701235650378e-05,-1.0557349394441042,-1.0443843294325932,0.011350610011511053,0.0025039681102934086,1.166359255857001,0.12254734678000911,1.0521333000140194,22.13968961996781,2.6609640474436813,1.0521281002316945,-19.99403465972437,-0.00038284761311352096,0.0,0.003143936792722737
S4,415,1,0,-1.0517581613736142,-1.0519829461251915,0.0019477307254739701,3.793654978955358e-06,-1.0549825475001318,-1.0489770864798882,0.006005461020243574,0.0034619800756259256,0.007373375056696374,-1.4826215693134803,1.0517599648546168,22.123980473419692,2.8464393446710154,1.0517581613736142,-19.98313329687786,0.0002850250892296206,0.0,0.0018518807811580948
S4,416,1,0,-1.0479410498494885,-1.0483035795087794,0.002188271206232559,4.788530872026499e-06,-1.0512955318639314,-1.0437996527454878,0.007495879118443627,0.0038820625130073783,0.11681174854894638,-1.3241330418725479,1.0479433345799383,21.963704649810413,2.9709505944546684,1.0479410498494885,-19.911273404685065,0.00033340399665706945,0.0,0.0020881625035557598
S4,417,1,0,-1.0435760285154183,-1.0430917755998068,0.00246646806438747,6.0834647126432726e-06,-1.0476300725376708,-1.0407778730480537,0.006852199489617128,0.004818387684146996,-0.1604724666688016,-1.7157546359139542,1.0435789432317641,21.78114021513451,2.319973094021975,1.0435760285154183,-19.82716735814808,0.00038817204619576216,0.0,0.002363477118093873
S4,418,1,0,-1.040203756478335,-1.0410816032891828,0.002124521476937741,4.513591505969721e-06,-1.0423838984541258,-1.0347129951158927,0.00767090333823317,0.000767330326971738,1.600550560811231,1.1638847308067737,1.040205926046927,21.6405673716629,2.119240704636849,1.040203756478335,-19.76552668278169,0.00026449456197834916,0.0,0.0020424089643075517
S4,419,1,0,-1.0392896902429107,-1.0399295474895638,0.002388320620331438,5.704075385500345e-06,-1.041799123938223,-1.0347129951158927,0.007086128822330284,0.0035054227820257022,0.6873644096557868,-0.9717883918099721,1.0392924344574974,21.602575286411827,2.5638651219508537,1.0392896902429107,-19.74575923385094,3.067635335236724e-05,0.0,0.002298031667930066
S4,420,1,0,-1.0384489319991796,-1.0378315252828125,0.0018132679725447844,3.2879407402566733e-06,-1.041799123938223,-1.0350938593953203,0.006705264542902656,0.0024481021632480893,-0.4393519768137234,-0.6982197033941322,1.0384505150997698,21.567589446219547,2.9037016960573485,1.0384489319991796,-19.73308438766672,9.94911766579703e-05,0.0,0.0017461310967444058
S4,421,1,0,-1.0353701046911028,-1.0365502415912542,0.002708508405220035,7.336017781147579e-06,-1.0380379507110864,-1.0293946783714973,0.008643272339589059,0.0038912785859599452,0.9164808397758947,-0.5145821009347138,1.0353736473881525,21.439971794116925,2.6841837197791887,1.0353701046911028,-19.673685779280763,0.00043547876549965113,0.0,0.002615980887364045
S4,422,1,0,-1.0324314500276013,-1.0325956009673019,0.0032919322511972176,1.0836817946472382e-05,-1.0382514324725023,-1.0276345467148922,0.010616885757610106,0.006065403456376739,-0.07029486062071869,-1.2929781701432905,1.0324366982164292,21.318510716480844,3.1464393446710153,1.0324314500276013,-19.611300365343734,6.511206988683659e-05,0.0,0.0031885238008869357
S4,423,1,0,-1.0334401302215412,-1.0333836068256623,0.0036981737558018286,1.3676489128101404e-05,-1.0387152926574632,-1.0276345467148922,0.011080745942571024,0.0063363097023381165,0.15185800835813948,-1.2338376455017896,1.0334467471725115,21.360243584828893,2.9464393446710155,1.0334401302215412,-19.637726731170563,-0.0003321084878199082,0.0,0.0035785079828562893
S4,424,1,0,-1.0335427762057061,-1.0329413015870212,0.0026800313569112907,7.182568074027775e-06,-1.0387152926574632,-1.0294131420069454,0.00930215065051776,0.00248369594126574,-0.5127809142932873,-0.5751023586095023,1.0335462509317481,21.36435705630144,2.8709505944546683,1.0335427762057061,-19.63524166589646,0.00038655103138443954,0.0,0.002593053155235719
S4,425,1,0,-1.0307729208878906,-1.0299922045791767,0.0017719113866299602,3.139669962068908e-06,-1.0342603877727599,-1.0274170796423971,0.006843308130362713,0.0023667910197706643,-0.3945898211188671,-0.4724536552613876,1.0307744438555488,21.24991908211432,2.8016094970590277,1.0307729208878906,-19.58461968405023,0.0002355727534157704,0.0,0.0017190123554115732
S4,426,1,0,-1.0282740722435642,-1.0283485829998533,0.001895074899340111,3.591308874108932e-06,-1.0319154020906685,-1.0242731769112128,0.007642225179455675,0.0025783569875683643,0.23177131288905847,-0.45028359052900857,1.0282758185220717,21.147023179144732,3.008694969562842,1.0282740722435642,-19.53738715537034,0.00029285094733705157,0.0,0.0018429667250145644
S4,427,1,0,-1.0242674957422362,-1.0240853895104038,0.0028862353554569556,8.330354527089738e-06,-1.0284513711515157,-1.0198374284217633,0.008613942729752466,0.005149517693719741,0.038596509436922444,-1.4268956246198716,1.02427156222781,20.98264466377197,3.0086949695628418,1.0242674957422362,-19.460842684419408,0.0004492734142401249,0.0,0.002817853116939382
S4,428,1,0,-1.020186637822335,-1.0202466346568506,0.0021328663173683627,4.54911872776448e-06,-1.0238976021095951,-1.016350301287757,0.007547300821838077,0.003617437067106266,0.04215440988022778,-1.0417470945088438,1.0201888673720996,20.81570650219935,3.208694969562842,1.020186637822335,-19.383608804748025,0.0003275376421744492,0.0,0.0020906628633375617
S4,429,1,0,-1.0176297252379112,-1.017733003003852,0.0018295436522935886,3.3472299756477637e-06,-1.021902976714286,-1.0147729016523288,0.007130075061957175,0.0019495931581023918,-0.4696429106025488,-0.07198085666855114,1.0176313698573574,20.711472098355234,2.808694969562842,1.0176297252379112,-19.33340413308975,0.00018279662324393803,0.0,0.0017978480845435804
