subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S4,1571,2,1,-20.88272665049983,-20.488483975496074,2.114641056794553,4.471706799081183,-28.818013709867977,-19.117274532322227,9.70073917754575,2.0626855961666735,-2.535009281297777,7.078284626363468,20.98952069863857,8811.199583171541,2.0414460711655216,20.88272665049983,-393.1316673896973,0.14506254384028097,0.0,0.10126268912033759,60.51951320578161,60.68592346659729,0.8839138970259766,0.7813037773556486,57.735705479201215,61.56482702394223,3.829121544741014,1.2369155664576965,-1.4180831211937044,2.3488773151064475,60.52596783564993,73267.8556488426,2.5414460711655216,60.51951320578161,1151.6027583560463,0.030711681641161347,0.0,0.014605436332913757,7.691223314163807,7.571265107941063,1.2640936379870151,1.5979327255992468,4.794020326876059,10.746222519184858,5.952202192308799,1.4438399719421877,0.16798432660757207,0.5778486520482948,7.794411382133746,1215.056975878722,2.808694969562842,7.691223314163807,147.41241556459048,-0.01573205639987802,0.0,0.16435534197259855
S4,1572,2,1,-20.48155193043374,-20.430030223733088,0.8990764432136132,0.8083384507416416,-21.808473019815434,-18.88257918047326,2.925893839342173,1.427402779534173,0.12347060422317717,-1.1630071568782578,20.501275763468854,8406.04615859591,3.221928094887362,20.48155193043374,-389.75914224689495,-0.0365755512750134,0.0,0.04389689054166187,60.54536418221839,60.6224360202002,0.4855520336803413,0.23576077741111529,59.645979259741296,61.56482702394223,1.9188477642009332,0.5427645378862636,-0.1349517315657449,-0.5204794363387144,60.54731112720749,73319.53769469728,2.7037016960573483,60.54536418221839,1150.3044754884913,-0.009077464253918088,0.0,0.00801964015310925,8.226434251683429,8.429870999459988,1.0042792396946845,1.0085767912817336,6.413769169400708,9.622646554277088,3.20887738487638,1.7315047823577139,-0.2213164319686387,-1.2085249774220959,8.287508509108875,1373.65594577104,2.9037016960573485,8.226434251683429,155.67686541458528,0.09369596487321043,0.0,0.12207953154055443
S4,1573,2,1,-20.564659367058347,-20.5278869855915,0.7999237388501039,0.6398779879759292,-21.808473019815434,-18.88257918047326,2.925893839342173,1.1924704743426382,0.2665624687086173,-0.652950048074854,20.580211195979413,8470.901857422328,3.1464393446710153,20.564659367058347,-390.5490684946485,0.05808248926489606,0.0,0.03889798146287158,60.39115990280427,60.358017157608884,0.2718757892690053,0.07391644479064456,59.87241129470425,60.882521319572724,1.0101100248684745,0.4007013299161173,-0.0040400240640675045,-0.9047995904764266,60.391771880371785,72943.32221701728,3.1464393446710157,60.39115990280427,1147.1055106179535,-0.006084107977333671,0.0,0.004501913685820443,9.382634907697495,9.435729739661632,0.7050259313122703,0.4970615638227341,7.646946377930623,10.516548366001611,2.869601988070989,0.7428517342283723,-0.5892054585656126,-0.00033286683976818665,9.409086001039968,1770.6179874993263,2.7016094970590276,9.382634907697495,178.7995762728049,0.06578195760118344,0.0,0.07514157145066663
S4,1574,2,1,-20.451383454483576,-20.507885438563594,1.0775932541470803,1.161207221383294,-22.558458269094718,-18.231871247190586,4.326587021904132,1.170908023678745,0.0071537914546211615,-0.19798608986585453,20.479753231513993,8388.405848474156,2.984183719779189,20.451383454483576,-389.43575998053757,0.021229743198510682,0.0,0.05269048211556752,60.258877945620554,60.26714284794126,0.47642776125506525,0.22698341169451344,59.342624841143305,61.326156882564476,1.9835320414211708,0.2882240101795759,0.17897130415316012,0.2659020457531951,60.260761318430845,72627.18709353782,2.8464393446710154,60.258877945620554,1144.6662458291896,0.013235939313005587,0.0,0.007906349694811911,9.70664605346766,9.77036542776157,0.7498399272325219,0.5622599164720737,7.594868627499385,10.972556949636946,3.377688322137561,0.6292171034172505,-1.2756871254670563,1.8771361509710385,9.735565598555194,1895.624750475427,2.6709505944546685,9.70664605346766,185.25583064902415,-0.060281184493804464,0.0,0.07725015655275126
S4,1575,2,1,-20.276597633627812,-20.32432456549092,1.1168265836935798,1.2473016180446728,-22.558458269094718,-18.231871247190586,4.326587021904132,1.2289433341865994,-0.16124416814567757,-0.17906284786914073,20.307331513866753,8247.754264281713,2.884183719779189,20.276597633627812,-385.1715221057651,0.06081504435928645,0.0,0.05507958504050866,60.456119428891235,60.57819306028499,0.5572205869601397,0.3104947825322026,59.342624841143305,61.326156882564476,1.9835320414211708,0.7328808046762276,-0.4853588903114082,-0.6695249495262479,60.458687309458625,73105.05742365787,2.941446071165522,60.456119428891235,1148.7408244322319,0.04178395880193765,0.0,0.009216942672206163,8.734264766237372,8.633026015584388,1.149735688024118,1.321892152316292,6.977435227355206,10.972556949636946,3.9951217222817403,2.0105020387010466,0.15185889697347915,-1.1748003975976942,8.809612543072019,1552.185463181037,3.0464393446710156,8.734264766237372,166.10550180825595,-0.14391456542074058,0.0,0.13163508535583493
S4,1576,2,1,-20.19722991411141,-20.01471426619362,0.8324914414997165,0.6930420001702761,-22.463348447447807,-18.432035271755932,4.031313175691874,0.7769073091469814,-0.6765109160052332,1.2652356176631256,20.21437949093781,8172.4227640729405,2.6016094970590276,20.19722991411141,-384.5978106513143,-0.03460071355625064,0.0,0.04121809995924595,60.52498028698309,60.55383267512116,0.33039501282795364,0.10916086450158366,59.855699070934634,61.16731502892506,1.3116159579904263,0.5191425019285845,-0.23349685752389476,-0.56861418592469,60.525882063826145,73267.64799208383,2.765957320949175,60.52498028698309,1149.5522319126121,-0.03436639741621003,0.0,0.005458820659855888,8.618836457404345,8.63183936184957,0.9099255743698078,0.8279645508922246,6.977435227355206,9.8842344463782,2.906799219022994,1.598962707165624,-0.2716469134557186,-1.1393176392530644,8.666735627119042,1502.24612860749,2.965957320949175,8.618836457404345,163.35750228231376,0.11695780661003209,0.0,0.10557406198235737
S4,1577,2,1,-19.923019891921932,-19.836874709038828,1.068063437458457,1.140759506435575,-22.463348447447807,-17.814174446974945,4.649174000472861,1.0190128636042424,-0.18767573874427534,0.19878424821364726,19.95162853303841,7961.3496224070495,2.9037016960573485,19.923019891921932,-379.66210940704053,0.0840199039080743,0.0,0.053609515186576626,60.59170519265753,60.551588892530184,0.42731358046381085,0.18259689604880175,59.855699070934634,61.84873931865558,1.9930402477209483,0.30762537836250914,1.0551599815516752,1.9382618190089085,60.59321195521797,73430.7467009994,2.4577174691301487,60.59170519265753,1150.6333200900042,0.03930545799623152,0.0,0.007052344526451659,9.199013122797853,9.59860516694434,0.8988065021971348,0.807853128391848,6.599732105306569,10.195204615832441,3.5954725105258722,1.0450882924118883,-1.4617964424452379,1.5102879162359617,9.242818594011187,1708.5939112359783,2.1854752972273346,9.199013122797853,176.06535503971847,-0.041540252102700834,0.0,0.09770683987498927
S4,1578,2,1,-18.062857255473773,-18.88069686258758,2.1542473064735894,4.640781457448716,-20.871949284117658,-13.10780750507727,7.764141779040388,3.485295443111365,0.7734346148256986,-0.49108644302594895,18.190865666291703,6618.151873781406,2.6464393446710153,18.062857255473773,-341.6221609372218,0.25366521408449594,0.0,0.11926392796027692,61.2436625943683,61.099487444051604,0.6633811669396193,0.4400745726501711,60.33106144332064,62.31468235851021,1.9836209151895687,1.2717780680252773,0.2451333337407829,-1.4665794455981358,61.24725530622149,75024.52565090953,3.0709505944546684,61.2436625943683,1163.6054936641865,0.08248908503470768,0.0,0.010831833676136491,8.608054321827552,8.387540025750074,0.9868889602567988,0.9739498198767456,6.599732105306569,10.195204615832441,3.5954725105258722,1.5107698069728812,-0.02057587956379069,-0.8750644472117881,8.664441645450141,1501.450980548215,2.5282129458410014,8.608054321827552,162.85639050829505,-0.11090111436710888,0.0,0.11464715757593816
S4,1579,2,1,-17.658339143761587,-18.38988618875862,2.5836648152620025,6.675323877622837,-22.13887988560466,-13.10780750507727,9.03107238052739,3.842547534104998,0.0873096786479807,-1.031281294831841,17.84635159335727,6369.845303874511,3.1037016960573482,17.658339143761587,-334.21891902262183,-0.1589810798720824,0.0,0.1463141462075028,61.21426715764966,61.43086054787821,0.876295155695377,0.7678931998951849,58.98015815941201,62.31468235851021,3.3345241990982046,1.2025757777860804,-0.8338720512669495,-0.022671905372392054,61.2205390114135,74959.08793696004,2.9282129458410013,61.21426715764966,1162.8544826051152,-0.07509775480767875,0.0,0.014315211083693755,9.294476142876622,8.402361099890538,2.5241936088620673,6.371553375020108,4.653067885004448,16.581008598614016,11.92794071360957,2.5325520430775175,1.1377073487949534,1.6875672120229996,9.631139088681191,1855.1768029104558,2.6282129458410015,9.294476142876622,177.46679610846047,0.20262524778295138,0.0,0.2715799761126542
S4,1580,2,1,-19.048954636654944,-19.35032442766842,1.9660166168660764,3.8652213377935327,-22.13887988560466,-13.507110639538142,8.631769246066517,1.2774310360538799,1.1500830372900928,1.448204740041521,19.15014083726622,7334.557881742629,2.723219672335508,19.048954636654944,-362.19131017049637,-0.11718253434915327,0.0,0.10320863555856076,60.64975968877526,60.66038751665161,0.7069504240296258,0.4997789020356678,58.98015815941201,61.90299213247101,2.9228339730590065,0.9302227089442567,-0.20004581315804076,-0.2719127222798625,60.65387975396316,73577.86258416445,2.8282129458410017,60.64975968877526,1151.8560874505258,-0.0390319416768982,0.0,0.01165627741407959,10.358758672007323,10.365999566587192,2.311717290747,5.3440368323386505,4.653067885004448,16.581008598614016,11.92794071360957,1.7403163530694155,0.21834707597740194,1.9937606452753318,10.613572351344555,2252.9583611445114,2.3261207468426806,10.358758672007323,198.25022766253605,0.027754010405535826,0.0,0.22316547415994922
S4,1581,2,1,-18.844575760194097,-18.937969749178563,0.9536786314080837,0.9095029320043956,-20.819488889141155,-16.988831849507115,3.8306570396340405,1.1989748648928185,0.16057719019699201,-0.36335180044844595,18.868692019154356,7120.550770273985,2.8709505944546683,18.844575760194097,-357.5872879072161,0.0773002836530937,0.0,0.05060759358788881,60.738183269688854,60.783492087184854,0.5617316375429797,0.3155424326167175,59.88655646467958,61.98441485063774,2.097858385958162,0.8611291867339474,0.46594128104917043,-0.6133206900503434,60.74078077646786,73788.84898669855,3.084183719779189,60.738183269688854,1154.067600709799,0.011320939919671839,0.0,0.00924841026358636,9.776022745785307,9.664993118550019,0.9705820911902073,0.9420295957391559,7.858442990369773,11.644471734494894,3.7860287441251215,1.1513982756486456,-0.017009008256004335,-0.48217086529647535,9.824085215522658,1930.2530064370171,3.003701696057348,9.776022745785307,186.23861236792513,-0.038377495925759265,0.0,0.0992818978053882
S4,1582,2,1,-18.398305527983034,-18.408667493521712,1.1003042096149285,1.2106693536963324,-20.512012720769587,-16.516108490558764,3.9959042302108223,2.0060820908259203,-0.07161567330102468,-0.9266741180336906,18.43117781517794,6794.16631309415,3.0086949695628418,18.398305527983034,-348.8020262872498,-0.04415684421924714,0.0,0.05980464928911051,60.937946979905476,60.86284413697322,0.6447970579711662,0.41576324596827147,59.95838063207198,61.98441485063774,2.026034218565762,1.1026606439289424,0.09555006868115108,-1.2212471870451846,60.94135825013862,74276.98290743477,3.208694969562842,60.937946979905476,1157.9832928250883,-0.026939123190274975,0.0,0.010581207440148755,9.391004562462959,9.484577832396258,0.9366062202021121,0.8772312117212875,7.858442990369773,11.039986599343006,3.181543608973233,1.4001479773954042,-0.04042884113686547,-1.1259241815346683,9.437594921584706,1781.3639580784288,2.921928094887362,9.391004562462959,178.93729354457253,0.03688914618950828,0.0,0.0997344015725268
S4,1583,2,1,-18.567471912063002,-18.615538182999884,1.3617317813269643,1.8543134442759075,-21.078390376932372,-16.516108490558764,4.562281886373608,1.7265802885591057,-0.2225921329913394,-0.9431068047758524,18.617339408452658,6932.106532990488,3.046439344671015,18.567471912063002,-351.245233972815,-0.021787675808457814,0.0,0.07333964407089087,61.047358663899274,61.17796651492789,0.6505060198752057,0.42315808189388154,59.95838063207198,61.92857042638721,1.9701897943152318,1.1991801433118425,-0.30780603984317945,-1.2711582078597803,61.05082438362852,74544.06315841302,3.0332062193464955,61.047358663899274,1160.1966889702107,-0.0062741944973551764,0.0,0.010655760283694082,8.759210588725672,8.64409671816929,1.281894744494359,1.6432541359622577,5.886385366330088,11.039986599343006,5.153601233012918,1.7427718421508995,-0.09371636042755366,-0.4143458416339878,8.852515138287323,1567.3404854721243,2.903701696057348,8.759210588725672,166.73832163330454,-0.07288922558173506,0.0,0.14634820472798502
S4,1584,2,1,-18.757366723740308,-18.89448167698417,1.1500693417802206,1.3226594909027896,-21.078390376932372,-16.577281231975576,4.501109144956796,1.3065044477950742,-0.18588470470029392,-0.3852852801144939,18.79259071814695,7063.229317995659,2.865957320949175,18.757366723740308,-354.47760879749535,-0.03746577304352758,0.0,0.061312942201243656,61.06145961004368,61.08140403119405,0.4977851591078212,0.24779006462799882,59.984179931170175,61.84500648865195,1.8608265574817722,0.8429280873655856,-0.299168392411881,-0.8043748835043862,61.0634885981273,74574.99279547246,2.9841837197791885,61.06145961004368,1161.0173610401832,-0.02934665513998014,0.0,0.00815219882208553,8.145205257244985,8.108142595668626,1.0426376195050475,1.087093205607152,5.886385366330088,9.866498933720038,3.9801135673899504,1.6457021231080873,-0.25919544222198043,-0.7591294809813625,8.211666206578204,1348.6292377651694,3.0841837197791886,8.145205257244985,155.2356604373449,0.07780400182472913,0.0,0.12800630390224282
S4,1585,2,1,-18.972726191312184,-19.08846596351618,1.4111474171416978,1.991337032905685,-21.464823160171193,-15.513345658126003,5.95147750204519,2.109641937103458,0.522999851598961,-0.003614635339671768,19.025132750217775,7239.113523268179,3.0086949695628418,18.972726191312184,-358.96494462385067,-0.004603194118139836,0.0,0.07437768314960859,61.05719671111767,61.07130647930501,0.4904741616817115,0.24056490327737765,60.220166450725195,62.05736526301443,1.8371988122892375,0.7542851789760405,0.271490704960336,-0.8740624694160242,61.05916667563845,74564.43670246794,2.946439344671015,61.05719671111767,1160.4928450274253,0.0064191499136005735,0.0,0.008033027850956068,7.1760195342655235,7.217122188394972,1.5512262850692649,2.406302987489792,4.40790541468778,9.866498933720038,5.4585935190322585,1.8215983795921007,-0.21815945262395386,-0.8095038309702121,7.341768134696859,1078.031186873004,2.8464393446710154,7.1760195342655235,136.4592469160248,-0.15725255561490437,0.0,0.2161680688942042
S4,1586,2,1,-19.084371148269035,-19.132788622921097,1.3289826828910278,1.766194971424234,-21.464823160171193,-15.513345658126003,5.95147750204519,1.2861618729487319,0.817369943389634,0.9465887616934934,19.130588519340115,7319.588341926157,2.8232196723355076,19.084371148269035,-362.14972591432826,0.00949407876597239,0.0,0.06963722684734977,61.02752085433873,60.93357794977642,0.519994715081099,0.2703945037122733,60.20572594620956,62.05736526301443,1.8516393168048708,0.91263675473148,0.28031225250386954,-0.9342329117191155,61.02973616304154,74492.57392260921,3.0086949695628418,61.02752085433873,1159.4105490366037,-0.01885172300209022,0.0,0.008520659332077884,7.756455346424756,8.134034607869031,1.937291483436576,3.753098291795889,4.40790541468778,10.509040914819643,6.101135500131863,2.78423973619721,-0.32006588047300394,-1.1146246819138974,7.994729378339023,1278.3139566575412,3.0709505944546684,7.756455346424756,146.7586686001341,0.219454343751585,0.0,0.24976505335385538
S4,1587,2,1,-19.29948600403141,-19.189513767526044,0.5268942523234593,0.27761755313149716,-20.865860646875774,-18.61689850222052,2.2489621446552555,0.4239650948606766,-1.3521279696913302,1.7110340912004096,19.306677020474957,7454.9555514587155,2.623219672335508,19.29948600403141,-366.2817460187804,-0.010997668795173032,0.0,0.027300947404163924,60.89359899483772,60.870833408765506,0.5674000748070083,0.3219428448909986,59.820434025846644,62.16750080679736,2.347066780950712,0.7827185530459673,0.24452615978110798,-0.36167057132972946,60.89624242421688,74167.04682777984,2.8709505944546683,60.89359899483772,1157.197859715178,-0.008220762356591997,0.0,0.009317893574579322,8.623779919650433,9.102738745421124,1.5105290039085848,2.2816978716490612,4.683935590721279,10.509040914819643,5.825105324098364,1.0608167348844866,-1.1881031442438208,0.6233368575036904,8.755071557344067,1533.0255594843013,2.5261207468426807,8.623779919650433,163.84267261787318,-0.14678696911273834,0.0,0.17515857523991804
S4,1588,2,1,-19.306049493041176,-19.081910804769542,0.9318104950578981,0.8682707987000453,-21.392257733879617,-17.53005264617898,3.8622050877006373,0.982993496800411,-0.4429554358426936,-0.09336867345119604,19.32852342592303,7471.836356529109,2.908694969562842,19.306049493041176,-367.6781963439991,0.05840834666654362,0.0,0.048265208032009205,60.94328467120274,60.92367747781629,0.5592523952217762,0.3127632415612937,59.820434025846644,62.16750080679736,2.347066780950712,0.7069641541835239,0.06809561784192378,-0.3204128124719756,60.94585063609185,74287.93419513635,2.9282129458410013,60.94328467120274,1157.790469270007,0.009137521418228907,0.0,0.009176604087538414,7.910878846699416,8.5356696881165,1.5953051002905492,2.544998363013039,4.683935590721279,9.640179767257834,4.956244176536555,2.395008008054459,-0.8495960431280757,-0.704007275119777,8.070130264758388,1302.540049803386,2.8037016960573484,7.910878846699416,149.04669721094035,0.0004889874685331114,0.0,0.20165965516664988
S4,1589,2,1,-18.31832252021058,-17.974928427166535,1.2150549376249262,1.4763585014467133,-21.392257733879617,-16.836399332140136,4.555858401739481,1.5192316464501623,-1.06907240905659,0.3650989951450727,18.358575610757516,6740.745969118015,2.765957320949175,18.31832252021058,-347.5366265819996,0.17342167862831936,0.0,0.06633003301936397,61.093189099848,61.11306815912233,0.29565850044544223,0.08741394888564756,60.314140692935624,61.67705693924103,1.362916246305403,0.3424462236686523,-0.614851694508479,0.6788712816649749,61.093904510504736,74649.30336677341,2.6282129458410015,61.093189099848,1160.9147198473431,0.010355349183124005,0.0,0.004839467456220547,8.807308081125285,9.16708661778084,1.411656701500865,1.9927746428923023,4.866567474840131,10.875689904737271,6.009122429897141,1.0336337866486573,-1.5165535501852523,2.0669655823752997,8.919722544942028,1591.2290055749415,2.2841837197791888,8.807308081125285,166.0570073538027,0.15772549223924517,0.0,0.1602824255150277
S4,1590,2,1,-17.00167763697313,-17.179400424923557,1.023720058681244,1.0480027585463298,-18.504275477960935,-14.4644119184256,4.039863559535334,1.0540110565257628,0.9796560982295809,0.4156557478445171,17.03247032083422,5802.100904601973,2.8037016960573484,17.00167763697313,-323.8186670109412,0.0999823930306974,0.0,0.06021288490113382,61.23635698153198,61.20313965859573,0.5594523041537115,0.312986880622897,59.72963830707237,63.047964872386686,3.3183265653143152,0.33569687787603897,0.705106009866624,5.152445211455763,61.23891249238709,75004.08806500486,1.9149798205164812,61.23635698153198,1162.5373670545403,0.015560931708612431,0.0,0.009135950140248128,10.125961481069378,9.974801830861882,1.1892068787421934,1.4142130004477498,7.459014967503785,12.30285512487024,4.843840157366454,1.7587176097733845,-0.07196095808684948,-0.5167667796037838,10.195553389421708,2078.9861783309693,3.008694969562842,10.125961481069378,194.20820440976553,0.06251294237444345,0.0,0.11744137887206382
S4,1591,2,1,-16.725966725253897,-16.655630002516514,1.0520106000448282,1.1067263026066794,-18.694222939055877,-14.4644119184256,4.229811020630276,1.3145693595808723,0.1008183788565866,-0.14131112779212263,16.759018145371982,5617.293783938147,2.8282129458410017,16.725966725253897,-318.0601852653994,0.012981732772438321,0.0,0.06289684879358498,61.245570815208794,61.23250038964648,0.5679251201193786,0.3225389420626106,59.72963830707237,63.047964872386686,3.3183265653143152,0.45686608214251834,0.6292426230123798,4.643566827666952,61.2482039199748,75026.84966845633,1.9833830982290135,61.245570815208794,1163.73507205876,0.0056884472173624025,0.0,0.009272917413618891,10.352808933949994,10.460873533258674,1.161272360582126,1.3485534954519836,7.459014967503785,12.30285512487024,4.843840157366454,1.524235899435439,-0.5578773097745583,-0.04015303850009211,10.417735181810238,2170.5841263665357,3.0086949695628418,10.352808933949994,196.27950082016565,-0.06354674121893676,0.0,0.11216978580315169
S4,1592,2,1,-18.503533574891343,-18.14697198571656,2.137935477702786,4.570768106820239,-24.31112566324042,-16.081298768369003,8.229826894871419,2.65560435145753,-1.0506853529090552,0.6922236400039381,18.626634770241008,6939.030457279025,2.523219672335508,18.503533574891343,-352.1818248697191,-0.2696586865773088,0.0,0.11554201088401249,60.95769910505885,61.00889164831145,0.779375368599462,0.6074259651795473,59.528330936132726,62.93445285208436,3.406121915951637,0.8896392907703685,0.2977518345010909,0.39067193814909373,60.96268125786522,74328.97012296143,2.490468570732828,60.95769910505885,1158.7785624605706,-0.06083170303896697,0.0,0.012785511593149716,8.883353766394375,9.867665512800412,2.9445970226772853,8.670651625959934,-0.13233475860280142,12.568450500684612,12.700785259287414,2.048076740274171,-1.5005845040687438,2.1059612896299074,9.358665811154552,1751.6925152974618,2.470950594454669,8.896587242254656,167.0384089388823,-0.05710855808651135,0.10526315789473684,0.33147357407026407
S4,1593,2,1,-19.924930893989018,-19.703767441669918,1.7505856345701631,3.064550063963421,-24.31112566324042,-16.84676942384927,7.464356239391151,2.0417152672068433,-0.6875904437321105,0.24754937279318412,20.00168545883575,8001.34842388403,2.9037016960573485,19.924930893989018,-379.7594231438706,0.0011262989454497838,0.0,0.08785905677084593,60.48829253696469,60.49494850019718,1.0067911865286368,1.0136284932717403,58.099106425355544,62.93445285208436,4.835346426728819,1.0295907076184605,0.2353141796472439,0.8347543682214442,60.4966706731097,73196.94325061381,2.841446071165522,60.48829253696469,1149.425835395296,-0.04476782377353403,0.0,0.01664439752392385,9.67278774445926,10.597276989455672,3.4958649702480966,12.221071890207726,-0.13233475860280142,14.958254014174601,15.090588772777403,3.388442630526253,-1.1010795373545583,0.9671342545993733,10.285129782339597,2115.6778927913797,2.6037016960573482,9.686021220319542,183.41741500861835,0.42504660606803435,0.10526315789473684,0.3614123521164401
S4,1594,2,1,-19.48481904698556,-19.59393800954218,1.4691718117816501,2.1584658125337763,-22.719931049224034,-16.84676942384927,5.873161625374763,1.6701764263985233,-0.38967823463287443,-0.3639685882290955,19.540128942929343,7636.332782126101,3.0219280948873624,19.48481904698556,-368.84367627882585,0.053978796925253494,0.0,0.07540084453640032,60.252265354752765,60.33921305983082,0.7712112548594171,0.5947667996218369,58.099106425355544,61.63330654115293,3.5342001157973897,0.7744987064549207,-0.8083263550743354,1.0537581829385996,60.257200791101816,72618.60494358322,2.8037016960573484,60.252265354752765,1146.404865009538,0.017833061638618967,0.0,0.012799705543329968,11.702930016778364,11.526372938720584,1.3666674529994771,1.867779927088078,9.241662502440835,14.958254014174601,5.716591511733766,1.2578413472776386,0.31860823312854014,-0.0022682949559817978,11.782459459073056,2776.527018094003,2.908694969562842,11.702930016778364,222.41108555384264,0.021307875561020165,0.0,0.11677993895888472
S4,1595,2,1,-18.91414438344909,-18.799859466201696,1.2600252164695531,1.5876635461391442,-21.960936101577456,-16.680923042444686,5.28001305913277,1.8989010713273444,-0.459902168486619,-0.20672429682927307,18.956068192114575,7186.650426081957,2.984183719779189,18.91414438344909,-359.6403800675582,0.08179057067778502,0.0,0.06661814517880829,60.260803935773446,60.414036259435726,0.5904325635295776,0.3486106120761087,59.126975947662416,61.04834971525601,1.9213737675935931,0.9651895260247869,-0.6272733803273514,-0.9173773995377243,60.263696381800266,72634.26203195612,3.0464393446710156,60.260803935773446,1145.0787642003686,0.020308796838612926,0.0,0.009797953644277073,12.085465113572841,12.18315164194308,1.070558770993547,1.1460960821512134,10.005434734937962,13.659855721853047,3.6544209869150848,1.9804288313849305,-0.1192785743680553,-1.0630640267189904,12.132788759948696,2944.0912618707475,3.046439344671015,12.085465113572841,228.939640577964,0.02293924697705999,0.0,0.08858233927556772
S4,1596,2,1,-18.103159407644604,-17.807643726414458,1.2802011987970574,1.6389151094014232,-20.69665345191051,-16.247730452840806,4.448922999069705,1.7766935444988654,-0.37599040919986515,-0.8235812465930961,18.148368952828594,6587.265912959857,2.8037016960573484,18.103159407644604,-341.8686365345519,0.10742287731298414,0.0,0.07071700414108124,60.333987143348565,60.34920197173289,0.6066297617934,0.3679996678935173,59.126975947662416,61.615211256455446,2.48823530879303,0.7520237932101281,0.06030113278421765,-0.26835366492189294,60.33703675423285,72811.16008563292,3.0841837197791886,60.333987143348565,1146.7420982678307,0.028432338472146403,0.0,0.01005452797860181,12.664779248583807,12.51401845308233,0.9827702154992275,0.965837296472398,10.719283942845994,15.228777944466177,4.509494001620183,1.1347489153950239,0.3697291630947535,0.6206016407899972,12.702852857206187,3227.249414236628,2.708694969562842,12.664779248583807,239.83610945656764,0.024182124846718715,0.0,0.07759868499951329
S4,1597,2,1,-17.30704355705135,-17.152342163433037,1.3834773159919245,1.9140094838642194,-19.69244978476975,-14.778186297011127,4.914263487758623,1.8175187298242506,-0.16290649440827681,-0.8828062492433175,17.36225118380497,6028.955323390739,3.0086949695628418,17.30704355705135,-328.80021313354877,0.06576986273871645,0.0,0.07993724124119737,60.49965948359409,60.337064851833716,0.5495227645626125,0.30197526877253644,59.58979541302113,61.65351592663654,2.063720513615408,0.6767046714712137,0.681616781848079,-0.30967782626264917,60.50215510954637,73210.21545799216,2.984183719779189,60.49965948359409,1149.5587675146287,0.027277896676844195,0.0,0.009083072024754595,13.18404850395398,13.22876509033173,0.8651424793957527,0.7484715096550304,11.773150483329031,15.228777944466177,3.455627461137146,1.40671656389104,0.32091652083886124,-0.5087008486406916,13.212403508229162,3491.352129285325,2.908694969562842,13.18404850395398,250.8805650719054,0.04887085869318544,0.0,0.0656203956725653
S4,1598,2,1,-17.13867266240176,-17.174801151348284,1.2639655828195424,1.5976089945523455,-19.685201895122166,-14.778186297011127,4.907015598111039,1.8202481998639541,-0.0010219096720930133,-0.8297226265280386,17.185217764797443,5906.634192470192,3.0464393446710156,17.13867266240176,-325.7595136377818,0.04794934730961058,0.0,0.07374932748394147,60.50940316493882,60.45837795889327,0.5661167977485688,0.32048822869309396,59.265709568171815,61.71904096547077,2.453331397298953,0.7138063241640751,0.2541798638389768,0.24250467185882973,60.51205135843438,73234.167192116,2.665957320949175,60.50940316493882,1149.2134886111799,-0.0005498148396490876,0.0,0.009355848316755434,13.944203299825631,13.972474464349395,0.8227857583493559,0.6769764041425246,12.007868040482732,15.511863073684657,3.5039950332019245,0.610608764833545,-0.47767620180412046,0.6083075209680935,13.968456681788812,3902.35564142021,2.484183719779189,13.944203299825631,265.69785015978454,0.08560823773104674,0.0,0.059005576773227666
