subject_id,window_index,original_label,stress_label,E4_BVP_value_mean,E4_BVP_value_median,E4_BVP_value_std,E4_BVP_value_variance,E4_BVP_value_min,E4_BVP_value_max,E4_BVP_value_range,E4_BVP_value_iqr,E4_BVP_value_skewness,E4_BVP_value_kurtosis,E4_BVP_value_rms,E4_BVP_value_energy,E4_BVP_value_entropy,E4_BVP_value_mav,E4_BVP_value_auc,E4_BVP_value_slope,E4_BVP_value_zero_crossing_rate,E4_BVP_value_cv
S4,828,3,0,2.0573184426227176,8.126750404397544,49.78798458212712,2478.843408750128,-78.59886794221529,67.76136188687265,146.36022982908793,92.37392874997835,-0.3363508605857541,-1.210022390776895,49.830472282775766,49661.51935848968,2.9414460711655215,42.5019898151525,35.879009444968936,0.7845820369819614,0.5789473684210527,24.2004269006874
S4,829,3,0,2.5146629645836547,2.8676678843062082,53.86453081888086,2901.387680338166,-84.14460907849687,72.76173240616349,156.90634148466035,93.42761552247944,-0.2642919246402909,-1.4280738853893051,53.923197328826994,58154.2242032723,2.765957320949175,48.84249609695904,-16.56248288390389,-0.2656317677523371,0.5263157894736842,21.420178997148053
S4,830,3,0,-2.067933643873771,-5.160642671125216,56.37980827465888,3178.6827810872933,-96.00246146170124,95.74586892773425,191.7483303894355,97.43542492158431,-0.06592530470219571,-1.2870103934077588,56.4177200057106,63659.182612855155,2.9037016960573485,51.32493758738275,14.957510036655737,0.8648281027521789,0.5263157894736842,27.26383819987812
S4,831,3,0,-0.5104464777675191,1.9924014195050006,55.61505160788671,3093.0339653479027,-96.00246146170124,95.74586892773425,191.7483303894355,100.5884858443495,-0.0006262235452252129,-1.4641095496629792,55.61739405037392,61865.89041909136,2.665957320949175,52.67910188823612,-57.1283283510583,0.3359526750978356,0.5263157894736842,108.95373762029637
S4,832,3,0,-4.017321474088455,-2.197139209846045,50.42000424518971,2542.1768280849483,-84.89579888380793,66.01587260612781,150.91167148993574,94.42785357559472,-0.10578586321507266,-1.5156596963428268,50.57979537237295,51166.3139982224,2.908694969562842,45.65696639741397,-9.591956211865217,-0.5349977220492158,0.5263157894736842,12.550652112457641
S4,833,3,0,0.588625246665066,12.284470336311168,50.17908809600753,2517.9408821468846,-84.89579888380793,65.61962504126653,150.51542392507446,78.35927379006634,-0.3844701820588693,-1.208523538549611,50.18254040827244,50365.74723655792,2.8841837197791893,43.606781217526034,-34.51409265957832,0.5069958534743303,0.5263157894736842,85.24793725770985
S4,834,3,0,3.4505543203671487,26.501521653923923,48.06440613616665,2310.1871372223745,-80.04612638817704,65.61962504126653,145.66575142944356,70.18637807016304,-0.3483723116228754,-1.261118338565431,48.18810498805882,46441.86924680358,2.6709505944546685,44.11559535405202,59.966975552818454,-1.1071753907306294,0.47368421052631576,13.92947383916346
S4,835,3,0,-4.191485701138266,9.611860931368106,51.51541620664318,2653.8381069436746,-99.57012714442108,63.58275696108963,163.1528841055107,80.65405525123955,-0.45925182759044497,-1.1560760105601513,51.685652354657584,53428.133186530424,3.0086949695628418,45.03030346119061,-94.01274601003489,-0.308540051697351,0.47368421052631576,12.290490742376464
S4,836,3,0,-0.6584011989544484,12.73510654407982,51.24983533275691,2626.5456216346984,-99.57012714442108,62.10422608124561,161.6743532256667,76.4568921031942,-0.5857242413106096,-0.9790588235205759,51.254064363457886,52539.58227546968,3.008694969562842,43.17112228642486,41.02825141843975,0.5599944628421396,0.5263157894736842,77.83982686262186
S4,837,3,0,4.807832275517754,12.73510654407982,49.56721096008102,2456.9084023611763,-86.8046560060906,78.64102492630951,165.4456809324001,74.56794672417797,-0.45247249324251343,-1.0492675690420483,49.79983587875252,49600.47307101373,2.7841837197791888,42.401062749861474,34.663109428075245,0.11318009684925573,0.5263157894736842,10.309679730818635
S4,838,3,0,0.5900762450092042,16.286913176525275,52.624775378484806,2769.3669836359804,-86.99747992228627,78.64102492630951,165.6385048485958,97.0467392690743,-0.37059857521293244,-1.225813913587943,52.62808350691582,55394.303472218104,2.908694969562842,45.60299628710376,71.72783895589463,-0.017827482590186797,0.5263157894736842,89.18300952390305
S4,839,3,0,-1.1261454530093207,11.510655007194059,51.0735763795734,2608.5102042001186,-109.30946771761407,68.29982173372923,177.6092894513433,61.576002208000546,-0.4928610281725513,-0.762801410624784,51.08599032789177,52195.56815562902,3.1219280948873624,43.08557393757224,-57.54123592715104,0.027378593670641577,0.5263157894736842,45.3525574721214
S4,840,3,0,-6.053876323867419,-6.853347597769938,55.99015699577188,3134.8976804111835,-109.30946771761407,74.30412241181581,183.6135901294299,92.48758424459534,-0.3004459956840654,-1.0369112552827873,56.31649047087244,63430.94197911732,3.0219280948873624,47.0003890552491,-77.47454256467213,-1.1828735266402033,0.5263157894736842,9.248645661132947
S4,841,3,0,3.209283646527929,3.999050252740148,57.208280656674305,3272.7873756928157,-97.66550243662006,75.51862593374653,173.18412837036658,90.36560205552215,-0.36473084966318253,-1.2002903817874333,57.298227522469546,65661.73754433374,2.9659573209491747,49.94780576901541,50.963567001479156,2.15851925557991,0.47368421052631576,17.82587236206653
S4,842,3,0,4.209106489486866,10.334682877943758,55.398933731599,3069.0418585980974,-84.06826253871915,75.51862593374653,159.5868884724657,90.55972014200574,-0.2396483497378649,-1.3185643770596578,55.55860361850303,61735.16872075876,2.8037016960573484,49.68718029372325,67.45458135844399,-2.7427008655150966,0.47368421052631576,13.16168499655914
S4,843,3,0,-3.251722725600625,-4.556028200704884,53.275922129925185,2838.3238787938517,-82.22001573318553,74.8892252837272,157.10924101691273,92.68658638715692,-0.12477727832508137,-1.3185934821657017,53.3750651472955,56977.95158956078,2.903701696057348,46.3687929771661,-22.26229855944413,1.0809416951695325,0.5263157894736842,16.38390681668118
S4,844,3,0,0.7081697174655244,5.932416369102331,56.325337481402116,3172.543642393842,-91.94752180105284,61.482459395973116,153.42998119702597,100.14511246699003,-0.40686081979601063,-1.3338799544570374,56.32978915940107,63460.902934851554,2.7016094970590276,49.75760327983535,-46.667744567916316,-0.28336056643494845,0.5263157894736842,79.53649540817055
S4,845,3,0,-5.4368810340747515,4.093345276152235,59.551143595482124,3546.338703529732,-91.94752180105284,78.68371992742289,170.63124172847574,121.82894245235254,-0.18781139744755113,-1.5482340491796014,59.79881586543678,71517.96757816827,2.803701696057348,54.941695864938175,-24.52235867988035,-0.6936670161500686,0.5263157894736842,10.953181285787787
S4,846,3,0,4.847880857116773,25.85755934581148,65.4115344447852,4278.668838421321,-103.22593794625044,115.58986315383787,218.81580110008832,114.45913613770183,-0.16015617386235684,-1.2419907956457348,65.59093525195476,86043.41574452243,2.8464393446710154,59.09243537383158,23.397875713170066,2.4458838366430973,0.5263157894736842,13.49280982199881
S4,847,3,0,8.873678713522287,18.77954238784436,60.42457878279917,3651.1297210787043,-103.22593794625044,115.58986315383787,218.81580110008832,104.40629884625713,-0.18345656869035679,-1.002756421709672,61.072677155906,74597.43789979046,3.046439344671015,53.15165953608306,187.26403750104464,0.11795993325346688,0.5789473684210527,6.809417011089244
S4,848,3,0,-7.8295709114606025,-10.395656972881945,48.671695016057974,2368.9338957361624,-76.1692955337326,84.30557600877006,160.47487154250265,78.21989570617939,0.2424556704505477,-1.173987750627245,49.29742464260941,48604.72152787506,3.1464393446710153,42.52606527201703,-140.63572149236555,-1.6553438247701935,0.5789473684210527,6.216393665304743
S4,849,3,0,-7.574687271216668,-6.221633108250428,48.74519906975759,2376.0944323502963,-76.1692955337326,84.30557600877006,160.47487154250265,70.79614076711161,0.1938232917785751,-1.082940706863137,49.3302171048033,48669.40639214056,3.0414460711655216,42.174109243018364,-174.31629379626483,-0.09938515371484163,0.5789473684210527,6.435275454207365
S4,850,3,0,5.399067478948183,14.917505322829545,51.681607021135285,2670.9885042870596,-83.6444725642092,87.82397321197516,171.46844577618435,97.39229280579954,-0.23559344246050512,-1.1402106956366254,51.96285629109793,54002.76867858592,3.0086949695628418,45.17579449310984,47.08597218912414,0.7015325817703936,0.5263157894736842,9.572321002219372
S4,851,3,0,5.275328067756394,0.29448650027291823,55.041253612020256,3029.539599182733,-83.6444725642092,87.82397321197516,171.46844577618435,100.58984794946431,-0.061613092563841045,-1.4730941367527894,55.29347778359752,61147.37370810385,3.065957320949175,50.29905611464854,86.2663652451797,0.44688568074287727,0.5789473684210527,10.433711971098205
S4,852,3,0,-2.679923722986402,-19.100429845930403,49.30695747439191,2431.176055381492,-67.61744208885966,77.59323784269452,145.21067993155418,98.8564233643481,0.24036733136795158,-1.4727238342234406,49.3797331558456,48767.160930850354,2.865957320949175,45.072890985527806,4.104379135723285,-0.43276387115237785,0.5263157894736842,18.39864211487563
S4,853,3,0,0.440138309358051,9.495526722570624,46.40599816254285,2153.5166654619306,-78.55560984281982,65.43898745758013,143.99459730039996,82.31772023278269,-0.21950602869908895,-1.4940392336402488,46.40808536444156,43074.2077438659,2.708694969562842,42.91133771149224,-30.920660526331233,0.20481486862820103,0.5263157894736842,105.43503525113906
S4,854,3,0,-0.619903367732715,13.843284437689578,53.433062774613326,2855.092197475768,-88.08929236754774,63.562958835365706,151.65225120291345,90.31774676287935,-0.3263628954026786,-1.4706259361347669,53.436658556286005,57109.52955322189,2.7414460711655217,49.19102119004905,3.423605083695776,-1.2562989275676497,0.47368421052631576,86.19579366062126
S4,855,3,0,-1.5883836519461045,7.108019443156376,54.830877314758894,3006.4251071061412,-88.08929236754774,63.562958835365706,151.65225120291345,96.07836707644728,-0.33859043994040827,-1.4510474703794942,54.853879258735304,60178.961394638216,2.5609640474436812,49.65313273187237,-37.33881251212337,1.1634863277901293,0.47368421052631576,34.519920453461935
S4,856,3,0,0.7600261611892108,16.836257496027994,50.32322258438014,2532.426731277067,-81.07395163224928,68.00529093754824,149.07924256979751,74.99058158946018,-0.4602712766394969,-1.1961189507866368,50.328961553391494,50660.087420855176,2.984183719779189,44.69479623322616,-9.300913601696301,-0.1538353068147822,0.5263157894736842,66.21248735127688
S4,857,3,0,4.310062086447294,16.011113050336245,52.234498466464075,2728.4428300430377,-91.14730151597935,79.12006771802048,170.26736923399983,82.59959635314013,-0.4952202187406051,-0.967234818540982,52.412016420207195,54940.389304641365,2.9464393446710155,44.46815134803636,78.96806134165158,1.7139506408968543,0.47368421052631576,12.119198614496067
S4,858,3,0,-2.674490736554086,11.121236285441208,57.05141490013344,3254.863942107168,-110.0467179562305,79.12006771802048,189.16678567425097,94.26556801324125,-0.40778578774419455,-1.1341573760015904,57.114068694211255,65240.33685614164,2.8037016960573484,48.941682178037226,-28.68138279140682,-2.2479156399291034,0.47368421052631576,21.33169284169614
S4,859,3,0,-6.121421819207107,6.458477135872522,56.730039627165645,3218.2973960997842,-110.0467179562305,71.73916396058623,181.78588191681672,102.81110883692284,-0.3174292167078935,-1.2397210014342783,57.05934806136896,65115.384023768995,3.1464393446710153,49.589061558240836,-139.95471139372225,0.9332397324298761,0.47368421052631576,9.267461270054046
S4,860,3,0,1.358982408785106,14.831262170023173,57.24047532122968,3276.4720150003045,-94.64495803699224,82.98984071347567,177.6347987504679,106.12345783292002,-0.13688797781824844,-1.4480254275401916,57.256605279982246,65566.37696375382,2.908694969562842,51.948185000836986,34.92196476863011,-0.7385117501552787,0.47368421052631576,42.12010026855398
S4,861,3,0,-1.339073193127747,0.485753729787886,59.18076545687857,3502.3630000620715,-95.38189567690084,82.98984071347567,178.3717363903765,111.82246533894498,0.07968073440769666,-1.5024598571768262,59.19591300992514,70083.1223415725,2.8659573209491747,54.331250481408105,-77.17191563467419,0.3041411288160973,0.5263157894736842,44.1953178964376
S4,862,3,0,1.2278011081176678,8.22588078187297,57.62651522236541,3320.815256673513,-95.38189567690084,82.30433567957091,177.68623135647175,113.08052644015535,-0.09870688656516866,-1.3510256558770042,57.6395936161473,66446.45504469218,3.1037016960573487,51.05138067506979,86.33557795034937,-0.3499309825546581,0.5263157894736842,46.93473140019572
S4,863,3,0,5.364986567155617,14.61719145227724,52.770330505847916,2784.7077816964234,-86.63481340723156,82.30433567957091,168.93914908680247,99.4977839580291,-0.2742871018645841,-1.229788051629202,53.042349708154745,56269.81725124368,3.246439344671016,46.6304331694938,52.757763479839426,-0.19501349058251158,0.5263157894736842,9.836060136460965
S4,864,3,0,-0.6702067788210123,5.814220458498982,49.19123342689806,2419.777446059573,-80.98307317416952,72.43708328541936,153.4201564595889,85.77657869151179,-0.10661021630898974,-1.2635197284370918,49.195798836749766,48404.532463719,3.2219280948873625,42.547418004257295,-23.0049037184642,-1.1561234307769934,0.5263157894736842,73.39709919591135
S4,865,3,0,-1.659431222782657,3.646311992740835,46.95531332611658,2204.8014495537814,-77.84785240650794,72.43708328541936,150.2849356919273,68.28282911135096,-0.15651384445256658,-1.129637999776905,46.98462686386822,44151.10323073855,2.8037016960573484,38.39928566249457,-1.9353038235674092,0.9495986118311158,0.47368421052631576,28.296028591880077
S4,866,3,0,0.5716094721136354,6.1749673908954374,46.795798157432536,2189.8467251911666,-79.63181681215868,62.32290453800401,141.95472135016269,81.1712411952584,-0.4046170736862541,-1.043165734371767,46.79928912472685,43803.46925159553,2.5414460711655216,38.43143495940345,-45.8081929219955,-0.5242792843537767,0.5263157894736842,81.86672971739974
S4,867,3,0,-3.5835380562507653,3.415992830269912,48.58682219223209,2360.679290739577,-79.63181681215868,81.12190582615912,160.7537226383178,83.22545582957676,-0.0682418322767052,-1.2334867255506694,48.71879550789586,47470.420714803484,3.1464393446710153,42.57241839534492,-10.581440811639585,0.36772021859542925,0.5263157894736842,13.558338555239311
S4,868,3,0,0.6230118959323114,8.625608279162332,46.012968773550725,2117.193295355754,-72.46670219272015,81.12190582615912,153.58860801887926,76.9919166110821,-0.1317598780826912,-1.1300716136146964,46.017186345736384,42351.628783564534,3.0464393446710156,39.330104657157484,14.101127444434304,-0.2359955547722012,0.5789473684210527,73.85568249013002
S4,869,3,0,2.9747948534199358,11.52819527615776,48.79213538744459,2380.672475666722,-83.32319200757715,62.60065394151583,145.923845949093,85.82570819542495,-0.37073927756782526,-1.2446413087417276,48.88273601269323,47790.43760173311,2.9659573209491747,42.7030827065697,-0.21382663492284593,-0.23419013461405722,0.5263157894736842,16.40184879685109
S4,870,3,0,-1.2529638893900217,2.9308875825081047,54.15876916952733,2933.172277958144,-83.32319200757715,74.39728018090713,157.72047218848428,96.61681009522317,-0.1631828392684123,-1.4108864224268372,54.173260899324305,58694.8439293252,3.1219280948873624,48.02834767269526,39.61052731168818,-0.303889525911336,0.5263157894736842,43.22452516639834
S4,871,3,0,2.7541642569778193,14.15827758193566,55.350651830317545,3063.694658041035,-91.52660297472167,80.67139554753915,172.19799852226083,74.68545045429202,-0.2873892033497976,-1.1190730093205894,55.41913098195829,61425.60157590898,2.708694969562842,47.26562613307236,16.420997059258013,1.68181463339431,0.5263157894736842,20.097077249508185
S4,872,3,0,0.3088952233654837,6.352977088087735,52.571840323376435,2763.7983949865884,-92.47674318837983,80.67139554753915,173.14813873591896,67.29276881490497,-0.26968922765021974,-0.9358481184653811,52.57274780003045,55277.87622491213,3.208694969562842,43.90711179277711,2.9547858496823807,-1.1622070029238283,0.47368421052631576,170.1931151624628
S4,873,3,0,-1.6987182148261435,1.252981749152911,50.034841148262885,2503.485328731901,-92.47674318837983,67.71360469865321,160.19034788703306,80.39969121130761,-0.1934459422532086,-1.1228171431354124,50.06366918540113,50127.419446105654,2.965957320949175,41.89662415935926,-9.282115404378438,0.9060092740528937,0.47368421052631576,29.45446791090289
S4,874,3,0,4.118081763574935,13.137924426186048,53.98561258535824,2914.44636621639,-98.98218142346812,76.26426987986038,175.2464513033285,72.8918860696747,-0.4852721268499517,-0.905818439691501,54.14245066145306,58628.09927255757,2.9659573209491747,45.033340049969595,27.916766331579087,0.2601171582474751,0.5263157894736842,13.10940765257972
S4,875,3,0,-3.5984720057157427,2.125680359388088,52.10452911566563,2714.881954365247,-98.98218142346812,76.26426987986038,175.2464513033285,74.17957507850713,-0.3061801776063181,-1.012839128505696,52.228641138183626,54556.619102823344,3.2464393446710154,43.55274083554353,-19.99594542402214,-0.03813437782562506,0.631578947368421,14.479626083766613
S4,876,3,0,0.0917752871764698,14.484075816913553,53.952642005307666,2910.887579352889,-86.74419499643474,82.99543678588773,169.73963178232248,109.99957690849689,-0.20062932393275523,-1.3173067253230186,53.95272006170055,58217.92004112451,2.8464393446710154,47.20091115795521,-9.952096425450748,1.959343720136056,0.5789473684210527,587.8776701789559
S4,877,3,0,-0.17447246839487107,13.528299912643547,51.61922466589906,2664.544355108562,-86.74419499643474,82.99543678588773,169.73963178232248,83.38244519629072,-0.2959489821826954,-1.0694806128957128,51.619519522664966,53291.495915015796,2.9841837197791885,43.280642129737785,74.31164067340848,-1.3523503961041135,0.5263157894736842,295.8588546421717
S4,878,3,0,-5.073380947407912,4.81952735775416,47.89236720497997,2293.6788364966405,-88.1361812488689,69.67365784821355,157.80983909708243,73.61808625752927,-0.33739093668620657,-1.0324782420191458,48.16033669664449,46388.36061468324,3.046439344671015,39.782298363697755,-140.01336489400018,0.4137399285264814,0.5263157894736842,9.439931221693316
S4,879,3,0,-1.023572180204456,2.3182564052152994,53.428087777203096,2854.560563528519,-95.24548812712419,69.83483088598292,165.0803190131071,83.04412488071966,-0.284929222561691,-1.1587144987176738,53.43789164569097,57112.16527073216,3.0086949695628418,45.718249927717075,11.36896211788634,-0.5784018950739446,0.47368421052631576,52.19767478101151
S4,880,3,0,4.9120601809663835,8.259515972645417,50.361270907243146,2536.257607392735,-95.24548812712419,75.30011678097375,170.54560490809794,73.55469169016104,-0.4835692487008072,-0.9001648274535623,50.60025634929304,51207.71885228342,2.970950594454669,42.58263746055495,70.89090698067042,0.4859327149767305,0.5263157894736842,10.252576119158057
S4,1445,2,1,10.639214202188805,2.2745235958554795,48.990912201208936,2400.109478306563,-90.97047085902581,114.97358740368152,205.94405826270733,47.22064246556858,0.3759106484775603,0.029250364297616294,50.13284708797835,50266.04714293238,2.9709505944546684,35.89952436661417,215.9086360321557,-2.30931069686442,0.47368421052631576,4.604749116821996
S4,1446,2,1,3.2985154860379646,2.2745235958554795,49.17605533590588,2418.2844184000774,-96.77763304000027,102.19606567391864,198.9736987139189,61.51006587985012,-0.13903591482552208,-0.28435292910896814,49.28655620766894,48583.292456234194,2.9659573209491747,38.566672249136936,82.38203840220021,-1.821302326178739,0.47368421052631576,14.908541598200603
S4,1447,2,1,-3.7640797851619228,6.98071009318174,66.20365749631016,4382.924265888743,-137.49608838560553,107.70908785977228,245.2051762453778,99.4059286219583,-0.3626311114661785,-0.8554014674793806,66.310576550938,87941.85125035617,3.121928094887362,54.967530412805374,-94.87713601028486,2.1763330204366818,0.3684210526315789,17.588271576305658
S4,1448,2,1,-14.849376056411927,-0.9860090784245636,78.91729554153972,6227.9395355907245,-203.16300492181804,107.70908785977228,310.8720927815903,96.46223570270806,-0.5610438122780939,-0.26161289488393713,80.30220112086259,128968.8700971093,3.0086949695628418,63.3601918781006,-228.53466411706432,-1.074688692600717,0.3157894736842105,5.314519293048909
S4,1449,2,1,-2.115158334756476,11.032558258793559,67.35089385843541,4536.142903530233,-203.16300492181804,81.93413183004374,285.0971367518618,80.51660705157232,-1.2528348022633424,1.7107061279589564,67.38409900199989,90812.33596622644,2.5414460711655216,51.59541915925706,-69.85211053183615,1.702042623009824,0.5263157894736842,31.84201047823198
S4,1450,2,1,32.17179831891799,32.33509328979918,48.377554189497516,2340.3877493577684,-48.663051658916935,146.51460169776692,195.17765335668386,51.168767638213495,0.1539846811234399,-0.11067833302911678,58.098299083801955,67508.24712861807,2.7841837197791888,48.52897058555391,572.2369990967619,3.1110021514137216,0.42105263157894735,1.5037255210272173
S4,1451,2,1,-18.429934358760853,-9.271999438725281,82.98636895443313,6886.737432241303,-205.32417780958406,146.51460169776692,351.838779507351,91.37671045326914,-0.2540715624914158,-0.2363798362841094,85.00823438179113,144527.99825419072,2.9037016960573485,67.22897109445378,-381.73440414063896,-7.017165307468906,0.2631578947368421,4.5028032839945915
S4,1452,2,1,-8.262542710116538,-9.271999438725281,91.49544283201548,8371.416059026615,-205.32417780958406,139.55903787934113,344.8832156889252,124.99180705320468,-0.2739065557521629,-0.7703264781647645,91.86776187032704,168793.71342126234,3.0332062193464955,77.93068473258703,-135.4114895335991,12.310571150746675,0.2631578947368421,11.073521316868932
S4,1453,2,1,17.57845899715037,27.060086207039234,104.83254945152233,10989.863424505875,-160.75777784021702,252.29229071891214,413.05006855912916,158.9562334090269,0.054934568649610306,-0.501338142252103,106.29612243737007,225977.3129044074,3.0086949695628418,89.97196954235089,375.4787491137059,-5.114357945468864,0.3684210526315789,5.96369394316741
S4,1454,2,1,-10.558077184684795,-28.094694501918994,106.1393643893315,11265.564672971293,-160.75777784021702,252.29229071891214,413.05006855912916,180.40365424092624,0.5164026583354853,-0.34620600024174353,106.66319734008097,227540.7533361811,2.908694969562842,92.58943499538228,-122.54259260760969,2.009107920201195,0.42105263157894735,10.052906654565268
S4,1455,2,1,-8.258198903065846,-15.315677320017361,68.72219945263092,4722.740697607184,-118.3472603299634,93.65773574241392,212.0049960723773,110.92437931901848,-0.04141147669399628,-1.260525154777439,69.21660600412145,95818.77093459562,3.170950594454669,60.3037711566612,-174.87433620511413,-4.669060381914714,0.3684210526315789,8.321693417570494
S4,1456,2,1,-15.034676197138307,-22.13815331024516,81.24735468870547,6601.13264391231,-163.308895731543,234.31787629990737,397.6267720314504,64.66923088959254,1.0440935161237355,2.3538391083874783,82.6267156086039,136543.48264530214,2.4464393446710155,59.647765063061726,-414.46120160461174,1.4553378981313603,0.47368421052631576,5.403997640080207
S4,1457,2,1,18.260140691179362,7.450020232099667,168.6522561926957,28443.583518886666,-345.85172087993624,406.2896370990822,752.1413579790185,191.94628824875957,0.06301702029538009,0.16700284851067426,169.6378974667758,575540.3251389668,2.8659573209491747,127.98407365727708,366.53640940046876,3.9998474685898677,0.47368421052631576,9.236087445600234
S4,1458,2,1,22.326540387974084,47.634987419063364,167.20711534160554,27958.219420860976,-345.85172087993624,406.2896370990822,752.1413579790185,195.26594831910066,-0.15336642631780317,0.2524567906794166,168.69111958415834,569133.8765311362,2.839353872167201,132.73053236765276,231.16268682149206,-0.021342832379920074,0.3157894736842105,7.489163678563903
S4,1459,2,1,-6.886232633966427,28.788314525528804,113.3861990209051,12856.430128408301,-201.51008798079476,238.07817122432502,439.5882592051198,155.69931924495458,-0.13258578110561423,-0.42676806763995145,113.5951157765923,258077.00656594813,2.8016094970590273,92.20123745151751,-21.115362813760413,-0.9980939460255936,0.3157894736842105,16.46563586330591
S4,1460,2,1,-22.042262501242263,-20.053051000154966,141.41882435653815,19999.283882385393,-241.30508237358006,244.56285558362396,485.86793795720405,204.36350777049154,0.18766726672238382,-0.7938010235805049,143.1263260848928,409702.90437118127,3.0709505944546684,118.4459396703945,-583.5994164470607,-1.9612252739680336,0.5263157894736842,6.415803475190809
S4,1461,2,1,-1.0883960634726435,36.15993897167338,209.8334350868829,44030.0704803611,-407.87564747940615,508.42515265656056,916.3008001359667,255.36150812046282,0.3944841045517551,0.04521949010329962,209.8362577972455,880625.1017270415,2.984183719779189,170.4827463544186,37.422985012745215,2.8065765678976473,0.3684210526315789,192.7914314733802
S4,1462,2,1,17.45640065361717,45.81111514724819,207.91417496753007,43228.304152428704,-407.87564747940615,508.42515265656056,916.3008001359667,253.3886761407519,0.035892983084407575,0.18617555019333176,208.6457046675256,870660.6015241662,2.739353872167201,163.74888145834396,5.457688362648781,-2.539089881562251,0.42105263157894735,11.910483672614825
S4,1463,2,1,-2.459394165168926,24.26381180123481,139.44490751168982,19444.88223094373,-312.82189751719085,193.5340480046583,506.35594552184915,193.15137464520353,-0.5666273190235726,-0.5271407936508212,139.4665940309843,389018.6170120679,3.0086949695628418,113.0273643816367,-34.06577625093709,-0.18552729001830337,0.47368421052631576,56.698885232214046
S4,1464,2,1,-1.4176397987456482,-8.20937357994114,105.32949525438553,11094.302570543625,-179.87268370049992,193.5340480046583,373.4067317051582,120.96371233330824,-0.023576240337815357,-0.6890540171280977,105.33903489752795,221926.24546285224,2.9659573209491747,82.98368912974342,-199.7502721461727,3.015487157608917,0.631578947368421,74.29919458213777
S4,1465,2,1,-1.5218409892799616,-8.20937357994114,73.23049414835448,5362.705273212179,-173.02276992518273,149.26090433786123,322.28367426304396,93.31831390143941,0.002086551859299479,0.06893261264633699,73.24630552600473,107300.42546417665,2.9037016960573485,56.04843341997666,0.48743790072734683,-1.3611216200496636,0.5789473684210527,48.11967522507229
S4,1466,2,1,-3.1362522919280122,-0.7338555872818875,56.40700632820125,3181.750362909736,-84.58516154509044,128.54040870874624,213.12557025383668,67.59243237396099,0.4780256311980299,-0.36827061758885105,56.49412749435431,63831.72882696719,2.8037016960573484,43.54050096703467,-102.87706800911484,1.8565898789914446,0.5263157894736842,17.985481102199536
S4,1467,2,1,7.794100318942805,5.4115988799905494,53.60628112362771,2873.6333759054046,-81.11734124982785,128.54040870874624,209.65774995857407,68.04931793488923,0.1471712047707838,-0.44744302840298333,54.16993054903383,58687.62751374297,2.984183719779189,43.4046617337252,112.67845834624416,1.1713114156847309,0.42105263157894735,6.8778023030243585
S4,1468,2,1,-0.4382001230197979,1.9987649403707803,46.77450807429944,2187.8546055927036,-78.96956371240545,76.97140592347786,155.9409696358833,79.18094955779054,0.025964803301047785,-1.06279852321527,46.776560636076255,43760.93249881037,2.908694969562842,39.648956671664415,-40.7287702269724,-1.1994671494815479,0.47368421052631576,106.74234354832933
S4,1469,2,1,3.8826938808177083,1.9987649403707803,43.685244432852826,1908.4005811580987,-78.96956371240545,79.37690656215757,158.34647027456302,49.05025261894683,0.10147373224033525,-0.6812168511466989,43.857449685660455,38469.51785860477,3.1464393446710153,35.17360150461321,49.98426476409516,2.059722958678572,0.5789473684210527,11.251271867884823
S4,1470,2,1,0.5278249109295807,-5.458393969429879,44.4052299479663,1971.824446731763,-76.01261955121822,84.01369162606169,160.02631117727992,52.75306946667393,0.39712266580275707,-0.688323784261196,44.40836684531825,39442.06091736722,3.0086949695628418,35.956683960510524,-38.23459420762662,-0.5341494621913788,0.631578947368421,84.12871205673463
S4,1471,2,1,-2.411615302697072,-2.248571788880904,55.149847771363625,3041.5057092045818,-113.41908142115834,110.45695189281686,223.8760333139752,62.85564758287144,0.2805365612413845,-0.2241654522480414,55.20255064372284,60946.43195145569,3.0414460711655216,41.910151045155416,-33.79813854719638,2.4739029554907144,0.47368421052631576,22.868426697112856
S4,1472,2,1,-2.2072683694574806,-2.248571788880904,66.17864811084372,4379.613465778879,-139.1662884254828,116.80376513793173,255.97005356341452,74.77938380282622,-0.04604932841217071,-0.3376141621438804,66.21544758916673,87689.70998867371,2.965957320949175,50.14918526141072,1.0451505653202844,-2.7687787659424803,0.5789473684210527,29.98214853552657
S4,1473,2,1,-23.733909557018904,-11.038624741344691,75.33036550986198,5674.663967849402,-165.5385983038212,116.80376513793173,282.3423634417529,100.74008250305272,-0.32706143082339756,-0.7465557800359628,78.98077253806876,124759.24861420311,2.9709505944546684,61.594586780887354,-388.29362482852486,-2.8891767442054808,0.5263157894736842,3.1739551938919517
S4,1474,2,1,-1.483835351410152,21.58384437106927,77.85357216269418,6061.178698491831,-165.5385983038212,139.85997886824023,305.39857717206144,87.80918673055612,-0.6577943199679499,-0.3324532595861043,77.86771131760536,121267.6093168385,2.765957320949175,62.51489375409401,49.4403991803088,2.6126484700223545,0.42105263157894735,52.46779711017574
S4,1475,2,1,20.218644050685544,18.500594288617272,60.950844380191405,3715.0054306583106,-92.40029814951981,139.85997886824023,232.26027701776005,91.13258232786835,0.11647057924776213,-0.7171091737079704,64.21681242405786,82475.97995813265,2.903701696057348,53.17734087205245,329.44808094648295,-2.287281316885045,0.5263157894736842,3.01458615263197
