subject_id,window_index,original_label,stress_label,RB_EDA_value_mean,RB_EDA_value_median,RB_EDA_value_std,RB_EDA_value_variance,RB_EDA_value_min,RB_EDA_value_max,RB_EDA_value_range,RB_EDA_value_iqr,RB_EDA_value_skewness,RB_EDA_value_kurtosis,RB_EDA_value_rms,RB_EDA_value_energy,RB_EDA_value_entropy,RB_EDA_value_mav,RB_EDA_value_auc,RB_EDA_value_slope,RB_EDA_value_zero_crossing_rate,RB_EDA_value_cv
S4,1551,2,1,3.90829707810476,3.8955777115785852,0.05752365788036599,0.0033089712159373916,3.844955610072053,4.010137105849404,0.1651814957773512,0.09873768852920417,0.4760925848903318,-1.2443479081567268,3.908720381651538,305.5619004387629,2.9016094970590274,3.90829707810476,74.29225058251677,-0.008393096288372124,0.0,0.014718343240238222
S4,1552,2,1,3.8721427635620835,3.8566334467722827,0.039585952269875546,0.001567047617112865,3.8432547565854462,3.9952020836178423,0.1519473270323961,0.03263335794269029,1.9448844965350904,2.927858095252451,3.872345107169984,299.9011325804663,2.1609640474436813,3.8721427635620835,73.50028637176005,0.0034283407210704297,0.0,0.010223267758200994
S4,1553,2,1,3.932958027741102,3.9442537261514286,0.0637198676912785,0.004060221538594038,3.8432547565854462,4.023633411722837,0.18037865513739115,0.12734353428076828,-0.1313002236685244,-1.4555669197636916,3.933474172981408,309.44438139023543,3.065957320949175,3.932958027741102,74.77383443078332,0.00763847486412916,0.0,0.016201512256635006
S4,1554,2,1,3.9429948243696744,3.9209407255703566,0.04415338354125069,0.001949521278140787,3.899004999686379,4.023633411722837,0.12462841203645825,0.07174832693144362,0.6655413379078532,-1.131349767581747,3.9432420298891344,310.9831541256836,2.657717469130149,3.9429948243696744,74.89768847979047,-0.00705616611564684,0.0,0.011197930889576815
S4,1555,2,1,3.9327528779598486,3.9160369920227414,0.030632351988499913,0.0009383409883473544,3.899004999686379,3.97944371800585,0.08043871831947103,0.06069064547506331,0.3837762849498483,-1.6259523161621146,3.932872174389834,309.3496708017964,2.7086949695628424,3.9327528779598486,74.71694238190408,0.0045651280622770254,0.0,0.007789035553230775
S4,1556,2,1,3.955924429811899,3.953353799745627,0.014855956964650032,0.0002206994573355338,3.91597269824234,3.97944371800585,0.06347101976351022,0.015607736980194797,-0.6720362376552929,0.8401577111090455,3.9559523245155437,312.9911758767987,2.384183719779189,3.955924429811899,75.18432146712279,-7.194184510774971e-05,0.0,0.0037553692514182887
S4,1557,2,1,3.975559151855246,3.957400514211499,0.029865304804469202,0.0008919364310638512,3.9480715699395073,4.026834401606665,0.07876283166715803,0.052187348219194796,0.757674103303456,-1.1524653762179837,3.975671327754731,316.11925012662135,2.2577174691301485,3.975559151855246,75.51860191718438,0.004526769326318052,0.0,0.007512227504031016
S4,1558,2,1,4.0266657651141475,4.026735890936478,0.03517748155244681,0.0012374552083727357,3.956276168848242,4.071849992573708,0.11557382372546599,0.05029003615686811,-0.5181825792520829,-0.762550151934438,4.0268194197344735,324.3054927830137,3.065957320949175,4.0266657651141475,76.52588701617137,0.005816436731471716,0.0,0.008736131480594739
S4,1559,2,1,4.06151323484074,4.063012769584853,0.015582910033860442,0.00024282708512338847,4.025541453719928,4.08994600767089,0.06440455395096212,0.013446188427300498,-0.5565217299356221,0.2127047264244668,4.061543128402261,329.92265167743244,2.860964047443681,4.06151323484074,77.17252096611941,0.0020942528298909004,0.0,0.003836725164450062
S4,1560,2,1,4.101824978225001,4.09487300294481,0.04157489879490508,0.0017284722098065996,4.056425326082434,4.205115513719498,0.14869018763706432,0.05078783720976254,0.9553985519491084,0.1545587237945072,4.102035668323757,336.5339324840067,2.8016094970590277,4.101824978225001,77.90572914459905,0.006785732733592647,0.0,0.010135707646135587
S4,1561,2,1,4.173872569013591,4.199179304515396,0.0461467299064558,0.002129520681059382,4.09979999821873,4.230785388577815,0.1309853903590854,0.09330064415876649,-0.404448785569934,-1.5342325604481437,4.174127662523652,348.4668348609034,2.790468570732828,4.173872569013591,79.32856609836921,0.006792088901485617,0.0,0.011056094584450053
S4,1562,2,1,4.207874123346816,4.204218352130944,0.017679046342694935,0.0003125486795871552,4.186992602022835,4.2571277351139685,0.07013513309113328,0.0246752772351595,1.0048525427925132,0.6797668624942212,4.20791126173204,354.1303437322265,2.7709505944546686,4.207874123346816,79.92254006104226,-0.00036785281140808693,0.0,0.004201419962780055
S4,1563,2,1,4.36962864459458,4.290062699587157,0.1801932624609812,0.032469611836332055,4.186992602022835,4.632642736964829,0.4456501349419941,0.365448489469137,0.28839676018505334,-1.6933035255374558,4.373342440685134,382.5224820699561,2.319973094021975,4.36962864459458,83.03850109443458,0.028117994134074505,0.0,0.04123766047805643
S4,1564,2,1,4.463107434096592,4.444974526473141,0.105658253982827,0.011163666634699577,4.322997664060345,4.632642736964829,0.30964507290448395,0.19001366624043836,0.23503779979339096,-1.345040297483409,4.464357919670305,398.6098326984595,3.184183719779189,4.463107434096592,84.9363978918745,-0.010857067637862395,0.0,0.023673697203798992
S4,1565,2,1,4.352206499986979,4.32368872881303,0.05257816797072591,0.002764463747157868,4.31052574270251,4.484166043429844,0.1736403007273335,0.06225906926456304,1.2586522558566746,0.2891103123128991,4.352524081757166,378.8893176455213,2.4232196723355077,4.352206499986979,82.64544043445989,-0.007907150463388572,0.0,0.012080807280372202
S4,1566,2,1,4.418943865516252,4.323663315642047,0.12932807140891153,0.016725750054348523,4.31052574270251,4.630370141372455,0.31984439866994485,0.25679652834316613,0.6372094505581212,-1.4117113729811774,4.4208359658143905,390.8758127327612,1.919240704636849,4.418943865516252,83.92985318846857,0.019733411743800784,0.0,0.029266737787311203
S4,1567,2,1,4.502965518536881,4.505896676583953,0.08594463089932279,0.007386479580420829,4.328453089712398,4.630370141372455,0.3019170516600571,0.13977503551809267,-0.24308951034919896,-0.9055526094610036,4.5037856233076345,405.6816988142508,3.084183719779189,4.502965518536881,85.68839922692739,-0.0011020620223570064,0.0,0.01908622896300752
S4,1568,2,1,4.48299062500678,4.4856408123777385,0.06018399788905008,0.003622113601909184,4.403270907525168,4.577826715564553,0.17455580803938542,0.1142125565169021,0.10027459241727774,-1.4695304605900386,4.483394590876491,402.0165411500117,3.046439344671015,4.48299062500678,85.09343531384474,0.0009390620040037347,0.0,0.013424966260989908
S4,1569,2,1,4.478911310599573,4.46594264464923,0.06324304722571758,0.003999683022394345,4.403080281968903,4.577826715564553,0.1747464335956499,0.12173973749895062,0.21862584702294838,-1.4841260951804134,4.4793577900452615,401.29292422478346,3.1037016960573487,4.478911310599573,85.17448400515133,-0.00011936118568002845,0.0,0.014120182973047417
S4,1570,2,1,4.513342137478301,4.526497635592525,0.06911078291786275,0.004776300315519951,4.403080281968903,4.612691011459534,0.2096107294906302,0.11570696255037038,-0.1436931803398725,-1.3459696167429986,4.513871237668695,407.50067100505436,3.1841837197791887,4.513342137478301,85.71310443098035,0.005104046944663863,0.0,0.01531255127856901
S4,1571,2,1,4.500510106219442,4.485962114969666,0.07111568914930698,0.0050574412431808585,4.410877961160084,4.612691011459534,0.20181305029944951,0.13723503719062968,0.2536632825169788,-1.422683748084734,4.501071945373293,405.19297314853037,2.9464393446710155,4.500510106219442,85.59100541553295,-0.007677256106925376,0.0,0.015801695245840967
S4,1572,2,1,4.422556680233848,4.409566524666439,0.03673888226575423,0.001349745470136951,4.386001738033342,4.518840714386384,0.13283897635304154,0.034923986821940645,1.27629804065509,0.6189085866680792,4.422709275472578,391.2071467070235,2.7282129458410016,4.422556680233848,83.99836592971963,-0.005731270237421795,0.0,0.008307159166541562
S4,1573,2,1,4.393000103256867,4.3914821367430505,0.006885919575170643,4.741588839571825e-05,4.383092135701994,4.408255088172794,0.025162952470799915,0.00896461646191149,0.7367909066793371,-0.5400023620309842,4.393005500008307,385.96994646206474,2.765957320949175,4.393000103256867,83.46046355956588,-0.0008946212841545804,0.0,0.0015674753957018084
S4,1574,2,1,4.425596887282756,4.394648872150034,0.05152036661986917,0.0026543481766457292,4.383092135701994,4.576815007455485,0.1937228717534909,0.060589827963499765,1.4656331703229468,1.3952377770846054,4.42589676301916,391.7712431380695,2.219240704636849,4.425596887282756,84.02962614755924,0.007525996261875926,0.0,0.011641450392356414
S4,1575,2,1,4.6767880017564805,4.634245939359633,0.22904175200653015,0.052460124162220866,4.396101978438092,5.00746256886785,0.6113605904297579,0.44941280621744095,0.1680949307543753,-1.6602341908930274,4.6823932062072275,438.49612275071195,2.7414460711655217,4.6767880017564805,88.93983990693354,0.03517987702996465,0.0,0.048974157460314215
S4,1576,2,1,4.758164868892813,4.729262462728843,0.1584463842284342,0.025105256675064608,4.5217889054555265,5.00746256886785,0.48567366341232354,0.28152607968819154,0.18642177109232602,-1.329798885583146,4.760802261829494,453.30476352481656,3.208694969562842,4.758164868892813,90.55656448949662,-0.022400963104001033,0.0,0.0332998936762995
S4,1577,2,1,4.551598279388353,4.516569324405244,0.08850342377182685,0.007832856019335565,4.460052183363491,4.7489360171288215,0.2888838337653308,0.1383397305273606,0.7685606511446406,-0.6545058772207466,4.552458649230144,414.49759505900704,2.9016094970590274,4.551598279388353,86.41601503096994,-0.014456813263814643,0.0,0.019444471664516055
S4,1578,2,1,4.511958657638834,4.509446437398605,0.03734699652118631,0.0013947981491535025,4.460052183363491,4.566721700048688,0.10666951668519697,0.06918176198509673,-0.01763414428033161,-1.5329164737606136,4.512113221805408,407.18331452782365,2.8659573209491747,4.511958657638834,85.70013743107486,0.004989767574635358,0.0,0.008277335710502825
S4,1579,2,1,4.543053400415202,4.545105154039399,0.022153491297885457,0.0004907771766854866,4.507543131442249,4.577562821480586,0.07001969003833697,0.03844196262904376,-0.05814589111769306,-1.3320791080124228,4.543107414116554,412.79649952401616,3.146439344671016,4.543053400415202,86.35160885730197,-0.0008100632815167513,0.0,0.004876344023572514
S4,1580,2,1,4.508606907695489,4.505461707564797,0.03927772833585451,0.0015427399432251883,4.451266254865008,4.577562821480586,0.12629656661557842,0.04223008914144266,0.3307942532852296,-0.8735471335367531,4.508777992767297,406.581579761254,2.946439344671015,4.508606907695489,85.66075940932478,-0.006662582732194885,0.0,0.008711721633752003
S4,1581,2,1,4.484333866654596,4.479356720674885,0.028572369492587152,0.000816380298420925,4.451266254865008,4.5543557224963624,0.10308946763135474,0.03485900758255056,0.9027351951397223,-0.014741768349467943,4.484424891546717,402.2013321584757,2.9037016960573485,4.484333866654596,85.15972534955989,0.0018944352905524058,0.0,0.006371597285619306
S4,1582,2,1,4.506565349676562,4.502870355158656,0.034863014268454194,0.0012154297638824409,4.454371257829918,4.564361865764763,0.1099906079348445,0.05609361055344397,0.18162368260475456,-1.2180989043587913,4.50670019866746,406.20693361338635,2.984183719779189,4.506565349676562,85.66208642391489,0.002327841833398338,0.0,0.007736049865771131
S4,1583,2,1,4.530031401351542,4.503146929969716,0.06010894590211405,0.003613085377463273,4.476301580793768,4.697850183654849,0.22154860286108136,0.071523953647465,1.4491359571715914,1.303576831979334,4.530430176330773,410.4959516521696,2.384183719779189,4.530031401351542,85.96952200232103,0.0031721185156903674,0.0,0.01326899100173576
S4,1584,2,1,4.664807214686283,4.70937501619532,0.14169685964562037,0.020078000033430642,4.476301580793768,4.856098787742533,0.37979720694876473,0.29338028367414015,-0.16538786039301243,-1.5444130934607736,4.666958790285449,435.6100870044524,2.8464393446710154,4.664807214686283,88.69327627099014,0.02195423822261668,0.0,0.030375716106662246
S4,1585,2,1,4.689738469099362,4.704479821708453,0.11319274788233648,0.01281259817315419,4.519089208405518,4.856098787742533,0.3370095793370149,0.20506743685887407,-0.028880211669498234,-1.3896327954080288,4.691104295016642,440.1291901344718,3.1464393446710157,4.689738469099362,89.17477485341661,-0.017330414430268594,0.0,0.024136260183411574
S4,1586,2,1,4.604442657827905,4.600027087154836,0.07088734808619317,0.005025016118693115,4.504186476367406,4.713401950247158,0.2092154738797518,0.1367664790194114,0.10746963393001452,-1.4657483518519845,4.604988295896526,424.1183441068798,3.146439344671016,4.604442657827905,87.4060530713923,0.0032077733591895606,0.0,0.015395424235695334
S4,1587,2,1,4.581912665797644,4.561285285889535,0.07784216176966208,0.006059402148974239,4.480626710788314,4.713401950247158,0.23277523945884315,0.13680845875540193,0.3918053946789783,-1.308830477442997,4.58257384873892,419.9996615829168,2.965957320949175,4.581912665797644,87.1417759932537,-0.0046088970496914235,0.0,0.016989010364760172
S4,1588,2,1,4.553887348531167,4.552450611400088,0.05208661647007344,0.002713015615300526,4.480626710788314,4.661713597238374,0.18108688645005966,0.07297176556323404,0.3201428701511043,-0.7938136843626507,4.554185217876796,414.81205997455044,3.0219280948873624,4.553887348531167,86.4253911256509,0.0014380674558083569,0.0,0.011437835959397132
S4,1589,2,1,4.663066132876423,4.654533214198223,0.11478025939678925,0.013174507947194228,4.481591832786969,4.839593402548409,0.3580015697614396,0.19539040338165847,0.10369394405390764,-1.3210577144990487,4.6644785633043995,435.14720535052544,3.1219280948873624,4.663066132876423,88.69685032555594,0.015498680648560588,0.0,0.024614761216347317
S4,1590,2,1,4.651924577990893,4.634231414184978,0.12300135946786533,0.015129334430943026,4.483408074604812,4.839593402548409,0.3561853279435967,0.23214661058374375,0.16951294601223116,-1.472579838081089,4.653550430987795,433.1106322749338,3.1219280948873624,4.651924577990893,88.4356572196175,-0.020059133956668578,0.0,0.02644096167203727
S4,1591,2,1,4.502714915551763,4.479596473399182,0.04953192523953677,0.00245341161793506,4.448184682018653,4.621109997211882,0.17292531519322907,0.06079216049203495,0.9789008582018267,-0.1717011138441178,4.502987344236074,405.5379004470051,2.9609640474436816,4.502714915551763,85.51140207434868,-0.00794068075265348,0.0,0.011000457761263155
S4,1592,2,1,4.508349989117876,4.479811401565918,0.053592892697554205,0.002872198147691559,4.448184682018653,4.647276072903163,0.19909139088451067,0.08001037861779192,0.879403324120274,-0.024187263972026418,4.508668519921025,406.5618364505368,2.465957320949175,4.508349989117876,85.60546930980914,0.00799273142371774,0.0,0.011887473871131381
S4,1593,2,1,4.6264950285199555,4.619635966142632,0.0879421790269402,0.0077338268520064,4.483837930938286,4.761391531640807,0.2775536007025208,0.1618911868177042,0.1632726801080328,-1.3390846350734757,4.627330772245688,428.24380151543744,2.903701696057348,4.6264950285199555,87.98004996703145,0.010830198879339602,0.0,0.01900838074715784
S4,1594,2,1,4.691366563350717,4.7052575125028415,0.055436453761537524,0.0030732004056550875,4.574147383648305,4.761391531640807,0.18724414799250155,0.09344151184506266,-0.5227156744596424,-0.9577830589011009,4.691694089785774,440.23986864261536,3.1037016960573487,4.691366563350717,89.18514934680998,-0.004620135277219119,0.0,0.01181669626812174
S4,1595,2,1,4.580394908219435,4.559383643806097,0.1116466943257334,0.012464984353863753,4.441326037392742,4.747530595521322,0.30620455812857994,0.2229475146446065,0.21535030800491112,-1.5675012339640186,4.58175539499834,419.84964999192783,2.8464393446710154,4.580394908219435,87.06274223591095,-0.017937631370005543,0.0,0.024374905780587926
S4,1596,2,1,4.448306248483421,4.440302953452111,0.03817483874051498,0.0014573183128643234,4.405840950259853,4.544619903963888,0.13877895370403515,0.0555457515808202,0.9099175217734334,0.06950113884066678,4.448470051445723,395.77771597219026,2.763865121950854,4.448306248483421,84.48931677411518,-0.006254054028582938,0.0,0.008581881868751747
S4,1597,2,1,4.414968143392468,4.410633173806771,0.012664362617689023,0.00016038608051231916,4.3984710759670484,4.43927986951148,0.04080879354443123,0.018492557449624414,0.6183418109236,-0.8936275139733891,4.414986307255193,389.84208186501684,2.8841837197791893,4.414968143392468,83.86181329148532,-0.00043383402504132326,0.0,0.0028685060019386028
S4,1598,2,1,4.457223682151276,4.431705275314008,0.07379252800676535,0.005445337189629249,4.3984710759670484,4.657148261340214,0.2586771853731653,0.044741870904136505,1.6242179278706472,1.3633812804540995,4.457834484356705,397.44576579839617,2.1393538721672005,4.457223682151276,84.613369662503,0.010435011962819079,0.0,0.016555715680652006
S4,1599,2,1,4.55941434819852,4.579537450142022,0.08594849562475285,0.0073871439001581595,4.427750452951474,4.66786718243615,0.24011672948467577,0.16857558592498467,-0.33216042654261874,-1.403796117589165,4.56022437413541,415.91292684917386,2.903701696057348,4.55941434819852,86.69460457016692,0.009861342838646111,0.0,0.018850775354232092
S4,1600,2,1,4.564453894900744,4.535382664639384,0.0598682108461943,0.0035842026699243767,4.499785465096766,4.66786718243615,0.16808171733938426,0.10194067182402211,0.546610437981777,-1.2715206659123954,4.56484649920942,416.75647122688986,2.8086949695628425,4.564453894900744,86.69450533717264,-0.009643218191020873,0.0,0.013116182620023191
S4,1601,2,1,4.508937809218288,4.506787772864758,0.008609896218821736,7.413031289888082e-05,4.498521553330199,4.528707944846529,0.03018639151633007,0.012678934528600472,0.6392572041394095,-0.671295137432133,4.508946029585088,406.61188595422254,2.9037016960573485,4.508937809218288,85.66480000187565,-0.0008819559395132812,0.0,0.0019095176254636406
S4,1602,2,1,4.502900716227481,4.500410553655083,0.0058544849591861525,3.427499413733688e-05,4.495907335605079,4.518779534906092,0.022872199301013474,0.004897152493638757,1.2857410945067325,0.8287408872941144,4.502904522105271,405.522982703922,2.3577174691301486,4.502900716227481,85.54222266832511,-0.0004170382574107447,0.0,0.0013001585706937427
S4,1603,2,1,4.51174054354094,4.509704208128126,0.013841328781601407,0.00019158238244038747,4.495907335605079,4.5393532583285365,0.04344592272345782,0.020600476396790413,0.6839450744547184,-0.8325058630103186,4.511761775029077,407.1198862922707,2.8332062193464953,4.51174054354094,85.72948511689165,0.0013918026522595987,0.0,0.0030678467983751446
S4,1604,2,1,4.570769240853954,4.531365060741507,0.08062772651203798,0.006500830282499992,4.508793572274452,4.739922952929205,0.2311293806547532,0.08005383978226543,1.2058130893599635,-0.22154331375274872,4.571480316420397,417.96864566838263,2.0232196723355074,4.570769240853954,86.78484672612049,0.01062123569299317,0.0,0.0176398593460768
S4,1605,2,1,4.637540387162402,4.641378233238045,0.07244323123690913,0.005248021752044286,4.509575321814494,4.739922952929205,0.2303476311147108,0.0972066619626677,-0.37451483233761695,-0.9949898507127459,4.638106172169245,430.2405772862889,3.0086949695628418,4.637540387162402,88.19676531723258,0.00497552385114815,0.0,0.015621045896968538
S4,1606,2,1,4.623251258143961,4.605058335343589,0.04446414338575679,0.00197706004702914,4.578735322286228,4.721196091833663,0.14246076954743536,0.06741054778465028,0.8043069011358821,-0.6238337193401788,4.623465070266752,427.5285851195348,2.7841837197791888,4.623251258143961,87.78686301090919,-0.006251235821822276,0.0,0.009617505279954707
S4,1607,2,1,4.675417949737147,4.660381826200212,0.08892056812374995,0.007906867435450455,4.578735322286228,4.794772016875454,0.21603669458922603,0.18483353438930106,0.11915841859703676,-1.798969202236594,4.676263451962449,437.3487974431952,2.1577174691301484,4.675417949737147,88.8458347391798,0.013613130514543043,0.0,0.019018742084597823
S4,1608,2,1,4.711379554662772,4.704635287207548,0.05717156045062111,0.0032685873243590243,4.628715272942666,4.794772016875454,0.16605674393278758,0.11160544614719559,0.07857386648973697,-1.5230299555214775,4.7117264240847785,444.00731790837466,3.0464393446710156,4.711379554662772,89.57041573663705,-0.008092205658770163,0.0,0.012134781285884598
S4,1609,2,1,4.6475557071260525,4.638939434127591,0.025633770785925214,0.000657090204705353,4.620140263485798,4.714888495762009,0.09474823227621165,0.033563505788771764,1.1042756469403883,0.36304317206491854,4.647626398608718,432.0086228208928,2.8016094970590277,4.6475557071260525,88.25642810132383,-0.002743819171399972,0.0,0.005515538145486067
S4,1610,2,1,4.702817712717836,4.696148477556825,0.07367259520949808,0.00542765128490256,4.620140263485798,4.809861563877399,0.18972130039160096,0.14934731605282803,0.1630785868762943,-1.7013119415120204,4.703394741071339,442.4384418067506,2.5464393446710156,4.702817712717836,89.37635509439623,0.010947873527390926,0.0,0.015665628504006265
S4,1611,2,1,4.7327128853117255,4.722678993523994,0.04782367780485234,0.0022871041587823266,4.6590637490495155,4.809861563877399,0.15079781482788324,0.0785581158389439,0.14162442206754716,-1.2267192345060518,4.732954506326299,448.01716717908846,3.1464393446710153,4.7327128853117255,89.96581914746916,-0.007024963987236766,0.0,0.010104918460884486
S4,1612,2,1,4.712772248881033,4.706221271441068,0.04371374982701444,0.0019108919239388047,4.655295644699936,4.78773598032397,0.13244033562403423,0.0647626061523372,0.4442422924217144,-1.0704339396087064,4.7129749799619285,444.2426632349427,3.1464393446710153,4.712772248881033,89.49850827670217,0.004134788341617121,0.0,0.009275591418064711
S4,1613,2,1,4.725929829181186,4.72322467391219,0.045724224476804305,0.0020907047040051897,4.655295644699936,4.78773598032397,0.13244033562403423,0.09287146335260488,0.026562667304265097,-1.5113366301568845,4.726151019069167,446.7300691009706,3.1037016960573487,4.725929829181186,89.85477221389804,-0.0005853169836496847,0.0,0.009675180573877984
S4,1614,2,1,4.687136425848081,4.6706869077706274,0.04272681983151845,0.001825581132915038,4.650525104300698,4.785257024086775,0.13473191978607701,0.051237884640932485,1.145669133413431,0.024992903024581015,4.687331165561576,439.4214691128969,2.495461844238322,4.687136425848081,89.02448833055224,-0.006666286171217287,0.0,0.009115761938545996
S4,1615,2,1,4.655446190631927,4.652397443933004,0.007662176367616496,5.870894668846072e-05,4.645929612742963,4.6759640424747975,0.030034429731834678,0.00744581947289813,1.1937946154967034,0.6161159358072368,4.655452496032582,433.4647588563199,2.763865121950854,4.655446190631927,88.43643143100621,0.00020619606870456094,0.0,0.0016458522027458851
S4,1616,2,1,4.691391003184123,4.682266395898864,0.03838252693464055,0.0014732183738884073,4.645929612742963,4.746928029535939,0.10099841679297583,0.07785069397474498,0.17728444284612652,-1.681891622392373,4.691548013516521,440.21245526261634,2.708694969562842,4.691391003184123,89.13803943464971,0.006232428874997984,0.0,0.008181481123314965
S4,1617,2,1,4.710444258447625,4.711218417918001,0.023310036494899395,0.0005433578013935417,4.678780158079704,4.746928029535939,0.06814787145623491,0.04223059874701551,0.07527053829863092,-1.4961598667119262,4.710501933949671,443.7765693948718,3.1086949695628423,4.710444258447625,89.5252107152512,-0.0025627648558540126,0.0,0.004948585571965022
S4,1618,2,1,4.691460222356118,4.68752274829278,0.011772253639916656,0.00013858595576253096,4.678780158079704,4.721983717296149,0.0432035592164457,0.013507952515644739,1.20152552310021,0.4432461453693328,4.6914749923564,440.1987520781097,2.746439344671016,4.691460222356118,89.11669428038422,-0.0007480636615462167,0.0,0.0025092941391293444
S4,1619,2,1,4.69469752479666,4.6932048701922895,0.009688003204698072,9.38574060942401e-05,4.681262237966185,4.719706153550353,0.03844391558416849,0.012808066941893514,0.7956933478168441,0.2572969653467978,4.694707520893924,440.80557413475947,2.8709505944546683,4.69469752479666,89.19346630017492,0.0013728958971195478,0.0,0.0020636054087675615
S4,1620,2,1,4.720327286155788,4.724345162695899,0.021700232335225056,0.00047090008340274706,4.692514871454101,4.757357683691349,0.06484281223724775,0.0427338462346718,0.0293681666614918,-1.5026530312183506,4.720377165916965,445.6392117702055,2.665957320949175,4.720327286155788,89.69225796365802,0.0033396543647847723,0.0,0.004597188080341272
S4,1621,2,1,4.724713301823792,4.730374988068334,0.018460543253407288,0.0003407916572109214,4.699324124707901,4.757357683691349,0.058033558983447975,0.035243142634568514,-0.07408929432079674,-1.3390990624312251,4.7247493664836755,446.46513152175794,2.808694969562842,4.724713301823792,89.77907254040309,-0.002754471205925455,0.0,0.003907230359624427
S4,1622,2,1,4.7155773466491775,4.714004693656341,0.012888498637553203,0.00016611339713021076,4.699324124707901,4.733969250369426,0.034645125661525,0.026103926384640097,0.1754489029973633,-1.589525313470918,4.71559495987813,444.7367165125604,2.6659573209491754,4.7155773466491775,89.57873440925783,0.0010009948882018637,0.0,0.0027331751109355863
S4,1623,2,1,4.719867346693887,4.721624038984173,0.01148592261486145,0.0001319264183145857,4.702292406083274,4.733969250369426,0.03167684428615214,0.023682836183395395,-0.1358215945087268,-1.6758849818504813,4.719881322322153,445.5455939361102,2.670950594454669,4.719867346693887,89.69248407655225,-0.0003240479359847385,0.0,0.0024335265741964054
S4,1624,2,1,4.7606887068116785,4.731682526336099,0.05284660927869804,0.002792764112255374,4.705468952000826,4.846547290674184,0.14107833867335806,0.10614862043485651,0.488223712720907,-1.4692392178632576,4.760982012912516,453.33899454553017,2.463865121950854,4.7606887068116785,90.43549398601368,0.007584096352311458,0.0,0.011100622731976607
S4,1625,2,1,4.793263910909916,4.785467512979983,0.03242834814012366,0.0010515977630970615,4.718207668982252,4.846547290674184,0.12833962169193214,0.045840362583300376,-0.19250904313296208,-0.33343870673015674,4.793373605029606,459.5286103478904,2.8016094970590277,4.793263910909916,91.12255776806919,-0.000448893772860451,0.0,0.0067654000995675855
S4,1626,2,1,4.763739642960842,4.762616018574038,0.021145873586172127,0.0004471479697223721,4.737500623918926,4.809037336871959,0.07153671295303266,0.03651229613536877,0.38426277061414654,-1.033805475049967,4.763786575182227,453.8732506777282,2.65887184844536,4.763739642960842,90.50144027199391,-0.003545395981401342,0.0,0.004438923024984879
S4,1627,2,1,4.73861132797492,4.7359834692652,0.007346068388661227,5.3964720770887765e-05,4.730660084202789,4.7579988058720515,0.027338721669262434,0.010386829050046842,0.961331617279839,0.2114965913330673,4.738617022120801,449.0898256466602,2.4659573209491747,4.73861132797492,90.0265014324943,-0.0011482813689837666,0.0,0.0015502576346139415
S4,1628,2,1,4.733104151581043,4.732949870455928,0.0023612343986568764,5.5754278854005e-06,4.730092164229477,4.741134916839035,0.01104275260955756,0.0025172980054763983,1.724754893256701,4.108429279702096,4.733104740563174,448.04560970283194,2.3016094970590273,4.733104151581043,89.92428241589562,8.740251293189546e-05,0.0,0.0004988764926857001
S4,1629,2,1,4.743317209905335,4.741307857890799,0.010564183217106126,0.00011160196704458675,4.730092164229477,4.758435460173997,0.02834329594452001,0.020908127181330727,0.17267045537951106,-1.6672048362641076,4.743328974017212,449.9833951150235,2.5609640474436812,4.743317209905335,90.12221958537653,0.0016347479743319758,0.0,0.0022271719873689327
S4,1630,2,1,4.756868462808187,4.7567331844216305,0.012368269593656899,0.0001529740927413778,4.731549228245269,4.781160196084581,0.04961096783931218,0.015483195239848868,0.14344955538122486,-0.29611347715685543,4.756884542066568,452.55901093103734,3.065957320949175,4.756868462808187,90.3946249836085,0.0001495502868123335,0.0,0.0026000865254860064
S4,1631,2,1,4.737623988038132,4.729161731790357,0.026287752184948637,0.0006910459149372719,4.7039669191038165,4.781160196084581,0.07719327698076484,0.048619563588013115,0.3027534107034843,-1.4022575647791578,4.737696919173838,448.91544195898547,3.0414460711655216,4.737623988038132,90.01848780632521,-0.0043876343389292844,0.0,0.005548720677563627
S4,1632,2,1,4.727747009232835,4.720084853640281,0.021617052813253823,0.00046729697233100496,4.702104482423788,4.764274275993751,0.06216979356996255,0.04404000746652326,0.5420308811081258,-1.253637714328446,4.727796429657515,447.04118160564684,2.708694969562842,4.727747009232835,89.81495329067052,0.00251812561623604,0.0,0.004572379353429403
S4,1633,2,1,4.739192651239606,4.738811068929934,0.017541534751190243,0.00030770544142721495,4.702104482423788,4.764274275993751,0.06216979356996255,0.02413183461539692,-0.42903859289536006,-0.6839514412675554,4.739225115037786,449.20509382009834,3.0709505944546684,4.739192651239606,90.05780052886617,0.0004379821633153513,0.0,0.003701376171445994
S4,1634,2,1,4.743119907161603,4.742150689971883,0.012008259787358314,0.00014419830312068676,4.725485764022178,4.761947231652088,0.03646146762990998,0.02174250032152436,0.07511315109368058,-1.385767329533548,4.743135107923431,449.94661304031627,3.1086949695628423,4.743119907161603,90.12155096055767,0.00020882053654983543,0.0,0.0025317217406262763
S4,1635,2,1,4.72513143520362,4.724675676096597,0.026099792066704895,0.0006811991459252317,4.688077719582291,4.761947231652088,0.07386951206979653,0.052413490489810144,0.051310493893180764,-1.5296818084877368,4.725203517214401,446.55096558190695,3.041446071165522,4.72513143520362,89.77128729203264,-0.004410638190992347,0.0,0.005523611866593543
