subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S4,322,1,0,32.762501326770035,32.76236010769318,0.0003562082530173901,1.2688431951770098e-07,32.76198483673633,32.763199055281895,0.0012142185455630283,0.0004648662294357564,0.6313887745779128,-0.8322548358285062,32.76250132870646,21467.629866269854,2.8282129458410017,32.762501326770035,622.4874536426764,4.669346100872192e-06,0.0,1.0872437652565146e-05
S4,323,1,0,32.76326995777707,32.76330019450677,0.0008865996802172474,7.860589929613253e-07,32.762156436567516,32.76471369912976,0.0025572625622416467,0.001750649887995337,0.05675963855933967,-1.6835943560388529,32.763269969773106,21468.637182244725,2.563865121950854,32.76326995777707,622.5019640876928,0.00014637445611941267,0.0,2.7060781215056764e-05
S4,324,1,0,32.76485554474294,32.764859272397516,0.0008371404547698248,7.008041410122291e-07,32.76352328582599,32.76662014735567,0.003096861529677142,0.0012763456648769989,0.31992493477714357,-0.9286291844970811,32.76485555543739,21470.715191373532,3.046439344671015,32.76485554474294,622.532039178268,0.00014022135515110796,0.0,2.554995103294885e-05
S4,325,1,0,32.76697195545898,32.766868450648374,0.0014641406170232878,2.143707746417334e-06,32.76500484566527,32.76885468876549,0.00384984310021963,0.00315757142006845,0.04781603501650096,-1.7179228061487826,32.76697198817039,21473.48906547086,2.9086949695628426,32.76697195545898,622.5725093419642,0.0002462739013183521,0.0,4.4683427538361904e-05
S4,326,1,0,32.76965793975144,32.768943242305994,0.0016436298927404462,2.701519224309971e-06,32.76711675394108,32.772726745689916,0.00560999174883392,0.002277958602626029,0.545352225089542,-0.9248076440610804,32.76965798097127,21477.009683796678,2.970950594454669,32.76965793975144,622.6232370452134,0.00027409645803101013,0.0,5.015706589804316e-05
S4,327,1,0,32.772949875616554,32.772883606853725,0.0023243121299035717,5.402426877216879e-06,32.7690317958465,32.77683717065092,0.007805374804419785,0.0037302067702782438,-0.091146003012945,-1.1205724295782695,32.7729499580386,21481.324979042045,3.2464393446710154,32.772949875616554,622.6860630290824,0.00040221181105338214,0.0,7.092166371123297e-05
S4,328,1,0,32.77645851277674,32.77711435902624,0.0017388721240366835,3.023676263751847e-06,32.773040468017534,32.77814560222655,0.005105134209017592,0.0029907994899218693,-0.5644616326533983,-1.1411228176626675,32.77645855890247,21485.924713269014,2.6954618442383222,32.77645851277674,622.753633869188,0.0002859385558296045,0.0,5.30524712838895e-05
S4,329,1,0,32.77815430518486,32.77811414530291,0.0002828035753371367,7.997786222346756e-08,32.777391547401564,32.778605483791964,0.0012139363903997946,0.00029405420982442365,-0.4760926458189559,0.7463201020989247,32.77815430640486,21488.147994689745,2.7016094970590276,32.77815430518486,622.7850998601231,3.853866328738032e-05,0.0,8.62780657824906e-06
S4,330,1,0,32.778745498001335,32.77868166438765,0.0005006316433788675,2.5063204235222553e-07,32.777937124038615,32.7796714447832,0.0017343207445819075,0.0007297439054525512,0.12160373990288194,-1.0181569372030683,32.778745501824424,21488.923133467502,3.0086949695628418,32.778745498001335,622.7961056756158,7.214891296476772e-05,0.0,1.5273056847443817e-05
S4,331,1,0,32.779316580412434,32.77925981127649,0.0005546957174746598,3.076873389847275e-07,32.7785498266377,32.780768698303355,0.002218871665654376,0.0006484828819566246,0.9621323193510598,0.5387867852400836,32.779316585105754,21489.67191573178,2.8464393446710154,32.779316580412434,622.8064455994244,3.82813297090517e-05,0.0,1.6922125759208875e-05
S4,332,1,0,32.78077281831871,32.780839613501186,0.0016634751218026717,2.767149480856413e-06,32.7785498266377,32.78428548028121,0.005735653643512251,0.0019123767607638342,0.6333034912169112,-0.48643763712049193,32.7807728605256,21491.58138666744,2.9659573209491747,32.78077281831871,622.8334328953501,0.00026358794901841135,0.0,5.074545164088018e-05
S4,333,1,0,32.782680074468004,32.78305103143898,0.0011166422445908117,1.2468899024048062e-06,32.78091052869902,32.78428548028121,0.0033749515821952514,0.001687222309769254,-0.4478800658628854,-1.1100088078239227,32.78268009348552,21494.08228223623,2.685475297227334,32.782680074468004,622.8717735983781,0.00012782235797404915,0.0,3.406195716928225e-05
S4,334,1,0,32.781903332908385,32.78244749973123,0.0015431396416796007,2.3812799537230464e-06,32.778986699713656,32.784197078382256,0.005210378668600413,0.0025827045281729966,-0.34614991900173775,-1.2382299256264055,32.78190336922842,21493.063770188593,3.003701696057348,32.781903332908385,622.8564747691197,-0.00025863351506398964,0.0,4.7072911722319283e-05
S4,335,1,0,32.77935311129412,32.778756295199194,0.0013444757350729337,1.8076150021999056e-06,32.777928434866716,32.78216874980112,0.004240314934406797,0.0023041184492385014,0.588048024523994,-1.0500832355162928,32.77935313886659,21489.71984405046,2.695461844238322,32.77935311129412,622.8070136335485,-0.0002186851834247485,0.0,4.1015932514229354e-05
S4,336,1,0,32.77820169020649,32.77819976544329,0.00046039632801521846,2.1196477884989665e-07,32.77701508417873,32.77899751794054,0.001982433761810398,0.0004649602445638834,-0.5704875961084556,0.6658458503584996,32.77820169343981,21488.210125116413,2.6282129458410015,32.77820169020649,622.7862633166981,-1.4106784013936257e-05,0.0,1.4045808014927686e-05
S4,337,1,0,32.7782219567913,32.77834092975134,0.0006715313897895591,4.509544074726967e-07,32.776944633945234,32.77905498337389,0.0021103494286549562,0.0010176984254570698,-0.5543111918557078,-0.9370927420019708,32.77822196367018,21488.2367019926,3.008694969562842,32.7782219567913,622.7863900555977,6.7805787385737374e-06,0.0,2.048712070699811e-05
S4,338,1,0,32.778111271595066,32.77816765117629,0.0005568732239132993,3.101077875115916e-07,32.776944633945234,32.77905498337389,0.0021103494286549562,0.0006841295322956853,-0.1947817644931294,-0.5485077783123291,32.778111276325475,21488.09157686351,2.8841837197791884,32.778111271595066,622.7846733790997,1.7038604482946867e-05,0.0,1.6989179739464604e-05
S4,339,1,0,32.778521360215095,32.77831289051325,0.0007102428603999691,5.044449207491299e-07,32.77756014130575,32.77989201281236,0.002331871506612515,0.0009331199883177987,0.6146296871438768,-0.776143630546283,32.77852136790985,21488.62926133045,2.821928094887362,32.778521360215095,622.7923088834309,0.00010193894967255438,0.0,2.1667934700130366e-05
S4,340,1,0,32.779320932507815,32.77917943520772,0.0011472630005209502,1.3162123923643337e-06,32.777756612629254,32.78173364743079,0.003977034801536661,0.0014777843921862654,0.5538264339040548,-0.6849178696704508,32.77932095258468,21489.677642251143,3.0086949695628418,32.779320932507815,622.8064877242393,0.00011724878783184174,0.0,3.4999596327304934e-05
S4,341,1,0,32.78124432554095,32.78190211851991,0.0019687428028869083,3.875948223919e-06,32.777756612629254,32.78395776752219,0.006201154892934824,0.002959936560827714,-0.55831984252423,-1.0610353151627563,32.78124438465934,21492.199668135185,3.1464393446710157,32.78124432554095,622.8439270262605,0.00033022316903525453,0.0,6.0056988177016684e-05
S4,342,1,0,32.78432399143519,32.78415969136787,0.00160008915366473,2.5602852996755126e-06,32.78207058960902,32.78687485337786,0.004804263768839689,0.0029787569375230305,0.2076791714748354,-1.4269142242929285,32.78432403048258,21496.238042713554,3.1037016960573487,32.78432399143519,622.9023241502942,0.00027229821160903897,0.0,4.880653186818032e-05
S4,343,1,0,32.77585245411353,32.78449786402234,0.013477431171689251,0.0001816411509876211,32.74595574825339,32.78687485337786,0.040919105124473276,0.018422254459743215,-1.027422881393895,-0.4587046733130342,32.7758552250734,21485.133714699426,2.319240704636849,32.77585245411353,622.7518904005371,-0.0020129189732451458,0.0,0.0004112000196046088
S4,344,1,0,32.74449960282093,32.7439188249597,0.024639052841206734,0.0006070829249117776,32.70806186942397,32.784634112831135,0.0765722434071634,0.04203349827643166,0.08932136841682134,-1.2792429814331006,32.74450887281812,21444.0572264413,3.184183719779189,32.74449960282093,622.143644065291,-0.004266670087018629,0.0,0.0007524638684380472
S4,345,1,0,32.7161441669257,32.71283814629034,0.011346645895190478,0.00012874637307084294,32.703867219890405,32.74188190166601,0.03801468177560707,0.015342779731057021,0.8642043970978645,-0.3826499639776815,32.71614613455319,21406.924357948796,3.008694969562842,32.7161441669257,621.5913438865053,-0.0013154993206971506,0.0,0.0003468210018056266
S4,346,1,0,32.720241673181505,32.722826264038076,0.011959325540912839,0.00014302546739353015,32.703867219890405,32.73501517641514,0.0311479565247339,0.02568943324850892,-0.1779219638764517,-1.6626608921723438,32.72024385876229,21412.287163537425,2.670950594454669,32.720241673181505,621.6840310965162,0.0019969073041679855,0.0,0.00036550235968199043
S4,347,1,0,32.73242766857551,32.73328838027747,0.004580857153254773,2.0984252258525423e-05,32.722516212941215,32.73857866416681,0.016062451225593577,0.006530184791174065,-0.5780560830451897,-0.6120938618798077,32.732427989117774,21428.236841255613,3.0219280948873624,32.73242766857551,621.9250675021774,0.00010922075547516824,0.0,0.0001399485916424276
S4,348,1,0,32.73287221758892,32.73573828612686,0.007338940521684888,5.386004798082847e-05,32.72035422572567,32.74336990906733,0.023015683341661486,0.012244110234746586,-0.421584482743275,-1.1691633996445656,32.73287304030999,21428.819549461048,2.8464393446710154,32.73287221758892,621.9176792158779,6.619989649183009e-05,0.0,0.00022420704400456887
S4,349,1,0,32.74229262154618,32.74384355453604,0.012463950655183046,0.0001553500659348379,32.72035422572567,32.759877433108144,0.03952320738247295,0.01831728502202168,-0.42447658301369096,-0.9733408457231749,32.742294993861115,21441.15762930045,3.133206219346495,32.74229262154618,622.1056860899898,0.0021237750149192026,0.0,0.00038066823234549866
S4,350,1,0,32.761941065339215,32.76081689169625,0.01092147089377628,0.00011927852648360246,32.744317200004744,32.77896078396611,0.03464358396136902,0.018453218907282576,0.013622924067609343,-1.27000459857672,32.76194288572164,21466.898032945726,3.246439344671015,32.761941065339215,622.4771823147988,0.0018903906915126922,0.0,0.0003333584805611761
S4,351,1,0,32.779562992401075,32.77983028436924,0.00940702316464116,8.849208482009538e-05,32.761756350284365,32.79236608959661,0.030609739312247086,0.015387030477910457,-0.307593349133509,-1.0997117909968392,32.77956434220679,21489.9967692975,3.1841837197791887,32.779562992401075,622.8141986280809,0.0016173376553918312,0.0,0.00028697829702067375
S4,352,1,0,32.792348510008715,32.79276781544506,0.0056371219855734876,3.177714428023598e-05,32.78069978477237,32.80098920996284,0.020289425190476607,0.007839555503807105,-0.3722354588852977,-0.7405113276807738,32.79234899452942,21506.763051580296,3.208694969562842,32.792348510008715,623.0561257028066,0.0009661285959081574,0.0,0.00017190357634351664
S4,353,1,0,32.800485721537385,32.80144939242518,0.003976852460738661,1.5815355494483145e-05,32.7931695412935,32.8059175202478,0.012747978954301686,0.006734141843764974,-0.41660886484105697,-1.207640881635048,32.80048596262156,21517.437587682674,3.1414460711655217,32.800485721537385,623.2101708999771,0.0006768777195812729,0.0,0.00012124370640424355
S4,354,1,0,32.807029378701,32.806352779413544,0.0033761862420549336,1.1398633541041014e-05,32.80190957488751,32.81159032720904,0.009680752321528985,0.00678675093416814,0.1364311138791982,-1.5519355847867022,32.80702955242344,21526.02376107169,2.9464393446710155,32.807029378701,623.3339560970435,0.000572905042536816,0.0,0.00010291045260705083
S4,355,1,0,32.81212840083993,32.81157357936634,0.002705052184518513,7.317307320968379e-06,32.806788038579285,32.81634151308099,0.009553474501707626,0.003100213686700215,-0.005084621450469595,-0.6887326945542016,32.81212851234301,21532.715550210265,2.908694969562842,32.81212840083993,623.4310035792545,0.00045125753756176316,0.0,8.244061925739839e-05
S4,356,1,0,32.81588004387134,32.816341174794864,0.0023664272042154214,5.599977712850817e-06,32.811371603722925,32.82020373509559,0.00883213137266381,0.002329667810542446,-0.3663326642737145,-0.475301964040852,32.81588012919555,21537.63977307462,2.8709505944546687,32.81588004387134,623.5018132080174,0.000391823098253801,0.0,7.21122578779469e-05
S4,357,1,0,32.82032523355773,32.82057957565088,0.002984057482238082,8.904599057301081e-06,32.81631702599201,32.8244989031653,0.008181877173292662,0.005962452322059164,-0.03712410517933977,-1.5777402995109617,32.82032536921451,21543.475146822107,3.041446071165522,32.82032523355773,623.5860967065759,0.0005108583717009389,0.0,9.092102107467779e-05
S4,358,1,0,32.82404168839067,32.82458533521404,0.0012924315854745431,1.6703794031322412e-06,32.82095541620618,32.82558208676849,0.004626670562309698,0.0016419290564471112,-0.9866749589754932,-0.13958693706992964,32.82404171383512,21548.35428863176,2.9464393446710155,32.82404168839067,623.6575650163261,0.00019928774378166972,0.0,3.9374541311640334e-05
S4,359,1,0,32.82528993116929,32.82515263257933,0.000848763063647929,7.203987382130185e-07,32.82354028153662,32.826798747942554,0.003258466405931415,0.0010869021503125964,0.13040962782016133,-0.5123186221985829,32.82528994214252,21549.993195714458,2.8464393446710154,32.82528993116929,623.6816549564944,-3.7414829378423107e-06,0.0,2.5856986044226384e-05
S4,360,1,0,32.82309736418689,32.823302443124206,0.002766171908480061,7.651707027264224e-06,32.81906168652959,32.826798747942554,0.007737061412967705,0.0053206107227978805,-0.13821164862147187,-1.4401908492536655,32.82309748074669,21547.114564612,3.041446071165522,32.82309736418689,623.6393088599208,-0.0004731623824827648,0.0,8.427516385148394e-05
S4,361,1,0,32.819548976518924,32.81907056418181,0.0015437018257525596,2.383015326831786e-06,32.817701782670824,32.82306460471178,0.0053628220409578375,0.0015211886382786588,0.960519929357144,-0.1665383660631714,32.819549012823735,21542.45594810279,2.808694969562842,32.819548976518924,623.5700664081622,-0.0002410418600557777,0.0,4.7036046316694256e-05
S4,362,1,0,32.8195597102024,32.819351218898404,0.0012172395775306107,1.4816721891068997e-06,32.817701782670824,32.82121701067526,0.0035152280044385975,0.002080722302807203,-0.06903644649964537,-1.4718437579201615,32.8195597327754,21542.47002106425,2.765957320949175,32.8195597102024,623.5715142948229,0.0001551182363212444,0.0,3.7088845440916e-05
S4,363,1,0,32.82101601221309,32.82096574063294,0.0006984088199585725,4.877748797959257e-07,32.819612883077276,32.822344624470844,0.002731741393567688,0.0010284033526843928,0.15517577778934263,-0.6564461804720474,32.82101601964392,21544.381851234462,2.941446071165522,32.82101601221309,623.5993414904879,8.5538255585841e-05,0.0,2.127931748665813e-05
S4,364,1,0,32.82194304350488,32.822146207761506,0.0007900822304571745,6.242299308841838e-07,32.8202479150176,32.822878373832495,0.0026304588148917674,0.000985255409297281,-0.8784549668792998,-0.3937894619162301,32.82194305301422,21545.598915506176,2.8464393446710154,32.82194304350488,623.6174016377693,0.00011138554012492968,0.0,2.4071768981194534e-05
S4,365,1,0,32.82357642605826,32.822982919257626,0.0012457732528909874,1.551950997618592e-06,32.82214515118294,32.82613037167717,0.00398522049423633,0.002041477576192108,0.5985506350090484,-1.0298980980538992,32.82357644969906,21547.743418984777,2.9464393446710155,32.82357642605826,623.6471640609029,0.00019086340293840112,0.0,3.795361104836773e-05
S4,366,1,0,32.826101767353535,32.82643452098556,0.0016268702846009753,2.646706922917658e-06,32.823087464682764,32.828034707053654,0.004947242370889171,0.0027852463394566485,-0.36550483464607475,-1.3282040401658282,32.82610180766759,21551.059197747156,3.0414460711655216,32.826101767353535,623.6965658839434,0.00026533353237232274,0.0,4.956026445451841e-05
S4,367,1,0,32.82877636326863,32.82818213056953,0.0013708082783395097,1.8791153359641308e-06,32.826738670293935,32.83087157428747,0.004132903993536274,0.002541381873349735,0.33250271747183613,-1.43344737724083,32.828776391888574,21554.57118777241,2.9219280948873623,32.82877636326863,623.7468392161863,0.00022028859503602928,0.0,4.175630133669179e-05
S4,368,1,0,32.82994328499966,32.82998967717951,0.0006985935450594614,4.880329411987457e-07,32.8283295540854,32.83087157428747,0.0025420202020711713,0.0010332398315711089,-0.4545948008331048,-0.5457123263840549,32.82994329243241,21556.103531686553,2.8282129458410017,32.82994328499966,623.769272973274,3.495013902605308e-05,0.0,2.127915784060023e-05
S4,369,1,0,32.83075109413964,32.830977265442414,0.0009936600575162864,9.873603099032698e-07,32.829317803746825,32.83263790351637,0.0033200997695459478,0.001368930229666887,0.20564452647809528,-0.9524385928982584,32.83075110917677,21557.164367854235,3.0414460711655216,32.83075109413964,623.7835199926914,0.0001538265721983871,0.0,3.0266138434269837e-05
S4,370,1,0,32.831408360832754,32.831153690591364,0.0006336934020222113,4.0156732776648393e-07,32.83056190617367,32.83263790351637,0.002075997342700475,0.000709694900983493,0.6599783582842262,-0.7907855361706506,32.83140836694835,21558.027507146522,2.670950594454669,32.831408360832754,623.7970387399932,-2.675408135736906e-05,0.0,1.9301438276957848e-05
S4,371,1,0,32.83136730733288,32.83114589275913,0.0005732507502816243,3.286164226984452e-07,32.83056190617367,32.83253983059997,0.0019779244262991824,0.0007380428818777318,0.5222708995966754,-0.8885540200209809,32.831367312337505,21557.973591952472,2.908694969562842,32.83136730733288,623.7949482651813,1.900497293305675e-05,0.0,1.74604592283791e-05
S4,372,1,0,32.83227372737028,32.832308666101575,0.0008711622160180677,7.589236066175103e-07,32.831062271424095,32.83373565570636,0.002673384282267932,0.0017409227725835308,-0.04120254932790481,-1.3726236995286356,32.83227373892785,21559.163977357835,3.0659573209491744,32.83227372737028,623.8130235046319,0.000149167273033216,0.0,2.6533715674154862e-05
S4,373,1,0,32.83381352876391,32.833943088458724,0.000861231269313549,7.417192992434267e-07,32.83236139985005,32.835392796087035,0.0030313962369845626,0.0013631070482631458,-0.05105433626103717,-1.2008797435843437,32.83381354005896,21561.18623166719,3.084183719779189,32.83381352876391,623.8423934773098,0.00014251709892122407,0.0,2.623001036900789e-05
S4,374,1,0,32.835413997296186,32.83557369729125,0.0008952106834046313,8.014021676817871e-07,32.834150521211086,32.836755658148554,0.002605136937468444,0.0016697856629122043,0.062256403163844135,-1.534035806760247,32.835414009499516,21563.288263504743,2.8464393446710154,32.835413997296186,623.8732675500427,0.00012536451094098718,0.0,2.7263572296616906e-05
S4,375,1,0,32.836658358901985,32.83665743829974,0.00057921835754886,3.354939057215991e-07,32.83575459849546,32.83758355120271,0.001828952707249698,0.0010231443740593704,-0.0027659099429887314,-1.2689605978033474,32.83665836401051,21564.922650294826,2.908694969562842,32.836658358901985,623.8964385493783,7.376499306580317e-05,0.0,1.7639381913288827e-05
S4,376,1,0,32.838101330201745,32.837651191694846,0.0012349327031415745,1.525058781288556e-06,32.836171971282766,32.84009149420663,0.00391952292386577,0.0019804266254368486,0.4083941067842177,-1.157828459924838,32.838101353422616,21566.818009953124,3.0219280948873624,32.838101330201745,623.9239074739588,0.00020823403427915724,0.0,3.760670237063269e-05
S4,377,1,0,32.83960207945105,32.84000706591243,0.0008316341598186595,6.916153757772877e-07,32.83771883218698,32.840517880782194,0.002799048595214515,0.0009494631530344577,-1.0496181107052085,-0.1588309056373971,32.83960208998125,21568.78930856602,2.739353872167201,32.83960207945105,623.9535930814252,0.0001041212663234806,0.0,2.5324124141535922e-05
S4,378,1,0,32.83989881754265,32.840100753863865,0.0007305353795519059,5.336819407770472e-07,32.83843715625038,32.84074464441523,0.0023074881648526002,0.001023955175334379,-0.7594107785839121,-0.7190842480426332,32.83989882566816,21569.179097602417,2.8709505944546687,32.83989881754265,623.9576329195639,5.278422482521855e-06,0.0,2.224536024336541e-05
S4,379,1,0,32.840416592181846,32.840583608394795,0.001074212890440716,1.1539333339889973e-06,32.83843715625038,32.84233194799132,0.0038947917409402066,0.0007407537746360049,-0.29880566221785404,-0.45910712396811215,32.84041660975065,21569.85926203972,2.5577174691301483,32.840416592181846,623.9678280116659,0.00017005385953954155,0.0,3.271008720079539e-05
S4,380,1,0,32.84253297189518,32.842373559361036,0.0016943934770611326,2.8709692551073145e-06,32.84049248929862,32.845620288142,0.005127798843382436,0.0030504922572944793,0.37314757382007663,-1.143080628986861,32.84253301560327,21572.63949761982,2.946439344671015,32.84253297189518,624.0075474122267,0.00028805986329898976,0.0,5.159143719246931e-05
S4,381,1,0,32.84608979070262,32.84581517501149,0.002489958132188931,6.199891500053789e-06,32.842415170730746,32.85029785010515,0.007882679374404233,0.004022620232916552,0.14215454670448893,-1.1995390213883788,32.846089885080545,21577.312414775806,3.246439344671016,32.84608979070262,624.0754393036345,0.00043077691016687065,0.0,7.580683570114747e-05
S4,382,1,0,32.84999189308226,32.850333982866424,0.0022232757367156167,4.942955001468367e-06,32.846010061880975,32.85368316409522,0.0076731022142482175,0.002879836385091039,-0.03868438382409663,-0.8614448524954748,32.84999196831751,21582.439446370503,3.0086949695628418,32.84999189308226,624.1499912486572,0.00037990043933489086,0.0,6.767964339083466e-05
S4,383,1,0,32.85291286307758,32.85369341431952,0.001492669971452831,2.2280636436769956e-06,32.8503701156277,32.85453162015841,0.004161504530713955,0.002487164347478199,-0.7676591282891821,-1.0915760369370564,32.852912896987256,21586.27771634063,2.6464393446710153,32.85291286307758,624.2057903489838,0.00023780300840407217,0.0,4.543493533355452e-05
S4,384,1,0,32.85536977505528,32.8547373231563,0.0014569226920784027,2.12262373069298e-06,32.85370366454382,32.85770149141139,0.003997826867568222,0.0027549178532026986,0.4099442979635882,-1.503196142130705,32.855369807357825,21589.506503564797,3.003701696057348,32.85536977505528,624.2521511332877,0.0002354150584487513,0.0,4.434351833667504e-05
S4,385,1,0,32.85602129303016,32.85591941069012,0.0010711722349162765,1.147409956855531e-06,32.853689907769734,32.85770149141139,0.004011583641656102,0.0014693195276649362,-0.2225463334421339,-0.5704227565190605,32.85602131049134,21590.362727109226,3.065957320949175,32.85602129303016,624.2661093936413,-9.809494998695287e-05,0.0,3.260200696130871e-05
S4,386,1,0,32.85325193670916,32.85333854055612,0.002279423777717395,5.19577275842344e-06,32.850098702806264,32.85636433381929,0.006265631013029349,0.004825805991657717,-0.02051510706162396,-1.677173834182322,32.85325201578463,21586.72336025314,3.0037016960573486,32.85325193670916,624.2118072158704,-0.0003863185720939042,0.0,6.938198331503497e-05
S4,387,1,0,32.85084646849054,32.85077657225459,0.0007125329144262838,5.07703154140814e-07,32.84994439559819,32.85298717334251,0.0030427777443193804,0.00034137904567899113,1.5190899433223959,2.2581548368546036,32.850846476217946,21583.56228408082,2.1609640474436813,32.85084646849054,624.165051229011,-6.41249670656198e-05,0.0,2.168994077853434e-05
S4,388,1,0,32.84998743926883,32.850121714914586,0.0007471099725429843,5.581733110731787e-07,32.84883646872383,32.85086141726964,0.0020249485458094796,0.001579709357585557,-0.2617558951466149,-1.5210422305167501,32.849987447764626,21582.433506365873,2.846439344671016,32.84998743926883,624.1501762206939,-9.324894906376016e-05,0.0,2.2743082441787787e-05
S4,389,1,0,32.84892488378465,32.84889082729735,0.000675372115850667,4.5612749486860673e-07,32.848120169160204,32.85059176573543,0.0024715965752264424,0.0008533738188631901,0.8617748898969027,0.19687486111936447,32.84892489072745,21581.037329533076,2.6282129458410015,32.84892488378465,624.1291070447436,-0.00010544674145493932,0.0,2.0559945819841847e-05
S4,390,1,0,32.848592086323464,32.84859405760031,0.00033778952285455356,1.1410176175030696e-07,32.848120169160204,32.84910012418703,0.0009799550268283497,0.0006430830223891348,0.07321929844064398,-1.3991459216436524,32.84859208806025,21580.600043355495,3.0464393446710156,32.848592086323464,624.1229866378783,1.562816184426325e-05,0.0,1.0283226811270018e-05
S4,391,1,0,32.84868097570374,32.84875414793579,0.00037699355610355475,1.421241413436041e-07,32.84773536046637,32.84911445400605,0.00137909353967558,0.0004515184613751444,-0.9189692225312687,0.12045508727684728,32.848680977867076,21580.716839713725,2.708694969562842,32.84868097570374,624.1256147429981,-1.7825474531457873e-05,0.0,1.1476672575754105e-05
S4,392,1,0,32.84839405256701,32.84847261627267,0.0004707875574426988,2.2164092424286243e-07,32.847618191686045,32.84911445400605,0.0014962623200034386,0.0006733374912499812,-0.17636900619860177,-1.1150339617664238,32.84839405594071,21580.33984108722,3.065957320949175,32.84839405256701,624.1194716685914,-3.524195425757427e-05,0.0,1.4332133153581312e-05
S4,393,1,0,32.84781279713554,32.8477491014376,0.0005011145159845693,2.511157581304491e-07,32.846841605213754,32.848644470148535,0.001802864934781212,0.0007530358113356783,0.05107684986290843,-0.8969927414817676,32.847812800957946,21579.576116135533,3.1464393446710153,32.84781279713554,624.1090260442608,-5.52978121684766e-05,0.0,1.5255643323328623e-05
S4,394,1,0,32.84575172160992,32.8466326438959,0.00222160231355619,4.935516839598216e-06,32.83997653641802,32.84798482643457,0.008008290016547903,0.0025577169515145215,-1.188726483378246,0.4782706110736301,32.84575179674165,21576.86822186315,2.6464393446710157,32.84575172160992,624.0710537507721,-0.00035204055643030176,0.0,6.763743245658617e-05
S4,395,1,0,32.84031793898701,32.83944136134426,0.004189406438187706,1.7551126304328604e-05,32.833321622869384,32.846423682578056,0.013102059708671732,0.007249629275214886,-0.015793346039055668,-1.3643322503814495,32.840318206206206,21569.729997697574,3.084183719779189,32.84031793898701,623.9664861270167,-0.0007190460456670139,0.0,0.00012756899753440487
S4,396,1,0,32.83435854523864,32.83312374971507,0.002595372445014267,6.735958128339334e-06,32.83156858011559,32.83890618627049,0.007337606154905529,0.005022068159171056,0.4941916765894859,-1.391971372904834,32.834358647813474,21561.902156264874,2.808694969562842,32.83435854523864,623.8518324553551,-0.00043078852484526597,0.0,7.904440835773921e-05
S4,397,1,0,32.831463229405855,32.83163747679438,0.0009008799390648308,8.115846646094534e-07,32.82999335256882,32.832925876560765,0.0029325239919444357,0.0013116848492771283,-0.2530805777696234,-1.049444824327359,32.83146324176572,21558.09957190827,2.921928094887362,32.831463229405855,623.7975741583979,-0.0001467799281977311,0.0,2.7439530573768273e-05
S4,398,1,0,32.831012313185326,32.83110040979594,0.0005842621542678966,3.413622649097634e-07,32.82999335256882,32.8318607157765,0.001867363207679773,0.0009480189030668384,-0.35029420242581105,-1.074755470255241,32.831012318384104,21557.507396997775,3.1464393446710153,32.831012313185326,623.7885327202775,1.7909125014315856e-05,0.0,1.779604444402861e-05
S4,399,1,0,32.83136068204597,32.83135723064156,0.00029369718399925045,8.625803588908956e-08,32.83071812010452,32.83202897967569,0.0013108595711699422,0.0003299825468232598,-0.042711102741857146,0.22083867369686505,32.83136068335962,21557.964886417038,2.808694969562842,32.83136068204597,623.7958400910292,3.9732484853735366e-05,0.0,8.945629358574241e-06
S4,400,1,0,32.83126675648976,32.83135723064156,0.0005658960362281116,3.2023832381868817e-07,32.83015631475395,32.83215013284379,0.0019938180898435576,0.0005622654016406159,-0.5587987848978406,-0.4577698386287241,32.8312667613668,21557.84154312057,2.870950594454669,32.83126675648976,623.7939026189467,-4.411290540110371e-05,0.0,1.7236497160629687e-05
S4,401,1,0,32.8327381659052,32.832084528450494,0.002121953852586196,4.5026881525053995e-06,32.83015631475395,32.83640680683514,0.006250492081193215,0.0034197442276209244,0.5559705644127431,-1.099017975341128,32.83273823447529,21559.77399947152,2.9219280948873627,32.8327381659052,623.8205835117041,0.00030805909805202436,0.0,6.462920764828917e-05
S4,402,1,0,32.83536584501226,32.83561875979886,0.0017034319791137844,2.9016805074675044e-06,32.83186772859281,32.83871408242344,0.006846353830624707,0.0014600977368104395,-0.35556799891349467,-0.18758491410974587,32.83536588919756,21563.225061549572,3.003701696057348,32.83536584501226,623.8720259947372,0.00025202489463609903,0.0,5.187796557998571e-05
S4,403,1,0,32.8386877702029,32.83912166133413,0.0025686391371186747,6.59790701673777e-06,32.83520562959744,32.8415671101016,0.006361480504160966,0.005597691992278442,-0.15909495605839483,-1.7000264653146877,32.83868787066227,21567.588421335622,2.5638651219508546,32.8386877702029,623.9351379947612,0.0004245818599111525,0.0,7.821990802718375e-05
