subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S4,1511,2,1,33.651532689914156,33.652065356047885,0.0041142404353360735,1.6926974359754362e-05,33.642932886285195,33.657206750705214,0.014273864420019322,0.007878813129011064,-0.3490767525894231,-1.0944907637209134,33.651532941417926,22648.513386146715,2.984183719779189,33.651532689914156,639.380583979788,-0.0006813942266333103,0.0,0.0001222601203115236
S4,1512,2,1,33.645981326240694,33.64566471625435,0.002937398507819673,8.62830999374124e-06,33.640542781036395,33.65227693451737,0.011734153480972509,0.003749481517672848,0.37410799562561925,-0.33859625782313074,33.64598145446269,22641.04136068095,2.984183719779189,33.645981326240694,639.2722135441735,-0.0004223782281677462,0.0,8.73031010550071e-05
S4,1513,2,1,33.64370951550279,33.643783322404936,0.0016845566553001896,2.837731124916162e-06,33.640542781036395,33.646634479084945,0.006091698048550143,0.0025155828253389245,0.043497101505973426,-0.9750043355253717,33.64370955767607,22637.98385602528,3.1709505944546685,33.64370951550279,639.230452337148,-0.00011232346941367833,0.0,5.007047913441166e-05
S4,1514,2,1,33.64274326995224,33.642351223788516,0.001670578984053803,2.790834141962237e-06,33.63948455330886,33.646436844666304,0.00695229135744313,0.0018312113159737464,0.5541270893779212,0.025623789983378664,33.642743311429754,22636.683550375026,2.9659573209491747,33.64274326995224,639.2110340713243,-0.0001481152270478317,0.0,4.9656443609515875e-05
S4,1515,2,1,33.64254166776278,33.64247061952219,0.001161674876935215,1.3494885197024469e-06,33.63948455330886,33.64404980791828,0.0045652546094174795,0.00141852684490118,-0.7196558660091149,0.28598852051884105,33.642541687819055,22636.41222433286,2.7841837197791888,33.64254166776278,639.208483696102,7.093486877160748e-05,0.0,3.452993796982837e-05
S4,1516,2,1,33.64115040086081,33.64245046986744,0.0026379635119257593,6.958851490251686e-06,33.63588868283726,33.64404980791828,0.008161125081016962,0.004482104217409244,-0.7427321533389153,-0.9108097224407858,33.64115050428848,22634.540145043782,2.539353872167201,33.64115040086081,639.1830387718385,-0.00039579991221978746,0.0,7.841478310023129e-05
S4,1517,2,1,33.634754319439544,33.63482115902677,0.005061655530733598,2.5620356711806017e-05,33.62735165342392,33.643187472144554,0.015835818720631778,0.007238629355107662,0.10161230872478062,-1.2400973486409748,33.6347547003009,22625.934474988273,2.8464393446710154,33.634754319439544,639.0595732410094,-0.000855966412311808,0.0,0.00015048885098614093
S4,1518,2,1,33.6281795240198,33.62756291719083,0.002661627113617454,7.084258891943581e-06,33.62445252025789,33.63375363521627,0.009301114958383039,0.0037471060145009005,0.6332651401715198,-0.8555881693356064,33.628179629351976,22617.089303679266,3.0086949695628418,33.6281795240198,638.9344874026591,-0.00042484334725191185,0.0,7.914871251702216e-05
S4,1519,2,1,33.62637496953049,33.626327364367924,0.0010491803209979943,1.1007793459694542e-06,33.62445252025789,33.62850349356172,0.004050973303833416,0.0013130859731802502,0.478451370519345,-0.4394214631250528,33.626374985898295,22614.661893844932,2.970950594454669,33.62637496953049,638.8993086876793,1.0796126587740758e-07,0.0,3.1201112874898855e-05
S4,1520,2,1,33.62714750175586,33.627313715895866,0.0010767121516887996,1.1593090575943247e-06,33.62520665842031,33.62850349356172,0.0032968351414126573,0.0018725879077763352,-0.3319233172940889,-1.3487173382831734,33.62714751899356,22615.701005283096,3.1037016960573487,33.62714750175586,638.9157377388913,4.814000310390229e-05,0.0,3.201913429120262e-05
S4,1521,2,1,33.62610992677081,33.62656919045474,0.0021789544736176302,4.747842598098285e-06,33.62059180559457,33.62840279961778,0.0078109940232096164,0.0028209464469526324,-1.0149035063002387,0.11197409131290259,33.62610999736838,22614.30547110235,2.639353872167201,33.62610992677081,638.8968987717484,-0.0003164837803311543,0.0,6.47994810688136e-05
S4,1522,2,1,33.62417927139411,33.62436413313893,0.0016426152094144184,2.6981847261995734e-06,33.62059180559457,33.62692225289031,0.006330447295738395,0.0016462033109903018,-0.20604166986263223,-0.46423014773272575,33.62417931151679,22611.70868746068,2.6464393446710153,33.62417927139411,638.8583472774712,-0.0001337228698512731,0.0,4.885220234392097e-05
S4,1523,2,1,33.62377893056964,33.623811269499214,0.0009169793560533259,8.408511394279721e-07,33.621915077195126,33.62507068447578,0.0031556072806537827,0.0013212497837642445,-0.47897689536492927,-0.8240393294213644,33.62377894307347,22611.170208253418,3.003701696057348,33.62377893056964,638.8510396619549,-1.6210242914853022e-06,0.0,2.7271751873779962e-05
S4,1524,2,1,33.62300458178063,33.623022868315424,0.001241225898804322,1.540641731862597e-06,33.619429327017535,33.62507068447578,0.005641357458245011,0.0009320205398637427,-0.8072445660051137,1.4864084887657611,33.623004604691154,22610.128772941654,2.484183719779189,33.62300458178063,638.8387417257097,-0.00012253063817214068,0.0,3.691597209241996e-05
S4,1525,2,1,33.622130320913286,33.62234122773208,0.0008994577415124767,8.090242287667253e-07,33.619429327017535,33.62327322466469,0.003843897647158201,0.001148865357443185,-1.2365259328125844,1.66770743523531,33.6221303329444,22608.95296251,2.585475297227334,33.622130320913286,638.8205240441591,-2.452625213620363e-05,0.0,2.6751955718671563e-05
S4,1526,2,1,33.6214944491329,33.621352155172715,0.0011708934114234312,1.3709913809148008e-06,33.61981045533381,33.62367705006327,0.0038665947294589387,0.0020533668203555067,0.3079885204794974,-1.1452490654539698,33.621494469521515,22608.097807281316,3.1464393446710153,33.6214944491329,638.8087611917641,-0.00010832134916744327,0.0,3.4825739623053205e-05
S4,1527,2,1,33.61918014697566,33.62003083598956,0.0024219960912336387,5.866065065951024e-06,33.61392038001087,33.62367705006327,0.009756670052404104,0.002882368786316647,-0.2704658972996324,-0.1834817225469516,33.61918023421849,22604.985592417346,2.5577174691301483,33.61918014697566,638.7654087474849,-0.0003651828412051539,0.0,7.204209265797693e-05
S4,1528,2,1,33.6153695772834,33.61494923768193,0.002640147533335476,6.970378997777397e-06,33.61164399606636,33.620078368111784,0.008434372045421412,0.004109409221186411,0.2703694987688504,-1.126967129490619,33.615369680961855,22599.861575754596,3.208694969562842,33.6153695772834,638.691092938672,-0.00039250262800797676,0.0,7.853989310650432e-05
S4,1529,2,1,33.61265445563267,33.612551150693164,0.0015810485233725474,2.4997144332585125e-06,33.61053814310936,33.61664415064092,0.006106007531563762,0.001950271753905497,0.7205773932956413,-0.009108982299147694,33.6126544928168,22596.210841069547,2.8464393446710154,33.61265445563267,638.6417460118133,-0.00016164496772741604,0.0,4.703730035542021e-05
S4,1530,2,1,33.61283303492464,33.612675435034326,0.0015611554686806768,2.4372063973915837e-06,33.61053814310936,33.6165517799865,0.006013636877142403,0.001873582380611083,0.40723335370388786,-0.2945696957663744,33.612833071178756,22596.45094141856,2.9037016960573485,33.61283303492464,638.6424352708526,0.00013244562858397927,0.0,4.644522129564605e-05
S4,1531,2,1,33.616038898922795,33.61455855728627,0.0033991959282773216,1.1554532958817122e-05,33.61221340832164,33.62359652364179,0.011383115320150239,0.005018303561186599,0.7151627835242882,-0.7324316415189891,33.616039070783216,22600.761656168474,2.960964047443681,33.616038898922795,638.7038631101266,0.0005195446766355611,0.0,0.00010111827685879571
S4,1532,2,1,33.621200246388305,33.621446633651445,0.003890224214970309,1.513384444274136e-05,33.612507144724155,33.6268784659223,0.014371321198147768,0.004709785269838562,-0.5978446923559144,-0.38099874632532416,33.62120047145231,22607.702422831702,2.728212945841001,33.621200246388305,638.8039804768472,0.0006005961277035901,0.0,0.0001157074758325503
S4,1533,2,1,33.62503523651028,33.625470086375984,0.0018416343268928628,3.391616993990128e-06,33.6213340757687,33.62752879531393,0.006194719545227656,0.002454758230314269,-0.6837434168880632,-0.6469794125074637,33.625035286943195,22612.859960963502,2.946439344671015,33.62503523651028,638.8768342188507,0.00021227468396547384,0.0,5.4769736713709206e-05
S4,1534,2,1,33.62606624677857,33.62617157130161,0.0010082516856819938,1.0165714616805821e-06,33.62405262167195,33.627800983797385,0.0037483621254352784,0.0015147756258073741,-0.04079702593638605,-0.8794256644533873,33.62606626189441,22614.246644986266,2.8709505944546683,33.62606624677857,638.8950656233942,3.5657799498971754e-05,0.0,2.9984229445172934e-05
S4,1535,2,1,33.62660477660454,33.626470244042935,0.0015097742938965427,2.279418418510804e-06,33.623886493284324,33.62895916724702,0.005072673962693841,0.0025551500349152434,-0.02334245395411283,-1.1498651692324309,33.62660481049762,22614.971021627633,2.984183719779189,33.62660477660454,638.9044375311353,0.0001354482570348504,0.0,4.489820794952683e-05
S4,1536,2,1,33.62995303812899,33.62993660467613,0.003297951266712751,1.087648255761224e-05,33.623886493284324,33.63590900011823,0.012022506833908153,0.004162930579767021,-0.07639086687821858,-0.8542004700892312,33.62995319983726,22619.47504446489,3.1464393446710153,33.62995303812899,638.9674746550353,0.0005268574516922274,0.0,9.806588974339625e-05
S4,1537,2,1,33.63364290140061,33.63393533148292,0.0018820159408364087,3.541984001562353e-06,33.630370630098305,33.636809469698115,0.006438839599809398,0.003194358291089827,-0.21283192406428736,-1.164226457391751,33.633642954055986,22624.438767218395,3.0086949695628418,33.63364290140061,639.0399603631723,0.00021497700486046892,0.0,5.59563513935636e-05
S4,1538,2,1,33.63495723842375,33.634969246664156,0.00225754938785242,5.0965292385928365e-06,33.62999764053983,33.638696055481226,0.008698414941399335,0.00349376451345762,-0.5156759633320216,-0.1789067121989918,33.634957314186146,22626.207070542478,2.608694969562842,33.63495723842375,639.0630743448519,0.0001289849483409417,0.0,6.711913952646417e-05
S4,1539,2,1,33.636795558652736,33.637503493464294,0.0024558280842155817,6.031091579221974e-06,33.62999764053983,33.640026524292146,0.010028883752319473,0.003152211663518756,-1.2033858844911582,0.8053081434944573,33.63679564830294,22628.68042971384,2.570950594454669,33.636795558652736,639.09959425363,0.00021508716603455314,0.0,7.301016768774349e-05
S4,1540,2,1,33.63834932414787,33.6384836475475,0.0012067229024455993,1.456180163286731e-06,33.63540824095567,33.640072343886224,0.004664102930554748,0.0014528434090621545,-0.7259953503167393,0.21751695567970497,33.638349345792506,22630.770934191583,2.8464393446710154,33.63834932414787,639.1285075751467,9.501337583335619e-06,0.0,3.587342799782784e-05
S4,1541,2,1,33.63961597740074,33.63938726839872,0.002023730113738146,4.09548357325061e-06,33.63594077265392,33.643830025789995,0.007889253136077912,0.002564286933989024,0.32028706370164267,-0.40755970643560513,33.639616038273665,22632.475344049573,3.046439344671015,33.63961597740074,639.1517476845843,0.00018537821354449858,0.0,6.0159132467436554e-05
S4,1542,2,1,33.64180226373908,33.642068937954356,0.002065258995073662,4.265294716732671e-06,33.63673147410947,33.64577328980612,0.009041815696654965,0.0022663429971387927,-0.5699096930780074,0.2555463066353303,33.64180232713186,22635.417276356293,3.0282129458410014,33.64180226373908,639.1975097171016,0.00015301987384896615,0.0,6.138966571656322e-05
S4,1543,2,1,33.64310939743359,33.64277980246218,0.0014151483185346416,2.002644763451423e-06,33.640339641250414,33.64585126161096,0.005511620360543645,0.0012826536458589999,0.44518248546115186,-0.2730812294342537,33.64310942719667,22637.17623860659,2.7709505944546686,33.64310939743359,639.2195682578505,-3.634020415508143e-05,0.0,4.206354120890484e-05
S4,1544,2,1,33.64240283780363,33.642238821559204,0.001569765141689143,2.4641626000623348e-06,33.6391072652907,33.64585126161096,0.006743996320260237,0.0017151751159332207,0.46730955450073397,0.1751208362901795,33.64240287442649,22636.225423304397,2.5016094970590275,33.64240283780363,639.2036695234541,-0.00017451308394575212,0.0,4.6660315829914905e-05
S4,1545,2,1,33.64227245015046,33.64164962815707,0.001709940852940169,2.923897720553753e-06,33.6391072652907,33.645903925849964,0.006796660559267309,0.0021642292680326136,0.6184780854953502,-0.26127567934911466,33.64227249360617,22636.04997068101,2.765957320949175,33.64227245015046,639.2018692518227,0.00021001615090191788,0.0,5.0827150736439674e-05
S4,1546,2,1,33.646079255848036,33.64630791207966,0.0034591114895792304,1.1965452297339042e-05,33.640702890733294,33.65150709568019,0.010804204946893492,0.005547213202490298,-0.0898249008562122,-1.2379949196198754,33.646079433661505,22641.1732251252,2.908694969562842,33.646079255848036,639.2754276463442,0.0005789132718213673,0.0,0.00010280875412780825
S4,1547,2,1,33.65159558780909,33.65213496500357,0.002771887029678495,7.68335770529987e-06,33.646711898309356,33.65487680691544,0.008164908606083543,0.005478907280000556,-0.32294806842912765,-1.4373734922261125,33.65159570196946,22648.59786577619,2.6638651219508542,33.65159558780909,639.3807134934362,0.0004442518195762561,0.0,8.237015158599678e-05
S4,1548,2,1,33.65378404992008,33.65421060565539,0.0015201378445659107,2.310819066481493e-06,33.648638900128645,33.65593371934105,0.007294819212404491,0.0014346209649218622,-1.6997153096087476,4.053049747398077,33.65378408425231,22651.543663789478,2.4232196723355073,33.65378404992008,639.422202981617,-8.17442054763198e-05,0.0,4.516989359386826e-05
S4,1549,2,1,33.652015670934404,33.65228540471982,0.002217407343337039,4.916895326285025e-06,33.64842623777272,33.65593371934105,0.007507481568332253,0.0032641915860409654,0.0704859640178701,-0.94058811600891,33.652015743989395,22649.1632726742,3.1037016960573482,33.652015670934404,639.3876425583637,-0.0003150510762079853,0.0,6.589225932318334e-05
S4,1550,2,1,33.649411613141325,33.64927306378992,0.0017027842099559243,2.8994740656752214e-06,33.64630973903878,33.65249194308737,0.006182204048592155,0.0025989133077501947,0.10314874636310586,-0.9498906153129538,33.649411656224906,22645.65809620169,3.208694969562842,33.649411613141325,639.3392626268704,-0.00023714708408802455,0.0,5.0603684531913924e-05
S4,1551,2,1,33.64795200822473,33.647938853513395,0.0013092588340982178,1.7141586946642243e-06,33.645040283007944,33.650612818459294,0.005572535451349836,0.0015862842566320978,-0.14258924746944762,-0.3150376965128592,33.64795203369669,22643.69352123906,2.9282129458410013,33.64795200822473,639.3118138819875,-0.00010059844000948101,0.0,3.8910505869070115e-05
S4,1552,2,1,33.649222086755046,33.649364417411746,0.002046508735974383,4.188198006419466e-06,33.645040283007944,33.653074393784856,0.008034110776911518,0.002259030504674797,-0.009132440736922145,-0.4183840357133275,33.64922214898826,22645.403024639236,2.984183719779189,33.649222086755046,639.3349167592546,0.00019133942125916864,0.0,6.081890186638004e-05
S4,1553,2,1,33.6519644405761,33.6517980844889,0.0019340673915445195,3.7406166750358217e-06,33.64940812553806,33.655652456604216,0.0062443310661564055,0.0029168918945217115,0.34676438781042535,-1.1405252097427003,33.651964496154086,22649.0942890083,3.0841837197791886,33.6519644405761,639.3871439628214,0.0001536557771211861,0.0,5.7472644575022305e-05
S4,1554,2,1,33.65377525951133,33.65398153349174,0.0015339093689420802,2.3528779521282908e-06,33.65026880079291,33.65620937022902,0.005940569436113208,0.0016429755465168228,-0.7760888695092533,0.04677828591929867,33.65377529446845,22651.531831411503,2.884183719779189,33.65377525951133,639.4217992326744,9.930640776974371e-05,0.0,4.557911726437177e-05
S4,1555,2,1,33.654380799867724,33.654269274387595,0.0009103752383507939,8.287830746022648e-07,33.65191564862479,33.65620937022902,0.00429372160423469,0.001197018226477553,-0.539557619849971,0.8476175603362313,33.65438081218088,22652.34695702577,2.5709505944546684,33.654380799867724,639.433768524427,-6.083364612920977e-06,0.0,2.7050720194928444e-05
S4,1556,2,1,33.6541357708209,33.654228653265065,0.0008972431434806473,8.050452585230334e-07,33.65191564862479,33.655310679143675,0.0033950305188881202,0.0010926161053390615,-0.8058819446163799,-0.016792902284525013,33.654135782781466,22652.01710571784,2.8464393446710154,33.6541357708209,639.4287474724581,-6.106685831520289e-05,0.0,2.6660709684857897e-05
S4,1557,2,1,33.65409727109738,33.65438794057248,0.0010314064652078498,1.0637992964725513e-06,33.65151464609624,33.655546235572764,0.00403158947652571,0.0013577550896357593,-0.7247491048888112,-0.12007756551670967,33.65409728690227,22651.96528392566,2.984183719779189,33.65409727109738,639.4277739652098,3.850154722182698e-05,0.0,3.064727771181777e-05
S4,1558,2,1,33.65434826240618,33.65453096490252,0.0009590291219390176,9.197368567271231e-07,33.65151464609624,33.65557210743645,0.004057461340210011,0.0011003978164865202,-1.1688021813593408,1.5526402707623443,33.65434827607065,22652.30315774119,2.7841837197791888,33.65434826240618,639.4330825969056,3.775969997390544e-05,0.0,2.849644017650782e-05
S4,1559,2,1,33.65430086595825,33.654417177365616,0.0009916806339159505,9.834304796839413e-07,33.65246410841391,33.655848461533346,0.003384353119436412,0.0012530128258347872,-0.29571708184418233,-0.7286427074407893,33.65430088056902,22652.239355197376,2.6282129458410015,33.65430086595825,639.4308255233567,6.600087489302985e-06,0.0,2.9466683556010164e-05
S4,1560,2,1,33.65461802257162,33.65484989189905,0.0013272590840726756,1.761616676253438e-06,33.651977123689335,33.65658276821704,0.004605644527707398,0.0018655668858613694,-0.5974579665065065,-0.8724409217989155,33.65461804874361,22652.666320136377,2.946439344671015,33.65461802257162,639.4393149492211,7.036139768109364e-05,0.0,3.94376511176714e-05
S4,1561,2,1,33.65301858929519,33.65389926510022,0.0029631770268803825,8.780418092631663e-06,33.64538347962445,33.65658276821704,0.011199288592592893,0.004029799333764572,-0.8840253022317663,-0.024364509034394466,33.65301871975033,22650.513379037322,2.6638651219508542,33.65301858929519,639.409945116803,-0.0004481754968867485,0.0,8.805085401233368e-05
S4,1562,2,1,33.64587500064157,33.64582551651257,0.005916832735559892,3.500890962059315e-05,33.63582003553242,33.655493382446,0.019673346913577916,0.010433527099010576,-0.11955390982947023,-1.2013575655298303,33.645875520897164,22640.898791354142,2.9659573209491747,33.64587500064157,639.2718433038422,-0.0010092318432385206,0.0,0.00017585611120076589
S4,1563,2,1,33.637360046174784,33.63611526710828,0.004422075423784431,1.9554751053638257e-05,33.63098492894988,33.6462675534007,0.015282624450819071,0.00669460299578617,0.36969455389189726,-0.8967042131959788,33.637360336844914,22629.440208614953,2.9841837197791885,33.637360046174784,639.1087136215981,-0.0007176046644236242,0.0,0.00013146321285957476
S4,1564,2,1,33.63168754050624,33.631875153329794,0.0032275865703753825,1.0417315069267524e-05,33.62667638772718,33.63862596880314,0.011949581075960225,0.005135725623482301,0.19661963232489837,-0.7098941535882548,33.63168769537975,22621.80834479116,2.941446071165522,33.63168754050624,639.002815021021,-0.0004922651733135205,0.0,9.596861788419195e-05
S4,1565,2,1,33.62650404141328,33.62694190810152,0.0036226192804518953,1.3123370451101807e-05,33.61967928468198,33.63371852457534,0.014039239893364197,0.004227148081731968,0.24736979847204052,-0.6144549980733696,33.6265042365476,22614.835743411077,2.960964047443681,33.62650404141328,638.9051441532488,-0.000584118533281279,0.0,0.00010773107058617806
S4,1566,2,1,33.620865343634435,33.620032391132185,0.003155919132251994,9.959825569314179e-06,33.616019129845,33.62720742847586,0.011188298630862903,0.005864736895681233,0.21574282258204897,-1.1383748804097789,33.62086549175415,22607.251928292502,2.7414460711655217,33.620865343634435,638.7949661568628,-0.0005122734546409239,0.0,9.386787341716998e-05
S4,1567,2,1,33.61693799540212,33.61696556434569,0.0018567396574901206,3.44748215569653e-06,33.613367708807,33.62021944993184,0.006851741124840771,0.0017292638534414095,-0.24359615590366418,-0.439204865112361,33.61693804667809,22601.97047268385,3.1219280948873624,33.61693799540212,638.7221533874725,-0.00027978540215929263,0.0,5.5232265881683575e-05
S4,1568,2,1,33.61263733306281,33.61257474629353,0.003481054656225471,1.211774151962903e-05,33.60642328999343,33.617737237740805,0.011313947747375153,0.005989134842323551,-0.14260241371650087,-1.224519877324883,33.612637513318546,22596.18801203498,2.908694969562842,33.61263733306281,638.6411028205008,-0.0005862181528601684,0.0,0.00010356386562982842
S4,1569,2,1,33.608115483416654,33.607948473409984,0.0023271749080132306,5.415743052486389e-06,33.6044383105895,33.61178178378007,0.007343473190566385,0.0036704661044311138,-0.15538082939135744,-1.1812632443126538,33.608115563988605,22590.108635248263,2.8841837197791893,33.608115483416654,638.5533345366931,-0.0003211596816148438,0.0,6.924443321320813e-05
S4,1570,2,1,33.60678364157759,33.60722430496703,0.001822643392943562,3.322028937840819e-06,33.602931612544005,33.609831015630206,0.0068994030862015165,0.002605397937145426,-0.2528455012138037,-0.7257206797139562,33.60678369100257,22588.318201076723,2.9841837197791885,33.60678364157759,638.5267812094883,3.1942990053985504e-05,0.0,5.423438947274402e-05
S4,1571,2,1,33.60819174238192,33.608396062000736,0.0019069075698458524,3.636296479935414e-06,33.602931612544005,33.61168760913302,0.00875599658901649,0.0021620510458078,-0.8322912426886517,0.9590908666700586,33.608191796480284,22590.21111658009,2.9037016960573485,33.60819174238192,638.5573567568805,0.00026937124897600243,0.0,5.673936832016847e-05
S4,1572,2,1,33.60945435011591,33.609945087654836,0.001496355326166423,2.239079262146622e-06,33.604757566835325,33.61168760913302,0.006930042297696559,0.0013398034101967937,-1.416042678986863,2.5360697885349,33.60945438342617,22591.908479032085,2.570950594454669,33.60945435011591,638.579461355087,-1.0475175630632025e-05,0.0,4.452185717086069e-05
S4,1573,2,1,33.608900091982704,33.6093942425601,0.0017737196941223908,3.1460815533176278e-06,33.604757566835325,33.611049367448636,0.006291800613311693,0.002500567102153184,-0.7014661809499406,-0.48796517714833687,33.608900138787,22591.16337077914,2.7086949695628424,33.608900091982704,638.5683702585219,-8.427865419753694e-05,0.0,5.277529729529905e-05
S4,1574,2,1,33.60799915055863,33.608098893941985,0.001391316541067462,1.9357617174479264e-06,33.605781851077126,33.610656629474214,0.004874778397088164,0.0021138182710345177,0.1325387845154938,-0.8486908446322365,33.607999179357755,22589.95217679423,3.208694969562842,33.60799915055863,638.5534388423353,-5.493726899735999e-05,0.0,4.139837467962848e-05
S4,1575,2,1,33.60672145701454,33.606708961436055,0.0015122057268475407,2.2867661603104985e-06,33.60352949251361,33.60921133421323,0.005681841699619383,0.0019764455986148732,-0.1750599904250417,-0.5559630951262156,33.60672149103698,22588.23458752254,3.133206219346495,33.60672145701454,638.5272213284217,-0.00015813281422201025,0.0,4.499712144732008e-05
S4,1576,2,1,33.606797072198404,33.60683631086572,0.0017001288953205572,2.890438260703898e-06,33.60352949251361,33.61007224888633,0.006542756372724057,0.002369391555390621,0.005631420598464648,-0.7436577138744531,33.60679711520218,22588.33624684723,3.1709505944546685,33.606797072198404,638.5278840475213,0.0001864209010014919,0.0,5.058884045593883e-05
S4,1577,2,1,33.60886704699094,33.60873217920092,0.002024668199336215,4.099281317403351e-06,33.60494077462942,33.6143763785765,0.009435603947082427,0.002104377793195056,0.556179177916649,1.080624652190993,33.608867107976046,22591.118965631882,2.665957320949175,33.60886704699094,638.567351393024,0.00023298462603349996,0.0,6.0242084224540594e-05
S4,1578,2,1,33.61046998130416,33.610027193699636,0.0018045267265299288,3.25631670676082e-06,33.607905939396865,33.6143763785765,0.0064704391796368554,0.0027951363788289996,0.37958333237867303,-0.8405321322376249,33.61047002974617,22593.273912409302,3.0709505944546684,33.61046998130416,638.5993724323837,7.401168383021807e-05,0.0,5.368942259759228e-05
S4,1579,2,1,33.61095750380395,33.61148572255914,0.0017006791185079858,2.8923094641290995e-06,33.60638758656365,33.61292345731551,0.006535870751861239,0.0024692860123849414,-0.9794395997437648,0.39919302766111153,33.610957546830235,22593.929344296488,2.765957320949175,33.61095750380395,638.606955779494,-7.507837020074719e-06,0.0,5.059894881945895e-05
S4,1580,2,1,33.61039341046763,33.61058935396582,0.0015450502292571559,2.38718021092759e-06,33.60638758656365,33.612693339212875,0.0063057526492258376,0.002100305969200633,-0.6164251058440741,0.1709216197174106,33.610393445980165,22593.17095187173,2.8709505944546683,33.61039341046763,638.5972587636702,-9.162141299256525e-05,0.0,4.5969418161465645e-05
S4,1581,2,1,33.60850289915658,33.60895808158003,0.001893727933134487,3.586205484733816e-06,33.60513681265012,33.61122661988345,0.006089807233330191,0.002940448360469361,-0.4049677558084103,-0.9882113334304812,33.608502952509234,22590.629414176437,3.184183719779189,33.60850289915658,638.5615493208601,-0.0002882151208791808,0.0,5.6346691157790626e-05
S4,1582,2,1,33.60498132277081,33.605351200724286,0.0030741563115775643,9.450437028012174e-06,33.597494842105824,33.609894018816505,0.012399176710680138,0.0032555422616127316,-0.654615459533687,0.08994680276525857,33.60498146338147,22585.89558308425,2.9282129458410013,33.60498132277081,638.4952203561777,-0.0004638956136700948,0.0,9.147918524491215e-05
S4,1583,2,1,33.60166820324896,33.60243281540693,0.002988155299403192,8.929072093351382e-06,33.5967396719662,33.6061814680308,0.009441796064599828,0.0044795977939742215,-0.27562665699509536,-1.258853581078471,33.601668336115466,22581.442299406095,3.0219280948873624,33.60166820324896,638.4280124780418,-0.00014997621806707413,0.0,8.892877821804888e-05
S4,1584,2,1,33.60258146633679,33.603720575050986,0.0030414293012362326,9.250292194418319e-06,33.5967396719662,33.607110284343946,0.0103706123777485,0.004412680409139114,-0.6925831003120674,-0.7423819136020198,33.60258160397937,22582.66980904185,2.946439344671015,33.60258146633679,638.4513779375109,0.00040124099770913214,0.0,9.051177524212387e-05
S4,1585,2,1,33.60523134038959,33.60533436091881,0.0014585728020055457,2.127434618750309e-06,33.60222575515122,33.60773234379129,0.005506588640074028,0.0018810668263071761,-0.19332070312984082,-0.665144712511927,33.60523137204291,22586.231511370734,3.1464393446710157,33.60523134038959,638.4980265799035,0.00011139939833093298,0.0,4.3403147183590745e-05
S4,1586,2,1,33.60708933211375,33.60717163948161,0.0019847478215486844,3.939223915142249e-06,33.602860835961636,33.61190384490907,0.009043008947436704,0.002196461528122029,0.21498065934777655,0.33379755886530793,33.607089390720795,22588.729146317964,2.946439344671015,33.60708933211375,638.5328592225347,0.0002716074153369484,0.0,5.905741499761865e-05
S4,1587,2,1,33.610017566408665,33.610416196369314,0.002187653810014795,4.78582919247225e-06,33.6053726988672,33.614029907091165,0.00865720822396554,0.0034644163476897916,-0.26189056723114323,-0.7337609940811629,33.61001763760514,22592.665712002567,3.108694969562842,33.610017566408665,638.5893542012916,0.00033304138629401507,0.0,6.508933848940422e-05
S4,1588,2,1,33.61257659136279,33.612622282337725,0.0012931957219516684,1.6723551752740969e-06,33.610280668737346,33.61449755037207,0.004216881634725667,0.002128622508550393,-0.24251384350816796,-1.1681062979520735,33.61257661623971,22596.10613565169,3.0086949695628427,33.61257659136279,638.6390071900692,0.00018519851442653007,0.0,3.8473567131535306e-05
S4,1589,2,1,33.61499566017352,33.61465597880405,0.0020542421948445055,4.2199109950795705e-06,33.61180513802694,33.62004829792145,0.008243159894512075,0.0017534855031087204,0.9398624054395605,0.33164390336163185,33.6149957229418,22599.35874906791,2.8659573209491747,33.61499566017352,638.6839864854961,0.0003204496022445059,0.0,6.111088680812585e-05
S4,1590,2,1,33.619128197682606,33.619475590220105,0.003185766483904208,1.014910808996738e-05,33.61481440723603,33.62545563462301,0.010641227386976482,0.005919295770219435,0.16435267468144843,-1.0955538291227973,33.619128348625075,22604.915818426525,2.908694969562842,33.619128197682606,638.764129507625,0.0004997780166577752,0.0,9.47605323127863e-05
S4,1591,2,1,33.62216976812959,33.622376834341765,0.0015218921287645409,2.3161556515954655e-06,33.618295853554876,33.62545563462301,0.007159781068132531,0.0016781156634309013,-0.30919911093149516,0.6824438416705894,33.62216980257347,22609.00604466166,2.8609640474436815,33.62216976812959,638.821798933852,0.00011331889853032084,0.0,4.526454239152467e-05
S4,1592,2,1,33.62481249190206,33.62376937111296,0.0028187312409246206,7.945245808564452e-06,33.6212993003515,33.630954768224505,0.009655467873002976,0.005142893983503427,0.6914587631733123,-0.8451281378677526,33.62481261004764,22612.560461216377,2.8709505944546687,33.62481249190206,638.8689642832039,0.0004194691059676615,0.0,8.382890585942931e-05
