subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S4,303,1,0,0.7240845265688003,0.724232238716533,0.002716748486241563,7.380722337495823e-06,0.719371125088848,0.728153445312827,0.008782320223978957,0.004463953005585997,-0.11821300614723548,-1.2430604463165245,0.7240896231397749,10.486115646774023,3.2219280948873625,0.7240845265688003,13.756764291349434,1.4473942342919462e-06,0.0,0.0037519769951656684,-0.4761062405827382,-0.4763083465416315,0.00358345058858556,1.2841118120834194e-05,-0.48281679635141816,-0.4705846485972689,0.01223214775414927,0.006465256569292921,-0.09299931434068981,-1.2134966640914988,0.4761197259513085,4.533799868798982,3.1841837197791887,0.4761062405827382,-9.04588173504366,0.00016483892899547982,0.0,0.007526577648298698,-0.43430112411440175,-0.43378302533472557,0.0018429380058470515,3.3964204933955067e-06,-0.43749675118314685,-0.4314783739588484,0.006018377224298432,0.0034404134785293583,-0.3105902965512017,-1.2362511464288883,0.4343050343105941,3.7724172565505265,2.9841837197791885,0.43430112411440175,-8.253087089403913,-0.00022313450586800978,0.0,0.004243456679061214
S4,304,1,0,0.7246658662257104,0.7252455214167128,0.002875151799147731,8.266497868142433e-06,0.719371125088848,0.728153445312827,0.008782320223978957,0.005284991992958954,-0.3703423144543486,-1.2690014951969952,0.7246715698649474,10.502977683410547,3.0464393446710156,0.7246658662257104,13.768345912952658,-1.7214840540617209e-06,0.0,0.003967555163212576,-0.4748492669546144,-0.47351085805925236,0.003516943779213815,1.2368893546150751e-05,-0.48101098903193007,-0.4704812081740013,0.010529780857928772,0.005483994593871111,-0.43602077789727584,-1.2796523519623229,0.4748622907969013,4.509883904417617,2.8464393446710154,0.4748492669546144,-9.021234368839487,-5.957401399561348e-05,0.0,0.007406442473354309,-0.4346153985243606,-0.43473909103696345,0.001765214269484686,3.115981417192354e-06,-0.43749675118314685,-0.4320070804718692,0.00548967071127765,0.003284658917946548,-0.051326947902682704,-1.3691130235009794,0.43461898326684484,3.777873212318119,2.790468570732828,0.4346153985243606,-8.260047774830984,0.0001145783308124063,0.0,0.004061554826354695
S4,305,1,0,0.7253612338574051,0.7258368452335717,0.0022233716311520152,4.943381410211573e-06,0.7207657817816573,0.7280752386810034,0.007309456899346145,0.0039215833428581925,-0.4662492015158922,-1.0556799693665826,0.7253646413801457,10.523077259290947,3.008694969562842,0.7253612338574051,13.782106028624067,-8.628061945501859e-05,0.0,0.0030651922481827803,-0.47418583064770414,-0.4733828482785132,0.0031827439279737174,1.0129858911053569e-05,-0.48101098903193007,-0.46901976555542524,0.011991223476504831,0.003849567923624009,-0.608209129362793,-0.4048323060030592,0.47419651184499895,4.497246636919284,3.0086949695628418,0.47418583064770414,-9.008948616859707,-0.00011264354881474223,0.0,0.006712018205238895,-0.434139711578454,-0.43390504854290957,0.0014173910201923535,2.0089973041219208e-06,-0.4364653235285497,-0.4320070804718692,0.004458243056680522,0.0024089495670582828,-0.033830747332499744,-1.2197950382437182,0.4341420253404724,3.769585963334548,2.9659573209491747,0.434139711578454,-8.248091608326357,-8.854982808558491e-05,0.0,0.003264826926426459
S4,306,1,0,0.7242636757588269,0.7247268614392417,0.002284628922617543,5.219529314060595e-06,0.7203310025706965,0.7280752386810034,0.007744236110306946,0.0029984064838970426,-0.32430922623558817,-0.9437833665630841,0.7242672790848701,10.491261831060024,3.046439344671015,0.7242636757588269,13.760869345918197,-3.4384261372237725e-05,0.0,0.0031544159939042742,-0.4739698835039219,-0.47433617519128113,0.0036391524522768077,1.3243430570912302e-05,-0.4815205364390442,-0.46497595364656175,0.016544582792482443,0.00400992011314838,0.3921768254369595,0.4762663770456106,0.47398385404915677,4.493213877985847,2.7232196723355075,0.4739698835039219,-9.005689329267053,0.00026121353643422136,0.0,0.007678024657122957,-0.4364452520029028,-0.43611024059034875,0.0027090573421064464,7.338991682820843e-06,-0.4416793793136434,-0.43196304638163024,0.009716332932013183,0.0044938281507395095,-0.15578656831620377,-0.9095028633813995,0.43645365961068544,3.809835939751202,3.108694969562842,0.4364452520029028,-8.291377719148866,-0.00033108748994695723,0.0,0.0062070954596807676
S4,307,1,0,0.7231469124080608,0.723085200844209,0.0022437059424284212,5.03421635608861e-06,0.7199215052030467,0.7268968449884627,0.00697533978541609,0.004289543683264285,0.08067802093658166,-1.4972156706935453,0.7231503931698217,10.458929822833355,3.1086949695628423,0.7231469124080608,13.739877622549967,4.263841643360375e-05,0.0,0.0031026972582333754,-0.47164391411582807,-0.472162313740493,0.0044263540515874075,1.959261019000426e-05,-0.4815205364390442,-0.46350727580549433,0.018013260633549855,0.006452400140729897,-0.08113483045921434,-0.4563226127053577,0.471664684211876,4.449351486653774,2.7414460711655217,0.47164391411582807,-8.961161297892259,0.0004648160748333802,0.0,0.009384948939467005,-0.44049363986745815,-0.4411850847781694,0.0030394529694842166,9.238274353706424e-06,-0.44446739890344317,-0.43196304638163024,0.012504352521812923,0.0037788592691371248,0.9893773359903892,0.8833383377245854,0.4405041260170393,3.880877700760713,2.7037016960573483,0.44049363986745815,-8.37113324505837,-0.0004052612550934298,0.0,0.006900106367934778
S4,308,1,0,0.7232604188610583,0.7228649786426228,0.0020113353938261717,4.0454700664578816e-06,0.7199215052030467,0.7268968449884627,0.00697533978541609,0.0033497337171889408,0.1364796307075514,-1.2892604405875492,0.7232632155454473,10.4621935792228,3.065957320949175,0.7232604188610583,13.740731870961437,-1.974703523102415e-05,0.0,0.002780928336979213,-0.47053732179468344,-0.4702453282778405,0.004395888871428796,1.9323838969951536e-05,-0.47973003404750075,-0.46350727580549433,0.01622275824200642,0.006545202882096035,-0.22726528470392618,-0.942004739273067,0.47055785514714715,4.42849390081367,3.0659573209491744,0.47053732179468344,-8.942226880122025,-0.0003037759125772993,0.0,0.009342274603558269,-0.441480128178693,-0.44205442711276144,0.002408075478454799,5.798827509935309e-06,-0.44446739890344317,-0.4350062263598167,0.009461172543626495,0.0030337647554414815,0.9650327200740006,0.4695219061117393,0.4414866956140186,3.898210048083702,2.8037016960573484,0.441480128178693,-8.387400485100445,0.00027267326755824305,0.0,0.005454550102604186
S4,309,1,0,0.723038748459911,0.7233861710524657,0.0018904700324723037,3.573876943675833e-06,0.7190290938406374,0.7261365026041248,0.007107408763487366,0.003085364465716056,-0.3126427255664996,-0.7046717798136894,0.7230412198840521,10.455772113028363,3.103701696057348,0.723038748459911,13.73881127416264,-0.00017781355074427535,0.0,0.00261461787006443,-0.47264623111899906,-0.47252388922812505,0.005842707575215405,3.413723180947947e-05,-0.48590299663291947,-0.4649769127744467,0.020926083858472777,0.007182061375557214,-0.6876942782612401,-0.14931809802576002,0.4726823426179614,4.468571940456076,2.908694969562842,0.47264623111899906,-8.977973548340884,-0.0005262963494852296,0.0,0.012361692933386313,-0.4402286736842327,-0.44083093675821017,0.0030944029582914054,9.575329668282602e-06,-0.4462427453223408,-0.4333188300480522,0.0129239152742886,0.0038310363542136128,0.41010064172767857,-0.22228520794439266,0.44023954895425615,3.8762172092689378,3.008694969562842,0.4402286736842327,-8.364957543011975,0.0001583075460570844,0.0,0.007029080891970611
S4,310,1,0,0.7220641493343083,0.7229120473024333,0.002557006171328652,6.538280560212811e-06,0.7177703435086408,0.7265849391708606,0.00881459566221987,0.003885861223639764,-0.17837944751500867,-1.1304937600570621,0.7220686768129736,10.427663480688771,3.0086949695628418,0.7220641493343083,13.717461616060671,3.6472664465835163e-05,0.0,0.003541245156245507,-0.47743926717813345,-0.4778792359556172,0.006113303944036,3.7372485112166116e-05,-0.48613152148495364,-0.46542283437013254,0.0207086871148211,0.01011657675558536,0.26406685109432,-1.1005157407037482,0.47747840404431413,4.559712526574106,3.0086949695628418,0.47743926717813345,-9.072289424823207,-0.0005514968331784322,0.0,0.01280435934850561,-0.43729275877817714,-0.43707688816122126,0.0042104741148301485,1.772809227165472e-05,-0.4462427453223408,-0.4307946162694125,0.015448129052928306,0.007984276640331245,-0.2932074355004424,-0.9236623532122277,0.4373130285871902,3.8248536994420124,2.8219280948873626,0.43729275877817714,-8.310200368585438,0.0006260279549862948,0.0,0.009628501799559801
S4,311,1,0,0.7221668100839781,0.7223942934688202,0.00273820888637163,7.497787905404562e-06,0.7177703435086408,0.7265849391708606,0.00881459566221987,0.0038782372024157574,0.03148482950371073,-1.2372377988639471,0.7221720012398527,10.430647987495476,3.1086949695628423,0.7221668100839781,13.722430489169279,0.0001776923328785631,0.0,0.0037916570633496904,-0.4804771915384277,-0.47977173700800846,0.0035312664672772745,1.2469842862916921e-05,-0.4867216075965253,-0.47558847030083445,0.01113313729569082,0.005863714146306209,-0.15956628073782547,-1.2638620173620356,0.4804901678822553,4.617416028630358,3.046439344671015,0.4804771915384277,-9.128708583967038,0.0001634270631697151,0.0,0.007349498643152242,-0.43358610272836345,-0.4334740714095744,0.0023380032008109633,5.4662589670023094e-06,-0.4378051453589835,-0.42923046725572667,0.00857467810325685,0.0030449815360927834,-0.16464317401726125,-0.8020196538956581,0.43359240622748224,3.7600474947627593,3.033206219346495,0.43358610272836345,-8.23676164108574,0.00020268000888443649,0.0,0.005392246628983159
S4,312,1,0,0.7248380816638037,0.7259402085036192,0.0028889930816607258,8.346281025883538e-06,0.7196465702750379,0.7290556854303812,0.009409115155343373,0.004443511830286795,-0.3527271959667845,-1.1691219436501317,0.7248438389826384,10.50797181822178,2.908694969562842,0.7248380816638037,13.772323969987648,0.00025960973946576504,0.0,0.003985708194344991,-0.4761792168879106,-0.4756603204506282,0.004898846421235132,2.399869625884826e-05,-0.4867216075965253,-0.46941780491918733,0.017303802677337943,0.006075608578367142,-0.6171405785221332,-0.5395230218955733,0.4762044154480748,4.5354129058448525,3.0464393446710156,0.4761792168879106,-9.047781635745505,0.0005442553552320198,0.0,0.010287820735335216,-0.4332519422688425,-0.43303006386879994,0.0021048810196933865,4.43052410706547e-06,-0.43790280405798193,-0.42923046725572667,0.008672336802255265,0.0023085352968781336,-0.22711451300240615,-0.25063658330479166,0.43325705534224307,3.754233520076629,2.9464393446710155,0.4332519422688425,-8.23063960720617,-0.00013044899849686618,0.0,0.004858330256225974
S4,313,1,0,0.7266217855758204,0.7269711175111688,0.001904335550307888,3.626493888166447e-06,0.721911789988783,0.7290556854303812,0.007143895441598214,0.002086761628674938,-1.0009687585262164,0.224559348169314,0.7266242810196213,10.559656915345633,2.9037016960573485,0.7266217855758204,13.804873636361322,1.5969004235082181e-06,0.0,0.0026208071215464233,-0.4719237997679051,-0.4720231581587533,0.0028008469651319575,7.844743722088897e-06,-0.47665688522824173,-0.466705216405895,0.009951668822346715,0.004217141581866757,0.0684478150075046,-0.8218357747853919,0.47193211114640204,4.454398350621999,2.9841837197791885,0.4719237997679051,-8.96743159786036,0.0002061265650152854,0.0,0.005934955953714203,-0.4343916705666925,-0.43432409512139364,0.001921593035786309,3.692519795182443e-06,-0.4389481924401632,-0.43026712326129424,0.008681069178868961,0.002331582695347778,-0.33780175190136047,0.4727641097918962,0.43439592076528194,3.7739963195503416,2.8709505944546687,0.4343916705666925,-8.253922513174388,-0.00018377841065445784,0.0,0.004423641533640515
S4,314,1,0,0.7248163183910392,0.7255199215153891,0.0030851985838660522,9.518450301889095e-06,0.7185856879132323,0.7295609892569815,0.010975301343749244,0.004941108549975426,-0.31778516953347624,-1.0520827986688086,0.7248228844733327,10.507364277124841,3.1709505944546685,0.7248163183910392,13.770589978197902,-0.0001030276791858782,0.0,0.00425652472989934,-0.4742266633396256,-0.4723997999998224,0.005696333482387281,3.2448215142566406e-05,-0.4836034888653107,-0.4666513962431546,0.01695209262215608,0.009418775340471475,-0.3736557608146471,-1.2406675350299596,0.4742608738209143,4.498467528747544,3.0464393446710156,0.4742266633396256,-9.013271167663023,-0.00026133662820699736,0.0,0.012011837213606342,-0.43501971853714083,-0.4348433635867609,0.001715824583146091,2.944054000128457e-06,-0.4389481924401632,-0.43123145402639657,0.007716738413766633,0.0017282994074921398,-0.30247524429706873,0.33471637697117407,0.4350231023407072,3.784901991402668,2.9464393446710155,0.43501971853714083,-8.265981710661997,6.569693045408521e-05,0.0,0.003944245536537899
S4,315,1,0,0.7259220368937885,0.7258574403128377,0.003985484505314614,1.5884086742102873e-05,0.7185856879132323,0.7332120839264845,0.014626396013252219,0.006517260029958116,0.03566985080407645,-0.8483234844612615,0.7259329774399074,10.53957375469538,2.9841837197791885,0.7259220368937885,13.792478570877869,0.00033972768847415557,0.0,0.005490237660187936,-0.4731998288355565,-0.47144049000608296,0.006574702270697664,4.322670994831702e-05,-0.4836034888653107,-0.46282252069548535,0.02078096816982533,0.011743324221674012,-0.23021690306459922,-1.1898056072778895,0.4732455015316556,4.479226094398965,3.208694969562842,0.4731998288355565,-8.990174940026282,0.0005148858805555495,0.0,0.013894134930007475,-0.4338549211195053,-0.4335262416989137,0.0025974596632403293,6.746796702160565e-06,-0.4383410406147533,-0.4268192910213889,0.011521749593364439,0.0028426183474027367,0.4786840857789224,0.7907334299221516,0.4338626964562801,3.7647367875262856,2.7709505944546686,0.4338549211195053,-8.243237151238981,0.00017402137523403656,0.0,0.005986931429838177
S4,316,1,0,0.7287467214757187,0.7297000171039296,0.0026617154953895122,7.084729378396637e-06,0.7246296972606283,0.7332120839264845,0.008582386665856201,0.00492184140357621,-0.1581471039804788,-1.3924618777676798,0.7287515823591653,10.621577375819744,3.0086949695628418,0.7287467214757187,13.848376364978034,-0.00011044465908639926,0.0,0.0036524562196307577,-0.46836847609439314,-0.46779714376889264,0.004494600301952171,2.020143187430855e-05,-0.47650404209278024,-0.46077892271479026,0.015725119377989982,0.0070089544646560475,-0.19343970221030943,-1.121185258712618,0.4683900413446665,4.387784616617168,3.0086949695628418,0.46836847609439314,-8.893839149396651,-3.748741439221578e-05,0.0,0.00959629123512221,-0.4332918178983401,-0.43343685507622554,0.002355900690671751,5.550268064307633e-06,-0.4383410406147533,-0.4268192910213889,0.011521749593364439,0.0029598658620618723,0.4566917441522114,1.2517974968696217,0.43329822262007106,3.7549469945142526,2.6282129458410015,0.4332918178983401,-8.233041533991381,-9.327816640195206e-05,0.0,0.005437214813099696
S4,317,1,0,0.72696580526427,0.7267939178254319,0.0035510552288680482,1.2609993238471107e-05,0.7175772121907091,0.7313761132578231,0.013798901067114011,0.005032702415337709,-0.7797593713996387,0.18207374830895207,0.7269744782430585,10.569837840335342,2.765957320949175,0.72696580526427,13.815417591270238,-0.0004527244671434893,0.0,0.004884762396186093,-0.4648546471368088,-0.46542716390144556,0.005398049387338697,2.9138937188147682e-05,-0.4749955076556114,-0.4546665675132437,0.02032894014236769,0.006546106931785756,-0.12868053102911997,-0.7116797883887558,0.46488598806790815,4.322379638037504,2.908694969562842,0.4648546471368088,-8.835346328217215,0.00037457549701014364,0.0,0.011612338223543728,-0.43986423762038374,-0.43647781198081226,0.007364601063199042,5.423734882007245e-05,-0.4554933321816799,-0.43071960758230027,0.024773724599379654,0.01077929431805269,-0.6746472492593039,-0.7811868117332539,0.43992588567414564,3.8706956977236295,2.908694969562842,0.43986423762038374,-8.353748385551775,-0.0011025960796666651,0.0,0.016742895724009547
S4,318,1,0,0.7237852345252861,0.7238915414440776,0.00296378533377034,8.784023504672164e-06,0.7175772121907091,0.7292741924368741,0.011696980246164945,0.003590868867135555,-0.08651145959974035,-0.4885762089291026,0.7237913026144539,10.47747699480656,3.1464393446710157,0.7237852345252861,13.751748945705263,-0.00018094049677765364,0.0,0.00409484083453874,-0.4602305476050003,-0.45989697931133333,0.005076054910243433,2.5766333451806467e-05,-0.4730501368650617,-0.4512744482981773,0.021775688566884388,0.005213619826888227,-0.5508389526630956,0.18973670813140808,0.46025853960817525,4.236758465645004,2.8037016960573484,0.4602305476050003,-8.738307899714,0.0005135568599220944,0.0,0.011029374161838627,-0.4503066766760092,-0.45165296269597754,0.006449107429465303,4.159098663678457e-05,-0.4606273673699575,-0.43665897130602804,0.023968396063929476,0.008651902519002053,0.4152059090668419,-0.7723868626151318,0.4503528550432746,4.056353880912574,3.1464393446710153,0.4503066766760092,-8.564031008133735,-0.0007880743377630877,0.0,0.014321589626585453
S4,319,1,0,0.7237352312619999,0.7241317031704194,0.0029291938504084694,8.580176613270794e-06,0.7168180179556263,0.7285478346708462,0.011729816715219887,0.0032304282637097836,-0.41776160429064946,-0.24442551720112116,0.7237411589418372,10.476025302929475,3.0464393446710156,0.7237352312619999,13.750128142588135,0.00033880128100232943,0.0,0.004047327978355761,-0.4575255203286777,-0.4576456908422757,0.004231794369649488,1.7908083586997108e-05,-0.4659654758071748,-0.4503864427209025,0.015579033086272287,0.005073855686810458,-0.1431599385905363,-0.7006011477521876,0.45754509049449354,4.186950196712286,3.1086949695628423,0.4575255203286777,-8.692953632163444,0.00030480375870619886,0.0,0.009249307812620915,-0.45285287882361847,-0.45196806864049527,0.0036765146914017905,1.3516760276093204e-05,-0.4606273673699575,-0.44589249409193854,0.014734873278018978,0.00395726564263027,-0.2506483063612785,-0.5007522441234502,0.45286780258604725,4.1017849323823015,2.739353872167201,0.45285287882361847,-8.604721072290623,0.0003928669714802856,0.0,0.00811856314340392
S4,320,1,0,0.7248301320154308,0.7252410209962996,0.002758915865346055,7.611616752058171e-06,0.7168180179556263,0.7285478346708462,0.011729816715219887,0.0033719463556389773,-1.0428152431764381,1.2730138023632396,0.724835382617501,10.507726637885181,2.665957320949175,0.7248301320154308,13.771927513225856,0.0001276272201057985,0.0,0.0038062930105771608,-0.46112044365578975,-0.4583986914552095,0.007894939561294907,6.233007067649942e-05,-0.4761497968570138,-0.4503864427209025,0.025763354136111305,0.011713077905715963,-0.6567269789550487,-0.8970654904327025,0.46118802415933224,4.253887872559776,2.9464393446710155,0.46112044365578975,-8.76147554236426,-0.0005549607075757396,0.0,0.01712120915460474,-0.4471208792833729,-0.4489206477993668,0.006154466838424415,3.7877462065265814e-05,-0.45593691785799695,-0.43016937207945916,0.025767545778537793,0.006871649896995458,1.0667354961680349,0.7309642661872942,0.44716323434871275,3.999099163064036,2.7609640474436814,0.4471208792833729,-8.495971543937877,0.0007817671440323276,0.0,0.013764659902012501
S4,321,1,0,0.7248955327228277,0.7256200066782112,0.003935906231203811,1.5491357860828987e-05,0.7171206295679697,0.7335405817194149,0.016419952151445205,0.004486915197577379,-0.26108802548402466,0.005750613835272311,0.7249062178788185,10.50978049438746,2.908694969562842,0.7248955327228277,13.775637191954937,-0.00015602336999857183,0.0,0.005429618549889382,-0.465356216902015,-0.46437711368228185,0.008560058244625236,7.327459715137646e-05,-0.4821547192840266,-0.45336106876218096,0.028793650521845626,0.01467113787188068,-0.21673824160435232,-1.1758022102975123,0.4654349398213531,4.3325936641301315,2.8464393446710154,0.465356216902015,-8.843961117788778,-0.0004066258692077902,0.0,0.018394636052380564,-0.4431505899409804,-0.44386257345386904,0.004855186058964463,2.357283166716287e-05,-0.4524023542635565,-0.43016937207945916,0.02223298218409736,0.005555243353761563,0.6221532062391049,0.6956144425838766,0.44317718600657474,3.9281203639341236,2.8282129458410017,0.4431505899409804,-8.413957779658924,0.000153947810133138,0.0,0.010956063625259046
S4,322,1,0,0.7238547121470706,0.7232288527278263,0.004127890509493854,1.703948005836943e-05,0.7171206295679697,0.7335405817194149,0.016419952151445205,0.00547998668079186,0.3166370882742957,-0.3824324586644985,0.72386648201003,10.47965367555154,2.965957320949175,0.7238547121470706,13.750074010149177,-0.0002646850837589463,0.0,0.005702650601320063,-0.4679070805188893,-0.4673532932691043,0.007116745961712204,5.064807308354695e-05,-0.4821547192840266,-0.45336106876218096,0.028793650521845626,0.007863963292361609,0.21787605476933894,-0.16175292023545174,0.46796119932404,4.379753681455878,2.808694969562842,0.4679070805188893,-8.893143610387938,-0.0005533020595060112,0.0,0.01520974197231645,-0.44296477883271174,-0.44313463876985815,0.0025323212097761397,6.412650709482092e-06,-0.4465797437398073,-0.4370057182153122,0.0095740255244951,0.004219625189021081,0.5313666363424137,-0.42052163438111734,0.4429720171038152,3.9244841587404546,3.0464393446710156,0.44296477883271174,-8.418292332547264,5.801418823690577e-05,0.0,0.005716755215728982
S4,323,1,0,0.7245201063191022,0.7239929626970127,0.002852946788811956,8.139305379792452e-06,0.7195393177174161,0.7296170196578637,0.010077701940447659,0.004256361541822851,0.2114769699206825,-0.9461360411097552,0.7245257233294226,10.49875047532046,3.0219280948873624,0.7245201063191022,13.766495569900098,0.00025895193624245183,0.0,0.003937705474187939,-0.4681642101419996,-0.4674727341797761,0.003922172446156652,1.538343669739046e-05,-0.47830892883507226,-0.4618822948162866,0.016426634018785635,0.004582450163495233,-0.5009470267027161,0.2531491350229631,0.46818063938460724,4.383862221891594,2.7841837197791888,0.4681642101419996,-8.894568912185512,0.00032196993208762997,0.0,0.008377770793215935,-0.4416441846960721,-0.4410561711056274,0.002056986968416567,4.2311953882355785e-06,-0.44613355054446224,-0.4384091803931128,0.007724370151349469,0.0030662968116282885,-0.6084138461447677,-0.5523260011850919,0.4416489749464461,3.9010763414249316,3.003701696057348,0.4416441846960721,-8.390696645841155,0.00019413370128210626,0.0,0.004657566067199846
S4,324,1,0,0.7270082990427663,0.7269768561954951,0.0026658474774276545,7.106742772907388e-06,0.7226154325691468,0.7315732792833975,0.008957846714250706,0.0046160044056403615,0.0823488978669253,-1.2893455754363798,0.7270131866890924,10.570963472396585,3.1464393446710157,0.7270082990427663,13.813584953071741,-2.8826075502090638e-05,0.0,0.0036668735156637267,-0.4656834714405348,-0.46600724238625424,0.002621344931038487,6.871449247481169e-06,-0.4701603224988114,-0.4611095040146841,0.00905081848412731,0.0037003180467720664,-0.00381344005036901,-0.9394620817206394,0.46569084919306164,4.337359340443097,3.108694969562842,0.4656834714405348,-8.847893090209025,-9.870766015786936e-05,0.0,0.005629027207965267,-0.43945295309940446,-0.4397734625560411,0.0026775603982959785,7.169329686522918e-06,-0.4444206392285051,-0.4341146225435858,0.010306016684919317,0.0020907153950522894,0.43618074329639916,-0.004657570799537769,0.43946111013088957,3.8625213463494767,2.6638651219508542,0.43945295309940446,-8.349683410786852,7.35550753174484e-05,0.0,0.006092939823049302
S4,325,1,0,0.7275507364107361,0.7279436305631903,0.0025245458841996675,6.373331921429482e-06,0.7226154325691468,0.7315732792833975,0.008957846714250706,0.003578271318726456,-0.33298932804930786,-0.9622256401796463,0.7275551163889412,10.586728947674517,3.0037016960573486,0.7275507364107361,13.82351095257216,-6.854655915235407e-06,0.0,0.0034699241686623,-0.46521309779174225,-0.46500933427640945,0.003286285474194557,1.0799672217902144e-05,-0.47372562506261534,-0.45961851363635897,0.014107111426256369,0.003949048141891176,-0.532822022646277,0.30668418232875094,0.46522470487841366,4.328680520584141,2.8037016960573484,0.46521309779174225,-8.839941304809999,0.00010744813536575065,0.0,0.0070640433164796635,-0.4388280835744407,-0.438894264950245,0.0027015634934570384,7.298445309179798e-06,-0.4444206392285051,-0.4341146225435858,0.010306016684919317,0.001570866071881838,0.04685133531363779,-0.29617511991270273,0.43883639933228585,3.8515477075785087,2.5609640474436812,0.4388280835744407,-8.337334409303146,-7.663402968553559e-05,0.0,0.006156314043193542
S4,326,1,0,0.7239364898628157,0.72639152180036,0.007465110958747812,5.572788162641668e-05,0.7103929063347082,0.7378793612168676,0.027486454882159395,0.010056573092875887,-0.32479618107505404,-0.7015096839624975,0.7239749783221248,10.482795384730421,3.065957320949175,0.7239364898628157,13.75641007443139,-0.0006286536023398881,0.0,0.010311831304652751,-0.47163592767690315,-0.46937097172466724,0.008956700249124823,8.022247935267267e-05,-0.4904626598271299,-0.45961851363635897,0.030844146190770916,0.01346065252944284,-0.6529722836636287,-0.6636306314232594,0.4717209670504436,4.450413415100114,3.0219280948873624,0.47163592767690315,-8.96029945068906,-0.0009201837521810675,0.0,0.018990708136341683,-0.4388953362914757,-0.4393745876873398,0.006823557536293675,4.6560937451110216e-05,-0.4506964112570462,-0.4167092558354073,0.03398715542163888,0.004361927455584003,1.5248531499072526,3.443088254631048,0.4389483764132846,3.853513543117171,2.421127473337187,0.4388953362914757,-8.33517724868509,-0.00022692228704661083,0.0,0.015547117893643027
S4,327,1,0,0.7232909192308524,0.7250554879097887,0.007159935312151275,5.1264673674190775e-05,0.7103929063347082,0.7378793612168676,0.027486454882159395,0.008688825530211663,-0.165586981629644,-0.4473995958208894,0.7233263568511006,10.464020370309715,2.808694969562842,0.7232909192308524,13.740256791617856,0.0002550984399169001,0.0,0.00989910853542189,-0.47123501774565435,-0.46839890184951216,0.008964306548917509,8.035879190296533e-05,-0.4904626598271299,-0.46101131669892825,0.029451343128201635,0.013052157536260434,-0.8138439885633945,-0.6119115316901995,0.4713202740617574,4.442856014833002,2.6709505944546685,0.47123501774565435,-8.957605715369748,0.001028319926368283,0.0,0.019023005955291564,-0.44036768828867945,-0.441715061722179,0.007034906121956181,4.948990414473655e-05,-0.4506964112570462,-0.4167092558354073,0.03398715542163888,0.0039096781890377574,1.9355815740974673,4.117942379919678,0.4404238762747319,3.879463815857207,2.1609640474436813,0.44036768828867945,-8.367994228726838,-0.0005436828097752634,0.0,0.015975073351304797
S4,328,1,0,0.726450321862358,0.7268685309916252,0.0020587580633443076,4.238484763385204e-06,0.7223194061148436,0.729548469170684,0.007229063055840479,0.0034632351365564418,-0.30516913671640084,-1.1339831619713359,0.7264532391136315,10.55468617237374,2.9037016960573485,0.726450321862358,13.80397740973081,0.00016597965111142456,0.0,0.002833997042036392,-0.463758832200026,-0.4636287374356624,0.0026641286524741355,7.097581476933653e-06,-0.4691276222756309,-0.4603112229805935,0.008816399295037358,0.0047657922716660694,-0.34436582742753735,-0.9192796060169304,0.463766484370107,4.3015870405001735,2.7709505944546686,0.463758832200026,-8.809402083271658,0.00021248796912410386,0.0,0.005744642403543611,-0.4419210756003194,-0.44166368794762056,0.0014295209964394044,2.043530279261108e-06,-0.44487543224536547,-0.43862476115471655,0.006250671090648918,0.0015286689649348095,-0.12550499009958543,0.1730273365463879,0.4419233876929602,3.9059256118004475,2.8016094970590273,0.4419210756003194,-8.395336267769107,7.367393791421062e-05,0.0,0.0032347880093690903
